-17.24267	49.06393	-2.44807
-16.73479	41.79130	-4.42671
-16.55165	44.14868	-8.74912
-18.52664	42.25343	-2.56937
-20.33832	43.70310	5.95369
-18.35431	47.17615	6.85316
-18.95678	37.25282	10.25607
-9.27975	54.61209	4.50209
-20.91176	33.90971	7.45632
-27.61732	34.74254	16.60141
-22.41338	47.51534	17.83245
-21.90121	34.10645	16.42567
-23.34310	32.28325	23.49015
-25.45018	40.57296	13.17847
-14.81186	33.44593	21.77634
-25.28386	27.46628	12.09099
-25.17298	31.03765	20.16854
-17.42613	35.62131	25.50116
-15.50788	36.49379	19.20227
-19.72557	26.43116	23.78256
-15.21016	26.58910	22.54835
-22.11018	33.17094	30.10765
-10.08740	29.91896	31.14096
-15.88998	32.47697	32.71691
-16.60073	21.91517	42.44286
-5.08183	25.64622	43.65892
-6.13092	24.80720	52.69923
5.19774	26.15188	42.93818
8.41689	32.83432	30.28497
17.42268	26.11114	42.23857
15.37163	20.80044	38.06041
19.37866	27.15253	33.46935
11.78341	20.93580	38.23549
18.45146	26.85921	34.52848
14.81521	26.01078	34.01435
24.99290	24.52286	32.29528
25.14753	41.83382	26.17253
29.66243	26.90826	28.63893
22.93134	18.85760	27.27137
31.67895	22.52360	34.82437
32.35566	17.08306	27.15969
36.52181	27.52999	29.02159
36.49829	25.88723	22.89251
39.20933	12.29246	32.60395
42.73130	19.55630	27.81735
44.50864	19.02920	26.91015
40.60019	18.50521	20.35872
52.25931	26.71046	15.80218
45.99506	12.12603	19.74392
51.79115	20.00213	23.44866
53.98031	31.62542	15.42981
56.56376	29.00452	12.18944
48.26228	19.63445	15.90350
43.34507	27.99279	16.00501
48.87926	29.62274	11.55046
45.06387	26.12733	13.56285
46.79318	24.61644	11.96644
43.51871	27.69387	-0.73212
46.49166	34.35040	8.10247
44.96001	38.28364	4.42634
47.79416	40.93627	5.47775
34.01194	42.17900	6.90621
33.29720	45.91182	9.39195
37.28921	37.11543	9.45162
28.65249	37.02080	9.97616
23.44956	40.41001	10.38002
20.11123	36.58205	16.17971
16.04216	44.26472	17.33112
17.59383	38.88361	12.02776
8.40970	45.57713	15.58545
-5.56867	43.17429	16.05300
-7.26925	43.27629	8.09986
-9.44288	50.80684	-0.15499
-15.01549	41.00434	-1.53337
-19.50319	41.73923	1.72025
-20.04711	33.15426	6.65812
-27.54056	34.31744	7.74106
-26.53630	35.72448	5.47086
-39.21329	29.89775	16.59641
-36.84601	25.07914	21.37461
-31.97492	20.97861	15.00442
-38.73394	23.57368	21.85355
-33.36318	13.24003	19.41027
-42.95643	11.18334	15.24494
-34.68619	7.02353	25.67899
-43.73174	-0.28248	26.12979
-43.86684	-1.65607	31.14140
-41.22935	-3.72751	25.89638
-32.47883	-0.04852	33.25940
-35.63573	-7.22102	38.00241
-24.62031	-7.73991	46.45050
-19.84170	-2.09873	49.45589
-9.75889	-7.55036	52.07483
-7.09788	-7.97904	52.95889
-5.31503	-10.01897	44.02233
-2.62700	0.90528	51.82642
4.91099	-8.98428	50.64174
9.20414	-5.20338	55.43843
11.38579	0.69201	51.06536
-1.21313	-6.32271	49.41088
8.30276	-6.91857	47.13800
13.02231	-17.69925	52.30904
19.96188	1.28668	42.58146
20.84104	0.59620	40.83311
11.97253	-5.15131	49.29147
26.36972	3.73899	44.40792
30.54908	3.93553	41.31705
38.68622	4.87694	41.54710
35.02065	2.35976	35.28397
36.95212	4.06011	31.95463
36.92339	5.46900	41.50417
39.90715	9.56019	36.59383
38.80703	19.73026	26.13575
40.74300	22.21951	26.34602
47.20317	19.51935	29.43355
42.10913	22.16607	16.57292
35.77456	28.04224	18.29903
50.07567	34.96495	12.03707
26.89084	25.30439	27.32660
38.22210	25.88917	29.32545
37.78758	31.64522	17.29823
35.23265	33.31755	13.30282
43.84096	35.59396	10.37794
28.32974	32.50093	15.77057
33.87583	43.10714	23.48679
25.03695	39.80127	25.74426
24.33743	39.75851	8.06162
21.91110	46.61899	18.65293
14.13972	42.69429	18.76019
14.72768	52.55265	16.30742
9.30788	45.74051	16.42659
9.25984	44.75671	15.73739
7.55505	45.60864	11.89391
-1.09809	43.90025	21.58889
-0.98070	43.65706	10.06811
3.62760	55.30906	10.67535
-0.65244	46.66409	-3.75565
-10.84715	44.22654	11.43446
-15.59394	33.80227	13.33412
-14.62650	49.20327	5.20609
-8.71333	48.67781	4.05841
-15.04582	41.63732	4.28658
-19.70152	52.70385	-5.06507
-15.78857	42.93847	-2.89637
-12.00221	46.30395	-3.00848
-16.76512	42.42427	1.39325
-10.18563	52.10800	-7.33795
-15.82210	42.01965	-4.53571
-17.28069	47.35620	-7.62702
-16.42605	47.32469	-3.93548
-11.89613	47.54760	-6.11982
-5.12432	46.70104	-5.37185
-13.61092	49.12346	-5.47355
-6.58741	51.24871	-12.00277
-4.20162	46.20546	-9.97060
-7.81465	45.46097	-12.00492
-7.50010	51.02036	-11.89377
1.63960	47.66689	-10.66820
-4.78655	52.36436	-6.78089
-10.76909	43.03854	-1.34557
-9.70228	45.49434	-3.87671
-11.76783	51.19693	0.81761
-3.08307	52.27535	0.98227
-6.90696	48.28065	1.25094
-6.62775	52.60562	-1.69307
-13.97821	46.71043	14.74023
-14.36851	39.27441	11.92046
-5.84566	52.24928	6.74915
-9.65504	48.31953	6.06768
-9.10914	42.75463	9.26799
-9.88672	43.89986	4.36539
-10.98676	42.06406	12.90646
-14.08880	44.67788	14.31196
-11.90294	49.82335	5.82922
-11.41008	34.78770	13.78285
-12.30775	42.32236	3.95958
-9.57798	49.43326	4.85661
-18.63723	40.22087	-2.99764
-18.79135	37.99342	-0.57551
-29.08672	38.18572	5.01506
-27.02886	41.22068	-2.75583
-34.97407	37.28929	-3.19683
-33.40820	23.81479	-2.78197
-40.90706	27.72402	-3.30577
-40.88835	27.03907	-8.36558
-37.02542	30.43977	-15.02426
-46.70504	24.91867	-13.10785
-46.24419	18.81923	-5.10469
-42.76627	24.80967	-12.37639
-44.91840	20.12271	-4.56809
-47.05531	19.04564	-11.64664
-47.84610	19.36300	-19.51880
-48.95644	16.71231	-14.13726
-53.63498	12.74912	-17.56013
-50.89240	14.22306	-14.34753
-49.23015	10.87451	-19.22261
-42.39469	14.46691	-17.70068
-49.64047	4.88636	-13.06290
-44.14331	13.58512	-26.34302
-40.74324	9.22498	-31.07080
-42.00771	4.34684	-23.26712
-42.92490	3.32959	-26.69773
-44.67191	3.22371	-31.61048
-40.06493	4.56035	-35.00589
-31.38466	4.84987	-38.38085
-30.68894	0.26320	-43.45606
-28.86777	1.46981	-39.56439
-27.21982	-2.40402	-45.80312
-20.90775	6.23906	-52.02341
-14.70656	4.69122	-52.00362
-6.66849	9.03838	-57.64351
-10.20866	10.15754	-56.77924
-1.83032	13.71620	-64.67213
-8.45085	-6.30693	-56.57531
-8.93701	2.29288	-49.88340
-3.83565	12.45393	-52.67242
-8.46484	8.71162	-59.32578
2.87472	13.94881	-50.62862
-7.12614	2.68461	-49.15127
-4.35403	19.37200	-51.53954
0.20921	13.58859	-55.05229
-6.61725	11.57399	-49.49501
-4.52267	17.07958	-48.16726
-7.46739	12.39440	-49.64694
-13.42409	12.72495	-45.64886
-8.82541	20.48744	-47.82023
2.07292	17.29183	-42.44207
4.90256	19.15557	-44.93027
0.69108	22.20330	-54.39372
11.26377	24.78718	-54.70800
4.76265	15.45427	-51.10755
5.38413	26.23146	-51.92098
10.86796	18.86399	-49.49841
7.90331	10.24034	-37.31707
2.04389	17.16190	-40.54179
10.60157	30.29268	-47.99345
14.22079	16.13737	-41.93061
16.95886	16.82242	-42.25761
20.59763	32.60962	-46.34205
19.42023	28.12127	-44.23918
20.44220	31.14508	-40.00023
24.11708	24.93468	-46.53009
29.78006	31.29246	-38.71170
27.77234	26.63697	-43.42648
25.10603	28.11816	-38.59496
29.68529	28.56196	-44.00979
27.63593	26.02630	-34.49518
36.06279	20.56898	-44.28570
25.34301	31.48532	-42.60825
32.58837	24.28870	-36.22306
25.90343	25.98538	-40.35807
31.23095	23.61519	-46.61930
34.09583	32.09967	-50.73387
28.38230	20.89759	-46.72057
35.89668	33.21534	-45.51199
33.81981	29.32652	-40.33057
30.37080	25.15954	-42.28148
26.73257	38.46099	-50.93379
26.88669	40.68844	-53.35593
12.99788	25.60400	-45.11552
13.07494	26.71773	-46.32658
12.76842	34.58429	-59.06566
8.60357	34.45272	-56.92492
-3.85735	29.59049	-44.18182
7.37844	30.51939	-47.86198
-4.23294	21.75912	-50.26551
-7.74409	23.00821	-51.30151
-10.06334	28.81061	-55.39050
-16.05608	13.28356	-48.43319
-21.17514	19.96948	-38.94947
-23.79371	28.28111	-35.79651
-27.26734	30.15943	-36.98906
-36.21951	24.34770	-37.28365
-29.00665	32.39426	-30.90290
-38.10743	22.84224	-36.80471
-33.27238	21.34784	-27.01182
-38.01838	27.54589	-21.16349
-36.59811	23.42150	-8.66044
-35.38319	28.53909	-10.91985
-37.54381	37.35784	-13.89138
-38.13126	28.57797	-6.10311
-28.16722	36.13833	-7.04298
-36.28788	32.19026	7.83733
-26.04243	29.46538	9.77786
-33.08926	32.62252	13.14574
-27.62733	35.46646	21.09115
-18.55549	32.11675	28.29323
-15.88317	30.20123	20.76787
-22.53069	23.90845	20.83088
-7.12585	31.60448	16.18185
-5.45139	31.38553	25.84528
-0.60843	31.00559	24.72403
10.91477	35.98587	31.79348
2.78693	30.77559	41.01039
6.84150	37.03298	31.77301
3.93480	34.05552	35.47229
7.24001	43.42948	28.68723
6.52446	30.53997	27.22429
13.67606	36.77485	29.94628
3.69511	30.21505	37.36177
7.68133	35.39768	28.76542
4.15117	35.79291	25.13994
10.35255	41.17022	28.12749
9.99328	33.71940	22.50948
-1.76711	33.21775	27.04862
7.11491	41.33196	29.20909
-3.35681	36.89113	27.17302
8.76716	38.70735	28.82375
5.00131	34.97250	25.29188
2.07589	32.67999	34.05095
3.30103	36.61332	24.98801
-4.46685	35.77925	40.20385
2.01355	31.17091	31.99811
-3.55416	36.00761	40.09484
0.27403	33.86606	40.39804
-7.11335	36.27290	38.36964
-3.47740	35.58251	31.23450
-8.29104	30.24573	32.82323
-8.58275	39.71608	26.78330
-11.18173	26.11000	29.33891
-10.48519	38.14566	28.21237
-11.69611	32.73847	28.67590
-9.80368	35.03283	31.73657
-8.83265	37.05986	35.47631
-14.98629	31.12752	25.52869
-23.40215	34.32511	38.85966
-21.68306	26.61300	38.78524
-17.67153	33.75399	37.73378
-20.91428	23.42965	34.29485
-25.06942	21.80125	43.89574
-21.08712	21.88715	41.77680
-16.47563	24.01269	41.92100
-20.25149	21.00177	42.87886
-30.34790	22.85350	39.27720
-28.32239	12.66116	47.26033
-25.77327	10.96284	51.63581
-21.80417	10.22087	46.54732
-19.83148	15.18075	55.85623
-27.81880	22.60304	52.63218
-8.64483	11.73565	50.45198
-7.45243	17.36746	52.73448
-12.77445	18.22482	50.96635
-17.90452	16.09221	48.98728
-10.11344	17.79614	51.85041
-10.32959	29.60345	50.83288
-15.28225	17.79635	63.91064
-17.74140	19.89745	53.64436
-8.03285	38.32029	50.42769
-14.91146	23.30001	58.80544
-15.08039	19.46877	54.52843
-5.12787	28.97629	64.31176
-14.96500	23.82904	66.14559
-17.30927	29.21192	62.16097
-8.51392	32.32290	62.75390
-16.70612	25.74828	70.81593
-21.02388	28.01267	66.77759
-10.16617	34.94751	63.13924
-15.56225	29.31780	67.07372
-4.11591	32.72403	73.04047
-10.63884	27.45028	67.24612
-8.12594	24.35982	67.85846
-2.09737	34.81417	64.01031
-15.56225	29.31780	67.07372
-16.66259	25.94318	67.96552
-14.71211	28.49739	67.22565
-10.35062	33.35304	71.38133
-6.65952	32.90952	60.63563
-9.74786	26.35145	62.42384
-4.15713	29.46450	60.40222
-10.91023	37.01157	59.87597
-11.53701	27.28689	66.40498
-15.35879	31.76614	61.42110
-6.30056	24.81651	67.64046
-5.96800	29.07276	59.67009
-7.69761	29.04484	53.61721
-7.71212	28.97987	54.56735
-5.40108	24.21698	64.56190
-6.27023	24.18353	61.82050
-10.97329	20.87931	63.83751
-6.32277	22.41084	57.59169
-17.02606	19.24228	66.45718
-3.90724	32.12072	51.70921
-8.44137	32.64772	58.00322
-7.08715	24.38395	55.65863
-12.53847	23.89371	58.52203
0.95904	33.84386	59.03082
-6.47239	20.97229	63.55344
-0.47255	25.45007	63.97330
-19.32229	25.60894	63.16177
-5.51297	22.94734	68.05332
-10.34831	30.28840	55.89268
-8.54926	17.08346	68.73485
-8.11143	24.42478	66.90833
-4.62930	23.04576	69.84459
-7.49065	34.58380	63.07317
-3.36184	29.93603	71.81399
-11.50218	27.44281	64.12463
-3.33451	27.29092	56.22096
-9.92099	23.27014	62.25650
-8.29907	21.27850	67.69112
-8.26424	21.43442	65.41077
-10.69407	25.20427	60.89351
-2.54241	26.21065	60.17344
-5.76636	17.20049	61.63776
-10.51244	28.78489	62.80457
-6.83716	29.03931	56.92868
-4.27873	30.45761	76.03266
-3.45510	25.98230	60.28243
-4.69054	21.23409	66.18584
-7.77887	28.68103	58.93795
-9.41210	32.15951	61.91277
-10.60401	27.60619	64.96577
-8.96027	24.48228	62.83671
-4.77341	20.09438	67.77699
-12.43069	27.91241	69.10345
-4.28623	27.65658	62.71998
-10.15347	20.69187	69.80940
-7.76487	13.66249	61.68842
-0.34746	27.54758	63.45144
-5.38657	24.28195	63.61177
-7.64927	31.56745	61.95570
-8.23552	20.02553	55.86123
-8.93575	23.82331	57.39683
-9.55171	29.99703	63.38476
-5.45042	23.99610	67.79239
-9.14791	21.33600	63.61951
-8.89772	25.53104	62.57578
