0.015;-0.026;2.152;0.004;-0.158;-0.007;
0.016;-0.019;2.149;0.042;0.056;0.024;
0.016;-0.016;2.153;-0.012;-0.158;0.115;
0.015;-0.026;2.148;0.164;-0.066;0.047;
0.018;-0.022;2.145;0.080;-0.135;-0.030;
0.021;-0.022;2.143;0.126;-0.074;-0.060;
0.019;-0.021;2.145;0.149;0.079;-0.114;
0.014;-0.019;2.147;0.141;-0.082;0.069;
0.026;-0.020;2.153;-0.004;0.071;-0.083;
0.014;-0.021;2.150;0.187;-0.021;-0.106;
0.015;-0.020;2.156;-0.042;-0.074;-0.213;
0.017;-0.021;2.146;0.049;0.002;0.085;
0.012;-0.023;2.153;0.225;-0.227;0.069;
0.017;-0.023;2.150;0.110;-0.066;0.184;
0.012;-0.016;2.156;-0.042;0.010;-0.099;
0.019;-0.026;2.158;0.004;-0.227;0.069;
0.022;-0.024;2.148;-0.042;-0.326;-0.152;
0.018;-0.017;2.147;-0.004;0.002;-0.198;
0.011;-0.017;2.150;0.034;-0.074;-0.007;
0.019;-0.018;2.144;0.011;-0.166;0.100;
0.020;-0.021;2.148;-0.035;-0.036;0.176;
0.020;-0.014;2.160;0.095;-0.189;0.031;
0.019;-0.024;2.150;-0.027;-0.028;0.108;
0.017;-0.018;2.148;0.126;-0.181;-0.121;
0.019;-0.023;2.153;0.088;0.071;0.062;
0.018;-0.018;2.142;0.042;-0.112;0.245;
0.018;-0.021;2.149;0.095;-0.173;0.069;
0.022;-0.019;2.149;0.103;-0.288;-0.190;
0.024;-0.024;2.151;0.194;-0.066;-0.037;
0.018;-0.023;2.155;0.133;0.124;0.130;
0.014;-0.023;2.153;-0.042;-0.257;-0.015;
0.016;-0.019;2.149;0.202;-0.135;0.138;
0.015;-0.019;2.152;0.011;-0.135;0.054;
0.018;-0.019;2.154;-0.119;-0.150;-0.022;
0.015;-0.021;2.146;-0.019;0.025;0.062;
0.026;-0.021;2.156;0.149;-0.166;-0.099;
0.011;-0.016;2.143;0.194;-0.143;-0.068;
0.010;-0.019;2.153;-0.019;0.040;-0.129;
0.017;-0.018;2.147;-0.103;0.033;0.024;
0.016;-0.023;2.151;-0.096;0.002;-0.076;
0.021;-0.014;2.148;0.011;0.010;-0.022;
0.018;-0.026;2.159;0.042;-0.196;0.085;
0.020;-0.020;2.149;0.042;-0.082;0.008;
0.015;-0.023;2.150;0.179;-0.227;-0.037;
0.015;-0.021;2.156;0.103;0.094;0.031;
0.021;-0.023;2.153;0.194;0.018;-0.228;
0.015;-0.019;2.156;-0.103;-0.166;-0.091;
0.016;-0.018;2.154;-0.027;-0.295;-0.114;
0.018;-0.025;2.156;0.187;-0.021;-0.121;
0.019;-0.018;2.146;0.156;-0.120;-0.037;
0.018;-0.021;2.146;0.057;-0.066;-0.221;
0.017;-0.023;2.157;0.118;-0.219;0.153;
0.016;-0.020;2.154;0.065;0.018;0.100;
0.012;-0.020;2.160;0.210;-0.166;0.306;
0.014;-0.018;2.147;-0.042;0.048;-0.121;
0.016;-0.022;2.151;0.057;-0.097;-0.114;
0.015;-0.021;2.146;0.126;-0.150;0.047;
0.015;-0.022;2.152;-0.035;-0.005;0.024;
0.021;-0.025;2.154;-0.126;-0.082;0.092;
0.016;-0.021;2.156;-0.027;0.117;-0.099;
0.017;-0.022;2.151;0.133;0.025;-0.037;
0.016;-0.015;2.153;-0.088;-0.166;-0.076;
0.018;-0.022;2.150;0.187;-0.227;-0.060;
0.020;-0.019;2.153;0.187;-0.051;-0.060;
0.019;-0.007;2.151;0.141;-0.120;-0.129;
0.018;-0.026;2.147;0.126;-0.173;-0.205;
0.018;-0.018;2.149;0.080;-0.028;0.001;
0.016;-0.013;2.144;0.042;-0.013;0.108;
0.016;-0.022;2.151;0.080;-0.166;0.031;
0.019;-0.025;2.154;0.004;-0.021;-0.022;
0.008;-0.020;2.150;0.149;0.040;-0.137;
0.015;-0.022;2.149;-0.019;-0.036;-0.076;
0.013;-0.022;2.148;0.011;-0.173;-0.083;
0.010;-0.017;2.157;-0.088;-0.204;-0.106;
0.012;-0.023;2.154;0.011;-0.036;0.039;
0.012;-0.017;2.151;0.110;-0.219;-0.091;
0.015;-0.023;2.159;0.049;-0.074;0.039;
0.019;-0.018;2.149;-0.012;-0.219;-0.030;
0.014;-0.016;2.149;0.042;-0.059;0.130;
0.013;-0.019;2.148;0.088;0.101;0.031;
0.014;-0.024;2.152;0.027;0.025;0.108;
0.018;-0.014;2.141;0.225;-0.044;0.069;
0.021;-0.018;2.148;0.095;-0.021;-0.060;
0.018;-0.021;2.140;0.057;-0.097;0.130;
0.016;-0.020;2.149;0.126;-0.005;0.100;
0.018;-0.014;2.155;0.133;0.117;0.031;
0.014;-0.013;2.148;-0.042;-0.013;0.047;
0.016;-0.015;2.149;0.027;-0.074;-0.236;
0.017;-0.021;2.147;0.126;-0.059;0.077;
0.014;-0.021;2.147;-0.080;-0.189;-0.037;
0.017;-0.018;2.150;0.065;0.079;0.016;
0.018;-0.018;2.146;0.080;-0.128;-0.083;
0.016;-0.017;2.154;-0.073;-0.089;-0.007;
0.018;-0.015;2.155;0.027;-0.303;0.123;
0.011;-0.025;2.147;0.095;-0.028;0.222;
0.023;-0.019;2.150;0.080;-0.143;-0.312;
0.015;-0.020;2.156;0.256;-0.196;-0.152;
0.020;-0.027;2.156;-0.149;-0.196;-0.015;
0.015;-0.019;2.145;0.141;-0.250;0.138;
0.018;-0.021;2.152;-0.004;-0.196;0.008;
0.020;-0.020;2.152;0.202;-0.120;0.161;
0.024;-0.015;2.150;0.034;-0.036;0.001;
0.013;-0.020;2.152;-0.057;-0.051;-0.022;
0.012;-0.021;2.150;-0.012;0.178;0.176;
0.012;-0.020;2.154;0.103;0.071;0.138;
0.020;-0.021;2.156;0.019;0.048;-0.007;
0.015;-0.021;2.143;0.156;-0.105;-0.007;
0.016;-0.016;2.153;0.172;-0.036;-0.083;
0.018;-0.019;2.150;-0.180;-0.021;0.054;
0.018;-0.025;2.152;0.042;0.018;0.031;
0.021;-0.015;2.156;0.118;-0.036;-0.289;
0.010;-0.020;2.155;0.080;-0.150;0.130;
0.016;-0.017;2.153;0.110;-0.066;0.047;
0.018;-0.017;2.161;-0.073;-0.288;0.069;
0.016;-0.019;2.148;-0.218;0.201;0.192;
0.020;-0.021;2.153;-0.042;-0.074;0.031;
0.012;-0.018;2.149;-0.019;-0.318;-0.030;
0.016;-0.021;2.148;0.194;0.002;0.054;
0.011;-0.019;2.154;-0.035;-0.112;-0.259;
0.019;-0.021;2.147;0.049;0.002;-0.106;
0.017;-0.015;2.152;0.080;0.140;0.176;
0.013;-0.019;2.150;0.065;-0.128;-0.121;
0.017;-0.016;2.150;0.042;-0.112;-0.175;
0.026;-0.022;2.156;-0.035;0.063;0.031;
0.022;-0.012;2.145;-0.057;-0.128;0.062;
0.020;-0.018;2.153;0.080;0.002;-0.076;
0.021;-0.014;2.146;0.156;0.124;-0.030;
0.019;-0.023;2.155;0.027;-0.082;0.054;
0.020;-0.015;2.154;0.057;0.048;-0.037;
0.014;-0.020;2.155;0.156;-0.204;-0.228;
0.017;-0.027;2.147;-0.057;-0.082;0.153;
0.016;-0.014;2.157;0.004;-0.036;0.092;
0.021;-0.019;2.152;0.110;-0.021;0.024;
0.016;-0.022;2.146;0.088;-0.036;-0.091;
0.013;-0.016;2.149;0.019;-0.143;-0.030;
0.013;-0.023;2.160;0.202;-0.028;-0.083;
0.010;-0.021;2.158;0.080;0.010;-0.099;
0.018;-0.013;2.154;0.248;-0.112;-0.236;
0.014;-0.023;2.147;-0.111;-0.097;0.047;
0.011;-0.021;2.148;-0.065;0.002;0.123;
0.013;-0.020;2.141;-0.080;-0.097;0.077;
0.010;-0.017;2.149;0.004;0.140;-0.129;
0.017;-0.020;2.149;-0.218;0.033;0.054;
0.016;-0.026;2.159;0.202;-0.120;-0.022;
0.015;-0.023;2.159;0.095;-0.051;-0.015;
0.014;-0.022;2.152;-0.004;-0.059;0.146;
0.016;-0.022;2.150;0.004;-0.097;0.138;
0.014;-0.016;2.149;0.103;-0.044;-0.083;
0.014;-0.021;2.147;0.095;-0.128;-0.175;
0.014;-0.017;2.152;0.088;-0.211;0.054;
0.018;-0.020;2.147;-0.080;-0.105;0.199;
0.017;-0.024;2.152;0.095;0.018;-0.121;
0.020;-0.015;2.156;0.019;0.048;-0.175;
0.024;-0.017;2.155;0.278;0.124;0.008;
0.014;-0.020;2.144;0.080;-0.082;0.130;
0.018;-0.017;2.154;0.011;-0.288;-0.076;
0.016;-0.010;2.154;0.103;-0.250;0.016;
0.016;-0.018;2.149;0.095;-0.066;0.077;
0.016;-0.015;2.150;-0.080;-0.051;0.047;
0.023;-0.015;2.152;0.164;-0.173;-0.266;
0.018;-0.016;2.156;-0.096;-0.028;-0.152;
0.016;-0.016;2.142;0.133;-0.334;-0.106;
0.016;-0.021;2.152;0.149;0.025;0.024;
0.018;-0.019;2.150;0.034;0.018;0.039;
0.014;-0.015;2.150;-0.012;-0.044;-0.182;
0.017;-0.017;2.143;-0.096;0.040;0.100;
0.013;-0.020;2.152;0.034;-0.181;-0.007;
0.017;-0.020;2.149;0.080;0.063;0.100;
0.015;-0.024;2.153;0.141;-0.074;0.054;
0.012;-0.026;2.160;0.095;0.216;-0.175;
0.019;-0.027;2.148;-0.065;-0.219;0.039;
0.018;-0.021;2.151;0.065;-0.273;0.085;
0.019;-0.017;2.153;-0.012;-0.059;-0.259;
0.016;-0.022;2.154;-0.035;0.056;-0.015;
0.013;-0.020;2.154;-0.035;-0.105;0.115;
0.015;-0.023;2.152;0.088;-0.158;-0.007;
0.022;-0.024;2.151;0.042;-0.128;-0.030;
0.015;-0.021;2.151;0.149;-0.143;0.008;
0.021;-0.017;2.147;0.133;0.094;0.092;
0.020;-0.015;2.150;-0.134;-0.066;0.024;
0.018;-0.023;2.155;0.110;-0.128;0.077;
0.017;-0.021;2.145;-0.057;-0.082;-0.068;
0.018;-0.018;2.157;0.156;-0.005;0.016;
0.015;-0.021;2.156;0.034;-0.036;-0.106;
0.019;-0.022;2.154;-0.126;-0.135;0.062;
0.015;-0.020;2.155;0.042;-0.227;0.054;
0.018;-0.019;2.152;-0.035;-0.128;0.001;
0.015;-0.023;2.148;0.133;0.018;0.138;
0.016;-0.014;2.148;0.049;-0.234;0.115;
0.020;-0.018;2.153;0.027;-0.005;-0.121;
0.013;-0.019;2.149;0.072;-0.097;0.108;
0.019;-0.019;2.162;0.080;-0.059;-0.015;
0.018;-0.019;2.151;0.004;-0.158;0.108;
0.018;-0.019;2.155;-0.050;0.033;0.283;
0.016;-0.024;2.151;0.118;-0.173;0.039;
0.021;-0.017;2.151;0.072;-0.242;0.146;
0.012;-0.021;2.155;0.004;-0.166;0.085;
0.013;-0.025;2.152;0.042;-0.059;-0.053;
0.019;-0.017;2.141;0.187;0.033;-0.068;
0.025;-0.018;2.150;0.019;0.040;-0.114;
0.016;-0.018;2.152;0.088;-0.066;0.176;
0.016;-0.023;2.146;-0.019;-0.005;-0.076;
0.008;-0.015;2.148;0.019;0.079;0.077;
0.013;-0.020;2.150;-0.065;-0.059;-0.030;
0.016;-0.019;2.143;0.095;0.025;0.138;
0.013;-0.014;2.152;-0.035;0.101;-0.121;
0.016;-0.023;2.150;-0.065;-0.066;-0.198;
0.014;-0.019;2.146;-0.027;-0.089;0.115;
0.019;-0.021;2.148;0.179;-0.219;0.146;
0.016;-0.016;2.155;0.027;-0.105;0.031;
0.014;-0.019;2.158;-0.050;-0.089;-0.106;
0.019;-0.018;2.156;-0.050;-0.074;0.199;
0.012;-0.023;2.154;-0.057;-0.089;-0.106;
0.016;-0.021;2.153;0.019;0.101;0.001;
0.017;-0.010;2.152;0.187;0.056;0.024;
0.022;-0.020;2.163;0.149;0.094;-0.106;
0.020;-0.013;2.155;0.011;-0.082;-0.274;
0.019;-0.020;2.160;0.072;-0.135;-0.305;
0.013;-0.017;2.155;0.141;-0.189;0.115;
0.017;-0.018;2.154;0.172;0.048;0.047;
0.013;-0.019;2.148;0.149;-0.105;0.138;
0.015;-0.020;2.151;0.126;-0.074;0.161;
0.014;-0.018;2.153;0.095;-0.234;0.054;
0.018;-0.018;2.155;0.049;0.033;-0.160;
0.017;-0.018;2.146;0.156;0.048;0.062;
0.015;-0.022;2.158;0.057;-0.196;-0.053;
0.020;-0.015;2.154;0.049;-0.021;-0.244;
0.013;-0.016;2.148;0.011;-0.074;-0.083;
0.010;-0.019;2.156;0.126;-0.013;0.161;
0.021;-0.021;2.155;0.149;-0.112;-0.068;
0.017;-0.017;2.146;-0.073;-0.219;0.031;
0.018;-0.021;2.151;0.019;-0.105;-0.221;
0.022;-0.020;2.147;-0.050;-0.211;-0.106;
0.016;-0.016;2.145;-0.088;-0.005;-0.007;
0.020;-0.018;2.153;0.027;-0.120;0.100;
0.016;-0.020;2.150;0.011;0.033;0.008;
0.015;-0.014;2.144;0.217;-0.128;-0.007;
0.021;-0.021;2.155;-0.035;0.048;-0.182;
0.016;-0.021;2.152;-0.111;-0.250;0.077;
0.017;-0.015;2.155;0.110;-0.158;-0.030;
0.021;-0.022;2.156;-0.004;-0.082;-0.091;
0.017;-0.019;2.157;0.042;-0.234;0.001;
0.018;-0.019;2.150;0.179;0.025;-0.030;
0.013;-0.019;2.148;-0.065;0.010;-0.007;
0.018;-0.013;2.148;-0.149;0.040;-0.152;
0.017;-0.022;2.147;0.072;0.033;0.085;
0.014;-0.015;2.149;0.095;0.086;0.237;
0.016;-0.022;2.151;0.027;0.086;0.146;
0.017;-0.014;2.153;0.027;-0.173;-0.053;
0.017;-0.019;2.149;0.019;-0.051;-0.007;
0.020;-0.021;2.149;-0.012;-0.051;0.108;
0.015;-0.017;2.158;0.103;-0.219;-0.221;
0.016;-0.017;2.146;-0.141;-0.021;0.153;
0.021;-0.020;2.157;0.011;0.147;0.008;
0.015;-0.020;2.140;0.095;-0.036;0.085;
0.016;-0.018;2.156;0.011;-0.120;-0.045;
0.019;-0.017;2.146;0.141;0.002;-0.060;
0.018;-0.019;2.154;0.095;-0.074;0.108;
0.015;-0.025;2.148;0.133;-0.211;-0.076;
0.016;-0.019;2.146;0.164;0.025;-0.053;
0.015;-0.021;2.150;0.065;0.063;0.039;
0.016;-0.019;2.155;0.164;-0.089;-0.015;
0.019;-0.020;2.149;-0.073;0.002;0.031;
0.021;-0.017;2.145;0.011;-0.128;-0.175;
0.013;-0.017;2.146;0.042;-0.074;-0.060;
0.016;-0.020;2.150;0.088;-0.120;-0.068;
0.021;-0.018;2.153;0.126;0.056;0.016;
0.019;-0.024;2.144;0.118;0.002;0.001;
0.014;-0.014;2.145;0.110;-0.059;-0.091;
0.016;-0.017;2.143;0.065;-0.028;-0.175;
0.010;-0.017;2.149;0.133;-0.036;0.062;
0.023;-0.015;2.148;0.027;-0.097;0.062;
0.018;-0.019;2.148;0.034;-0.021;-0.182;
0.017;-0.022;2.157;-0.111;0.002;0.024;
0.019;-0.019;2.150;0.187;0.071;0.092;
0.016;-0.019;2.145;-0.042;-0.066;0.092;
0.016;-0.020;2.156;0.217;-0.059;-0.091;
0.022;-0.016;2.154;0.011;0.040;0.024;
0.008;-0.017;2.150;0.042;0.063;-0.121;
0.022;-0.019;2.157;0.118;-0.364;-0.037;
0.016;-0.018;2.147;0.156;-0.112;0.024;
0.019;-0.021;2.144;0.080;-0.074;-0.251;
0.014;-0.021;2.147;0.057;0.094;0.146;
0.015;-0.020;2.150;0.095;-0.074;0.031;
0.018;-0.019;2.143;0.057;-0.105;0.031;
0.013;-0.024;2.150;0.095;-0.112;-0.099;
0.016;-0.024;2.150;0.042;0.048;0.047;
0.023;-0.021;2.149;0.011;0.094;-0.160;
0.017;-0.023;2.142;-0.027;-0.181;-0.030;
0.012;-0.019;2.150;0.149;0.033;-0.205;
0.015;-0.024;2.141;0.172;0.056;-0.015;
0.020;-0.017;2.150;0.088;0.010;-0.037;
0.020;-0.019;2.153;0.034;-0.219;0.100;
0.022;-0.023;2.155;-0.042;-0.280;-0.053;
0.020;-0.026;2.153;-0.035;-0.036;0.069;
0.025;-0.021;2.149;-0.057;-0.082;-0.007;
0.022;-0.014;2.150;0.027;-0.105;0.016;
0.023;-0.014;2.149;0.095;-0.112;0.108;
0.015;-0.020;2.152;0.057;-0.135;-0.030;
0.017;-0.030;2.146;-0.096;0.071;-0.137;
0.017;-0.020;2.153;-0.035;-0.082;-0.060;
0.017;-0.013;2.148;0.034;-0.105;-0.121;
0.019;-0.021;2.153;0.126;-0.105;-0.060;
0.017;-0.020;2.159;0.080;-0.143;-0.083;
0.022;-0.017;2.148;0.088;-0.097;-0.121;
0.024;-0.014;2.155;0.065;-0.059;0.100;
0.014;-0.022;2.147;-0.004;0.040;-0.091;
0.014;-0.019;2.159;0.233;-0.044;0.092;
0.009;-0.022;2.154;0.072;-0.112;-0.015;
0.026;-0.016;2.146;0.103;-0.044;0.062;
0.017;-0.017;2.153;-0.119;-0.120;-0.137;
0.011;-0.021;2.151;0.103;-0.303;-0.137;
0.015;-0.018;2.158;0.126;-0.036;0.008;
0.021;-0.018;2.153;0.080;0.010;-0.045;
0.019;-0.021;2.146;0.042;-0.051;0.176;
0.018;-0.017;2.149;-0.157;-0.074;0.054;
0.020;-0.020;2.155;0.011;-0.120;-0.007;
0.016;-0.018;2.154;0.164;-0.105;-0.037;
0.015;-0.014;2.153;0.080;0.033;-0.060;
0.016;-0.021;2.155;0.133;0.033;-0.007;
0.020;-0.021;2.145;0.103;0.048;0.039;
0.018;-0.018;2.152;0.072;-0.273;-0.022;
0.010;-0.016;2.149;0.019;-0.128;0.092;
0.019;-0.021;2.154;-0.256;-0.082;0.008;
0.010;-0.023;2.154;0.149;-0.082;-0.060;
0.012;-0.018;2.156;0.011;-0.257;0.047;
0.024;-0.021;2.155;0.172;-0.044;-0.083;
0.017;-0.014;2.157;0.034;-0.021;-0.106;
0.018;-0.014;2.145;-0.057;0.170;-0.007;
0.022;-0.020;2.153;0.065;-0.059;0.047;
0.012;-0.017;2.160;0.133;0.071;0.123;
0.019;-0.017;2.151;0.103;0.086;0.161;
0.020;-0.021;2.151;0.011;-0.158;0.108;
0.017;-0.021;2.148;-0.027;-0.204;-0.053;
0.019;-0.022;2.149;0.103;-0.181;0.085;
0.016;-0.021;2.148;-0.057;0.063;0.138;
0.019;-0.017;2.154;-0.088;-0.150;-0.106;
0.015;-0.019;2.149;0.110;0.002;0.069;
0.019;-0.018;2.148;0.103;0.086;0.199;
0.020;-0.019;2.155;-0.050;-0.128;-0.045;
0.017;-0.015;2.148;-0.073;-0.135;0.115;
0.016;-0.023;2.152;-0.103;-0.150;-0.114;
0.016;-0.014;2.144;-0.096;-0.234;-0.068;
0.020;-0.021;2.153;0.118;0.109;0.016;
0.016;-0.015;2.146;0.133;-0.097;0.039;
0.016;-0.018;2.152;0.240;-0.173;0.031;
0.021;-0.013;2.154;0.210;-0.013;-0.015;
0.015;-0.022;2.160;-0.019;-0.044;0.108;
0.017;-0.019;2.146;0.179;-0.166;-0.045;
0.016;-0.015;2.150;-0.050;-0.128;-0.091;
0.011;-0.017;2.151;-0.004;-0.059;-0.060;
0.020;-0.024;2.150;0.019;-0.227;-0.015;
0.018;-0.020;2.152;0.156;-0.044;0.024;
0.016;-0.022;2.147;-0.187;-0.021;0.115;
0.017;-0.023;2.155;-0.080;0.056;0.146;
0.022;-0.022;2.149;0.057;-0.082;-0.053;
0.020;-0.025;2.148;-0.027;-0.097;-0.083;
0.018;-0.019;2.156;-0.149;-0.059;0.092;
0.015;-0.016;2.148;-0.042;-0.189;-0.114;
0.020;-0.023;2.153;0.049;0.056;0.054;
0.015;-0.014;2.153;0.110;-0.044;0.062;
0.017;-0.019;2.146;0.088;-0.211;0.039;
0.016;-0.016;2.148;0.011;-0.173;0.054;
0.021;-0.022;2.151;-0.027;-0.120;0.024;
0.014;-0.023;2.152;0.034;0.048;-0.137;
0.010;-0.021;2.149;0.133;-0.303;-0.121;
0.020;-0.023;2.153;0.072;-0.288;0.077;
0.019;-0.018;2.155;0.141;-0.028;-0.076;
0.018;-0.021;2.155;0.019;-0.013;-0.045;
0.016;-0.018;2.149;0.088;0.048;-0.068;
0.016;-0.019;2.153;0.141;-0.135;-0.076;
0.015;-0.019;2.146;0.095;-0.135;-0.099;
0.015;-0.022;2.150;0.065;-0.028;0.016;
0.016;-0.021;2.149;0.126;-0.112;-0.144;
0.014;-0.024;2.147;0.141;-0.036;-0.236;
0.017;-0.018;2.150;0.034;0.010;-0.037;
0.019;-0.020;2.151;-0.012;-0.105;-0.106;
0.014;-0.020;2.157;0.080;-0.082;-0.015;
0.018;-0.020;2.157;0.126;-0.204;0.016;
0.010;-0.020;2.155;0.126;0.002;-0.213;
0.022;-0.018;2.156;0.118;-0.242;-0.037;
0.016;-0.017;2.145;0.103;-0.120;0.024;
0.017;-0.017;2.146;0.187;-0.173;-0.244;
0.014;-0.023;2.155;0.019;-0.059;-0.060;
0.018;-0.019;2.151;0.103;-0.250;0.031;
0.017;-0.017;2.146;0.019;-0.036;0.146;
0.012;-0.015;2.152;0.164;-0.112;-0.091;
0.016;-0.016;2.146;-0.164;-0.036;-0.022;
0.014;-0.022;2.150;-0.019;0.155;-0.053;
0.015;-0.019;2.145;0.072;-0.128;0.108;
0.018;-0.023;2.157;0.202;0.025;-0.045;
0.017;-0.018;2.152;0.118;-0.044;0.031;
0.017;-0.021;2.154;0.187;-0.181;0.130;
0.018;-0.022;2.155;-0.057;-0.265;-0.076;
0.016;-0.018;2.150;0.133;0.109;0.039;
0.018;-0.025;2.155;0.118;-0.196;0.207;
0.016;-0.021;2.153;0.095;-0.044;-0.068;
0.013;-0.016;2.143;0.027;-0.097;-0.053;
0.016;-0.022;2.156;-0.027;0.040;-0.037;
0.013;-0.022;2.132;-0.019;-0.105;-0.045;
0.017;-0.020;2.149;0.133;-0.128;-0.137;
0.021;-0.021;2.148;0.110;-0.181;0.092;
0.020;-0.025;2.154;0.164;-0.135;-0.198;
0.022;-0.018;2.154;0.072;-0.227;0.062;
0.018;-0.020;2.152;-0.004;0.025;-0.053;
0.019;-0.019;2.149;0.103;-0.250;0.092;
0.017;-0.014;2.149;0.027;0.040;-0.045;
0.019;-0.018;2.142;0.118;-0.005;-0.190;
0.018;-0.021;2.153;0.088;-0.112;-0.060;
0.015;-0.019;2.155;0.072;-0.120;0.100;
0.018;-0.016;2.152;0.034;-0.044;-0.068;
0.015;-0.020;2.144;-0.134;-0.112;0.001;
0.018;-0.021;2.145;0.095;-0.013;-0.030;
0.019;-0.022;2.153;0.072;-0.044;-0.091;
0.016;-0.013;2.150;0.027;-0.128;0.047;
0.017;-0.015;2.148;-0.019;-0.074;-0.053;
0.020;-0.021;2.148;-0.012;-0.097;-0.091;
0.011;-0.014;2.147;0.217;-0.036;0.024;
0.018;-0.023;2.155;0.011;0.010;0.047;
0.017;-0.022;2.148;-0.103;-0.211;0.138;
0.016;-0.020;2.160;0.103;-0.196;0.054;
0.011;-0.016;2.156;0.034;-0.082;0.077;
0.014;-0.014;2.156;0.194;0.002;-0.228;
0.013;-0.020;2.157;0.088;0.040;-0.007;
0.014;-0.021;2.156;0.095;-0.036;0.214;
0.018;-0.019;2.152;0.027;0.071;0.161;
0.015;-0.021;2.153;-0.057;-0.082;0.062;
0.019;-0.023;2.154;0.011;0.071;0.039;
0.019;-0.029;2.156;0.019;-0.089;-0.137;
0.021;-0.018;2.151;0.164;-0.074;-0.053;
0.010;-0.019;2.140;-0.027;-0.158;-0.007;
0.019;-0.013;2.158;0.088;-0.143;0.100;
0.013;-0.025;2.149;0.126;-0.066;0.092;
0.015;-0.017;2.156;0.019;0.033;-0.114;
0.014;-0.020;2.157;-0.103;-0.135;-0.015;
0.020;-0.018;2.150;0.011;-0.112;0.024;
0.011;-0.012;2.154;-0.027;-0.211;-0.060;
0.017;-0.023;2.157;0.065;-0.204;0.092;
0.012;-0.022;2.155;-0.157;-0.059;0.153;
0.013;-0.021;2.148;0.187;0.033;0.123;
0.012;-0.021;2.156;-0.157;-0.044;0.069;
0.022;-0.020;2.146;0.011;-0.089;-0.129;
0.014;-0.019;2.147;0.156;-0.044;0.123;
0.015;-0.020;2.152;0.110;0.109;-0.160;
0.012;-0.021;2.145;0.126;-0.082;-0.007;
0.013;-0.017;2.151;-0.019;-0.021;-0.091;
0.018;-0.017;2.146;0.172;-0.074;0.230;
0.014;-0.027;2.145;0.088;-0.234;0.169;
0.013;-0.018;2.157;0.172;-0.112;0.054;
0.019;-0.018;2.157;0.049;-0.036;0.016;
0.021;-0.020;2.152;-0.057;-0.181;0.069;
0.023;-0.021;2.154;0.110;-0.219;0.054;
0.014;-0.018;2.151;0.019;-0.128;0.024;
0.009;-0.023;2.145;0.004;-0.082;-0.091;
0.019;-0.019;2.146;0.080;-0.097;0.146;
0.016;-0.014;2.147;0.210;-0.135;0.031;
0.018;-0.015;2.151;0.019;0.033;0.123;
0.015;-0.016;2.145;-0.065;-0.181;0.054;
0.016;-0.014;2.145;0.011;-0.166;0.291;
0.010;-0.024;2.146;0.065;-0.074;-0.114;
0.022;-0.015;2.149;-0.141;0.018;0.039;
0.015;-0.018;2.155;0.118;-0.166;0.092;
0.011;-0.021;2.151;0.156;-0.028;-0.144;
0.013;-0.013;2.147;-0.004;-0.059;-0.083;
0.012;-0.024;2.154;0.049;-0.227;-0.167;
0.017;-0.015;2.153;0.126;-0.074;-0.007;
0.017;-0.020;2.159;0.011;0.002;0.031;
0.017;-0.021;2.147;-0.012;-0.089;0.092;
0.017;-0.018;2.139;0.004;-0.166;-0.037;
0.018;-0.017;2.155;-0.172;0.010;0.153;
0.012;-0.017;2.146;0.080;-0.128;0.192;
0.017;-0.020;2.149;0.179;-0.089;0.268;
0.015;-0.021;2.146;0.149;-0.128;-0.114;
0.017;-0.015;2.152;-0.111;0.033;-0.007;
0.020;-0.019;2.149;0.072;0.079;-0.121;
0.020;-0.017;2.150;0.057;-0.128;0.054;
0.014;-0.018;2.158;0.065;0.048;-0.037;
0.012;-0.018;2.141;0.210;-0.234;-0.037;
0.019;-0.023;2.156;0.118;-0.219;-0.068;
0.013;-0.022;2.152;-0.187;-0.005;-0.182;
0.015;-0.025;2.149;0.095;-0.082;-0.175;
0.017;-0.020;2.147;0.118;-0.051;0.077;
0.021;-0.019;2.153;0.149;-0.105;0.214;
0.018;-0.016;2.156;0.133;-0.021;-0.129;
0.017;-0.018;2.145;0.210;-0.303;-0.037;
0.016;-0.022;2.154;-0.065;0.193;-0.114;
0.024;-0.021;2.148;0.110;-0.364;-0.068;
0.012;-0.013;2.150;0.126;-0.089;-0.167;
0.016;-0.023;2.146;0.042;-0.097;-0.114;
0.016;-0.021;2.153;-0.111;-0.082;0.092;
0.017;-0.020;2.154;-0.042;0.048;-0.015;
0.014;-0.020;2.151;0.172;-0.097;-0.060;
0.015;-0.015;2.152;0.126;-0.089;-0.053;
0.014;-0.017;2.160;0.172;0.071;0.100;
0.014;-0.014;2.144;-0.073;-0.173;0.123;
0.019;-0.024;2.156;0.065;-0.112;0.108;
0.017;-0.023;2.153;0.126;-0.044;-0.022;
0.016;-0.019;2.146;0.141;-0.066;-0.045;
0.017;-0.015;2.148;0.042;-0.265;-0.167;
0.014;-0.020;2.148;-0.027;-0.143;-0.076;
0.019;-0.017;2.154;-0.141;-0.089;-0.045;
0.018;-0.021;2.152;0.095;-0.143;0.077;
0.016;-0.020;2.148;0.149;0.033;-0.144;
0.016;-0.017;2.153;0.065;-0.089;-0.015;
0.014;-0.017;2.146;0.110;-0.181;-0.106;
0.013;-0.021;2.148;0.011;-0.044;-0.129;
0.019;-0.015;2.152;0.141;-0.082;-0.053;
0.018;-0.024;2.148;-0.019;0.124;0.069;
