55.863201;9.828165;55.863159;9.828240;-0.13;0.85;2.43;6.87;307.76;0.79;0.61;0.61;-0.79;
55.863201;9.828165;55.863159;9.828240;-0.13;0.85;2.33;6.69;307.89;0.79;0.61;0.61;-0.79;
55.863201;9.828165;55.863159;9.828243;-0.16;0.87;2.22;6.49;308.28;0.78;0.62;0.62;-0.78;
55.863201;9.828165;55.863159;9.828243;-0.16;0.87;2.09;6.26;308.72;0.78;0.63;0.63;-0.78;
55.863201;9.828165;55.863159;9.828243;-0.17;0.87;1.92;5.95;309.30;0.77;0.63;0.63;-0.77;
55.863201;9.828165;55.863159;9.828243;-0.18;0.87;1.70;5.49;309.88;0.77;0.64;0.64;-0.77;
55.863201;9.828165;55.863159;9.828243;-0.19;0.87;1.48;4.93;310.32;0.76;0.65;0.65;-0.76;
55.863201;9.828165;55.863159;9.828244;-0.21;0.87;1.28;4.33;311.20;0.75;0.66;0.66;-0.75;
55.863201;9.828165;55.863159;9.828244;-0.22;0.87;1.16;3.81;311.86;0.74;0.67;0.67;-0.74;
55.863201;9.828165;55.863159;9.828244;-0.22;0.87;1.14;3.43;312.46;0.74;0.68;0.68;-0.74;
55.863201;9.828165;55.863159;9.828244;-0.23;0.87;1.20;3.19;312.88;0.73;0.68;0.68;-0.73;
55.863201;9.828165;55.863159;9.828244;-0.24;0.86;1.28;3.05;313.21;0.73;0.68;0.68;-0.73;
55.863201;9.828165;55.863159;9.828245;-0.25;0.87;1.34;2.97;313.77;0.72;0.69;0.69;-0.72;
55.863201;9.828165;55.863159;9.828245;-0.26;0.87;1.38;2.90;314.15;0.72;0.70;0.70;-0.72;
55.863201;9.828165;55.863159;9.828245;-0.26;0.87;1.42;2.80;314.19;0.72;0.70;0.70;-0.72;
55.863201;9.828165;55.863159;9.828245;-0.26;0.87;1.50;2.68;314.24;0.72;0.70;0.70;-0.72;
55.863201;9.828165;55.863159;9.828245;-0.27;0.86;1.61;2.58;314.72;0.71;0.70;0.70;-0.71;
55.863201;9.828165;55.863159;9.828247;-0.28;0.88;1.76;2.53;315.10;0.71;0.71;0.71;-0.71;
55.863201;9.828165;55.863159;9.828247;-0.29;0.87;1.94;2.54;315.47;0.70;0.71;0.71;-0.70;
55.863201;9.828165;55.863159;9.828247;-0.29;0.87;2.11;2.59;315.51;0.70;0.71;0.71;-0.70;
55.863201;9.828165;55.863159;9.828247;-0.29;0.87;2.25;2.64;315.52;0.70;0.71;0.71;-0.70;
55.863201;9.828165;55.863159;9.828247;-0.29;0.87;2.34;2.65;315.71;0.70;0.72;0.72;-0.70;
55.863201;9.828165;55.863159;9.828249;-0.31;0.89;2.40;2.62;315.82;0.70;0.72;0.72;-0.70;
55.863201;9.828165;55.863159;9.828249;-0.30;0.89;2.43;2.56;315.29;0.70;0.71;0.71;-0.70;
55.863201;9.828165;55.863159;9.828249;-0.30;0.89;2.41;2.50;315.18;0.70;0.71;0.71;-0.70;
55.863201;9.828165;55.863159;9.828249;-0.30;0.89;2.37;2.44;315.13;0.71;0.71;0.71;-0.71;
55.863201;9.828165;55.863159;9.828249;-0.30;0.89;2.30;2.43;314.95;0.71;0.71;0.71;-0.71;
55.863201;9.828165;55.863159;9.828250;-0.30;0.90;2.21;2.46;314.76;0.71;0.70;0.70;-0.71;
55.863201;9.828165;55.863159;9.828250;-0.29;0.90;2.10;2.55;314.34;0.72;0.70;0.70;-0.72;
55.863201;9.828165;55.863159;9.828250;-0.29;0.90;1.94;2.76;313.91;0.72;0.69;0.69;-0.72;
55.863201;9.828165;55.863159;9.828250;-0.27;0.91;1.74;3.06;313.11;0.73;0.68;0.68;-0.73;
55.863201;9.828165;55.863159;9.828250;-0.26;0.91;1.52;3.46;312.51;0.74;0.68;0.68;-0.74;
55.863201;9.828165;55.863159;9.828252;-0.27;0.93;1.26;4.01;312.02;0.74;0.67;0.67;-0.74;
55.863201;9.828165;55.863159;9.828252;-0.26;0.93;0.99;4.70;311.32;0.75;0.66;0.66;-0.75;
55.863201;9.828165;55.863159;9.828252;-0.24;0.93;0.71;5.34;310.32;0.76;0.65;0.65;-0.76;
55.863201;9.828165;55.863159;9.828252;-0.24;0.93;0.44;5.70;310.01;0.77;0.64;0.64;-0.77;
55.863201;9.828165;55.863159;9.828252;-0.24;0.93;0.22;5.65;310.21;0.76;0.65;0.65;-0.76;
55.863201;9.828165;55.863159;9.828254;-0.26;0.95;0.12;5.34;310.75;0.76;0.65;0.65;-0.76;
55.863201;9.828165;55.863159;9.828254;-0.27;0.94;0.12;5.01;311.40;0.75;0.66;0.66;-0.75;
55.863201;9.828165;55.863159;9.828254;-0.29;0.94;0.19;4.80;312.23;0.74;0.67;0.67;-0.74;
55.863201;9.828165;55.863159;9.828254;-0.29;0.94;0.36;4.78;312.48;0.74;0.68;0.68;-0.74;
55.863201;9.828165;55.863159;9.828254;-0.29;0.94;0.61;4.87;312.60;0.74;0.68;0.68;-0.74;
55.863201;9.828165;55.863159;9.828256;-0.31;0.95;0.90;4.97;313.12;0.73;0.68;0.68;-0.73;
55.863201;9.828165;55.863159;9.828256;-0.32;0.95;1.22;5.03;313.34;0.73;0.69;0.69;-0.73;
55.863201;9.828165;55.863159;9.828256;-0.33;0.94;1.53;5.08;313.91;0.72;0.69;0.69;-0.72;
55.863201;9.828165;55.863159;9.828256;-0.34;0.94;1.79;5.04;314.66;0.71;0.70;0.70;-0.71;
55.863201;9.828165;55.863159;9.828256;-0.35;0.93;2.04;4.80;315.47;0.70;0.71;0.71;-0.70;
55.863201;9.828165;55.863159;9.828258;-0.37;0.94;2.22;4.46;316.01;0.69;0.72;0.72;-0.69;
55.863201;9.828165;55.863159;9.828258;-0.39;0.94;2.31;4.06;316.92;0.68;0.73;0.73;-0.68;
55.863201;9.828165;55.863159;9.828258;-0.40;0.93;2.36;3.64;317.58;0.67;0.74;0.74;-0.67;
55.863201;9.828165;55.863159;9.828258;-0.40;0.93;2.41;3.18;317.65;0.67;0.74;0.74;-0.67;
55.863201;9.828165;55.863159;9.828258;-0.41;0.93;2.42;2.69;318.38;0.66;0.75;0.75;-0.66;
55.863201;9.828165;55.863159;9.828259;-0.43;0.94;2.39;2.27;318.81;0.66;0.75;0.75;-0.66;
55.863201;9.828165;55.863159;9.828259;-0.44;0.94;2.34;1.93;318.90;0.66;0.75;0.75;-0.66;
55.863201;9.828165;55.863159;9.828259;-0.44;0.94;2.29;1.66;319.04;0.66;0.76;0.76;-0.66;
55.863201;9.828165;55.863159;9.828259;-0.44;0.93;2.22;1.51;319.26;0.65;0.76;0.76;-0.65;
55.863201;9.828165;55.863159;9.828259;-0.44;0.93;2.16;1.51;319.40;0.65;0.76;0.76;-0.65;
55.863201;9.828165;55.863159;9.828260;-0.45;0.94;2.08;1.63;319.55;0.65;0.76;0.76;-0.65;
55.863201;9.828165;55.863159;9.828260;-0.45;0.94;1.97;1.81;319.47;0.65;0.76;0.76;-0.65;
55.863201;9.828165;55.863159;9.828260;-0.45;0.94;1.82;1.98;319.62;0.65;0.76;0.76;-0.65;
55.863201;9.828165;55.863159;9.828260;-0.46;0.94;1.68;2.07;319.91;0.64;0.76;0.76;-0.64;
55.863201;9.828165;55.863159;9.828260;-0.47;0.93;1.58;2.09;320.77;0.63;0.77;0.77;-0.63;
55.863201;9.828165;55.863159;9.828262;-0.50;0.94;1.51;2.14;321.29;0.63;0.78;0.78;-0.63;
55.863201;9.828165;55.863159;9.828262;-0.50;0.93;1.43;2.26;321.58;0.62;0.78;0.78;-0.62;
55.863201;9.828165;55.863159;9.828262;-0.51;0.93;1.31;2.40;322.03;0.62;0.79;0.79;-0.62;
55.863201;9.828165;55.863159;9.828262;-0.52;0.92;1.15;2.48;322.69;0.61;0.80;0.80;-0.61;
55.863201;9.828165;55.863159;9.828262;-0.53;0.92;0.95;2.40;323.58;0.59;0.80;0.80;-0.59;
55.863201;9.828165;55.863159;9.828263;-0.56;0.91;0.74;2.12;324.47;0.58;0.81;0.81;-0.58;
55.863201;9.828165;55.863159;9.828263;-0.57;0.90;0.54;1.75;325.59;0.57;0.82;0.82;-0.57;
55.863201;9.828165;55.863159;9.828263;-0.59;0.89;0.40;1.43;326.78;0.55;0.84;0.84;-0.55;
55.863201;9.828165;55.863159;9.828263;-0.61;0.88;0.34;1.27;328.04;0.53;0.85;0.85;-0.53;
55.863201;9.828165;55.863159;9.828263;-0.63;0.86;0.39;1.33;329.17;0.51;0.86;0.86;-0.51;
55.863201;9.828165;55.863159;9.828264;-0.66;0.85;0.50;1.56;330.66;0.49;0.87;0.87;-0.49;
55.863201;9.828165;55.863159;9.828264;-0.67;0.84;0.63;1.86;331.68;0.47;0.88;0.88;-0.47;
55.863201;9.828165;55.863159;9.828264;-0.69;0.82;0.77;2.15;333.04;0.45;0.89;0.89;-0.45;
55.863201;9.828165;55.863159;9.828264;-0.71;0.81;0.95;2.40;334.41;0.43;0.90;0.90;-0.43;
55.863201;9.828165;55.863159;9.828264;-0.73;0.79;1.20;2.55;335.47;0.42;0.91;0.91;-0.42;
55.863201;9.828165;55.863159;9.828264;-0.75;0.77;1.51;2.56;337.34;0.39;0.92;0.92;-0.39;
55.863201;9.828165;55.863159;9.828264;-0.78;0.75;1.84;2.42;339.16;0.36;0.93;0.93;-0.36;
55.863201;9.828165;55.863159;9.828264;-0.80;0.72;2.15;2.19;340.71;0.33;0.94;0.94;-0.33;
55.863201;9.828165;55.863159;9.828264;-0.82;0.70;2.45;1.90;342.13;0.31;0.95;0.95;-0.31;
55.863201;9.828165;55.863159;9.828264;-0.83;0.68;2.73;1.61;343.76;0.28;0.96;0.96;-0.28;
55.863201;9.828165;55.863159;9.828265;-0.86;0.67;3.03;1.32;344.72;0.26;0.96;0.96;-0.26;
55.863201;9.828165;55.863159;9.828265;-0.87;0.65;3.35;1.04;346.24;0.24;0.97;0.97;-0.24;
55.863201;9.828165;55.863159;9.828265;-0.88;0.63;3.64;0.83;347.17;0.22;0.98;0.98;-0.22;
55.863201;9.828165;55.863159;9.828265;-0.89;0.61;3.90;0.76;348.24;0.20;0.98;0.98;-0.20;
55.863201;9.828165;55.863159;9.828265;-0.90;0.60;4.16;0.79;348.99;0.19;0.98;0.98;-0.19;
55.863201;9.828165;55.863155;9.828265;-0.90;0.63;4.46;0.88;349.53;0.18;0.98;0.98;-0.18;
55.863201;9.828165;55.863155;9.828265;-0.91;0.62;4.80;0.97;350.21;0.17;0.99;0.99;-0.17;
55.863201;9.828165;55.863155;9.828265;-0.91;0.62;5.16;0.99;350.60;0.16;0.99;0.99;-0.16;
55.863201;9.828165;55.863155;9.828265;-0.92;0.60;5.54;0.92;351.27;0.15;0.99;0.99;-0.15;
55.863201;9.828165;55.863155;9.828265;-0.93;0.59;5.89;0.80;351.97;0.14;0.99;0.99;-0.14;
55.863201;9.828165;55.863155;9.828266;-0.94;0.59;6.18;0.74;352.13;0.14;0.99;0.99;-0.14;
55.863201;9.828165;55.863155;9.828266;-0.93;0.60;6.33;0.86;351.69;0.14;0.99;0.99;-0.14;
55.863201;9.828165;55.863155;9.828266;-0.93;0.60;6.36;1.10;351.50;0.15;0.99;0.99;-0.15;
55.863201;9.828165;55.863155;9.828266;-0.92;0.61;6.28;1.29;350.78;0.16;0.99;0.99;-0.16;
55.863201;9.828165;55.863155;9.828266;-0.92;0.62;6.09;1.33;350.20;0.17;0.99;0.99;-0.17;
55.863201;9.828165;55.863155;9.828268;-0.93;0.64;5.83;1.31;349.58;0.18;0.98;0.98;-0.18;
55.863201;9.828165;55.863155;9.828268;-0.92;0.65;5.48;1.38;348.57;0.20;0.98;0.98;-0.20;
55.863201;9.828165;55.863155;9.828268;-0.90;0.67;5.04;1.55;347.31;0.22;0.98;0.98;-0.22;
55.863201;9.828165;55.863155;9.828268;-0.89;0.69;4.54;1.74;346.20;0.24;0.97;0.97;-0.24;
55.863201;9.828165;55.863155;9.828268;-0.87;0.71;4.03;1.92;344.87;0.26;0.97;0.97;-0.26;
55.863201;9.828165;55.863155;9.828270;-0.88;0.74;3.55;2.06;343.61;0.28;0.96;0.96;-0.28;
55.863201;9.828165;55.863155;9.828270;-0.87;0.75;3.09;2.21;342.90;0.29;0.96;0.96;-0.29;
55.863201;9.828165;55.863155;9.828270;-0.86;0.76;2.66;2.42;342.15;0.31;0.95;0.95;-0.31;
55.863201;9.828165;55.863155;9.828270;-0.85;0.77;2.26;2.68;341.55;0.32;0.95;0.95;-0.32;
55.863201;9.828165;55.863155;9.828270;-0.84;0.78;1.87;2.97;340.83;0.33;0.94;0.94;-0.33;
55.863201;9.828165;55.863155;9.828271;-0.84;0.79;1.48;3.27;339.90;0.34;0.94;0.94;-0.34;
55.863201;9.828165;55.863155;9.828271;-0.83;0.80;1.06;3.53;339.23;0.35;0.94;0.94;-0.35;
55.863201;9.828165;55.863155;9.828271;-0.82;0.82;0.62;3.69;338.36;0.37;0.93;0.93;-0.37;
55.863201;9.828165;55.863155;9.828271;-0.81;0.82;0.23;3.62;337.92;0.38;0.93;0.93;-0.38;
55.863201;9.828165;55.863155;9.828271;-0.80;0.83;-0.02;3.29;337.40;0.38;0.92;0.92;-0.38;
55.863201;9.828165;55.863155;9.828274;-0.83;0.84;-0.13;2.86;337.40;0.38;0.92;0.92;-0.38;
55.863201;9.828165;55.863155;9.828274;-0.83;0.84;-0.11;2.48;337.43;0.38;0.92;0.92;-0.38;
55.863201;9.828165;55.863155;9.828274;-0.83;0.84;0.05;2.16;337.48;0.38;0.92;0.92;-0.38;
55.863201;9.828165;55.863155;9.828274;-0.83;0.84;0.36;1.82;337.74;0.38;0.93;0.93;-0.38;
55.863201;9.828165;55.863155;9.828274;-0.83;0.84;0.71;1.49;337.47;0.38;0.92;0.92;-0.38;
55.863201;9.828165;55.863155;9.828275;-0.84;0.84;1.07;1.21;337.44;0.38;0.92;0.92;-0.38;
55.863201;9.828165;55.863155;9.828275;-0.83;0.85;1.43;0.98;337.27;0.39;0.92;0.92;-0.39;
55.863201;9.828165;55.863155;9.828275;-0.83;0.85;1.77;0.84;336.88;0.39;0.92;0.92;-0.39;
55.863201;9.828165;55.863155;9.828275;-0.82;0.86;2.11;0.81;336.12;0.40;0.91;0.91;-0.40;
55.863201;9.828165;55.863155;9.828275;-0.81;0.87;2.45;0.87;335.62;0.41;0.91;0.91;-0.41;
55.863201;9.828165;55.863155;9.828278;-0.83;0.88;2.79;0.97;335.45;0.42;0.91;0.91;-0.42;
55.863201;9.828165;55.863155;9.828278;-0.82;0.90;3.09;1.07;334.65;0.43;0.90;0.90;-0.43;
55.863201;9.828165;55.863155;9.828278;-0.82;0.90;3.36;1.07;334.58;0.43;0.90;0.90;-0.43;
55.863201;9.828165;55.863155;9.828278;-0.81;0.90;3.59;0.97;334.13;0.44;0.90;0.90;-0.44;
55.863201;9.828165;55.863155;9.828278;-0.82;0.90;3.79;0.77;334.27;0.43;0.90;0.90;-0.43;
55.863201;9.828165;55.863155;9.828279;-0.83;0.91;3.97;0.52;334.03;0.44;0.90;0.90;-0.44;
55.863201;9.828165;55.863155;9.828279;-0.83;0.91;4.13;0.33;333.95;0.44;0.90;0.90;-0.44;
55.863201;9.828165;55.863155;9.828279;-0.83;0.91;4.28;0.27;334.14;0.44;0.90;0.90;-0.44;
55.863201;9.828165;55.863155;9.828279;-0.84;0.91;4.42;0.36;334.47;0.43;0.90;0.90;-0.43;
55.863201;9.828165;55.863155;9.828279;-0.84;0.90;4.52;0.52;334.72;0.43;0.90;0.90;-0.43;
55.863201;9.828165;55.863152;9.828280;-0.84;0.94;4.56;0.73;335.07;0.42;0.91;0.91;-0.42;
55.863201;9.828165;55.863152;9.828280;-0.84;0.93;4.52;0.90;335.43;0.42;0.91;0.91;-0.42;
55.863201;9.828165;55.863152;9.828280;-0.85;0.93;4.44;1.00;335.81;0.41;0.91;0.91;-0.41;
55.863201;9.828165;55.863152;9.828280;-0.86;0.92;4.38;1.04;336.38;0.40;0.92;0.92;-0.40;
55.863201;9.828165;55.863152;9.828280;-0.87;0.90;4.32;1.06;337.17;0.39;0.92;0.92;-0.39;
55.863201;9.828165;55.863152;9.828281;-0.89;0.90;4.30;1.15;337.55;0.38;0.92;0.92;-0.38;
55.863201;9.828165;55.863152;9.828281;-0.90;0.89;4.37;1.37;338.18;0.37;0.93;0.93;-0.37;
55.863201;9.828165;55.863152;9.828281;-0.91;0.88;4.50;1.71;339.18;0.36;0.93;0.93;-0.36;
55.863201;9.828165;55.863152;9.828281;-0.93;0.86;4.66;2.12;340.13;0.34;0.94;0.94;-0.34;
55.863201;9.828165;55.863152;9.828281;-0.94;0.85;4.87;2.54;341.00;0.33;0.95;0.95;-0.33;
55.863201;9.828165;55.863152;9.828282;-0.97;0.83;5.17;2.98;342.20;0.31;0.95;0.95;-0.31;
55.863201;9.828165;55.863152;9.828282;-0.99;0.81;5.54;3.41;343.59;0.28;0.96;0.96;-0.28;
55.863201;9.828165;55.863152;9.828282;-1.01;0.78;6.04;3.81;345.29;0.25;0.97;0.97;-0.25;
55.863201;9.828165;55.863152;9.828282;-1.03;0.75;6.61;4.21;346.89;0.23;0.97;0.97;-0.23;
55.863201;9.828165;55.863152;9.828282;-1.05;0.72;7.17;4.69;348.28;0.20;0.98;0.98;-0.20;
55.863201;9.828165;55.863152;9.828284;-1.08;0.71;7.69;5.22;349.29;0.19;0.98;0.98;-0.19;
55.863201;9.828165;55.863152;9.828284;-1.09;0.70;8.18;5.78;349.99;0.17;0.98;0.98;-0.17;
55.863201;9.828165;55.863152;9.828284;-1.10;0.68;8.59;6.36;350.72;0.16;0.99;0.99;-0.16;
55.863201;9.828165;55.863152;9.828284;-1.09;0.68;8.84;6.97;350.58;0.16;0.99;0.99;-0.16;
55.863201;9.828165;55.863152;9.828284;-1.09;0.70;8.85;7.58;349.85;0.18;0.98;0.98;-0.18;
55.863201;9.828165;55.863152;9.828285;-1.08;0.72;8.60;8.19;348.78;0.19;0.98;0.98;-0.19;
55.863201;9.828165;55.863152;9.828285;-1.06;0.75;8.11;8.87;347.09;0.22;0.97;0.97;-0.22;
55.863201;9.828165;55.863152;9.828285;-1.03;0.80;7.39;9.67;344.66;0.26;0.96;0.96;-0.26;
55.863201;9.828165;55.863152;9.828285;-0.99;0.84;6.51;10.45;342.12;0.31;0.95;0.95;-0.31;
55.863201;9.828165;55.863152;9.828285;-0.95;0.89;5.53;10.96;339.50;0.35;0.94;0.94;-0.35;
55.863201;9.828165;55.863152;9.828286;-0.93;0.92;4.54;11.06;337.83;0.38;0.93;0.93;-0.38;
55.863201;9.828165;55.863152;9.828286;-0.91;0.94;3.56;10.92;336.39;0.40;0.92;0.92;-0.40;
55.863201;9.828165;55.863152;9.828286;-0.88;0.97;2.55;10.80;334.73;0.43;0.90;0.90;-0.43;
55.863201;9.828165;55.863152;9.828286;-0.86;0.99;1.54;10.77;333.09;0.45;0.89;0.89;-0.45;
55.863201;9.828165;55.863152;9.828286;-0.83;1.02;0.57;10.79;331.36;0.48;0.88;0.88;-0.48;
55.863201;9.828165;55.863152;9.828288;-0.82;1.04;-0.34;10.74;330.03;0.50;0.87;0.87;-0.50;
55.863201;9.828165;55.863152;9.828288;-0.79;1.06;-1.16;10.53;328.75;0.52;0.85;0.85;-0.52;
55.863201;9.828165;55.863152;9.828288;-0.78;1.08;-1.84;10.15;327.72;0.53;0.85;0.85;-0.53;
55.863201;9.828165;55.863152;9.828288;-0.77;1.08;-2.28;9.63;327.29;0.54;0.84;0.84;-0.54;
55.863201;9.828165;55.863152;9.828288;-0.76;1.09;-2.58;9.01;326.81;0.55;0.84;0.84;-0.55;
55.863201;9.828165;55.863152;9.828291;-0.77;1.11;-2.76;8.34;326.37;0.55;0.83;0.83;-0.55;
55.863201;9.828165;55.863152;9.828291;-0.77;1.11;-2.85;7.67;326.31;0.55;0.83;0.83;-0.55;
55.863201;9.828165;55.863152;9.828291;-0.76;1.12;-2.74;6.97;325.79;0.56;0.83;0.83;-0.56;
55.863201;9.828165;55.863152;9.828291;-0.76;1.12;-2.56;6.23;325.81;0.56;0.83;0.83;-0.56;
55.863201;9.828165;55.863152;9.828291;-0.76;1.12;-2.38;5.46;325.65;0.56;0.83;0.83;-0.56;
55.863201;9.828165;55.863152;9.828294;-0.78;1.14;-2.21;4.74;325.37;0.57;0.82;0.82;-0.57;
55.863201;9.828165;55.863152;9.828294;-0.77;1.15;-1.99;4.09;324.83;0.58;0.82;0.82;-0.58;
55.863201;9.828165;55.863152;9.828294;-0.76;1.15;-1.76;3.50;324.50;0.58;0.81;0.81;-0.58;
55.863201;9.828165;55.863152;9.828294;-0.76;1.15;-1.58;2.99;324.28;0.58;0.81;0.81;-0.58;
55.863201;9.828165;55.863152;9.828294;-0.75;1.16;-1.48;2.62;323.76;0.59;0.81;0.81;-0.59;
55.863201;9.828165;55.863148;9.828296;-0.72;1.21;-1.48;2.37;323.12;0.60;0.80;0.80;-0.60;
55.863201;9.828165;55.863148;9.828296;-0.72;1.22;-1.61;2.13;322.67;0.61;0.80;0.80;-0.61;
55.863201;9.828165;55.863148;9.828296;-0.71;1.22;-1.84;1.89;322.25;0.61;0.79;0.79;-0.61;
55.863201;9.828165;55.863148;9.828296;-0.69;1.23;-2.14;1.76;321.57;0.62;0.78;0.78;-0.62;
55.863201;9.828165;55.863148;9.828296;-0.68;1.24;-2.46;1.78;320.99;0.63;0.78;0.78;-0.63;
55.863201;9.828165;55.863148;9.828298;-0.68;1.26;-2.71;1.92;320.44;0.64;0.77;0.77;-0.64;
55.863201;9.828165;55.863148;9.828298;-0.68;1.26;-2.83;2.14;320.50;0.64;0.77;0.77;-0.64;
55.863201;9.828165;55.863148;9.828298;-0.68;1.26;-2.86;2.38;320.48;0.64;0.77;0.77;-0.64;
55.863201;9.828165;55.863148;9.828298;-0.68;1.25;-2.86;2.50;320.58;0.63;0.77;0.77;-0.63;
55.863201;9.828165;55.863148;9.828298;-0.70;1.24;-2.82;2.38;321.38;0.62;0.78;0.78;-0.62;
55.863201;9.828165;55.863148;9.828300;-0.74;1.24;-2.72;2.03;322.53;0.61;0.79;0.79;-0.61;
55.863201;9.828165;55.863148;9.828300;-0.77;1.23;-2.56;1.56;323.72;0.59;0.81;0.81;-0.59;
55.863201;9.828165;55.863148;9.828300;-0.79;1.21;-2.35;1.05;324.81;0.58;0.82;0.82;-0.58;
55.863201;9.828165;55.863148;9.828300;-0.82;1.19;-2.08;0.52;326.38;0.55;0.83;0.83;-0.55;
55.863201;9.828165;55.863148;9.828300;-0.85;1.17;-1.73;-0.01;327.73;0.53;0.85;0.85;-0.53;
55.863201;9.828165;55.863148;9.828300;-0.89;1.15;-1.31;-0.55;329.13;0.51;0.86;0.86;-0.51;
55.863201;9.828165;55.863148;9.828300;-0.91;1.13;-0.84;-1.04;330.40;0.49;0.87;0.87;-0.49;
55.863201;9.828165;55.863148;9.828300;-0.94;1.11;-0.38;-1.45;331.77;0.47;0.88;0.88;-0.47;
55.863201;9.828165;55.863148;9.828300;-0.97;1.09;0.05;-1.77;333.19;0.45;0.89;0.89;-0.45;
55.863201;9.828165;55.863148;9.828300;-0.98;1.07;0.43;-2.00;334.04;0.44;0.90;0.90;-0.44;
55.863201;9.828165;55.863148;9.828301;-1.01;1.07;0.79;-2.14;334.73;0.43;0.90;0.90;-0.43;
55.863201;9.828165;55.863148;9.828301;-1.02;1.05;1.17;-2.19;335.50;0.41;0.91;0.91;-0.41;
55.863201;9.828165;55.863148;9.828301;-1.03;1.04;1.48;-2.14;336.13;0.40;0.91;0.91;-0.40;
55.863201;9.828165;55.863148;9.828301;-1.03;1.04;1.75;-1.98;336.31;0.40;0.92;0.92;-0.40;
55.863201;9.828165;55.863148;9.828301;-1.04;1.03;1.96;-1.75;336.69;0.40;0.92;0.92;-0.40;
55.863201;9.828165;55.863148;9.828302;-1.06;1.02;2.19;-1.48;337.21;0.39;0.92;0.92;-0.39;
55.863201;9.828165;55.863148;9.828302;-1.07;1.02;2.44;-1.17;337.62;0.38;0.92;0.92;-0.38;
55.863201;9.828165;55.863148;9.828302;-1.08;1.01;2.73;-0.82;338.13;0.37;0.93;0.93;-0.37;
55.863201;9.828165;55.863148;9.828302;-1.08;1.00;3.00;-0.41;338.53;0.37;0.93;0.93;-0.37;
55.863201;9.828165;55.863148;9.828302;-1.09;0.99;3.26;0.01;339.02;0.36;0.93;0.93;-0.36;
55.863201;9.828165;55.863148;9.828303;-1.11;0.99;3.50;0.46;339.35;0.35;0.94;0.94;-0.35;
55.863201;9.828165;55.863148;9.828303;-1.11;0.98;3.74;0.95;339.59;0.35;0.94;0.94;-0.35;
55.863201;9.828165;55.863148;9.828303;-1.12;0.97;3.96;1.48;340.06;0.34;0.94;0.94;-0.34;
55.863201;9.828165;55.863148;9.828303;-1.12;0.97;4.17;2.05;340.18;0.34;0.94;0.94;-0.34;
55.863201;9.828165;55.863148;9.828303;-1.12;0.97;4.37;2.69;340.10;0.34;0.94;0.94;-0.34;
55.863201;9.828165;55.863144;9.828305;-1.13;1.01;4.54;3.53;340.23;0.34;0.94;0.94;-0.34;
55.863201;9.828165;55.863144;9.828305;-1.13;1.01;4.64;4.55;340.25;0.34;0.94;0.94;-0.34;
55.863201;9.828165;55.863144;9.828305;-1.12;1.02;4.62;5.59;340.04;0.34;0.94;0.94;-0.34;
55.863201;9.828165;55.863144;9.828305;-1.11;1.03;4.52;6.43;339.50;0.35;0.94;0.94;-0.35;
55.863201;9.828165;55.863144;9.828305;-1.10;1.04;4.31;7.02;338.93;0.36;0.93;0.93;-0.36;
55.863201;9.828165;55.863144;9.828306;-1.11;1.05;4.00;7.42;338.70;0.36;0.93;0.93;-0.36;
55.863201;9.828165;55.863144;9.828306;-1.10;1.05;3.63;7.62;338.47;0.37;0.93;0.93;-0.37;
55.863201;9.828165;55.863144;9.828306;-1.10;1.05;3.24;7.56;338.34;0.37;0.93;0.93;-0.37;
55.863201;9.828165;55.863144;9.828306;-1.10;1.05;2.93;7.23;338.49;0.37;0.93;0.93;-0.37;
55.863201;9.828165;55.863144;9.828306;-1.10;1.05;2.72;6.72;338.56;0.37;0.93;0.93;-0.37;
55.863201;9.828165;55.863144;9.828308;-1.13;1.05;2.62;6.16;338.86;0.36;0.93;0.93;-0.36;
55.863201;9.828165;55.863144;9.828308;-1.12;1.06;2.56;5.61;338.52;0.37;0.93;0.93;-0.37;
55.863201;9.828165;55.863144;9.828308;-1.11;1.07;2.51;5.14;338.06;0.37;0.93;0.93;-0.37;
55.863201;9.828165;55.863144;9.828308;-1.10;1.08;2.42;4.78;337.23;0.39;0.92;0.92;-0.39;
55.863201;9.828165;55.863144;9.828308;-1.08;1.10;2.30;4.60;336.33;0.40;0.92;0.92;-0.40;
55.863201;9.828165;55.863144;9.828311;-1.08;1.14;2.12;4.62;334.87;0.42;0.91;0.91;-0.42;
55.863201;9.828165;55.863144;9.828311;-1.04;1.17;1.76;4.86;332.93;0.46;0.89;0.89;-0.46;
55.863201;9.828165;55.863144;9.828311;-0.99;1.22;1.25;5.22;330.51;0.49;0.87;0.87;-0.49;
55.863201;9.828165;55.863144;9.828311;-0.94;1.25;0.69;5.62;328.43;0.52;0.85;0.85;-0.52;
55.863201;9.828165;55.863144;9.828311;-0.89;1.29;-0.02;5.98;326.01;0.56;0.83;0.83;-0.56;
55.863201;9.828165;55.863144;9.828313;-0.85;1.34;-0.80;6.21;323.65;0.59;0.81;0.81;-0.59;
55.863201;9.828165;55.863144;9.828313;-0.81;1.36;-1.59;6.33;321.78;0.62;0.79;0.79;-0.62;
55.863201;9.828165;55.863144;9.828313;-0.76;1.39;-2.34;6.39;319.89;0.64;0.76;0.76;-0.64;
55.863201;9.828165;55.863144;9.828313;-0.73;1.41;-3.02;6.33;318.61;0.66;0.75;0.75;-0.66;
