55.863220;9.828127;55.863201;9.828341;-1.55;-1.49;12.22;1.70;48.93;-0.75;0.66;0.66;0.75;
55.863220;9.828127;55.863201;9.828341;-1.55;-1.50;12.17;1.56;49.14;-0.76;0.65;0.65;0.76;
55.863220;9.828127;55.863201;9.828340;-1.53;-1.49;12.15;1.55;49.40;-0.76;0.65;0.65;0.76;
55.863220;9.828127;55.863201;9.828340;-1.51;-1.51;12.14;1.67;50.23;-0.77;0.64;0.64;0.77;
55.863220;9.828127;55.863201;9.828340;-1.48;-1.53;12.16;1.86;51.09;-0.78;0.63;0.63;0.78;
55.863220;9.828127;55.863201;9.828340;-1.46;-1.56;12.21;2.07;52.10;-0.79;0.61;0.61;0.79;
55.863220;9.828127;55.863201;9.828340;-1.44;-1.58;12.27;2.24;52.79;-0.80;0.60;0.60;0.80;
55.863220;9.828127;55.863201;9.828340;-1.42;-1.60;12.34;2.33;53.53;-0.80;0.59;0.59;0.80;
55.863220;9.828127;55.863201;9.828340;-1.39;-1.62;12.44;2.33;54.38;-0.81;0.58;0.58;0.81;
55.863220;9.828127;55.863201;9.828340;-1.38;-1.63;12.55;2.27;54.75;-0.82;0.58;0.58;0.82;
55.863220;9.828127;55.863201;9.828340;-1.37;-1.64;12.66;2.15;55.39;-0.82;0.57;0.57;0.82;
55.863220;9.828127;55.863201;9.828340;-1.36;-1.65;12.74;2.00;55.71;-0.83;0.56;0.56;0.83;
55.863220;9.828127;55.863205;9.828338;-1.31;-1.66;12.81;1.86;56.00;-0.83;0.56;0.56;0.83;
55.863220;9.828127;55.863205;9.828338;-1.29;-1.68;12.82;1.76;56.62;-0.84;0.55;0.55;0.84;
55.863220;9.828127;55.863205;9.828338;-1.28;-1.68;12.78;1.68;56.91;-0.84;0.55;0.55;0.84;
55.863220;9.828127;55.863205;9.828338;-1.26;-1.70;12.72;1.59;57.68;-0.85;0.53;0.53;0.85;
55.863220;9.828127;55.863205;9.828338;-1.24;-1.71;12.69;1.47;58.13;-0.85;0.53;0.53;0.85;
55.863220;9.828127;55.863205;9.828337;-1.22;-1.71;12.69;1.35;58.72;-0.85;0.52;0.52;0.85;
55.863220;9.828127;55.863205;9.828337;-1.21;-1.72;12.71;1.26;59.10;-0.86;0.51;0.51;0.86;
55.863220;9.828127;55.863205;9.828337;-1.17;-1.75;12.80;1.22;60.29;-0.87;0.50;0.50;0.87;
55.863220;9.828127;55.863205;9.828337;-1.15;-1.76;12.94;1.23;61.01;-0.87;0.48;0.48;0.87;
55.863220;9.828127;55.863205;9.828337;-1.14;-1.77;13.11;1.19;61.51;-0.88;0.48;0.48;0.88;
55.863220;9.828127;55.863205;9.828335;-1.12;-1.76;13.28;0.96;61.74;-0.88;0.47;0.47;0.88;
55.863220;9.828127;55.863205;9.828335;-1.11;-1.76;13.47;0.59;61.96;-0.88;0.47;0.47;0.88;
55.863220;9.828127;55.863205;9.828335;-1.11;-1.76;13.68;0.21;62.04;-0.88;0.47;0.47;0.88;
55.863220;9.828127;55.863205;9.828335;-1.10;-1.77;13.88;-0.09;62.39;-0.89;0.46;0.46;0.89;
55.863220;9.828127;55.863205;9.828335;-1.09;-1.78;14.04;-0.26;62.80;-0.89;0.46;0.46;0.89;
55.863220;9.828127;55.863205;9.828334;-1.07;-1.78;14.14;-0.31;63.20;-0.89;0.45;0.45;0.89;
55.863220;9.828127;55.863205;9.828334;-1.04;-1.80;14.16;-0.29;64.14;-0.90;0.44;0.44;0.90;
55.863220;9.828127;55.863205;9.828334;-1.02;-1.81;14.09;-0.27;64.79;-0.90;0.43;0.43;0.90;
55.863220;9.828127;55.863205;9.828334;-1.01;-1.82;13.97;-0.26;65.25;-0.91;0.42;0.42;0.91;
55.863220;9.828127;55.863205;9.828334;-1.00;-1.82;13.84;-0.29;65.56;-0.91;0.41;0.41;0.91;
55.863220;9.828127;55.863205;9.828333;-0.99;-1.81;13.71;-0.38;65.61;-0.91;0.41;0.41;0.91;
55.863220;9.828127;55.863205;9.828333;-0.99;-1.81;13.59;-0.52;65.53;-0.91;0.41;0.41;0.91;
55.863220;9.828127;55.863205;9.828333;-0.98;-1.82;13.49;-0.71;65.85;-0.91;0.41;0.41;0.91;
55.863220;9.828127;55.863205;9.828333;-0.96;-1.83;13.40;-0.92;66.44;-0.92;0.40;0.40;0.92;
55.863220;9.828127;55.863205;9.828333;-0.95;-1.83;13.32;-1.13;66.80;-0.92;0.39;0.39;0.92;
55.863220;9.828127;55.863205;9.828333;-0.94;-1.84;13.25;-1.35;67.15;-0.92;0.39;0.39;0.92;
55.863220;9.828127;55.863205;9.828331;-0.93;-1.82;13.19;-1.52;67.15;-0.92;0.39;0.39;0.92;
55.863220;9.828127;55.863205;9.828331;-0.91;-1.83;13.14;-1.65;67.82;-0.93;0.38;0.38;0.93;
55.863220;9.828127;55.863205;9.828331;-0.89;-1.84;13.12;-1.72;68.47;-0.93;0.37;0.37;0.93;
55.863220;9.828127;55.863205;9.828331;-0.84;-1.87;13.09;-1.73;70.05;-0.94;0.34;0.34;0.94;
55.863220;9.828127;55.863209;9.828330;-0.78;-1.88;13.04;-1.74;70.80;-0.94;0.33;0.33;0.94;
55.863220;9.828127;55.863209;9.828330;-0.75;-1.89;13.00;-1.74;71.45;-0.95;0.32;0.32;0.95;
55.863220;9.828127;55.863209;9.828330;-0.73;-1.90;12.96;-1.73;72.31;-0.95;0.30;0.30;0.95;
55.863220;9.828127;55.863209;9.828330;-0.70;-1.91;12.91;-1.77;73.11;-0.96;0.29;0.29;0.96;
55.863220;9.828127;55.863209;9.828330;-0.69;-1.92;12.86;-1.83;73.53;-0.96;0.28;0.28;0.96;
55.863220;9.828127;55.863209;9.828329;-0.67;-1.91;12.80;-1.91;73.87;-0.96;0.28;0.28;0.96;
55.863220;9.828127;55.863209;9.828329;-0.64;-1.92;12.73;-1.98;74.80;-0.97;0.26;0.26;0.97;
55.863220;9.828127;55.863209;9.828329;-0.60;-1.93;12.63;-1.92;76.07;-0.97;0.24;0.24;0.97;
55.863220;9.828127;55.863209;9.828329;-0.55;-1.95;12.52;-1.72;77.39;-0.98;0.22;0.22;0.98;
55.863220;9.828127;55.863209;9.828329;-0.50;-1.96;12.40;-1.40;78.89;-0.98;0.19;0.19;0.98;
55.863220;9.828127;55.863209;9.828328;-0.45;-1.97;12.28;-1.13;80.47;-0.99;0.17;0.17;0.99;
55.863220;9.828127;55.863209;9.828328;-0.43;-1.97;12.15;-1.00;80.97;-0.99;0.16;0.16;0.99;
55.863220;9.828127;55.863209;9.828328;-0.41;-1.97;12.04;-1.07;81.42;-0.99;0.15;0.15;0.99;
55.863220;9.828127;55.863209;9.828328;-0.42;-1.97;11.94;-1.29;81.10;-0.99;0.15;0.15;0.99;
55.863220;9.828127;55.863209;9.828328;-0.44;-1.97;11.83;-1.54;80.78;-0.99;0.16;0.16;0.99;
55.863220;9.828127;55.863209;9.828327;-0.44;-1.96;11.68;-1.72;80.47;-0.99;0.17;0.17;0.99;
55.863220;9.828127;55.863209;9.828327;-0.42;-1.96;11.48;-1.76;81.19;-0.99;0.15;0.15;0.99;
55.863220;9.828127;55.863209;9.828327;-0.40;-1.97;11.20;-1.70;81.72;-0.99;0.14;0.14;0.99;
55.863220;9.828127;55.863209;9.828327;-0.38;-1.97;10.91;-1.62;82.31;-0.99;0.13;0.13;0.99;
55.863220;9.828127;55.863209;9.828327;-0.36;-1.97;10.64;-1.60;82.91;-0.99;0.12;0.12;0.99;
55.863220;9.828127;55.863209;9.828327;-0.35;-1.98;10.42;-1.65;83.30;-0.99;0.12;0.12;0.99;
55.863220;9.828127;55.863209;9.828326;-0.33;-1.97;10.23;-1.73;83.76;-0.99;0.11;0.11;0.99;
55.863220;9.828127;55.863209;9.828326;-0.31;-1.97;10.06;-1.78;84.27;-0.99;0.10;0.10;0.99;
55.863220;9.828127;55.863209;9.828326;-0.28;-1.98;9.92;-1.75;85.08;-1.00;0.09;0.09;1.00;
55.863220;9.828127;55.863209;9.828326;-0.24;-1.98;9.79;-1.60;86.43;-1.00;0.06;0.06;1.00;
55.863220;9.828127;55.863209;9.828326;-0.20;-1.99;9.68;-1.31;87.58;-1.00;0.04;0.04;1.00;
55.863220;9.828127;55.863209;9.828325;-0.15;-1.98;9.57;-1.00;89.00;-1.00;0.02;0.02;1.00;
55.863220;9.828127;55.863209;9.828325;-0.13;-1.98;9.51;-0.75;89.62;-1.00;0.01;0.01;1.00;
55.863220;9.828127;55.863209;9.828325;-0.11;-1.98;9.52;-0.56;90.12;-1.00;-0.00;-0.00;1.00;
55.863220;9.828127;55.863209;9.828325;-0.08;-1.99;9.56;-0.41;90.96;-1.00;-0.02;-0.02;1.00;
55.863220;9.828127;55.863209;9.828325;-0.07;-1.99;9.59;-0.29;91.27;-1.00;-0.02;-0.02;1.00;
55.863220;9.828127;55.863213;9.828324;-0.01;-1.98;9.60;-0.19;91.84;-1.00;-0.03;-0.03;1.00;
55.863220;9.828127;55.863213;9.828324;0.02;-1.98;9.57;-0.11;92.76;-1.00;-0.05;-0.05;1.00;
55.863220;9.828127;55.863213;9.828324;0.03;-1.98;9.51;-0.05;92.95;-1.00;-0.05;-0.05;1.00;
55.863220;9.828127;55.863213;9.828324;0.04;-1.98;9.40;-0.02;93.45;-1.00;-0.06;-0.06;1.00;
55.863220;9.828127;55.863213;9.828324;0.08;-1.97;9.25;-0.01;94.54;-1.00;-0.08;-0.08;1.00;
55.863220;9.828127;55.863213;9.828322;0.12;-1.95;9.09;0.03;95.87;-0.99;-0.10;-0.10;0.99;
55.863220;9.828127;55.863213;9.828322;0.16;-1.95;8.95;0.22;97.03;-0.99;-0.12;-0.12;0.99;
55.863220;9.828127;55.863213;9.828322;0.25;-1.94;8.86;0.58;99.45;-0.99;-0.16;-0.16;0.99;
55.863220;9.828127;55.863213;9.828322;0.29;-1.93;8.81;0.96;100.78;-0.98;-0.19;-0.19;0.98;
55.863220;9.828127;55.863213;9.828322;0.34;-1.93;8.89;1.18;102.33;-0.98;-0.21;-0.21;0.98;
55.863220;9.828127;55.863213;9.828321;0.33;-1.92;9.12;1.23;101.90;-0.98;-0.21;-0.21;0.98;
55.863220;9.828127;55.863213;9.828321;0.33;-1.92;9.42;1.08;102.13;-0.98;-0.21;-0.21;0.98;
55.863220;9.828127;55.863213;9.828321;0.31;-1.92;9.66;0.79;101.39;-0.98;-0.20;-0.20;0.98;
55.863220;9.828127;55.863213;9.828321;0.28;-1.93;9.82;0.48;100.63;-0.98;-0.18;-0.18;0.98;
55.863220;9.828127;55.863213;9.828321;0.29;-1.93;9.87;0.25;100.75;-0.98;-0.19;-0.19;0.98;
55.863220;9.828127;55.863213;9.828321;0.29;-1.91;9.79;0.09;101.00;-0.98;-0.19;-0.19;0.98;
55.863220;9.828127;55.863213;9.828321;0.30;-1.91;9.58;0.04;101.12;-0.98;-0.19;-0.19;0.98;
55.863220;9.828127;55.863213;9.828321;0.35;-1.91;9.27;0.11;102.58;-0.98;-0.22;-0.22;0.98;
55.863220;9.828127;55.863213;9.828321;0.40;-1.90;8.90;0.19;104.14;-0.97;-0.24;-0.24;0.97;
55.863220;9.828127;55.863213;9.828320;0.43;-1.88;8.44;0.21;105.20;-0.97;-0.26;-0.26;0.97;
55.863220;9.828127;55.863213;9.828320;0.47;-1.87;7.95;0.12;106.52;-0.96;-0.28;-0.28;0.96;
55.863220;9.828127;55.863213;9.828320;0.50;-1.86;7.46;-0.03;107.44;-0.95;-0.30;-0.30;0.95;
55.863220;9.828127;55.863213;9.828320;0.54;-1.85;6.96;-0.21;108.42;-0.95;-0.32;-0.32;0.95;
55.863220;9.828127;55.863213;9.828320;0.55;-1.85;6.50;-0.38;108.99;-0.95;-0.33;-0.33;0.95;
55.863220;9.828127;55.863213;9.828319;0.58;-1.83;6.10;-0.51;109.77;-0.94;-0.34;-0.34;0.94;
55.863220;9.828127;55.863213;9.828319;0.60;-1.82;5.75;-0.61;110.55;-0.94;-0.35;-0.35;0.94;
55.863220;9.828127;55.863213;9.828319;0.63;-1.81;5.44;-0.71;111.61;-0.93;-0.37;-0.37;0.93;
55.863220;9.828127;55.863213;9.828319;0.66;-1.80;5.18;-0.75;112.44;-0.92;-0.38;-0.38;0.92;
55.863220;9.828127;55.863213;9.828319;0.69;-1.79;4.97;-0.74;113.37;-0.92;-0.40;-0.40;0.92;
55.863220;9.828127;55.863213;9.828319;0.74;-1.77;4.81;-0.68;115.11;-0.91;-0.42;-0.42;0.91;
55.863220;9.828127;55.863216;9.828318;0.82;-1.72;4.69;-0.60;116.64;-0.89;-0.45;-0.45;0.89;
55.863220;9.828127;55.863216;9.828318;0.88;-1.69;4.65;-0.51;118.55;-0.88;-0.48;-0.48;0.88;
55.863220;9.828127;55.863216;9.828318;0.94;-1.66;4.64;-0.36;120.61;-0.86;-0.51;-0.51;0.86;
55.863220;9.828127;55.863216;9.828318;0.99;-1.63;4.67;-0.17;122.58;-0.84;-0.54;-0.54;0.84;
55.863220;9.828127;55.863216;9.828317;1.05;-1.58;4.70;0.07;124.56;-0.82;-0.57;-0.57;0.82;
55.863220;9.828127;55.863216;9.828317;1.10;-1.55;4.72;0.33;126.44;-0.80;-0.59;-0.59;0.80;
55.863220;9.828127;55.863216;9.828317;1.13;-1.52;4.75;0.59;127.86;-0.79;-0.61;-0.61;0.79;
55.863220;9.828127;55.863216;9.828317;1.18;-1.49;4.77;0.89;129.65;-0.77;-0.64;-0.64;0.77;
55.863220;9.828127;55.863216;9.828317;1.23;-1.45;4.78;1.29;131.54;-0.75;-0.66;-0.66;0.75;
55.863220;9.828127;55.863216;9.828317;1.27;-1.41;4.78;1.79;133.31;-0.73;-0.69;-0.69;0.73;
55.863220;9.828127;55.863216;9.828316;1.32;-1.35;4.81;2.37;135.46;-0.70;-0.71;-0.71;0.70;
55.863220;9.828127;55.863216;9.828316;1.36;-1.31;4.90;2.94;137.06;-0.68;-0.73;-0.73;0.68;
55.863220;9.828127;55.863216;9.828316;1.36;-1.32;5.05;3.42;137.02;-0.68;-0.73;-0.73;0.68;
55.863220;9.828127;55.863216;9.828316;1.36;-1.31;5.23;3.59;137.37;-0.68;-0.74;-0.74;0.68;
55.863220;9.828127;55.863216;9.828316;1.34;-1.33;5.46;3.42;136.34;-0.69;-0.72;-0.72;0.69;
55.863220;9.828127;55.863216;9.828315;1.31;-1.35;5.71;3.11;135.36;-0.70;-0.71;-0.71;0.70;
55.863220;9.828127;55.863216;9.828315;1.29;-1.37;5.95;2.85;134.43;-0.71;-0.70;-0.70;0.71;
55.863220;9.828127;55.863216;9.828315;1.30;-1.36;6.14;2.81;134.82;-0.71;-0.70;-0.70;0.71;
55.863220;9.828127;55.863216;9.828315;1.32;-1.34;6.26;2.96;135.59;-0.70;-0.71;-0.71;0.70;
55.863220;9.828127;55.863216;9.828315;1.34;-1.32;6.35;3.14;136.53;-0.69;-0.73;-0.73;0.69;
55.863220;9.828127;55.863220;9.828314;1.37;-1.27;6.45;3.19;137.32;-0.68;-0.74;-0.74;0.68;
55.863220;9.828127;55.863220;9.828314;1.37;-1.27;6.55;3.05;137.11;-0.68;-0.73;-0.73;0.68;
55.863220;9.828127;55.863220;9.828314;1.36;-1.28;6.66;2.74;136.70;-0.69;-0.73;-0.73;0.69;
55.863220;9.828127;55.863220;9.828314;1.35;-1.29;6.68;2.37;136.24;-0.69;-0.72;-0.72;0.69;
55.863220;9.828127;55.863220;9.828314;1.36;-1.28;6.59;2.09;136.88;-0.68;-0.73;-0.73;0.68;
55.863220;9.828127;55.863220;9.828312;1.38;-1.23;6.41;1.98;138.34;-0.66;-0.75;-0.75;0.66;
55.863220;9.828127;55.863220;9.828312;1.43;-1.18;6.13;2.04;140.38;-0.64;-0.77;-0.77;0.64;
55.863220;9.828127;55.863220;9.828312;1.47;-1.12;5.76;2.20;142.61;-0.61;-0.79;-0.79;0.61;
55.863220;9.828127;55.863220;9.828312;1.52;-1.05;5.34;2.37;145.44;-0.57;-0.82;-0.82;0.57;
55.863220;9.828127;55.863220;9.828312;1.58;-0.96;4.89;2.53;148.64;-0.52;-0.85;-0.85;0.52;
55.863220;9.828127;55.863220;9.828311;1.61;-0.89;4.44;2.64;151.02;-0.48;-0.87;-0.87;0.48;
55.863220;9.828127;55.863220;9.828311;1.64;-0.84;4.04;2.68;152.80;-0.46;-0.89;-0.89;0.46;
55.863220;9.828127;55.863220;9.828311;1.65;-0.82;3.74;2.67;153.62;-0.44;-0.90;-0.90;0.44;
55.863220;9.828127;55.863220;9.828311;1.66;-0.79;3.51;2.58;154.64;-0.43;-0.90;-0.90;0.43;
55.863220;9.828127;55.863220;9.828311;1.67;-0.77;3.36;2.49;155.34;-0.42;-0.91;-0.91;0.42;
55.863220;9.828127;55.863220;9.828309;1.67;-0.73;3.27;2.49;156.30;-0.40;-0.92;-0.92;0.40;
55.863220;9.828127;55.863220;9.828309;1.68;-0.71;3.24;2.61;156.97;-0.39;-0.92;-0.92;0.39;
55.863220;9.828127;55.863220;9.828309;1.69;-0.69;3.23;2.80;157.88;-0.38;-0.93;-0.93;0.38;
55.863220;9.828127;55.863220;9.828309;1.69;-0.68;3.24;2.98;158.10;-0.37;-0.93;-0.93;0.37;
55.863220;9.828127;55.863220;9.828309;1.69;-0.68;3.26;3.05;158.16;-0.37;-0.93;-0.93;0.37;
55.863220;9.828127;55.863220;9.828308;1.68;-0.67;3.32;3.02;158.29;-0.37;-0.93;-0.93;0.37;
55.863220;9.828127;55.863220;9.828308;1.69;-0.65;3.33;2.96;158.97;-0.36;-0.93;-0.93;0.36;
55.863220;9.828127;55.863220;9.828308;1.71;-0.61;3.24;2.95;160.48;-0.33;-0.94;-0.94;0.33;
55.863220;9.828127;55.863220;9.828308;1.72;-0.58;3.01;2.91;161.45;-0.32;-0.95;-0.95;0.32;
55.863220;9.828127;55.863220;9.828308;1.74;-0.52;2.67;2.74;163.42;-0.29;-0.96;-0.96;0.29;
55.863220;9.828127;55.863224;9.828306;1.75;-0.41;2.29;2.32;165.55;-0.25;-0.97;-0.97;0.25;
55.863220;9.828127;55.863224;9.828306;1.75;-0.39;1.95;1.63;166.34;-0.24;-0.97;-0.97;0.24;
55.863220;9.828127;55.863224;9.828306;1.76;-0.37;1.70;0.77;166.94;-0.23;-0.97;-0.97;0.23;
55.863220;9.828127;55.863224;9.828306;1.75;-0.38;1.52;-0.04;166.56;-0.23;-0.97;-0.97;0.23;
55.863220;9.828127;55.863224;9.828306;1.76;-0.35;1.38;-0.71;167.46;-0.22;-0.98;-0.98;0.22;
55.863220;9.828127;55.863224;9.828305;1.75;-0.34;1.22;-1.18;167.65;-0.21;-0.98;-0.98;0.21;
55.863220;9.828127;55.863224;9.828305;1.75;-0.34;1.05;-1.47;167.78;-0.21;-0.98;-0.98;0.21;
55.863220;9.828127;55.863224;9.828305;1.75;-0.32;0.89;-1.61;168.31;-0.20;-0.98;-0.98;0.20;
55.863220;9.828127;55.863224;9.828305;1.76;-0.31;0.76;-1.64;168.63;-0.20;-0.98;-0.98;0.20;
55.863220;9.828127;55.863224;9.828305;1.76;-0.29;0.67;-1.53;169.30;-0.19;-0.98;-0.98;0.19;
55.863220;9.828127;55.863224;9.828303;1.74;-0.29;0.62;-1.31;169.16;-0.19;-0.98;-0.98;0.19;
55.863220;9.828127;55.863224;9.828303;1.74;-0.28;0.60;-0.96;169.73;-0.18;-0.98;-0.98;0.18;
55.863220;9.828127;55.863224;9.828303;1.74;-0.28;0.64;-0.54;169.60;-0.18;-0.98;-0.98;0.18;
55.863220;9.828127;55.863224;9.828303;1.74;-0.28;0.71;-0.12;169.59;-0.18;-0.98;-0.98;0.18;
55.863220;9.828127;55.863224;9.828303;1.74;-0.27;0.84;0.22;169.81;-0.18;-0.98;-0.98;0.18;
55.863220;9.828127;55.863224;9.828302;1.74;-0.26;1.00;0.44;170.13;-0.17;-0.99;-0.99;0.17;
55.863220;9.828127;55.863224;9.828302;1.74;-0.25;1.20;0.57;170.62;-0.16;-0.99;-0.99;0.16;
55.863220;9.828127;55.863224;9.828302;1.74;-0.26;1.42;0.63;170.35;-0.17;-0.99;-0.99;0.17;
55.863220;9.828127;55.863224;9.828302;1.73;-0.27;1.66;0.70;169.95;-0.17;-0.98;-0.98;0.17;
55.863220;9.828127;55.863224;9.828302;1.74;-0.26;1.90;0.82;170.12;-0.17;-0.99;-0.99;0.17;
55.863220;9.828127;55.863224;9.828301;1.73;-0.25;2.14;1.01;170.45;-0.17;-0.99;-0.99;0.17;
55.863220;9.828127;55.863224;9.828301;1.73;-0.24;2.35;1.26;170.95;-0.16;-0.99;-0.99;0.16;
55.863220;9.828127;55.863224;9.828301;1.73;-0.23;2.53;1.58;171.11;-0.15;-0.99;-0.99;0.15;
55.863220;9.828127;55.863224;9.828301;1.73;-0.20;2.64;2.00;172.29;-0.13;-0.99;-0.99;0.13;
55.863220;9.828127;55.863224;9.828301;1.74;-0.16;2.66;2.49;173.48;-0.11;-0.99;-0.99;0.11;
55.863220;9.828127;55.863224;9.828300;1.73;-0.12;2.62;3.05;174.62;-0.09;-1.00;-1.00;0.09;
55.863220;9.828127;55.863224;9.828300;1.73;-0.08;2.54;3.67;176.16;-0.07;-1.00;-1.00;0.07;
55.863220;9.828127;55.863224;9.828300;1.74;-0.05;2.44;4.37;177.14;-0.05;-1.00;-1.00;0.05;
55.863220;9.828127;55.863224;9.828300;1.74;-0.02;2.34;5.15;178.15;-0.03;-1.00;-1.00;0.03;
55.863220;9.828127;55.863224;9.828300;1.74;0.02;2.20;5.80;179.25;-0.01;-1.00;-1.00;0.01;
55.863220;9.828127;55.863228;9.828299;1.72;0.10;2.05;6.01;180.65;0.01;-1.00;-1.00;-0.01;
55.863220;9.828127;55.863228;9.828299;1.72;0.11;1.94;5.83;180.97;0.02;-1.00;-1.00;-0.02;
55.863220;9.828127;55.863228;9.828299;1.71;0.13;1.83;5.54;181.66;0.03;-1.00;-1.00;-0.03;
55.863220;9.828127;55.863228;9.828299;1.71;0.16;1.70;5.40;182.92;0.05;-1.00;-1.00;-0.05;
55.863220;9.828127;55.863228;9.828299;1.71;0.19;1.56;5.44;183.95;0.07;-1.00;-1.00;-0.07;
55.863220;9.828127;55.863228;9.828298;1.69;0.22;1.46;5.53;184.92;0.09;-1.00;-1.00;-0.09;
55.863220;9.828127;55.863228;9.828298;1.69;0.24;1.48;5.45;185.49;0.10;-1.00;-1.00;-0.10;
55.863220;9.828127;55.863228;9.828298;1.69;0.23;1.64;5.18;185.06;0.09;-1.00;-1.00;-0.09;
55.863220;9.828127;55.863228;9.828298;1.70;0.20;1.91;4.80;184.14;0.07;-1.00;-1.00;-0.07;
55.863220;9.828127;55.863228;9.828298;1.70;0.15;2.27;4.46;182.55;0.04;-1.00;-1.00;-0.04;
55.863220;9.828127;55.863228;9.828297;1.70;0.11;2.67;4.31;181.05;0.02;-1.00;-1.00;-0.02;
55.863220;9.828127;55.863228;9.828297;1.70;0.08;3.05;4.41;180.06;0.00;-1.00;-1.00;-0.00;
55.863220;9.828127;55.863228;9.828297;1.70;0.06;3.38;4.70;179.56;-0.01;-1.00;-1.00;0.01;
55.863220;9.828127;55.863228;9.828297;1.70;0.06;3.66;5.03;179.62;-0.01;-1.00;-1.00;0.01;
55.863220;9.828127;55.863228;9.828297;1.70;0.06;3.91;5.31;179.41;-0.01;-1.00;-1.00;0.01;
55.863220;9.828127;55.863228;9.828295;1.68;0.07;4.14;5.51;179.86;-0.00;-1.00;-1.00;0.00;
55.863220;9.828127;55.863228;9.828295;1.68;0.08;4.30;5.64;180.14;0.00;-1.00;-1.00;-0.00;
55.863220;9.828127;55.863228;9.828295;1.68;0.11;4.40;5.72;181.00;0.02;-1.00;-1.00;-0.02;
55.863220;9.828127;55.863228;9.828295;1.68;0.13;4.45;5.75;181.78;0.03;-1.00;-1.00;-0.03;
55.863220;9.828127;55.863228;9.828295;1.67;0.16;4.46;5.76;183.00;0.05;-1.00;-1.00;-0.05;
55.863220;9.828127;55.863228;9.828294;1.66;0.20;4.40;5.82;184.21;0.07;-1.00;-1.00;-0.07;
55.863220;9.828127;55.863228;9.828294;1.65;0.24;4.31;5.99;185.52;0.10;-1.00;-1.00;-0.10;
55.863220;9.828127;55.863228;9.828294;1.65;0.26;4.24;6.19;186.40;0.11;-0.99;-0.99;-0.11;
55.863220;9.828127;55.863228;9.828294;1.64;0.31;4.17;6.24;188.23;0.14;-0.99;-0.99;-0.14;
55.863220;9.828127;55.863228;9.828294;1.63;0.35;4.12;6.08;189.49;0.16;-0.99;-0.99;-0.16;
55.863220;9.828127;55.863228;9.828292;1.61;0.37;4.14;5.74;190.38;0.18;-0.98;-0.98;-0.18;
55.863220;9.828127;55.863228;9.828292;1.60;0.39;4.25;5.42;191.17;0.19;-0.98;-0.98;-0.19;
55.863220;9.828127;55.863228;9.828292;1.60;0.41;4.43;5.24;191.74;0.20;-0.98;-0.98;-0.20;
55.863220;9.828127;55.863228;9.828292;1.60;0.42;4.57;5.17;191.92;0.21;-0.98;-0.98;-0.21;
55.863220;9.828127;55.863228;9.828292;1.59;0.45;4.63;5.08;193.08;0.23;-0.97;-0.97;-0.23;
55.863220;9.828127;55.863228;9.828291;1.57;0.49;4.63;4.93;194.71;0.25;-0.97;-0.97;-0.25;
55.863220;9.828127;55.863228;9.828291;1.55;0.54;4.61;4.79;196.55;0.28;-0.96;-0.96;-0.28;
55.863220;9.828127;55.863228;9.828291;1.54;0.57;4.58;4.72;197.53;0.30;-0.95;-0.95;-0.30;
55.863220;9.828127;55.863228;9.828291;1.52;0.62;4.58;4.71;199.41;0.33;-0.94;-0.94;-0.33;
55.863220;9.828127;55.863228;9.828291;1.51;0.64;4.60;4.73;200.18;0.35;-0.94;-0.94;-0.35;
55.863220;9.828127;55.863232;9.828290;1.48;0.70;4.67;4.71;201.42;0.37;-0.93;-0.93;-0.37;
55.863220;9.828127;55.863232;9.828290;1.47;0.72;4.81;4.63;201.99;0.37;-0.93;-0.93;-0.37;
55.863220;9.828127;55.863232;9.828290;1.46;0.74;5.01;4.44;203.00;0.39;-0.92;-0.92;-0.39;
55.863220;9.828127;55.863232;9.828290;1.44;0.77;5.26;4.14;203.97;0.41;-0.91;-0.91;-0.41;
55.863220;9.828127;55.863232;9.828290;1.44;0.77;5.54;3.85;204.13;0.41;-0.91;-0.91;-0.41;
55.863220;9.828127;55.863232;9.828289;1.43;0.78;5.80;3.63;204.70;0.42;-0.91;-0.91;-0.42;
55.863220;9.828127;55.863232;9.828289;1.42;0.79;6.01;3.51;205.11;0.42;-0.91;-0.91;-0.42;
55.863220;9.828127;55.863232;9.828289;1.42;0.79;6.18;3.48;205.21;0.43;-0.90;-0.90;-0.43;
55.863220;9.828127;55.863232;9.828289;1.40;0.83;6.32;3.49;206.60;0.45;-0.89;-0.89;-0.45;
55.863220;9.828127;55.863232;9.828289;1.38;0.86;6.40;3.49;207.79;0.47;-0.88;-0.88;-0.47;
55.863220;9.828127;55.863232;9.828287;1.35;0.88;6.42;3.47;208.94;0.48;-0.88;-0.88;-0.48;
55.863220;9.828127;55.863232;9.828287;1.32;0.92;6.38;3.47;210.69;0.51;-0.86;-0.86;-0.51;
55.863220;9.828127;55.863232;9.828287;1.30;0.94;6.28;3.50;211.83;0.53;-0.85;-0.85;-0.53;
55.863220;9.828127;55.863232;9.828287;1.27;0.99;6.14;3.56;213.83;0.56;-0.83;-0.83;-0.56;
55.863220;9.828127;55.863232;9.828287;1.24;1.02;5.97;3.68;215.30;0.58;-0.82;-0.82;-0.58;
55.863220;9.828127;55.863232;9.828287;1.22;1.05;5.76;3.88;216.60;0.60;-0.80;-0.80;-0.60;
55.863220;9.828127;55.863232;9.828287;1.19;1.08;5.51;4.21;217.95;0.61;-0.79;-0.79;-0.61;
