-0.287;0.520;0.849;-8.797;1.572;1.400;
-0.187;-0.337;1.187;1.997;-4.023;0.247;
-0.150;0.164;0.781;10.593;1.763;0.568;
-0.055;0.107;1.058;-18.216;-7.183;-0.326;
0.013;-0.322;0.797;15.654;4.908;0.568;
-0.117;0.350;0.942;-10.041;0.435;0.652;
-0.002;-0.263;1.416;5.486;-4.382;1.804;
-0.008;0.312;0.669;-0.094;5.015;-0.501;
0.241;-0.015;1.092;-10.774;-4.153;-1.066;
-0.133;-0.060;0.837;14.776;4.824;-1.936;
0.077;0.178;1.177;-9.041;4.336;0.094;
-0.467;-0.213;0.974;10.906;-9.298;0.881;
-0.204;0.269;0.859;-5.300;3.916;-0.585;
0.387;-0.097;1.232;-2.178;-2.481;0.881;
0.046;0.114;0.589;5.257;4.015;-1.173;
0.301;0.002;1.256;-5.010;12.687;2.484;
-0.473;-0.059;0.931;10.089;-13.779;-1.165;
-0.032;0.070;1.126;-5.102;2.595;1.758;
0.112;-0.067;1.002;-2.026;-5.748;0.216;
-0.265;-0.002;0.760;0.654;0.901;-1.562;
0.435;0.006;1.282;2.097;13.626;3.438;
-0.308;0.104;0.873;-1.583;-10.405;-2.959;
-0.074;-0.020;1.024;2.700;3.702;2.133;
0.072;0.165;0.829;-9.262;-6.962;-3.967;
-0.228;-0.179;0.947;6.364;-1.397;-1.035;
0.302;0.354;0.769;-2.957;9.175;1.667;
-0.293;-0.292;1.281;-4.125;-6.565;-3.402;
0.098;0.200;1.088;17.203;10.076;4.514;
-0.169;-0.072;1.205;-24.010;-8.680;-4.081;
0.011;-0.320;1.336;33.287;2.244;5.155;
0.049;0.905;0.598;-34.346;3.214;-0.875;
-0.124;-0.876;1.340;15.661;-5.359;-1.188;
-0.081;0.877;0.251;-9.300;6.000;2.606;
0.009;-0.694;1.332;-14.766;-10.680;-3.051;
0.186;0.595;0.658;27.661;5.404;2.995;
0.049;0.411;0.652;-43.850;-6.099;-4.562;
-0.463;-0.885;1.621;54.303;-2.817;5.033;
0.168;1.007;0.675;-47.163;0.290;-1.638;
-0.310;-1.214;1.257;30.616;-0.962;0.133;
-0.590;1.197;0.801;-15.041;0.740;1.957;
0.125;-0.631;0.890;-5.094;0.992;-2.486;
0.156;0.307;1.190;20.448;9.458;3.224;
0.141;-0.069;0.888;-25.980;4.717;-2.898;
-0.146;0.113;1.070;22.028;-2.626;1.155;
0.032;0.222;1.237;-20.575;-3.473;2.453;
-0.123;-0.475;1.204;19.539;2.084;-0.066;
-0.206;0.597;1.006;-19.987;-12.046;1.758;
-0.140;-0.459;1.028;12.081;5.534;-1.211;
0.105;0.320;1.476;-11.110;-3.069;2.987;
0.331;-0.185;0.593;6.936;6.504;-5.860;
-0.258;0.261;1.011;-18.048;-5.840;3.300;
0.492;-0.188;0.671;17.081;9.168;-3.013;
-0.109;0.321;1.059;-22.812;4.939;-0.593;
-0.422;-0.288;1.247;22.410;-4.932;-1.501;
0.666;0.597;0.362;-22.667;14.221;-0.165;
-0.419;-0.667;1.729;26.738;-6.412;-0.013;
0.625;0.853;0.202;-22.155;14.740;0.094;
-0.607;-0.885;1.829;15.432;-12.733;1.148;
0.492;0.974;0.191;-4.400;8.267;1.560;
-0.704;-0.195;1.196;-21.079;-21.237;-0.234;
0.455;0.698;0.234;21.593;5.481;3.155;
-0.739;0.220;0.684;-43.949;-18.977;-2.333;
0.477;-0.344;1.117;39.875;9.000;2.758;
-0.672;0.607;0.315;-53.476;-8.779;-2.806;
0.438;-0.915;1.672;51.455;10.771;2.316;
-0.377;1.023;0.435;-50.926;-3.909;-1.791;
0.469;-1.245;1.834;45.539;14.404;0.102;
-0.484;1.507;-0.303;-38.110;-5.596;-3.501;
0.679;-1.396;1.835;28.257;14.748;2.262;
-0.180;1.276;0.232;-16.720;0.763;-2.631;
0.184;-0.933;1.491;2.822;5.137;2.285;
-0.109;0.802;0.737;0.005;-0.420;-0.738;
-0.100;-0.394;1.042;-10.048;-1.336;1.995;
0.191;0.270;1.187;8.028;4.000;-0.852;
-0.167;-0.014;0.383;-17.400;-1.412;0.003;
0.133;-0.222;1.831;12.684;10.366;1.552;
-0.002;0.154;0.415;1.570;-1.275;-3.028;
0.027;-0.042;1.627;-14.919;2.046;2.339;
0.299;-0.107;0.444;22.822;4.068;-3.532;
-0.401;0.276;1.375;-26.003;-1.489;2.789;
0.349;-0.385;0.673;21.868;10.397;-2.387;
-0.145;0.301;1.278;-19.430;-0.038;2.209;
0.363;-0.388;0.854;19.280;10.588;-2.822;
-0.216;0.366;1.187;-18.361;-3.298;0.835;
0.205;-0.413;1.031;23.730;5.771;-1.593;
-0.239;0.572;0.795;-20.896;-5.985;-0.570;
0.099;-0.582;0.963;22.982;2.862;1.346;
0.367;0.461;0.734;-20.369;-1.473;-1.242;
-0.325;-0.266;0.859;13.532;-2.496;1.575;
0.637;0.521;0.744;-13.590;7.168;-0.936;
-0.477;-0.346;0.931;10.135;-5.145;1.003;
0.742;0.530;0.747;-7.003;11.649;0.713;
-0.937;-0.242;0.896;5.387;-10.336;0.583;
0.943;0.257;1.075;-0.560;13.137;1.575;
-0.915;-0.284;0.928;2.326;-11.725;-1.845;
0.847;0.248;0.994;2.020;11.076;2.545;
-0.875;-0.220;1.300;-3.865;-10.328;-3.539;
0.582;0.166;0.933;9.654;7.962;3.407;
-0.751;0.002;1.081;-19.102;-9.855;-5.402;
0.681;-0.171;1.117;24.226;6.794;5.033;
-0.653;0.268;0.968;-28.048;-8.970;-5.730;
0.402;-0.628;1.678;35.547;4.946;7.598;
-0.463;0.749;0.481;-29.575;-6.672;-5.677;
0.427;-0.723;1.734;32.013;3.328;7.980;
-0.368;0.691;0.584;-19.690;-8.435;-3.539;
0.355;-0.641;1.489;13.661;-2.390;5.507;
-0.690;0.720;0.536;-8.224;-9.619;-2.081;
0.202;-0.490;1.061;-1.400;-1.985;1.659;
-0.810;0.568;0.757;-3.789;-11.893;-2.867;
0.066;-0.346;0.818;-2.514;0.885;0.743;
-0.560;0.421;0.950;2.929;-10.603;-3.081;
-0.051;-0.178;0.894;-6.438;5.740;1.171;
-0.699;0.049;1.577;13.432;-12.977;-2.203;
0.009;0.066;0.636;-6.484;8.343;2.484;
-0.594;-0.095;1.740;10.906;-16.283;-1.318;
-0.018;0.204;0.641;-3.110;10.343;4.484;
-0.255;-0.142;1.829;2.478;-15.634;-0.486;
0.110;0.257;0.359;2.341;7.496;4.362;
-0.172;-0.360;1.830;-12.644;-8.985;-0.791;
0.048;0.439;0.442;10.379;0.290;3.178;
0.168;-0.027;1.709;-16.934;-8.535;-0.677;
-0.298;0.064;0.365;16.341;-2.794;-0.501;
0.055;-0.086;1.806;-20.934;-8.382;0.552;
-0.070;0.165;0.409;20.776;1.595;-1.845;
-0.211;0.573;0.868;-23.285;-9.405;1.804;
0.006;-0.254;0.868;18.677;5.610;-2.890;
-0.476;-0.078;1.553;-16.255;-14.306;3.904;
0.502;0.273;0.704;3.822;11.588;-3.196;
-0.811;-0.291;1.641;-3.247;-15.351;4.423;
0.727;0.191;1.143;3.692;11.977;-1.371;
-0.740;0.096;1.111;-2.438;-13.848;2.774;
0.622;-0.142;1.531;4.455;12.397;0.774;
-0.824;0.014;0.733;4.432;-11.313;0.820;
0.471;0.122;1.370;0.616;13.313;1.957;
-0.765;-0.373;1.546;15.326;-11.313;-0.829;
0.513;0.290;1.087;-7.346;7.152;3.957;
-0.620;-0.296;1.288;12.203;-11.420;-2.448;
0.615;0.285;0.880;-5.247;0.672;4.110;
-0.484;-0.067;1.241;1.463;-11.993;-4.081;
-0.140;0.124;0.687;3.234;-3.756;4.323;
-0.281;0.141;1.344;-10.003;-5.405;-5.272;
-0.369;-0.311;1.063;10.997;-1.138;3.507;
-0.058;0.470;0.638;-16.201;-4.832;-4.310;
-0.153;-0.442;1.300;13.883;0.290;2.789;
-0.186;0.553;0.934;-12.018;-4.443;-2.180;
-0.068;-0.348;1.144;7.524;4.168;2.835;
-0.528;0.448;1.411;-2.293;-11.031;-0.165;
0.123;-0.255;0.909;-4.209;11.817;1.568;
-0.698;0.039;1.800;9.272;-14.313;-1.348;
0.268;0.140;0.250;-13.835;10.198;-0.203;
-0.769;-0.332;1.827;18.806;-13.451;0.445;
0.404;0.467;-0.253;-15.781;10.954;-1.264;
-0.733;-0.638;1.828;14.959;-13.344;1.110;
0.490;0.658;-0.313;-10.934;6.427;-1.631;
-0.633;-0.536;1.828;2.142;-11.000;1.758;
0.254;0.709;-0.002;0.974;0.320;0.423;
-0.849;-0.079;1.657;-24.110;-15.626;0.484;
0.151;0.218;0.176;13.631;-5.443;1.102;
-0.773;-0.145;1.585;-24.766;-15.527;1.194;
0.254;0.406;0.578;18.570;0.229;-0.104;
-0.407;-0.281;1.590;-24.858;-6.832;0.308;
0.496;-0.360;1.227;22.921;6.855;-0.333;
-0.210;0.210;0.984;-23.453;0.656;-0.883;
0.422;-0.195;1.344;20.898;7.610;-0.951;
-0.254;0.073;0.927;-17.064;-0.183;1.125;
0.604;-0.408;1.824;22.051;12.023;-2.043;
-0.613;0.287;0.190;-11.224;-13.878;-1.326;
0.671;-0.564;1.834;14.806;9.412;1.278;
-0.756;0.292;0.267;6.692;-13.825;-2.371;
0.587;-0.211;1.833;-5.751;5.969;2.858;
-0.494;-0.143;0.419;24.493;-9.527;-2.379;
0.579;0.105;1.144;-24.636;0.053;3.568;
-0.456;-0.363;1.399;22.532;-7.031;-2.600;
0.111;0.536;0.361;-27.110;-3.451;4.186;
-0.122;-0.406;1.146;16.959;-1.565;-4.234;
0.090;0.432;0.409;-14.194;1.015;3.835;
-0.154;-0.307;1.530;9.028;4.549;-5.715;
0.197;0.407;0.525;-5.537;5.175;2.797;
-0.110;-0.150;1.480;2.379;4.694;-3.303;
0.300;0.284;0.793;1.486;5.878;1.820;
-0.493;-0.158;1.828;-3.087;-8.634;0.476;
0.471;0.153;0.770;7.379;3.236;-0.043;
-0.852;0.298;1.353;-9.171;-17.527;2.010;
0.646;-0.175;0.689;7.501;6.313;-0.898;
-0.837;0.107;1.605;-10.957;-16.206;1.140;
0.618;0.107;0.305;8.364;10.565;0.545;
-0.995;0.151;1.418;-13.529;-15.718;-0.180;
0.712;-0.019;0.482;13.822;16.061;2.278;
-1.063;-0.019;1.826;-17.789;-16.344;-1.738;
0.444;0.056;0.365;22.425;14.778;3.476;
-0.988;0.084;1.629;-29.018;-12.565;-3.516;
0.254;-0.102;0.713;32.509;11.305;3.110;
-0.828;0.285;1.167;-39.911;-10.840;-3.318;
0.344;-0.279;0.845;41.738;7.603;1.094;
-0.442;0.708;0.780;-46.323;-13.191;-1.455;
0.340;-0.945;1.600;48.936;9.740;1.568;
-0.284;0.846;0.603;-42.728;-9.214;-0.974;
0.163;-0.976;1.717;45.326;6.206;0.438;
-0.055;0.721;0.896;-39.178;-6.252;0.987;
0.210;-0.656;1.476;35.845;10.435;-1.860;
-0.188;1.149;-0.090;-35.071;-13.077;0.575;
0.251;-1.015;1.833;29.547;14.496;-0.318;
-0.463;0.947;0.057;-22.537;-17.588;-0.333;
0.258;-0.720;1.832;15.929;12.801;0.613;
-0.790;0.464;0.478;-5.980;-20.359;-1.486;
0.368;-0.179;1.190;-3.369;7.313;1.400;
-0.791;-0.019;1.030;7.211;-17.634;-2.341;
0.545;0.165;0.870;-10.545;4.420;3.987;
-0.301;0.034;0.898;1.814;-10.550;-3.608;
0.031;-0.062;0.880;0.249;-3.015;6.568;
-0.362;0.086;1.366;-4.392;-3.298;-3.509;
0.005;-0.085;1.067;1.043;-1.771;3.583;
-0.174;0.055;1.101;-5.797;-1.435;-2.150;
0.077;0.024;0.891;0.112;3.901;2.468;
-0.427;0.081;1.319;0.677;-3.809;-1.173;
0.593;-0.116;0.697;2.577;11.985;-0.929;
-0.624;-0.131;1.828;5.753;-6.061;-1.799;
0.393;0.079;0.238;0.684;10.939;-1.295;
-0.516;-0.022;1.828;3.448;-10.848;0.774;
0.311;0.056;0.051;10.936;8.282;-0.264;
-0.599;-0.069;1.828;-17.445;-18.954;-0.180;
0.177;0.039;0.340;22.883;1.832;2.056;
-0.705;0.001;1.457;-34.354;-23.275;-0.432;
0.126;0.077;0.428;29.898;-0.870;1.873;
-0.614;0.479;0.363;-41.728;-19.641;-0.242;
-0.036;-0.512;0.975;35.326;5.488;0.644;
-0.300;0.613;0.539;-37.934;-12.061;-0.608;
0.193;-0.461;1.228;34.203;13.046;0.881;
-0.150;0.346;1.096;-35.812;-5.878;0.781;
0.329;-0.444;1.629;35.875;11.809;-0.776;
-0.386;0.345;1.098;-30.308;-7.252;1.911;
0.482;-1.050;1.834;32.906;10.725;-0.089;
-0.797;0.906;0.014;-21.674;-19.328;-0.906;
0.483;-0.822;1.833;21.990;10.107;2.026;
-1.088;0.686;0.221;-9.339;-23.718;-3.692;
0.401;-0.478;1.321;4.043;3.710;3.346;
-1.119;0.410;0.555;3.944;-16.603;-3.707;
0.495;-0.112;0.905;-9.804;4.855;3.094;
-0.337;0.165;0.749;-0.094;-7.825;-4.974;
0.050;-0.124;0.740;-1.476;5.465;5.423;
-0.134;0.199;1.147;-12.766;2.320;-4.913;
-0.036;-0.160;0.646;14.997;6.183;6.659;
0.251;0.464;0.854;-22.697;2.756;-3.341;
-0.368;-0.469;1.237;21.379;5.328;6.278;
0.161;0.512;1.151;-22.209;0.748;-2.684;
-0.355;-0.518;1.130;20.119;5.221;3.896;
-0.001;0.446;1.479;-14.445;-2.130;0.453;
0.051;-0.457;0.776;13.196;6.649;0.606;
-0.189;0.413;1.337;-6.262;-5.855;1.575;
0.295;-0.285;0.696;7.066;8.145;-3.242;
-0.206;0.057;1.640;-1.430;-8.061;1.278;
0.266;-0.017;0.247;5.501;6.870;-5.944;
0.012;-0.122;1.817;-4.010;-6.580;3.216;
0.290;-0.010;-0.014;9.234;7.374;-5.119;
-0.243;0.283;1.468;-17.140;-7.924;3.400;
0.195;-0.112;0.179;16.287;7.389;-2.867;
-0.329;0.143;1.379;-23.980;-7.909;2.911;
-0.104;-0.128;0.430;21.219;-0.038;-3.379;
-0.088;0.170;1.112;-23.751;-5.382;3.926;
-0.178;-0.178;0.672;24.356;-1.901;-5.326;
0.083;0.192;1.228;-23.415;-1.473;4.491;
-0.104;-0.252;0.773;25.432;-4.214;-5.348;
0.071;0.397;0.915;-23.865;-1.779;5.507;
-0.100;-0.414;1.365;20.257;-3.077;-4.921;
-0.160;0.389;0.412;-21.262;-3.466;6.369;
-0.066;-0.331;1.379;12.585;-2.550;-5.524;
-0.394;0.367;0.605;-16.232;-9.435;6.300;
0.214;-0.169;1.125;7.471;0.839;-5.814;
-0.575;0.283;0.930;-9.346;-11.351;6.461;
0.599;-0.159;1.155;4.188;3.420;-5.837;
-0.448;0.198;0.779;-3.568;-7.496;5.163;
0.321;-0.102;0.914;2.593;7.954;-5.356;
-0.335;0.136;1.078;-0.484;-4.703;3.552;
0.128;0.070;0.994;0.280;10.756;-4.219;
-0.015;0.154;1.198;-3.652;-3.588;1.629;
0.366;-0.116;1.208;0.371;6.374;-1.348;
0.481;0.058;0.938;-0.278;0.145;0.354;
-0.001;-0.133;1.443;-2.575;-1.817;1.476;
0.531;0.206;1.013;1.776;4.893;0.522;
-0.589;0.040;1.119;-8.377;-5.199;2.018;
0.894;0.078;0.987;10.348;9.778;1.667;
-0.875;0.083;1.069;-14.255;-6.008;0.018;
0.939;-0.087;1.163;17.669;8.939;2.209;
-0.588;-0.011;1.141;-18.865;-7.382;-2.341;
0.708;0.092;1.081;20.310;8.221;1.331;
-0.445;0.266;1.180;-19.316;-2.878;-3.409;
0.415;-0.038;1.265;24.181;7.313;0.575;
-0.179;0.135;1.391;-24.407;-2.703;-2.448;
0.432;-0.142;1.473;32.524;11.923;0.606;
-0.123;0.328;0.697;-29.965;-4.802;-2.501;
0.077;-0.646;1.831;34.119;8.519;1.919;
-0.348;0.488;0.615;-22.384;-9.878;0.331;
0.221;-0.661;1.832;22.616;7.702;1.255;
-0.737;0.511;0.326;-12.827;-18.374;-0.555;
0.607;-0.550;1.828;12.371;9.267;2.995;
-0.319;0.766;0.120;-4.056;-15.504;-1.142;
-0.097;-0.432;1.043;-3.384;3.221;2.705;
-0.471;0.297;0.764;6.173;-12.848;-1.593;
-0.008;-0.067;0.713;-14.720;5.015;1.445;
-0.318;-0.005;1.209;7.432;-7.840;-3.623;
0.121;0.065;0.718;-8.644;12.565;2.293;
0.259;0.175;1.016;-3.934;1.183;-5.997;
-0.046;-0.178;1.169;7.684;11.259;2.804;
0.198;0.310;0.895;-9.629;3.038;-5.043;
-0.083;-0.082;0.844;14.158;8.855;2.682;
0.241;0.114;1.339;-10.018;4.847;-0.761;
-0.155;-0.381;1.124;14.119;5.023;0.697;
0.101;0.322;1.223;-12.239;5.259;1.812;
0.163;-0.408;0.880;8.043;0.923;-1.127;
-0.117;0.400;1.314;-3.438;6.633;4.644;
0.278;-0.353;0.788;-2.743;-1.954;-3.944;
-0.068;0.200;1.383;8.402;5.527;4.178;
0.137;-0.091;0.218;-10.293;-5.680;-4.089;
0.125;-0.048;1.831;20.639;7.832;3.560;
-0.112;0.083;0.507;-15.720;-7.153;-3.081;
0.039;-0.138;1.785;24.142;5.641;2.736;
-0.373;0.237;0.357;-16.919;-9.634;-0.387;
0.335;-0.295;1.795;19.387;6.473;0.575;
-0.596;0.375;-0.198;-14.949;-19.809;-0.722;
0.807;-0.310;1.628;18.868;12.740;1.232;
-0.704;0.435;-0.148;-15.087;-21.916;-3.303;
0.604;-0.478;1.488;14.753;13.794;1.995;
-0.725;0.398;0.334;-12.697;-17.420;-4.035;
0.756;-0.350;1.305;9.135;14.511;3.308;
-0.712;0.191;0.957;-9.316;-13.306;-3.852;
0.751;-0.228;1.361;7.929;12.389;4.613;
-0.918;0.175;1.191;-12.789;-15.672;-3.532;
0.538;-0.052;1.151;17.417;7.610;8.049;
-0.548;0.506;0.796;-20.423;-12.886;-5.203;
0.131;-0.574;1.229;22.745;0.908;6.537;
-0.410;0.386;0.956;-24.636;-11.191;-6.356;
0.058;-0.510;1.135;29.784;-1.008;5.842;
-0.465;0.445;0.997;-33.522;-7.145;-6.379;
-0.086;-0.593;1.360;30.196;-4.542;3.652;
-0.161;0.892;0.379;-31.858;-9.161;-4.364;
-0.412;-0.843;1.224;24.402;-5.496;0.613;
-0.404;0.879;0.482;-24.583;-13.817;-0.104;
-0.274;-0.892;1.250;20.104;-2.535;0.278;
-0.278;0.805;0.373;-15.995;-18.939;0.697;
-0.316;-0.736;1.404;8.501;4.404;-0.074;
-0.216;0.518;0.486;-5.155;-14.496;2.384;
-0.193;-0.261;1.219;-6.255;7.023;-1.226;
0.211;0.052;1.441;8.509;-8.977;3.239;
-0.359;0.288;0.476;-20.201;15.641;-2.364;
0.009;-0.336;1.751;18.501;-11.351;2.155;
-0.288;0.633;0.520;-19.751;17.992;-0.089;
-0.351;-0.677;1.830;21.234;-10.809;1.255;
-0.154;0.900;0.514;-16.430;13.267;1.148;
-0.560;-0.967;1.829;18.730;-7.176;0.423;
-0.233;0.608;0.658;-12.926;7.206;1.514;
-0.137;-0.978;1.831;12.623;-2.000;1.774;
-0.049;0.711;0.462;-1.568;4.832;0.186;
-0.318;-0.814;1.830;-2.728;-2.107;3.262;
0.132;0.696;0.350;11.257;5.641;-0.379;
-0.410;-0.122;1.068;-13.644;-8.519;2.575;
0.428;0.157;0.834;12.410;2.969;-0.135;
-0.864;-0.031;1.250;-11.766;-13.237;2.942;
0.528;0.120;0.961;8.234;-2.252;-0.066;
-1.294;0.037;1.274;-8.835;-13.924;1.850;
0.751;-0.060;1.048;6.776;0.916;-0.219;
-1.332;0.189;0.848;-9.232;-14.008;-1.074;
0.860;-0.344;1.672;13.402;5.672;2.102;
-0.941;0.506;0.198;-4.354;-11.603;-4.295;
0.727;-0.413;1.702;8.058;2.244;4.667;
-0.875;0.181;0.295;10.341;-9.153;-4.577;
0.652;-0.162;1.353;-11.926;-1.909;5.591;
-0.491;-0.051;0.952;20.677;-2.580;-5.242;
0.409;0.131;0.894;-22.026;-4.183;4.942;
-0.167;-0.348;1.232;20.608;0.656;-6.112;
0.032;0.298;0.454;-22.445;-3.985;4.858;
0.021;-0.363;1.360;19.280;3.152;-5.440;
-0.080;0.461;0.650;-11.186;-1.664;4.606;
-0.198;-0.359;1.830;12.402;1.435;-5.180;
0.005;0.426;0.653;-0.667;4.152;5.499;
-0.057;-0.358;1.831;2.623;-1.565;-5.287;
0.089;0.210;0.978;9.333;4.305;3.957;
-0.161;-0.140;1.830;-8.713;-2.412;-1.951;
0.301;0.008;0.878;15.982;3.244;3.239;
-0.113;-0.040;1.655;-11.659;-5.244;1.888;
0.287;-0.125;0.541;14.150;3.175;2.339;
-0.648;0.080;1.828;-8.537;-9.489;2.835;
0.447;-0.138;0.486;13.257;4.458;-1.310;
-0.806;0.095;1.611;-11.934;-16.000;1.942;
0.546;0.036;0.412;10.837;5.221;-3.455;
-0.821;0.257;1.217;-13.987;-15.657;0.682;
0.493;-0.083;0.559;10.516;7.435;-3.944;
-0.710;-0.050;1.827;-14.514;-15.328;1.117;
0.457;0.351;0.304;8.814;9.328;-2.173;
-0.797;-0.464;1.827;-16.743;-20.122;1.377;
0.218;0.654;0.142;9.890;10.687;-0.035;
-0.440;0.046;1.176;-19.789;-23.557;-0.211;
0.021;0.106;0.729;16.593;10.939;0.881;
-0.460;-0.047;0.789;-25.606;-18.031;-0.768;
0.108;-0.027;0.889;26.264;8.015;0.965;
-0.590;0.119;0.438;-34.873;-8.596;-0.570;
0.345;-0.264;1.036;39.013;9.168;2.079;
-0.170;0.863;0.200;-45.026;-0.970;-0.585;
0.044;-0.871;1.481;40.631;8.885;0.400;
-0.265;1.062;0.057;-41.751;-2.466;0.323;
0.393;-0.894;1.763;28.768;12.977;-1.142;
-0.463;1.026;0.198;-27.476;-11.130;-1.990;
0.789;-0.950;1.835;23.165;17.122;1.094;
-0.379;0.968;0.153;-14.079;-12.825;-3.035;
0.656;-0.873;1.732;11.028;12.649;3.545;
-0.464;0.665;0.672;0.791;-8.993;-2.226;
0.339;-0.328;1.011;-8.583;1.252;3.789;
-0.230;0.222;1.167;10.173;-9.435;-0.852;
-0.110;0.016;0.575;-10.804;-3.687;5.484;
-0.405;-0.191;1.829;11.845;-8.542;-2.867;
-0.106;0.456;0.063;-17.423;-3.359;3.980;
-0.394;-0.519;1.829;16.486;-2.916;-3.043;
0.139;0.653;0.120;-9.224;2.076;3.583;
-0.437;-0.550;1.829;1.257;0.839;-2.112;
0.163;0.327;0.291;13.203;-0.993;2.171;
-0.388;-0.113;1.575;-13.148;1.473;0.720;
0.077;0.127;0.818;15.181;-3.191;-0.845;
-0.896;0.178;1.241;-9.339;-7.932;1.491;
0.504;-0.108;0.709;8.471;-1.878;-2.661;
-0.672;-0.090;1.357;-2.461;-13.023;1.430;
0.459;0.255;0.804;-1.361;1.817;-2.974;
-0.357;-0.530;1.518;4.249;-8.855;1.407;
0.539;0.290;0.766;-3.110;7.000;-1.524;
-0.524;-0.467;1.522;2.371;-7.535;-0.478;
0.448;0.624;0.674;-5.758;10.488;1.064;
-0.270;-0.297;1.481;0.799;-1.870;-0.028;
0.467;0.320;1.340;8.196;11.313;1.339;
-0.349;-0.053;0.636;-13.369;0.847;-1.364;
0.285;-0.289;1.832;26.562;7.496;3.415;
-0.292;0.448;0.270;-18.010;1.794;-4.402;
0.210;-0.498;1.832;16.570;-1.489;3.896;
-0.394;0.349;0.108;1.287;-1.573;-2.524;
0.126;-0.382;1.831;-7.827;-6.306;1.896;
-0.359;0.333;0.127;13.677;-7.840;-2.226;
-0.022;-0.201;1.334;-20.117;-7.924;1.926;
-0.274;0.191;0.394;19.883;-4.069;-3.814;
0.076;0.062;1.192;-31.514;0.236;2.888;
0.106;-0.167;0.927;38.501;2.817;-2.188;
0.116;0.279;0.693;-37.216;8.488;1.926;
-0.399;-0.923;1.830;31.486;-2.443;-2.944;
0.510;0.916;0.264;-23.957;10.588;4.804;
-0.316;-0.809;1.830;20.837;-2.054;-3.326;
0.302;0.720;0.447;-10.201;4.633;4.881;
-0.111;-0.732;1.831;4.868;-2.000;-3.295;
0.280;0.497;0.248;2.692;-0.122;4.201;
-0.377;-0.274;1.829;-12.942;-0.557;-3.020;
0.259;0.118;0.753;14.303;-4.512;3.423;
-0.222;0.121;1.115;-18.942;0.267;-0.379;
0.366;-0.179;0.729;13.089;-5.351;0.491;
-0.600;0.172;1.106;-11.705;-1.870;0.736;
0.497;-0.120;0.860;7.936;2.496;-2.119;
-0.380;-0.104;1.327;-1.262;-5.664;1.820;
0.420;0.412;0.463;0.921;7.351;-1.203;
-0.662;-0.200;1.382;5.150;-7.405;0.820;
0.548;0.425;0.718;-0.598;11.771;0.003;
-0.526;-0.576;1.424;6.081;-7.924;0.163;
0.430;0.348;0.998;4.631;11.839;1.285;
-0.366;-0.245;1.437;-5.728;-9.596;-0.753;
0.405;0.071;1.630;20.768;8.099;1.285;
-0.185;0.415;0.297;-23.384;-8.267;-3.066;
0.291;-0.558;1.832;28.509;2.488;4.186;
-0.363;0.551;0.474;-19.232;-5.451;-3.249;
0.209;-0.507;1.832;12.631;-2.596;3.186;
-0.505;0.368;0.567;-4.438;-8.122;-1.753;
0.320;-0.308;1.511;-6.453;-5.756;1.323;
-0.792;0.430;0.627;6.753;-9.321;-1.219;
0.231;-0.298;1.220;-7.926;-2.458;1.323;
-0.524;0.467;0.551;14.616;-6.741;-2.562;
0.112;-0.226;1.018;-16.766;0.656;2.323;
-0.569;-0.354;1.730;26.051;-6.031;-1.287;
0.362;0.653;0.137;-29.781;3.191;2.888;
-0.700;-0.710;1.828;30.188;-11.435;-2.471;
0.319;0.833;0.188;-31.873;-0.580;3.842;
-0.342;-0.786;1.830;18.097;-7.145;-2.486;
0.273;0.674;0.529;-15.766;-9.336;4.644;
-0.131;-0.525;1.830;5.173;4.275;-2.539;
0.071;0.313;0.553;3.829;-10.298;1.514;
0.037;-0.236;1.268;-13.232;3.191;-3.165;
0.478;0.325;1.045;9.959;2.061;0.369;
-0.110;0.208;0.682;-13.858;8.107;-2.478;
0.212;0.093;1.274;5.410;6.068;-1.692;
-0.089;-0.172;0.663;-8.224;2.901;-0.784;
0.406;-0.438;1.833;7.806;14.053;1.163;
-0.302;0.328;-0.212;13.287;-1.817;-2.417;
0.250;-0.244;1.832;-22.178;3.297;2.850;
0.015;-0.147;-0.083;37.616;0.549;-2.051;
-0.384;0.322;1.378;-40.247;-9.657;4.300;
0.456;-0.462;0.627;41.684;4.733;-2.860;
-0.592;0.592;1.064;-38.713;-18.061;5.186;
0.264;-0.526;0.547;29.692;8.404;-3.226;
-0.428;0.383;1.031;-28.743;-15.619;1.568;
0.296;-0.133;0.911;17.326;18.481;-2.577;
-0.680;-0.083;1.216;-8.629;-15.443;0.339;
0.314;0.177;0.993;8.776;19.351;0.010;
-0.182;0.121;0.860;-3.507;-10.176;-2.226;
-0.034;-0.080;1.237;7.761;13.198;2.682;
-0.488;-0.063;1.130;-2.827;-8.199;-3.577;
0.277;0.059;1.128;10.242;5.504;3.407;
0.067;0.285;0.529;-8.064;-5.512;-3.654;
-0.275;-0.113;0.986;2.768;-4.306;1.690;
-0.228;0.183;0.976;-7.736;-4.214;-0.501;
-0.024;-0.214;1.090;-7.239;-4.542;0.163;
-0.579;0.048;1.090;6.631;-8.970;1.942;
0.603;0.055;0.934;-15.507;6.198;-0.364;
-1.040;-0.126;1.746;26.387;-10.077;0.865;
0.432;0.246;0.680;-26.774;6.481;0.560;
-0.724;-0.823;1.828;39.119;-2.970;1.300;
0.496;0.817;-0.073;-28.575;5.443;1.270;
-0.602;-0.869;1.829;24.097;-1.619;0.018;
