55.866055;5.514844;55.866055;9.828071;0.00;0.00;0.40;0.77;94.53;0;
55.866055;5.514844;55.866051;9.828071;0.00;0.00;0.40;0.77;90.99;0;
55.866055;5.514844;55.866051;9.828072;0.00;0.00;0.40;0.80;94.79;0;
55.866055;5.514844;55.866051;9.828072;0.00;0.00;0.38;0.79;93.41;0;
55.866055;5.514844;55.866051;9.828072;0.00;0.00;0.38;0.78;98.13;0;
55.866055;5.514844;55.866051;9.828072;0.00;0.00;0.37;0.78;92.18;0;
55.866055;5.514844;55.866051;9.828073;0.00;0.00;0.37;0.77;94.33;0;
55.866055;5.514844;55.866051;9.828073;0.00;0.00;0.39;0.76;92.55;0;
55.866055;5.514844;55.866051;9.828074;0.00;0.00;0.40;0.75;94.23;0;
55.866055;5.514844;55.866051;9.828074;0.00;0.00;0.40;0.77;91.21;0;
55.866055;5.514844;55.866047;9.828075;0.00;0.00;0.42;0.79;96.09;0;
55.866055;5.514844;55.866047;9.828076;0.00;0.00;0.41;0.78;97.03;0;
55.866055;5.514844;55.866047;9.828076;0.00;0.00;0.41;0.77;95.53;0;
55.866055;5.514844;55.866047;9.828077;0.00;0.00;0.40;0.78;90.34;0;
55.866055;5.514844;55.866047;9.828078;0.00;0.00;0.39;0.77;96.65;0;
55.866055;5.514844;55.866047;9.828078;0.00;0.00;0.38;0.75;96.80;0;
55.866055;5.514844;55.866043;9.828079;0.00;0.00;0.38;0.76;98.69;0;
55.866055;5.514844;55.866043;9.828080;0.00;0.00;0.40;0.77;91.70;0;
55.866055;5.514844;55.866043;9.828080;0.00;0.00;0.40;0.78;96.22;0;
55.866055;5.514844;55.866043;9.828081;0.00;0.00;0.39;0.77;98.71;0;
55.866055;5.514844;55.866043;9.828081;0.00;0.00;0.40;0.75;96.84;0;
55.866055;5.514844;55.866039;9.828082;0.00;0.00;0.40;0.74;95.15;0;
55.866055;5.514844;55.866039;9.828083;0.00;0.00;0.40;0.77;96.13;0;
55.866055;5.514844;55.866039;9.828083;0.00;0.00;0.42;0.77;97.60;0;
55.866055;5.514844;55.866039;9.828084;0.00;0.00;0.39;0.78;92.82;0;
55.866055;5.514844;55.866039;9.828085;0.00;0.00;0.36;0.77;94.99;0;
55.866055;5.514844;55.866035;9.828086;0.00;0.00;0.39;0.76;94.74;0;
55.866055;5.514844;55.866035;9.828086;0.00;0.00;0.41;0.76;95.61;0;
55.866055;5.514844;55.866035;9.828087;0.00;0.00;0.41;0.75;95.91;0;
55.866055;5.514844;55.866035;9.828087;0.00;0.00;0.42;0.76;90.70;0;
55.866055;5.514844;55.866035;9.828088;0.00;0.00;0.42;0.76;96.19;0;
55.866055;5.514844;55.866032;9.828089;0.00;0.00;0.42;0.78;93.83;0;
55.866055;5.514844;55.866032;9.828090;0.00;0.00;0.41;0.76;93.06;0;
55.866055;5.514844;55.866032;9.828092;0.00;0.00;0.39;0.76;89.78;0;
55.866055;5.514844;55.866032;9.828093;0.00;0.00;0.38;0.77;94.18;0;
55.866055;5.514844;55.866032;9.828094;0.00;0.00;0.38;0.77;91.83;0;
55.866055;5.514844;55.866028;9.828095;0.00;0.00;0.40;0.74;95.10;0;
55.866055;5.514844;55.866028;9.828096;0.00;0.00;0.42;0.77;91.63;0;
55.866055;5.514844;55.866028;9.828097;0.00;0.00;0.41;0.75;92.66;0;
55.866055;5.514844;55.866028;9.828099;0.00;0.00;0.40;0.75;93.95;0;
55.866055;5.514844;55.866024;9.828100;0.00;0.00;0.41;0.74;92.96;0;
55.866055;5.514844;55.866024;9.828101;0.00;0.00;0.42;0.74;96.85;0;
55.866055;5.514844;55.866024;9.828102;0.00;0.00;0.40;0.76;93.36;0;
55.866055;5.514844;55.866024;9.828103;0.00;0.00;0.39;0.74;97.03;0;
55.866055;5.514844;55.866024;9.828104;0.00;0.00;0.38;0.74;93.93;0;
55.866055;5.514844;55.866020;9.828106;0.00;0.00;0.38;0.75;94.55;0;
55.866055;5.514844;55.866020;9.828107;0.00;0.00;0.41;0.76;96.07;0;
55.866055;5.514844;55.866020;9.828109;0.00;0.00;0.41;0.77;97.90;0;
55.866055;5.514844;55.866020;9.828110;0.00;0.00;0.41;0.78;94.71;0;
55.866055;5.514844;55.866020;9.828111;0.00;0.00;0.42;0.79;89.03;0;
55.866055;5.514844;55.866020;9.828112;0.00;0.00;0.42;0.75;95.05;0;
55.866055;5.514844;55.866016;9.828113;0.00;0.00;0.41;0.77;97.75;0;
55.866055;5.514844;55.866016;9.828114;0.00;0.00;0.43;0.76;97.57;0;
55.866055;5.514844;55.866016;9.828115;0.00;0.00;0.40;0.73;90.75;0;
55.866055;5.514844;55.866016;9.828115;0.00;0.00;0.40;0.74;91.79;0;
55.866055;5.514844;55.866016;9.828117;0.00;0.00;0.40;0.74;95.89;0;
55.866055;5.514844;55.866013;9.828118;0.00;0.00;0.38;0.76;95.61;0;
55.866055;5.514844;55.866013;9.828120;0.00;0.00;0.40;0.75;93.66;0;
55.866055;5.514844;55.866013;9.828121;0.00;0.00;0.39;0.74;91.41;0;
55.866055;5.514844;55.866013;9.828123;0.00;0.00;0.38;0.75;93.59;0;
55.866055;5.514844;55.866009;9.828124;0.00;0.00;0.39;0.75;93.00;0;
55.866055;5.514844;55.866009;9.828126;0.00;0.00;0.39;0.77;93.34;0;
55.866055;5.514844;55.866009;9.828127;0.00;0.00;0.39;0.77;91.13;0;
55.866055;5.514844;55.866009;9.828128;0.00;0.00;0.41;0.76;94.90;0;
55.866055;5.514844;55.866005;9.828129;0.00;0.00;0.43;0.76;94.12;0;
55.866055;5.514844;55.866005;9.828130;0.00;0.00;0.42;0.76;94.28;0;
55.866055;5.514844;55.866005;9.828131;0.00;0.00;0.40;0.76;87.34;0;
55.866055;5.514844;55.866005;9.828132;0.00;0.00;0.42;0.77;95.31;0;
55.866055;5.514844;55.866005;9.828134;0.00;0.00;0.43;0.76;95.25;0;
55.866055;5.514844;55.866001;9.828135;0.00;0.00;0.43;0.76;94.23;0;
55.866055;5.514844;55.866001;9.828135;0.00;0.00;0.41;0.75;91.68;0;
55.866055;5.514844;55.866001;9.828137;0.00;0.00;0.41;0.77;94.52;0;
55.866055;5.514844;55.866001;9.828137;0.00;0.00;0.42;0.75;97.67;0;
55.866055;5.514844;55.866001;9.828138;0.00;0.00;0.41;0.74;90.94;0;
55.866055;5.514844;55.866001;9.828138;0.00;0.00;0.41;0.75;97.08;0;
55.866055;5.514844;55.866001;9.828138;0.00;0.00;0.41;0.75;95.15;0;
55.866055;5.514844;55.865997;9.828139;0.00;0.00;0.41;0.76;93.79;0;
55.866055;5.514844;55.865997;9.828140;0.00;0.00;0.40;0.75;90.35;0;
55.866055;5.514844;55.865997;9.828140;0.00;0.00;0.39;0.75;92.16;0;
55.866055;5.514844;55.865997;9.828141;0.00;0.00;0.37;0.76;95.27;0;
55.866055;5.514844;55.865997;9.828142;0.00;0.00;0.35;0.76;94.60;0;
55.866055;5.514844;55.865997;9.828143;0.00;0.00;0.36;0.77;90.03;0;
55.866055;5.514844;55.865993;9.828143;0.00;0.00;0.39;0.77;95.03;0;
55.866055;5.514844;55.865993;9.828144;0.00;0.00;0.40;0.77;90.46;0;
55.866055;5.514844;55.865993;9.828144;0.00;0.00;0.39;0.75;95.22;0;
55.866055;5.514844;55.865993;9.828145;0.00;0.00;0.41;0.77;94.78;0;
55.866055;5.514844;55.865993;9.828146;0.00;0.00;0.41;0.77;96.05;0;
55.866055;5.514844;55.865990;9.828147;0.00;0.00;0.39;0.77;95.40;0;
55.866055;5.514844;55.865990;9.828148;0.00;0.00;0.40;0.78;93.10;0;
55.866055;5.514844;55.865990;9.828149;0.00;0.00;0.41;0.77;94.89;0;
55.866055;5.514844;55.865990;9.828149;0.00;0.00;0.41;0.75;94.20;0;
55.866055;5.514844;55.865990;9.828150;0.00;0.00;0.41;0.77;94.54;0;
55.866055;5.514844;55.865986;9.828151;0.00;0.00;0.40;0.76;96.81;0;
55.866055;5.514844;55.865986;9.828151;0.00;0.00;0.39;0.76;93.04;0;
55.866055;5.514844;55.865986;9.828152;0.00;0.00;0.39;0.77;90.08;0;
55.866055;5.514844;55.865986;9.828152;0.00;0.00;0.38;0.76;90.61;0;
55.866055;5.514844;55.865986;9.828153;0.00;0.00;0.38;0.75;97.79;0;
55.866055;5.514844;55.865986;9.828154;0.00;0.00;0.38;0.77;98.49;0;
55.866055;5.514844;55.865982;9.828155;0.00;0.00;0.37;0.77;96.51;0;
55.866055;5.514844;55.865982;9.828155;0.00;0.00;0.38;0.77;96.68;0;
55.866055;5.514844;55.865982;9.828155;0.00;0.00;0.40;0.76;98.32;0;
55.866055;5.514844;55.865982;9.828156;0.00;0.00;0.39;0.77;93.89;0;
55.866055;5.514844;55.865982;9.828156;0.00;0.00;0.41;0.76;96.88;0;
55.866055;5.514844;55.865982;9.828156;0.00;0.00;0.41;0.74;92.95;0;
55.866055;5.514844;55.865978;9.828157;0.00;0.00;0.40;0.76;94.61;0;
55.866055;5.514844;55.865978;9.828157;0.00;0.00;0.41;0.77;94.64;0;
55.866055;5.514844;55.865978;9.828158;0.00;0.00;0.41;0.77;93.07;0;
55.866055;5.514844;55.865978;9.828158;0.00;0.00;0.40;0.76;93.04;0;
55.866055;5.514844;55.865978;9.828159;0.00;0.00;0.42;0.75;92.49;0;
55.866055;5.514844;55.865978;9.828159;0.00;0.00;0.42;0.75;95.29;0;
55.866055;5.514844;55.865974;9.828160;0.00;0.00;0.40;0.75;94.85;0;
55.866055;5.514844;55.865974;9.828160;0.00;0.00;0.39;0.76;96.92;0;
55.866055;5.514844;55.865974;9.828161;0.00;0.00;0.40;0.77;92.47;0;
55.866055;5.514844;55.865974;9.828161;0.00;0.00;0.40;0.76;91.78;0;
55.866055;5.514844;55.865974;9.828160;0.00;0.00;0.42;0.77;93.81;0;
55.866055;5.514844;55.865974;9.828160;0.00;0.00;0.40;0.76;96.31;0;
55.866055;5.514844;55.865974;9.828160;0.00;0.00;0.38;0.78;95.71;0;
55.866055;5.514844;55.865974;9.828159;0.00;0.00;0.39;0.78;91.65;0;
55.866055;5.514844;55.865974;9.828160;0.00;0.00;0.40;0.78;92.63;0;
55.866055;5.514844;55.865974;9.828160;0.00;0.00;0.39;0.78;94.18;0;
55.866055;5.514844;55.865974;9.828161;0.00;0.00;0.39;0.79;94.22;0;
55.866055;5.514844;55.865971;9.828161;0.00;0.00;0.40;0.79;92.94;0;
55.866055;5.514844;55.865971;9.828161;0.00;0.00;0.38;0.77;97.48;0;
55.866055;5.514844;55.865974;9.828160;0.00;0.00;0.38;0.76;93.45;0;
55.866055;5.514844;55.865974;9.828159;0.00;0.00;0.38;0.77;95.99;0;
55.866055;5.514844;55.865971;9.828160;0.00;0.00;0.42;0.76;95.55;0;
55.866055;5.514844;55.865971;9.828160;0.00;0.00;0.40;0.76;92.00;0;
55.866055;5.514844;55.865971;9.828160;0.00;0.00;0.38;0.76;96.39;0;
55.866055;5.514844;55.865971;9.828160;0.00;0.00;0.38;0.74;94.84;0;
55.866055;5.514844;55.865971;9.828160;0.00;0.00;0.40;0.74;93.52;0;
55.866055;5.514844;55.865971;9.828160;0.00;0.00;0.39;0.76;89.11;0;
55.866055;5.514844;55.865971;9.828161;0.00;0.00;0.39;0.76;100.88;0;
55.866055;5.514844;55.865971;9.828160;0.00;0.00;0.40;0.76;97.55;0;
55.866055;5.514844;55.865971;9.828161;0.00;0.00;0.39;0.78;93.71;0;
55.866055;5.514844;55.865967;9.828161;0.00;0.00;0.40;0.77;90.17;0;
55.866055;5.514844;55.865967;9.828161;0.00;0.00;0.39;0.77;96.83;0;
55.866055;5.514844;55.865967;9.828161;0.00;0.00;0.40;0.76;93.86;0;
55.866055;5.514844;55.865967;9.828161;0.00;0.00;0.40;0.78;92.71;0;
55.866055;5.514844;55.865967;9.828161;0.00;0.00;0.39;0.79;95.24;0;
55.866055;5.514844;55.865967;9.828161;0.00;0.00;0.43;0.78;96.24;0;
55.866055;5.514844;55.865967;9.828162;0.00;0.00;0.44;0.76;97.69;0;
55.866055;5.514844;55.865967;9.828161;0.00;0.00;0.43;0.76;94.71;0;
55.866055;5.514844;55.865967;9.828161;0.00;0.00;0.39;0.74;91.99;0;
55.866055;5.514844;55.865967;9.828161;0.00;0.00;0.40;0.77;97.31;0;
55.866055;5.514844;55.865967;9.828161;0.00;0.00;0.39;0.76;97.76;0;
55.866055;5.514844;55.865967;9.828161;0.00;0.00;0.41;0.77;96.01;0;
55.866055;5.514844;55.865963;9.828161;0.00;0.00;0.40;0.77;93.63;0;
55.866055;5.514844;55.865963;9.828161;0.00;0.00;0.40;0.77;92.99;0;
55.866055;5.514844;55.865963;9.828161;0.00;0.00;0.41;0.75;95.92;0;
55.866055;5.514844;55.865963;9.828161;0.00;0.00;0.41;0.77;95.69;0;
55.866055;5.514844;55.865963;9.828161;0.00;0.00;0.40;0.78;92.19;0;
55.866055;5.514844;55.865963;9.828162;0.00;0.00;0.40;0.76;93.51;0;
55.866055;5.514844;55.865963;9.828161;0.00;0.00;0.39;0.76;97.55;0;
55.866055;5.514844;55.865963;9.828162;0.00;0.00;0.40;0.75;92.45;0;
55.866055;5.514844;55.865963;9.828161;0.00;0.00;0.41;0.78;94.76;0;
55.866055;5.514844;55.865963;9.828162;0.00;0.00;0.40;0.78;96.25;0;
55.866055;5.514844;55.865963;9.828162;0.00;0.00;0.40;0.80;94.10;0;
55.866055;5.514844;55.865963;9.828161;0.00;0.00;0.38;0.76;96.52;0;
55.866055;5.514844;55.865963;9.828162;0.00;0.00;0.39;0.76;97.96;0;
55.866055;5.514844;55.865963;9.828161;0.00;0.00;0.40;0.78;95.38;0;
55.866055;5.514844;55.865963;9.828161;0.00;0.00;0.39;0.76;95.06;0;
55.866055;5.514844;55.865963;9.828162;0.00;0.00;0.40;0.75;92.88;0;
55.866055;5.514844;55.865963;9.828162;0.00;0.00;0.41;0.76;92.71;0;
55.866055;5.514844;55.865963;9.828161;0.00;0.00;0.42;0.78;95.89;0;
55.866055;5.514844;55.865963;9.828162;0.00;0.00;0.41;0.77;96.57;0;
55.866055;5.514844;55.865959;9.828161;0.00;0.00;0.42;0.77;92.51;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.41;0.77;95.63;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.39;0.77;96.70;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.39;0.76;94.96;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.40;0.75;96.95;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.37;0.76;95.64;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.39;0.76;98.76;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.39;0.75;95.03;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.39;0.78;94.75;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.42;0.77;94.40;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.41;0.78;95.91;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.40;0.78;99.00;0;
55.866055;5.514844;55.865959;9.828163;0.00;0.00;0.39;0.78;93.17;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.39;0.76;94.55;0;
55.866055;5.514844;55.865959;9.828161;0.00;0.00;0.39;0.76;92.82;0;
55.866055;5.514844;55.865959;9.828161;0.00;0.00;0.38;0.76;95.67;0;
55.866055;5.514844;55.865959;9.828161;0.00;0.00;0.40;0.77;92.11;0;
55.866055;5.514844;55.865959;9.828161;0.00;0.00;0.39;0.77;99.08;0;
55.866055;5.514844;55.865959;9.828161;0.00;0.00;0.40;0.76;93.54;0;
55.866055;5.514844;55.865959;9.828161;0.00;0.00;0.40;0.78;93.05;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.38;0.77;92.89;0;
55.866055;5.514844;55.865959;9.828161;0.00;0.00;0.40;0.78;90.01;0;
55.866055;5.514844;55.865959;9.828161;0.00;0.00;0.39;0.77;93.23;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.39;0.77;96.29;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.42;0.76;93.64;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.40;0.75;94.62;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.41;0.75;96.91;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.42;0.76;99.21;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.40;0.75;95.66;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.42;0.77;95.27;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.40;0.77;95.57;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.39;0.76;95.15;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.37;0.76;91.44;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.37;0.75;90.93;0;
55.866055;5.514844;55.865959;9.828161;0.00;0.00;0.39;0.77;96.23;0;
55.866055;5.514844;55.865959;9.828161;0.00;0.00;0.38;0.78;97.41;0;
55.866055;5.514844;55.865959;9.828160;0.00;0.00;0.37;0.79;96.11;0;
55.866055;5.514844;55.865959;9.828160;0.00;0.00;0.38;0.79;97.17;0;
55.866055;5.514844;55.865955;9.828161;0.00;0.00;0.39;0.77;94.14;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.39;0.78;95.14;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.40;0.76;91.27;0;
55.866055;5.514844;55.865955;9.828164;0.00;0.00;0.39;0.74;91.28;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.40;0.77;94.90;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.39;0.78;89.34;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.40;0.75;92.46;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.39;0.76;94.71;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.38;0.75;96.93;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.40;0.78;94.94;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.40;0.76;91.22;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.41;0.76;92.03;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.41;0.75;94.18;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.41;0.75;96.25;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.41;0.75;92.33;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.42;0.75;91.20;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.41;0.76;95.39;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.40;0.77;94.79;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.41;0.76;89.55;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.41;0.77;96.38;0;
55.866055;5.514844;55.865955;9.828161;0.00;0.00;0.41;0.78;94.89;0;
55.866055;5.514844;55.865955;9.828161;0.00;0.00;0.39;0.78;99.43;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.38;0.76;92.97;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.40;0.75;94.09;0;
55.866055;5.514844;55.865955;9.828161;0.00;0.00;0.37;0.76;98.34;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.38;0.74;92.05;0;
55.866055;5.514844;55.865955;9.828161;0.00;0.00;0.42;0.75;92.01;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.41;0.76;94.03;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.39;0.78;90.01;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.37;0.77;92.19;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.37;0.76;93.30;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.37;0.77;96.46;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.38;0.77;95.72;0;
55.866055;5.514844;55.865952;9.828163;0.00;0.00;0.39;0.77;90.52;0;
55.866055;5.514844;55.865952;9.828165;0.00;0.00;0.40;0.80;88.40;0;
55.866055;5.514844;55.865952;9.828167;0.00;0.00;0.41;0.80;94.58;0;
55.866055;5.514844;55.865952;9.828167;0.00;0.00;0.40;0.79;96.41;0;
55.866055;5.514844;55.865952;9.828167;0.00;0.00;0.41;0.80;96.05;0;
55.866055;5.514844;55.865948;9.828168;0.00;0.00;0.40;0.80;97.05;0;
55.866055;5.514844;55.865948;9.828168;0.00;0.00;0.40;0.78;88.99;0;
55.866055;5.514844;55.865952;9.828166;0.00;0.00;0.40;0.77;96.26;0;
55.866055;5.514844;55.865952;9.828167;0.00;0.00;0.39;0.75;91.39;0;
55.866055;5.514844;55.865952;9.828166;0.00;0.00;0.40;0.76;92.95;0;
55.866055;5.514844;55.865952;9.828166;0.00;0.00;0.40;0.75;90.33;0;
55.866055;5.514844;55.865952;9.828166;0.00;0.00;0.40;0.75;95.07;0;
55.866055;5.514844;55.865952;9.828166;0.00;0.00;0.39;0.75;91.72;0;
55.866055;5.514844;55.865952;9.828167;0.00;0.00;0.37;0.76;92.00;0;
55.866055;5.514844;55.865955;9.828165;0.00;0.00;0.37;0.76;94.79;0;
55.866055;5.514844;55.865955;9.828165;0.00;0.00;0.38;0.74;92.85;0;
55.866055;5.514844;55.865952;9.828167;0.00;0.00;0.37;0.74;95.28;0;
55.866055;5.514844;55.865952;9.828170;0.00;0.00;0.38;0.75;94.09;0;
55.866055;5.514844;55.865952;9.828169;0.00;0.00;0.38;0.75;93.97;0;
55.866055;5.514844;55.865952;9.828168;0.00;0.00;0.39;0.75;95.38;0;
55.866055;5.514844;55.865952;9.828168;0.00;0.00;0.38;0.77;93.17;0;
55.866055;5.514844;55.865952;9.828168;0.00;0.00;0.37;0.78;94.15;0;
55.866055;5.514844;55.865952;9.828168;0.00;0.00;0.35;0.74;92.50;0;
55.866055;5.514844;55.865955;9.828168;0.00;0.00;0.36;0.75;94.71;0;
55.866055;5.514844;55.865955;9.828168;0.00;0.00;0.38;0.73;93.98;0;
55.866055;5.514844;55.865952;9.828169;0.00;0.00;0.41;0.73;86.43;0;
55.866055;5.514844;55.865955;9.828168;0.00;0.00;0.39;0.75;90.29;0;
55.866055;5.514844;55.865955;9.828168;0.00;0.00;0.39;0.75;91.58;0;
55.866055;5.514844;55.865955;9.828167;0.00;0.00;0.40;0.73;90.67;0;
55.866055;5.514844;55.865955;9.828167;0.00;0.00;0.39;0.75;96.08;0;
55.866055;5.514844;55.865955;9.828167;0.00;0.00;0.39;0.75;90.25;0;
55.866055;5.514844;55.865959;9.828165;0.00;0.00;0.40;0.75;94.40;0;
55.866055;5.514844;55.865959;9.828165;0.00;0.00;0.42;0.76;94.93;0;
55.866055;5.514844;55.865959;9.828165;0.00;0.00;0.41;0.76;95.38;0;
55.866055;5.514844;55.865959;9.828164;0.00;0.00;0.41;0.75;93.12;0;
55.866055;5.514844;55.865959;9.828164;0.00;0.00;0.40;0.76;95.36;0;
55.866055;5.514844;55.865959;9.828163;0.00;0.00;0.40;0.76;99.27;0;
55.866055;5.514844;55.865959;9.828163;0.00;0.00;0.41;0.77;94.93;0;
55.866055;5.514844;55.865959;9.828163;0.00;0.00;0.40;0.78;89.64;0;
55.866055;5.514844;55.865959;9.828163;0.00;0.00;0.41;0.77;91.34;0;
55.866055;5.514844;55.865959;9.828164;0.00;0.00;0.39;0.77;94.18;0;
55.866055;5.514844;55.865959;9.828164;0.00;0.00;0.38;0.78;95.97;0;
55.866055;5.514844;55.865959;9.828164;0.00;0.00;0.39;0.76;91.03;0;
55.866055;5.514844;55.865959;9.828164;0.00;0.00;0.39;0.74;99.38;0;
55.866055;5.514844;55.865959;9.828163;0.00;0.00;0.38;0.74;93.69;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.40;0.78;98.02;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.39;0.77;95.13;0;
55.866055;5.514844;55.865959;9.828161;0.00;0.00;0.38;0.74;95.34;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.40;0.77;94.97;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.40;0.77;92.01;0;
55.866055;5.514844;55.865959;9.828162;0.00;0.00;0.41;0.75;91.04;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.40;0.78;93.78;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.41;0.78;94.22;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.40;0.77;97.19;0;
55.866055;5.514844;55.865955;9.828163;0.00;0.00;0.42;0.77;96.76;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.43;0.78;95.99;0;
55.866055;5.514844;55.865955;9.828161;0.00;0.00;0.40;0.76;97.32;0;
55.866055;5.514844;55.865955;9.828161;0.00;0.00;0.42;0.76;89.77;0;
55.866055;5.514844;55.865955;9.828161;0.00;0.00;0.40;0.77;92.95;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.40;0.78;92.04;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.42;0.78;93.96;0;
55.866055;5.514844;55.865955;9.828162;0.00;0.00;0.42;0.79;94.94;0;
55.866055;5.514844;55.865955;9.828161;0.00;0.00;0.41;0.79;92.96;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.40;0.78;91.38;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.38;0.77;95.16;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.40;0.79;95.04;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.40;0.77;92.42;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.41;0.79;95.82;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.41;0.78;93.24;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.40;0.76;95.05;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.41;0.75;95.18;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.42;0.76;94.42;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.40;0.77;96.66;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.39;0.77;93.61;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.42;0.78;92.15;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.43;0.78;96.76;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.39;0.77;91.98;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.41;0.76;98.37;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.39;0.76;92.71;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.37;0.76;92.30;0;
55.866055;5.514844;55.865952;9.828161;0.00;0.00;0.39;0.78;99.67;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.40;0.79;97.61;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.39;0.81;92.24;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.41;0.79;94.00;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.41;0.79;95.53;0;
55.866055;5.514844;55.865952;9.828163;0.00;0.00;0.41;0.79;97.26;0;
55.866055;5.514844;55.865952;9.828162;0.00;0.00;0.40;0.77;94.48;0;
55.866055;5.514844;55.865952;9.828163;0.00;0.00;0.39;0.77;91.95;0;
55.866055;5.514844;55.865952;9.828164;0.00;0.00;0.43;0.76;97.16;0;
