55.865894;9.828200;55.865891;9.828220;-0.12;0.89;50.00;50.00;150.17;8;0.668541;0.331459;0.331459;-0.668541;0.381470;-1.144409;
55.865894;9.828200;55.865891;9.828222;-0.49;0.81;50.00;50.00;132.83;8;0.475916;0.524084;0.524084;-0.475916;0.381470;-1.287460;
55.865894;9.828200;55.865891;9.828223;-0.67;0.75;50.00;50.00;124.62;8;0.384685;0.615315;0.615315;-0.384685;0.381470;-1.335144;
55.865894;9.828200;55.865894;9.828219;-0.58;0.46;50.00;50.00;129.87;8;0.443032;0.556968;0.556968;-0.443032;0.000000;-1.049042;
55.865894;9.828200;55.865891;9.828225;-0.48;0.93;50.00;50.00;137.36;8;0.526240;0.473760;0.473760;-0.526240;0.381470;-1.430511;
55.865894;9.828200;55.865891;9.828226;-0.74;0.81;50.00;50.00;125.52;8;0.394615;0.605385;0.605385;-0.394615;0.381470;-1.478195;
55.865894;9.828200;55.865891;9.828228;-0.49;1.04;50.00;50.00;139.68;8;0.552030;0.447970;0.447970;-0.552030;0.381470;-1.573563;
55.865894;9.828200;55.865891;9.828230;-1.06;0.80;50.00;50.00;118.32;8;0.314710;0.685290;0.685290;-0.314710;0.381470;-1.716614;
55.865894;9.828200;55.865891;9.828233;-0.46;1.31;50.00;50.00;146.36;8;0.626259;0.373741;0.373741;-0.626259;0.381470;-1.859665;
55.865894;9.828200;55.865887;9.828233;-0.69;1.28;50.00;50.00;130.88;9;0.454269;0.545731;0.545731;-0.454269;0.762939;-1.907349;
55.865894;9.828200;55.865887;9.828236;-1.13;1.18;50.00;50.00;119.50;9;0.327785;0.672215;0.672215;-0.327785;0.762939;-2.050400;
55.865894;9.828200;55.865883;9.828243;-0.21;2.02;50.00;50.00;146.73;9;0.630337;0.369663;0.369663;-0.630337;1.144409;-2.527237;
55.865894;9.828200;55.865883;9.828247;-0.72;1.99;50.00;50.00;137.13;9;0.523705;0.476295;0.476295;-0.523705;1.144409;-2.765656;
55.865894;9.828200;55.865879;9.828248;0.27;2.48;50.00;50.00;154.17;9;0.712993;0.287007;0.287007;-0.712993;1.525879;-2.861023;
55.865894;9.828200;55.865879;9.828251;-1.30;2.08;50.00;50.00;123.82;9;0.375766;0.624234;0.624234;-0.375766;1.525879;-3.004074;
55.865894;9.828200;55.865879;9.828251;-0.29;2.41;50.00;50.00;143.84;9;0.598180;0.401820;0.401820;-0.598180;1.525879;-3.004074;
55.865894;9.828200;55.865883;9.828251;-1.51;1.79;50.00;50.00;121.84;9;0.353771;0.646229;0.646229;-0.353771;1.144409;-2.956390;
55.865894;9.828200;55.865883;9.828253;-1.36;1.85;50.00;47.40;127.62;9;0.418035;0.581965;0.581965;-0.418035;1.144409;-2.956390;p47.400
55.865894;9.828200;55.865883;9.828249;-1.36;1.85;50.00;42.50;146.04;9;0.622617;0.377383;0.377383;-0.622617;1.144409;-2.956390;p44.600
55.865894;9.828200;55.865883;9.828247;-1.36;1.85;50.00;43.70;142.43;9;0.582575;0.417425;0.417425;-0.582575;1.144409;-2.956390;p42.600
55.865894;9.828200;55.865883;9.828249;-1.36;1.85;50.00;39.30;137.74;9;0.530390;0.469610;0.469610;-0.530390;1.144409;-2.956390;p39.500
55.865894;9.828200;55.865883;9.828246;-1.36;1.85;50.00;43.10;135.75;8;0.508345;0.491655;0.491655;-0.508345;1.144409;-2.956390;p43.000
55.865883;9.828246;55.865887;9.828240;0.10;-0.38;50.00;50.00;122.85;8;0.365053;0.634947;0.634947;-0.365053;-0.381470;0.381470;
55.865883;9.828246;55.865891;9.828239;-0.26;-0.59;50.00;50.00;143.20;8;0.591067;0.408933;0.408933;-0.591067;-0.762939;0.476837;
55.865883;9.828246;55.865891;9.828233;0.18;-0.80;50.00;50.00;127.54;8;0.417162;0.582838;0.582838;-0.417162;-0.762939;0.858307;
55.865883;9.828246;55.865894;9.828231;0.00;-1.08;50.00;50.00;131.97;8;0.466350;0.533650;0.533650;-0.466350;-1.144409;1.001358;
55.865883;9.828246;55.865891;9.828232;0.20;-0.82;50.00;50.00;128.10;8;0.423381;0.576620;0.576620;-0.423381;-0.762939;0.905991;
55.865883;9.828246;55.865894;9.828228;-0.24;-1.17;50.00;50.00;144.97;8;0.610830;0.389170;0.389170;-0.610830;-1.144409;1.192093;
55.865883;9.828246;55.865894;9.828227;0.21;-1.19;50.00;50.00;128.93;8;0.432551;0.567449;0.567449;-0.432551;-1.144409;1.239777;
55.865883;9.828246;55.865894;9.828226;-0.22;-1.23;50.00;50.00;145.64;8;0.618244;0.381756;0.381756;-0.618244;-1.144409;1.287460;
55.865883;9.828246;55.865894;9.828225;0.67;-1.20;50.00;50.00;114.25;8;0.269488;0.730512;0.730512;-0.269488;-1.144409;1.335144;
55.865883;9.828246;55.865894;9.828223;0.48;-1.25;50.00;50.00;123.07;8;0.367431;0.632569;0.632569;-0.367431;-1.144409;1.430511;
55.865883;9.828246;55.865894;9.828222;0.24;-1.30;50.00;50.00;132.64;8;0.473825;0.526175;0.526175;-0.473825;-1.144409;1.478195;
55.865883;9.828246;55.865894;9.828219;0.09;-1.44;50.00;50.00;140.63;8;0.562537;0.437463;0.437463;-0.562537;-1.144409;1.668930;
55.865883;9.828246;55.865894;9.828218;0.26;-1.41;50.00;59.40;132.52;8;0.472434;0.527566;0.527566;-0.472434;-1.144409;1.668930;p58.200
55.865883;9.828246;55.865894;9.828216;0.26;-1.41;47.90;67.10;126.38;8;0.404187;0.595813;0.595813;-0.404187;-1.144409;1.668930;r47.900
55.865883;9.828246;55.865898;9.828214;0.26;-1.41;42.20;71.00;120.49;8;0.338817;0.661183;0.661183;-0.338817;-1.144409;1.668930;r43.800
55.865883;9.828246;55.865894;9.828215;0.26;-1.41;31.60;70.10;119.67;8;0.329657;0.670344;0.670344;-0.329657;-1.144409;1.668930;r36.500
55.865883;9.828246;55.865894;9.828214;0.26;-1.41;41.70;63.80;133.36;9;0.481756;0.518244;0.518244;-0.481756;-1.144409;1.668930;r33.600
55.865883;9.828246;55.865894;9.828212;0.26;-1.41;50.00;52.70;137.13;9;0.523657;0.476343;0.476343;-0.523657;-1.144409;1.668930;p53.400
55.865894;9.828212;55.865894;9.828210;0.05;-0.04;50.00;50.00;128.71;9;0.430125;0.569875;0.569875;-0.430125;0.000000;0.095367;
55.865894;9.828212;55.865894;9.828208;0.12;-0.07;50.00;50.00;123.23;9;0.369201;0.630799;0.630799;-0.369201;0.000000;0.190735;
55.865894;9.828212;55.865894;9.828207;0.14;-0.10;50.00;50.00;125.94;9;0.399308;0.600692;0.600692;-0.399308;0.000000;0.238419;
55.865894;9.828212;55.865894;9.828206;0.17;-0.12;50.00;50.00;128.08;9;0.423136;0.576864;0.576864;-0.423136;0.000000;0.286102;
55.865894;9.828212;55.865894;9.828205;0.19;-0.14;50.00;51.70;128.00;9;0.422234;0.577766;0.577766;-0.422234;0.000000;0.333786;
55.865894;9.828212;55.865894;9.828204;0.16;-0.17;29.50;67.50;139.16;9;0.546180;0.453820;0.453820;-0.546180;0.000000;0.333786;r36.800
55.865894;9.828212;55.865898;9.828202;0.16;-0.17;20.70;77.10;121.12;9;0.345747;0.654252;0.654252;-0.345747;0.000000;0.333786;r21.800
55.865894;9.828212;55.865898;9.828200;0.16;-0.17;17.60;81.00;121.63;9;0.351476;0.648524;0.648524;-0.351476;0.000000;0.333786;r17.600
55.865894;9.828212;55.865894;9.828200;0.16;-0.17;16.10;82.50;125.96;9;0.399558;0.600442;0.600442;-0.399558;0.000000;0.333786;r16.100
55.865894;9.828212;55.865894;9.828200;0.16;-0.17;38.80;72.80;113.47;9;0.260775;0.739225;0.739225;-0.260775;0.000000;0.333786;r22.700
55.865894;9.828200;55.865894;9.828199;0.03;-0.02;50.00;50.00;120.12;9;0.334685;0.665315;0.665315;-0.334685;0.000000;0.047684;p66.000
55.865894;9.828200;55.865898;9.828199;-0.14;-0.24;50.00;50.00;133.59;9;0.484332;0.515668;0.515668;-0.484332;-0.381470;0.095367;
55.865894;9.828200;55.865898;9.828200;-0.13;-0.24;50.00;50.00;128.01;9;0.422288;0.577712;0.577712;-0.422288;-0.381470;0.047684;
55.865894;9.828200;55.865898;9.828200;-0.14;-0.24;50.00;50.00;128.68;9;0.429747;0.570253;0.570253;-0.429747;-0.381470;0.047684;
55.865894;9.828200;55.865898;9.828201;-0.19;-0.20;50.00;50.00;133.91;9;0.487860;0.512140;0.512140;-0.487860;-0.381470;0.000000;
55.865894;9.828200;55.865898;9.828201;-0.15;-0.23;50.00;50.00;126.57;9;0.406280;0.593720;0.593720;-0.406280;-0.381470;0.000000;
55.865894;9.828200;55.865898;9.828201;-0.16;-0.22;50.00;50.00;126.97;9;0.410738;0.589262;0.589262;-0.410738;-0.381470;0.000000;
55.865894;9.828200;55.865898;9.828202;-0.18;-0.21;50.00;50.00;124.99;9;0.388752;0.611248;0.611248;-0.388752;-0.381470;-0.047684;
55.865894;9.828200;55.865898;9.828202;-0.19;-0.20;50.00;50.00;127.34;9;0.414911;0.585089;0.585089;-0.414911;-0.381470;-0.047684;
55.865894;9.828200;55.865898;9.828203;-0.20;-0.20;50.00;50.00;124.16;9;0.379545;0.620455;0.620455;-0.379545;-0.381470;-0.095367;
55.865894;9.828200;55.865898;9.828203;-0.20;-0.20;50.00;50.00;123.71;9;0.374584;0.625416;0.625416;-0.374584;-0.381470;-0.095367;
55.865894;9.828200;55.865898;9.828203;-0.21;-0.18;50.00;50.00;127.50;9;0.416631;0.583368;0.583368;-0.416631;-0.381470;-0.095367;
55.865894;9.828200;55.865902;9.828203;-0.29;-0.49;50.00;50.00;120.39;9;0.337677;0.662323;0.662323;-0.337677;-0.762939;-0.047684;
55.865894;9.828200;55.865902;9.828204;-0.35;-0.44;50.00;50.00;123.74;9;0.374853;0.625147;0.625147;-0.374853;-0.762939;-0.095367;
55.865894;9.828200;55.865902;9.828204;-0.37;-0.41;50.00;50.00;127.32;9;0.414700;0.585300;0.585300;-0.414700;-0.762939;-0.095367;
55.865894;9.828200;55.865902;9.828205;-0.36;-0.45;50.00;50.00;121.44;9;0.349279;0.650721;0.650721;-0.349279;-0.762939;-0.143051;
55.865894;9.828200;55.865902;9.828205;-0.37;-0.43;50.00;50.00;123.03;9;0.367015;0.632985;0.632985;-0.367015;-0.762939;-0.143051;
55.865894;9.828200;55.865902;9.828206;-0.43;-0.39;50.00;50.00;123.66;10;0.374055;0.625945;0.625945;-0.374055;-0.762939;-0.238419;
55.865894;9.828200;55.865902;9.828206;-0.50;-0.27;50.00;50.00;134.27;10;0.491834;0.508166;0.508166;-0.491834;-0.762939;-0.238419;
55.865894;9.828200;55.865902;9.828207;-0.51;-0.27;50.00;50.00;132.31;9;0.470096;0.529904;0.529904;-0.470096;-0.762939;-0.286102;
55.865894;9.828200;55.865906;9.828207;-0.59;-0.58;50.00;50.00;127.96;10;0.421801;0.578199;0.578199;-0.421801;-1.144409;-0.190735;
55.865894;9.828200;55.865906;9.828208;-0.64;-0.54;50.00;50.00;129.45;10;0.438344;0.561656;0.561656;-0.438344;-1.144409;-0.238419;
55.865894;9.828200;55.865906;9.828209;-0.70;-0.45;50.00;50.00;133.53;10;0.483715;0.516286;0.516286;-0.483715;-1.144409;-0.286102;
55.865894;9.828200;55.865906;9.828209;-0.70;-0.45;50.00;50.00;133.69;9;0.485426;0.514574;0.514574;-0.485426;-1.144409;-0.286102;
55.865894;9.828200;55.865906;9.828210;-0.67;-0.54;50.00;50.00;127.10;9;0.412203;0.587797;0.587797;-0.412203;-1.144409;-0.333786;
55.865894;9.828200;55.865906;9.828211;-0.74;-0.43;50.00;50.00;131.94;9;0.466018;0.533981;0.533981;-0.466018;-1.144409;-0.381470;
55.865894;9.828200;55.865906;9.828211;-0.73;-0.45;50.00;50.00;130.72;9;0.452492;0.547508;0.547508;-0.452492;-1.144409;-0.381470;
55.865894;9.828200;55.865906;9.828212;-0.73;-0.49;50.00;50.00;127.50;9;0.416701;0.583299;0.583299;-0.416701;-1.144409;-0.429153;
55.865894;9.828200;55.865906;9.828213;-0.79;-0.38;50.00;50.00;132.64;9;0.473814;0.526186;0.526186;-0.473814;-1.144409;-0.476837;
55.865894;9.828200;55.865906;9.828213;-0.81;-0.34;50.00;50.00;134.74;9;0.497160;0.502840;0.502840;-0.497160;-1.144409;-0.476837;
55.865894;9.828200;55.865910;9.828214;-1.01;-0.53;50.00;50.00;133.78;9;0.486401;0.513599;0.513599;-0.486401;-1.525879;-0.524521;
55.865894;9.828200;55.865910;9.828215;-1.01;-0.55;50.00;50.00;131.74;9;0.463765;0.536234;0.536234;-0.463765;-1.525879;-0.572205;
55.865894;9.828200;55.865910;9.828216;-1.11;-0.37;50.00;50.00;138.42;9;0.538038;0.461962;0.461962;-0.538038;-1.525879;-0.619888;
55.865894;9.828200;55.865910;9.828217;-1.18;-0.21;50.00;50.00;143.93;9;0.599210;0.400790;0.400790;-0.599210;-1.525879;-0.667572;
55.865894;9.828200;55.865910;9.828217;-1.22;-0.11;50.00;50.00;148.19;10;0.646577;0.353423;0.353423;-0.646577;-1.525879;-0.667572;
55.865894;9.828200;55.865910;9.828217;-1.02;-0.62;50.00;50.00;127.32;10;0.414677;0.585323;0.585323;-0.414677;-1.525879;-0.667572;
55.865894;9.828200;55.865913;9.828216;-1.21;-0.72;50.00;50.00;133.14;10;0.479310;0.520690;0.520690;-0.479310;-1.907349;-0.572205;
55.865894;9.828200;55.865913;9.828214;-1.11;-0.86;50.00;50.00;129.60;10;0.439999;0.560001;0.560001;-0.439999;-1.907349;-0.476837;
55.865894;9.828200;55.865917;9.828212;-1.25;-1.05;50.00;50.00;133.28;10;0.480860;0.519140;0.519140;-0.480860;-2.288818;-0.286102;
55.865894;9.828200;55.865917;9.828210;-1.35;-0.92;50.00;50.00;139.80;10;0.553342;0.446658;0.446658;-0.553342;-2.288818;-0.190735;
55.865894;9.828200;55.865917;9.828211;-1.17;-1.14;50.00;50.00;130.81;10;0.453484;0.546516;0.546516;-0.453484;-2.288818;-0.238419;
55.865894;9.828200;55.865917;9.828212;-1.34;-0.93;50.00;50.00;137.49;10;0.527640;0.472360;0.472360;-0.527640;-2.288818;-0.286102;
55.865894;9.828200;55.865917;9.828213;-1.32;-0.97;50.00;50.00;135.37;10;0.504108;0.495892;0.495892;-0.504108;-2.288818;-0.333786;
55.865894;9.828200;55.865921;9.828214;-1.38;-1.33;50.00;50.00;130.24;10;0.447057;0.552943;0.552943;-0.447057;-2.670288;-0.333786;
55.865894;9.828200;55.865921;9.828214;-1.51;-1.16;50.00;50.00;135.20;10;0.502179;0.497821;0.497821;-0.502179;-2.670288;-0.333786;
55.865894;9.828200;55.865921;9.828215;-1.44;-1.27;50.00;50.00;130.71;10;0.452286;0.547714;0.547714;-0.452286;-2.670288;-0.429153;
55.865894;9.828200;55.865921;9.828215;-1.56;-1.11;50.00;50.00;135.31;10;0.503392;0.496608;0.496608;-0.503392;-2.670288;-0.429153;
55.865894;9.828200;55.865921;9.828216;-1.50;-1.20;50.00;50.00;132.03;10;0.466989;0.533011;0.533011;-0.466989;-2.670288;-0.476837;
55.865894;9.828200;55.865925;9.828215;-1.62;-1.46;50.00;50.00;131.71;10;0.463454;0.536546;0.536546;-0.463454;-3.051758;-0.381470;
55.865894;9.828200;55.865925;9.828213;-1.74;-1.30;50.00;50.00;137.99;10;0.533264;0.466736;0.466736;-0.533264;-3.051758;-0.238419;
55.865894;9.828200;55.865925;9.828216;-1.62;-1.47;50.00;50.00;130.77;10;0.453056;0.546944;0.546944;-0.453056;-3.051758;-0.429153;
55.865894;9.828200;55.865925;9.828218;-1.72;-1.34;53.90;50.00;127.92;10;0.421344;0.578656;0.578656;-0.421344;-3.051758;-0.429153;r52.800
55.865894;9.828200;55.865925;9.828218;-1.72;-1.34;69.50;48.60;130.95;10;0.455014;0.544986;0.544986;-0.455014;-3.051758;-0.429153;r68.600
55.865894;9.828200;55.865929;9.828218;-1.72;-1.34;71.40;43.20;153.35;10;0.703863;0.296137;0.296137;-0.703863;-3.051758;-0.429153;r71.200
55.865894;9.828200;55.865929;9.828218;-1.72;-1.34;63.70;50.00;124.59;10;0.384300;0.615700;0.615700;-0.384300;-3.051758;-0.429153;r66.100
55.865929;9.828218;55.865929;9.828219;-0.04;0.06;50.00;50.00;146.97;10;0.632961;0.367039;0.367039;-0.632961;0.000000;-0.095367;r58.600
55.865929;9.828218;55.865929;9.828220;-0.06;0.08;50.00;50.00;143.30;10;0.592271;0.407730;0.407730;-0.592271;0.000000;-0.143051;
55.865929;9.828218;55.865929;9.828219;-0.04;0.06;50.00;50.00;142.86;10;0.587374;0.412626;0.412626;-0.587374;0.000000;-0.095367;
55.865929;9.828218;55.865929;9.828219;-0.06;0.04;50.00;50.00;126.56;10;0.406180;0.593820;0.593820;-0.406180;0.000000;-0.095367;
55.865929;9.828218;55.865932;9.828218;-0.17;-0.21;50.00;50.00;130.35;10;0.448325;0.551675;0.551675;-0.448325;-0.381470;0.000000;
55.865929;9.828218;55.865932;9.828218;-0.16;-0.22;50.00;50.00;133.42;10;0.482427;0.517573;0.517573;-0.482427;-0.381470;0.047684;
55.865929;9.828218;55.865932;9.828218;-0.14;-0.25;50.00;50.00;122.02;10;0.355735;0.644265;0.644265;-0.355735;-0.381470;0.000000;
55.865929;9.828218;55.865932;9.828219;-0.20;-0.18;50.00;50.00;131.88;10;0.465326;0.534674;0.534674;-0.465326;-0.381470;-0.047684;
55.865929;9.828218;55.865932;9.828218;-0.19;-0.20;50.00;50.00;139.70;10;0.552241;0.447759;0.447759;-0.552241;-0.381470;0.047684;
55.865929;9.828218;55.865932;9.828218;-0.15;-0.23;50.00;50.00;126.32;10;0.403587;0.596413;0.596413;-0.403587;-0.381470;0.000000;
55.865929;9.828218;55.865936;9.828218;-0.29;-0.47;50.00;50.00;132.91;10;0.476830;0.523169;0.523169;-0.476830;-0.762939;0.143051;
55.865929;9.828218;55.865936;9.828217;-0.21;-0.52;50.00;50.00;127.56;10;0.417337;0.582662;0.582662;-0.417337;-0.762939;0.190735;
55.865929;9.828218;55.865936;9.828218;-0.23;-0.51;50.00;50.00;127.21;10;0.413471;0.586530;0.586530;-0.413471;-0.762939;0.143051;
55.865929;9.828218;55.865936;9.828218;-0.25;-0.50;50.00;50.00;128.56;10;0.428447;0.571553;0.571553;-0.428447;-0.762939;0.143051;
55.865929;9.828218;55.865936;9.828217;-0.31;-0.46;50.00;50.00;137.42;10;0.526937;0.473062;0.473062;-0.526937;-0.762939;0.190735;
55.865929;9.828218;55.865936;9.828218;-0.34;-0.43;50.00;50.00;138.25;10;0.536144;0.463856;0.463856;-0.536144;-0.762939;0.143051;
55.865929;9.828218;55.865940;9.828217;-0.55;-0.63;50.00;50.00;141.18;10;0.568689;0.431311;0.431311;-0.568689;-1.144409;0.238419;
55.865929;9.828218;55.865940;9.828217;-0.54;-0.64;50.00;50.00;140.49;10;0.560978;0.439022;0.439022;-0.560978;-1.144409;0.238419;
55.865929;9.828218;55.865940;9.828217;-0.66;-0.55;50.00;50.00;148.56;10;0.650695;0.349305;0.349305;-0.650695;-1.144409;0.238419;
55.865929;9.828218;55.865940;9.828216;-0.58;-0.63;50.00;50.00;144.26;10;0.602881;0.397119;0.397119;-0.602881;-1.144409;0.286102;
55.865929;9.828218;55.865944;9.828215;-0.79;-0.84;50.00;50.00;146.08;10;0.623099;0.376901;0.376901;-0.623099;-1.525879;0.429153;
55.865929;9.828218;55.865944;9.828216;-0.95;-0.70;50.00;50.00;152.30;10;0.692213;0.307787;0.307787;-0.692213;-1.525879;0.333786;
55.865929;9.828218;55.865944;9.828216;-0.83;-0.78;50.00;50.00;146.27;10;0.625185;0.374814;0.374814;-0.625185;-1.525879;0.333786;
55.865929;9.828218;55.865944;9.828216;-0.91;-0.73;50.00;50.00;150.19;10;0.668765;0.331235;0.331235;-0.668765;-1.525879;0.333786;
55.865929;9.828218;55.865944;9.828216;-0.88;-0.75;50.00;50.00;148.75;10;0.652803;0.347197;0.347197;-0.652803;-1.525879;0.333786;
55.865929;9.828218;55.865944;9.828215;-0.85;-0.81;50.00;50.00;148.88;10;0.654237;0.345763;0.345763;-0.654237;-1.525879;0.429153;
55.865929;9.828218;55.865948;9.828215;-1.18;-0.91;50.00;50.00;152.61;10;0.695656;0.304344;0.304344;-0.695656;-1.907349;0.476837;
55.865929;9.828218;55.865948;9.828215;-1.18;-0.91;50.00;50.00;152.47;10;0.694138;0.305862;0.305862;-0.694138;-1.907349;0.476837;
55.865929;9.828218;55.865948;9.828216;-1.13;-0.90;50.00;50.00;149.57;10;0.661842;0.338158;0.338158;-0.661842;-1.907349;0.381470;
55.865929;9.828218;55.865948;9.828215;-1.16;-0.92;50.00;50.00;151.97;10;0.688508;0.311492;0.311492;-0.688508;-1.907349;0.476837;
55.865929;9.828218;55.865948;9.828214;-1.37;-0.83;50.00;50.00;160.19;10;0.779857;0.220143;0.220143;-0.779857;-1.907349;0.524521;
55.865929;9.828218;55.865948;9.828214;-1.05;-1.01;50.00;50.00;148.46;10;0.649501;0.350499;0.350499;-0.649501;-1.907349;0.524521;
55.865929;9.828218;55.865948;9.828214;-0.80;-1.15;50.00;50.00;139.04;10;0.544877;0.455123;0.455123;-0.544877;-1.907349;0.524521;
55.865929;9.828218;55.865948;9.828216;-0.87;-1.07;50.00;50.00;139.26;10;0.547340;0.452660;0.452660;-0.547340;-1.907349;0.381470;
55.865929;9.828218;55.865948;9.828216;-0.53;-1.30;50.00;50.00;126.01;10;0.400084;0.599916;0.599916;-0.400084;-1.907349;0.381470;
55.865929;9.828218;55.865952;9.828216;-0.62;-1.57;50.00;50.00;124.69;10;0.385469;0.614531;0.614531;-0.385469;-2.288818;0.429153;
55.865929;9.828218;55.865952;9.828213;-0.67;-1.55;50.00;50.00;129.82;10;0.442400;0.557600;0.557600;-0.442400;-2.288818;0.619888;
55.865929;9.828218;55.865952;9.828213;-0.36;-1.73;50.00;50.00;120.21;10;0.335622;0.664378;0.664378;-0.335622;-2.288818;0.619888;
55.865929;9.828218;55.865952;9.828215;-0.76;-1.49;50.00;50.00;130.98;10;0.455364;0.544636;0.544636;-0.455364;-2.288818;0.524521;
55.865929;9.828218;55.865952;9.828215;-0.06;-1.92;50.00;50.00;108.75;10;0.208317;0.791683;0.791683;-0.208317;-2.288818;0.524521;
55.865929;9.828218;55.865955;9.828211;-0.46;-1.99;50.00;50.00;122.16;10;0.357335;0.642665;0.642665;-0.357335;-2.670288;0.762939;
55.865929;9.828218;55.865955;9.828210;0.47;-2.49;50.00;50.00;98.73;10;0.096997;0.903003;0.903003;-0.096997;-2.670288;0.810623;
55.865929;9.828218;55.865955;9.828212;0.07;-2.30;50.00;50.00;107.07;10;0.189701;0.810299;0.810299;-0.189701;-2.670288;0.715256;
55.865929;9.828218;55.865959;9.828210;-0.36;-2.37;50.00;50.00;118.15;10;0.312743;0.687257;0.687257;-0.312743;-3.051758;0.858307;
55.865929;9.828218;55.865955;9.828212;0.78;-2.56;50.00;50.00;87.00;10;-0.033296;0.966704;0.966704;0.033296;-2.670288;0.715256;
55.865929;9.828218;55.865955;9.828213;-0.23;-2.13;50.00;50.00;114.21;10;0.269012;0.730988;0.730988;-0.269012;-2.670288;0.667572;
55.865929;9.828218;55.865959;9.828211;0.52;-2.88;50.00;50.00;96.84;10;0.075951;0.924049;0.924049;-0.075951;-3.051758;0.810623;
55.865929;9.828218;55.865959;9.828211;0.30;-2.76;50.00;50.00;101.84;10;0.131533;0.868467;0.868467;-0.131533;-3.051758;0.810623;
55.865929;9.828218;55.865959;9.828210;0.60;-2.91;50.00;50.00;95.89;10;0.065484;0.934516;0.934516;-0.065484;-3.051758;0.858307;
55.865929;9.828218;55.865959;9.828210;0.77;-3.00;50.00;50.00;92.08;10;0.023070;0.976930;0.976930;-0.023070;-3.051758;0.858307;
55.865929;9.828218;55.865955;9.828215;0.49;-2.62;50.00;50.00;92.20;10;0.024424;0.975576;0.975576;-0.024424;-2.670288;0.572205;
55.865929;9.828218;55.865955;9.828215;0.18;-2.42;50.00;50.00;100.93;10;0.121448;0.878552;0.878552;-0.121448;-2.670288;0.572205;
55.865929;9.828218;55.865955;9.828215;-0.46;-2.00;50.00;50.00;118.71;10;0.319046;0.680954;0.680954;-0.319046;-2.670288;0.572205;
55.865929;9.828218;55.865955;9.828214;0.44;-2.56;50.00;50.00;94.88;10;0.054196;0.945804;0.945804;-0.054196;-2.670288;0.619888;
55.865929;9.828218;55.865955;9.828214;0.41;-2.54;50.00;50.00;95.61;10;0.062285;0.937715;0.937715;-0.062285;-2.670288;0.619888;
55.865929;9.828218;55.865955;9.828214;0.55;-2.63;50.00;50.00;91.87;10;0.020824;0.979176;0.979176;-0.020824;-2.670288;0.619888;
55.865929;9.828218;55.865955;9.828213;0.32;-2.46;50.00;50.00;99.25;10;0.102759;0.897241;0.897241;-0.102759;-2.670288;0.667572;
55.865929;9.828218;55.865955;9.828214;1.33;-1.53;50.00;50.00;58.88;10;-0.345824;0.654176;0.654176;0.345824;-2.670288;0.619888;
55.865929;9.828218;55.865955;9.828214;0.46;-2.57;50.00;50.00;94.34;10;0.048175;0.951825;0.951825;-0.048175;-2.670288;0.619888;
55.865929;9.828218;55.865955;9.828214;1.82;-0.74;50.00;50.00;37.19;10;-0.586820;0.413180;0.413180;0.586820;-2.670288;0.619888;
55.865929;9.828218;55.865955;9.828214;0.61;-2.66;50.00;50.00;90.29;10;0.003224;0.996776;0.996776;-0.003224;-2.670288;0.619888;
55.865929;9.828218;55.865955;9.828214;1.91;-0.59;50.00;50.00;33.19;10;-0.631169;0.368831;0.368831;0.631169;-2.670288;0.619888;
55.865929;9.828218;55.865955;9.828214;1.66;-1.00;50.00;50.00;38.76;10;-0.569348;0.430652;0.430652;0.569348;-2.670288;0.619888;
55.865929;9.828218;55.865955;9.828214;1.66;-1.00;50.00;50.00;44.36;10;-0.507059;0.492941;0.492941;0.507059;-2.670288;0.619888;
55.865929;9.828218;55.865955;9.828214;1.66;-1.00;50.00;50.00;40.33;10;-0.551841;0.448159;0.448159;0.551841;-2.670288;0.619888;
55.865929;9.828218;55.865955;9.828215;1.66;-1.00;50.00;50.00;39.92;10;-0.556477;0.443523;0.443523;0.556477;-2.670288;0.619888;
55.865929;9.828218;55.865955;9.828215;1.66;-1.00;50.00;50.00;38.20;10;-0.575528;0.424472;0.424472;0.575528;-2.670288;0.619888;
55.865929;9.828218;55.865952;9.828215;1.66;-1.00;50.00;50.00;38.65;10;-0.570529;0.429471;0.429471;0.570529;-2.670288;0.619888;
55.865929;9.828218;55.865952;9.828215;1.66;-1.00;50.00;50.00;41.55;10;-0.538341;0.461659;0.461659;0.538341;-2.670288;0.619888;
55.865929;9.828218;55.865952;9.828215;1.66;-1.00;50.00;50.00;42.53;10;-0.527404;0.472596;0.472596;0.527404;-2.670288;0.619888;
55.865929;9.828218;55.865952;9.828215;1.66;-1.00;50.00;50.00;41.79;10;-0.535683;0.464317;0.464317;0.535683;-2.670288;0.619888;
55.865929;9.828218;55.865952;9.828215;1.66;-1.00;50.00;50.00;42.13;10;-0.531928;0.468072;0.468072;0.531928;-2.670288;0.619888;
55.865929;9.828218;55.865952;9.828215;1.66;-1.00;50.00;50.00;41.46;10;-0.539350;0.460650;0.460650;0.539350;-2.670288;0.619888;
55.865929;9.828218;55.865952;9.828216;1.66;-1.00;50.00;50.00;39.49;10;-0.561169;0.438831;0.438831;0.561169;-2.670288;0.619888;
55.865929;9.828218;55.865952;9.828216;1.66;-1.00;50.00;50.00;42.03;10;-0.533040;0.466960;0.466960;0.533040;-2.670288;0.619888;
55.865929;9.828218;55.865952;9.828216;1.66;-1.00;50.00;50.00;41.35;10;-0.540519;0.459481;0.459481;0.540519;-2.670288;0.619888;
