55.865864;9.828228;55.865944;9.828237;0.49;0.49;0.53;0.54;138.04;12;0.533777;-0.533777;-0.533777;-0.533777;
55.865864;9.828228;55.865944;9.828237;0.49;0.49;0.48;0.57;124.87;12;0.387398;-0.387398;-0.387398;-0.387398;
55.865864;9.828228;55.865944;9.828238;0.49;0.49;0.43;0.55;145.29;12;0.614313;-0.614313;-0.614313;-0.614313;
55.865864;9.828228;55.865944;9.828238;0.49;0.49;0.50;0.41;134.18;12;0.490877;-0.490877;-0.490877;-0.490877;
55.865864;9.828228;55.865944;9.828238;0.49;0.49;0.59;0.26;140.86;12;0.565074;-0.565074;-0.565074;-0.565074;
55.865864;9.828228;55.865944;9.828238;0.49;0.49;0.43;0.51;140.90;12;0.565575;-0.565575;-0.565575;-0.565575;
55.865864;9.828228;55.865944;9.828238;0.49;0.49;-1.34;0.55;137.07;12;0.523021;-0.523021;-0.523021;-0.523021;
55.865864;9.828228;55.865944;9.828238;0.49;0.49;-1.09;0.02;134.54;12;0.494864;-0.494864;-0.494864;-0.494864;
55.865864;9.828228;55.865944;9.828238;0.49;0.49;0.14;-3.30;142.95;12;0.588300;-0.588300;-0.588300;-0.588300;
55.865864;9.828228;55.865944;9.828240;0.49;0.49;0.40;-6.03;149.89;12;0.665481;-0.665481;-0.665481;-0.665481;
55.865864;9.828228;55.865944;9.828240;0.49;0.49;0.45;-6.37;147.61;12;0.640067;-0.640067;-0.640067;-0.640067;
55.865864;9.828228;55.865944;9.828240;0.49;0.49;0.57;-0.54;145.40;12;0.615505;-0.615505;-0.615505;-0.615505;
55.865864;9.828228;55.865944;9.828240;0.49;0.49;0.51;0.56;131.20;12;0.457818;-0.457818;-0.457818;-0.457818;
55.865864;9.828228;55.865944;9.828240;0.49;0.49;0.36;0.61;136.86;12;0.520719;-0.520719;-0.520719;-0.520719;
55.865864;9.828228;55.865944;9.828240;0.49;0.49;0.45;0.46;136.63;12;0.518102;-0.518102;-0.518102;-0.518102;
55.865864;9.828228;55.865944;9.828240;0.49;0.49;0.55;0.48;149.19;12;0.657653;-0.657653;-0.657653;-0.657653;
55.865864;9.828228;55.865944;9.828241;0.49;0.49;0.43;0.67;135.51;12;0.505695;-0.505695;-0.505695;-0.505695;
55.865864;9.828228;55.865944;9.828241;0.49;0.49;0.48;0.55;145.06;12;0.611758;-0.611758;-0.611758;-0.611758;
55.865864;9.828228;55.865944;9.828241;0.49;0.49;0.53;0.35;151.76;12;0.686263;-0.686263;-0.686263;-0.686263;
55.865864;9.828228;55.865944;9.828241;0.49;0.49;0.58;0.60;148.60;12;0.651064;-0.651064;-0.651064;-0.651064;
55.865864;9.828228;55.865944;9.828242;0.49;0.49;0.25;0.54;147.33;12;0.636954;-0.636954;-0.636954;-0.636954;
55.865864;9.828228;55.865944;9.828242;0.49;0.49;0.47;0.36;139.58;12;0.550913;-0.550913;-0.550913;-0.550913;
55.865864;9.828228;55.865944;9.828242;0.49;0.49;0.42;0.48;133.49;12;0.483268;-0.483268;-0.483268;-0.483268;
55.865864;9.828228;55.865944;9.828242;0.49;0.49;0.42;0.38;143.35;12;0.592750;-0.592750;-0.592750;-0.592750;
55.865864;9.828228;55.865944;9.828243;0.49;0.49;0.49;0.52;137.82;12;0.531285;-0.531285;-0.531285;-0.531285;
55.865864;9.828228;55.865944;9.828244;0.49;0.49;0.46;-0.79;146.71;12;0.630162;-0.630162;-0.630162;-0.630162;
55.865864;9.828228;55.865944;9.828244;0.49;0.49;0.54;0.35;133.40;12;0.482265;-0.482265;-0.482265;-0.482265;
55.865864;9.828228;55.865940;9.828245;0.49;0.49;0.42;0.55;135.32;12;0.503510;-0.503510;-0.503510;-0.503510;
55.865864;9.828228;55.865940;9.828246;0.49;0.49;0.51;0.66;141.30;12;0.570024;-0.570024;-0.570024;-0.570024;
55.865864;9.828228;55.865940;9.828247;0.49;0.49;0.46;0.55;135.53;12;0.505919;-0.505919;-0.505919;-0.505919;
55.865864;9.828228;55.865940;9.828247;0.49;0.49;0.40;0.53;140.78;12;0.564245;-0.564245;-0.564245;-0.564245;
55.865864;9.828228;55.865940;9.828248;0.49;0.49;0.53;0.43;145.20;12;0.613300;-0.613300;-0.613300;-0.613300;
55.865864;9.828228;55.865940;9.828248;0.49;0.49;0.44;-2.43;152.14;12;0.690416;-0.690416;-0.690416;-0.690416;
55.865864;9.828228;55.865940;9.828250;0.49;0.49;0.48;-7.13;143.18;12;0.590844;-0.590844;-0.590844;-0.590844;
55.865864;9.828228;55.865940;9.828251;0.49;0.49;0.44;-7.01;159.10;12;0.767777;-0.767777;-0.767777;-0.767777;
55.865864;9.828228;55.865940;9.828252;0.49;0.49;0.52;-0.90;143.85;12;0.598286;-0.598286;-0.598286;-0.598286;
55.865864;9.828228;55.865940;9.828252;0.49;0.49;0.51;0.45;136.25;12;0.513868;-0.513868;-0.513868;-0.513868;
55.865864;9.828228;55.865940;9.828253;0.49;0.49;0.53;0.61;134.03;12;0.489256;-0.489256;-0.489256;-0.489256;
55.865864;9.828228;55.865940;9.828254;0.49;0.49;0.51;0.63;128.75;12;0.430563;-0.430563;-0.430563;-0.430563;
55.865864;9.828228;55.865940;9.828254;0.49;0.49;0.54;-1.91;148.58;12;0.650915;-0.650915;-0.650915;-0.650915;
55.865864;9.828228;55.865940;9.828255;0.49;0.49;0.47;-4.90;154.64;12;0.718244;-0.718244;-0.718244;-0.718244;
55.865864;9.828228;55.865940;9.828256;0.49;0.49;0.36;-0.78;131.63;12;0.462555;-0.462555;-0.462555;-0.462555;
55.865864;9.828228;55.865940;9.828256;0.49;0.49;0.49;0.51;128.57;12;0.428584;-0.428584;-0.428584;-0.428584;
55.865864;9.828228;55.865940;9.828257;0.49;0.49;-0.31;0.72;130.11;12;0.445710;-0.445710;-0.445710;-0.445710;
55.865864;9.828228;55.865940;9.828257;0.49;0.49;-5.58;0.51;131.31;12;0.459045;-0.459045;-0.459045;-0.459045;
55.865864;9.828228;55.865940;9.828258;0.49;0.49;-7.97;0.42;123.02;12;0.366868;-0.366868;-0.366868;-0.366868;
55.865864;9.828228;55.865940;9.828259;0.49;0.49;-1.18;0.41;133.91;12;0.487941;-0.487941;-0.487941;-0.487941;
55.865864;9.828228;55.865940;9.828261;0.49;0.49;0.58;0.54;142.24;12;0.580442;-0.580442;-0.580442;-0.580442;
55.865864;9.828228;55.865940;9.828263;0.49;0.49;4.32;0.48;133.77;12;0.486308;-0.486308;-0.486308;-0.486308;
55.865864;9.828228;55.865940;9.828266;0.49;0.49;5.24;0.53;131.75;12;0.463928;-0.463928;-0.463928;-0.463928;
55.865864;9.828228;55.865940;9.828268;0.49;0.49;1.66;0.02;120.25;12;0.336061;-0.336061;-0.336061;-0.336061;
55.865864;9.828228;55.865940;9.828272;0.49;0.49;0.51;-6.67;135.70;12;0.507819;-0.507819;-0.507819;-0.507819;
55.865864;9.828228;55.865936;9.828277;0.49;0.49;0.31;-7.64;142.46;12;0.582898;-0.582898;-0.582898;-0.582898;
55.865864;9.828228;55.865940;9.828279;0.49;0.49;0.38;-7.46;135.84;12;0.509295;-0.509295;-0.509295;-0.509295;
55.865864;9.828228;55.865940;9.828280;0.49;0.49;0.51;-7.65;150.65;12;0.673906;-0.673906;-0.673906;-0.673906;
55.865864;9.828228;55.865940;9.828281;0.49;0.49;0.48;-6.44;148.02;12;0.644626;-0.644626;-0.644626;-0.644626;
55.865864;9.828228;55.865940;9.828279;0.49;0.49;-0.17;2.47;122.91;12;0.365694;-0.365694;-0.365694;-0.365694;
55.865864;9.828228;55.865940;9.828278;0.49;0.49;0.17;2.50;140.02;12;0.555791;-0.555791;-0.555791;-0.555791;
55.865864;9.828228;55.865944;9.828276;0.49;0.49;0.52;0.91;131.10;12;0.456630;-0.456630;-0.456630;-0.456630;
55.865864;9.828228;55.865944;9.828274;0.49;0.49;0.57;0.38;129.94;12;0.443823;-0.443823;-0.443823;-0.443823;
55.865864;9.828228;55.865944;9.828274;0.49;0.49;0.53;0.56;124.40;12;0.382219;-0.382219;-0.382219;-0.382219;
55.865864;9.828228;55.865944;9.828275;0.49;0.49;0.52;0.46;129.82;12;0.442471;-0.442471;-0.442471;-0.442471;
55.865864;9.828228;55.865944;9.828277;0.49;0.49;0.39;0.59;142.01;12;0.577873;-0.577873;-0.577873;-0.577873;
55.865864;9.828228;55.865944;9.828277;0.49;0.49;0.47;0.65;122.06;12;0.356174;-0.356174;-0.356174;-0.356174;
55.865864;9.828228;55.865944;9.828276;0.49;0.49;0.51;0.50;130.97;12;0.455272;-0.455272;-0.455272;-0.455272;
55.865864;9.828228;55.865944;9.828276;0.49;0.49;0.47;0.34;133.13;12;0.479239;-0.479239;-0.479239;-0.479239;
55.865864;9.828228;55.865940;9.828275;0.49;0.49;0.54;0.43;134.94;12;0.499322;-0.499322;-0.499322;-0.499322;
55.865864;9.828228;55.865944;9.828276;0.49;0.49;0.43;0.46;130.43;12;0.449188;-0.449188;-0.449188;-0.449188;
55.865864;9.828228;55.865944;9.828275;0.49;0.49;0.39;0.54;125.72;12;0.396858;-0.396858;-0.396858;-0.396858;
55.865864;9.828228;55.865940;9.828275;0.49;0.49;0.40;0.62;133.97;12;0.488568;-0.488568;-0.488568;-0.488568;
55.865864;9.828228;55.865940;9.828276;0.49;0.49;0.53;-0.58;148.02;12;0.644679;-0.644679;-0.644679;-0.644679;
55.865864;9.828228;55.865940;9.828277;0.49;0.49;0.50;-4.14;135.02;12;0.500227;-0.500227;-0.500227;-0.500227;
55.865864;9.828228;55.865940;9.828278;0.49;0.49;0.55;-4.34;129.75;12;0.441624;-0.441624;-0.441624;-0.441624;
55.865864;9.828228;55.865940;9.828277;0.49;0.49;0.53;-2.74;138.59;12;0.539940;-0.539940;-0.539940;-0.539940;
55.865864;9.828228;55.865940;9.828276;0.49;0.49;0.47;-1.03;131.08;12;0.456422;-0.456422;-0.456422;-0.456422;
55.865864;9.828228;55.865940;9.828276;0.49;0.49;0.46;0.43;130.28;12;0.447541;-0.447541;-0.447541;-0.447541;
55.865864;9.828228;55.865940;9.828275;0.49;0.49;0.58;0.66;133.15;12;0.479484;-0.479484;-0.479484;-0.479484;
55.865864;9.828228;55.865940;9.828274;0.49;0.49;0.45;0.65;143.21;12;0.591277;-0.591277;-0.591277;-0.591277;
55.865864;9.828228;55.865940;9.828273;0.49;0.49;0.43;0.42;133.20;12;0.480040;-0.480040;-0.480040;-0.480040;
55.865864;9.828228;55.865940;9.828273;0.49;0.49;0.47;0.41;133.84;12;0.487147;-0.487147;-0.487147;-0.487147;
55.865864;9.828228;55.865936;9.828273;0.49;0.49;0.42;0.48;140.24;12;0.558250;-0.558250;-0.558250;-0.558250;
55.865864;9.828228;55.865936;9.828273;0.49;0.49;0.54;0.43;139.91;12;0.554516;-0.554516;-0.554516;-0.554516;
55.865864;9.828228;55.865936;9.828272;0.49;0.49;0.54;0.54;141.76;12;0.575107;-0.575107;-0.575107;-0.575107;
55.865864;9.828228;55.865936;9.828273;0.49;0.49;-1.04;0.68;131.92;12;0.465796;-0.465796;-0.465796;-0.465796;
55.865864;9.828228;55.865936;9.828272;0.49;0.49;-2.99;0.50;124.74;12;0.386052;-0.386052;-0.386052;-0.386052;
55.865864;9.828228;55.865936;9.828272;0.49;0.49;-0.58;0.39;129.44;12;0.438191;-0.438191;-0.438191;-0.438191;
55.865864;9.828228;55.865936;9.828271;0.49;0.49;0.47;0.49;124.13;12;0.379255;-0.379255;-0.379255;-0.379255;
55.865864;9.828228;55.865936;9.828271;0.49;0.49;0.54;0.49;132.44;12;0.471539;-0.471539;-0.471539;-0.471539;
55.865864;9.828228;55.865936;9.828272;0.49;0.49;0.58;0.53;137.94;12;0.532612;-0.532612;-0.532612;-0.532612;
55.865864;9.828228;55.865932;9.828272;0.49;0.49;0.57;0.53;146.44;12;0.627141;-0.627141;-0.627141;-0.627141;
55.865864;9.828228;55.865932;9.828272;0.49;0.49;0.45;0.48;132.48;12;0.472006;-0.472006;-0.472006;-0.472006;
55.865864;9.828228;55.865932;9.828273;0.49;0.49;0.47;0.58;132.63;12;0.473714;-0.473714;-0.473714;-0.473714;
55.865864;9.828228;55.865932;9.828271;0.49;0.49;0.57;0.41;142.61;12;0.584572;-0.584572;-0.584572;-0.584572;
55.865864;9.828228;55.865932;9.828271;0.49;0.49;0.58;0.48;132.58;12;0.473062;-0.473062;-0.473062;-0.473062;
55.865864;9.828228;55.865932;9.828271;0.49;0.49;0.30;0.52;143.48;12;0.594192;-0.594192;-0.594192;-0.594192;
55.865864;9.828228;55.865932;9.828273;0.49;0.49;0.49;0.50;131.44;12;0.460438;-0.460438;-0.460438;-0.460438;
55.865864;9.828228;55.865932;9.828272;0.49;0.49;0.57;0.58;137.31;12;0.525720;-0.525720;-0.525720;-0.525720;
55.865864;9.828228;55.865932;9.828274;0.49;0.49;0.53;0.48;135.35;12;0.503875;-0.503875;-0.503875;-0.503875;
55.865864;9.828228;55.865929;9.828276;0.49;0.49;0.67;0.29;133.01;12;0.477856;-0.477856;-0.477856;-0.477856;
55.865864;9.828228;55.865929;9.828276;0.49;0.49;0.36;0.53;130.65;12;0.451662;-0.451662;-0.451662;-0.451662;
55.865864;9.828228;55.865929;9.828279;0.49;0.49;0.42;0.45;135.43;12;0.504775;-0.504775;-0.504775;-0.504775;
55.865864;9.828228;55.865929;9.828278;0.49;0.49;0.40;0.70;140.94;12;0.566003;-0.566003;-0.566003;-0.566003;
55.865864;9.828228;55.865925;9.828280;0.49;0.49;0.49;0.50;131.15;12;0.457194;-0.457194;-0.457194;-0.457194;
55.865864;9.828228;55.865925;9.828280;0.49;0.49;0.58;0.37;133.58;12;0.484250;-0.484250;-0.484250;-0.484250;
55.865864;9.828228;55.865925;9.828282;0.49;0.49;0.65;0.29;120.15;12;0.334995;-0.334995;-0.334995;-0.334995;
55.865864;9.828228;55.865925;9.828284;0.49;0.49;0.37;-1.22;135.36;12;0.504025;-0.504025;-0.504025;-0.504025;
55.865864;9.828228;55.865925;9.828284;0.49;0.49;0.45;-1.57;133.51;12;0.483400;-0.483400;-0.483400;-0.483400;
55.865864;9.828228;55.865921;9.828286;0.49;0.49;0.37;0.11;124.42;12;0.382433;-0.382433;-0.382433;-0.382433;
55.865864;9.828228;55.865921;9.828288;0.49;0.49;0.48;-0.72;143.78;12;0.597513;-0.597513;-0.597513;-0.597513;
55.865864;9.828228;55.865921;9.828289;0.49;0.49;0.64;-5.30;127.83;12;0.420318;-0.420318;-0.420318;-0.420318;
55.865864;9.828228;55.865921;9.828291;0.49;0.49;0.43;-5.15;136.85;12;0.520518;-0.520518;-0.520518;-0.520518;
55.865864;9.828228;55.865921;9.828292;0.49;0.49;0.42;-6.64;149.00;12;0.655520;-0.655520;-0.655520;-0.655520;
55.865864;9.828228;55.865921;9.828292;0.49;0.49;0.52;-6.46;140.50;12;0.561155;-0.561155;-0.561155;-0.561155;
55.865864;9.828228;55.865917;9.828293;0.49;0.49;0.62;-5.97;147.79;12;0.642067;-0.642067;-0.642067;-0.642067;
55.865864;9.828228;55.865917;9.828294;0.49;0.49;0.45;-0.57;132.02;12;0.466931;-0.466931;-0.466931;-0.466931;
55.865864;9.828228;55.865917;9.828294;0.49;0.49;0.48;0.50;140.61;12;0.562283;-0.562283;-0.562283;-0.562283;
55.865864;9.828228;55.865917;9.828294;0.49;0.49;0.48;0.67;133.82;12;0.486877;-0.486877;-0.486877;-0.486877;
55.865864;9.828228;55.865917;9.828295;0.49;0.49;0.42;0.65;138.07;12;0.534121;-0.534121;-0.534121;-0.534121;
55.865864;9.828228;55.865917;9.828295;0.49;0.49;0.45;0.46;139.08;12;0.545376;-0.545376;-0.545376;-0.545376;
55.865864;9.828228;55.865917;9.828296;0.49;0.49;0.51;0.41;137.03;12;0.522581;-0.522581;-0.522581;-0.522581;
55.865864;9.828228;55.865917;9.828296;0.49;0.49;0.51;0.16;133.74;12;0.485961;-0.485961;-0.485961;-0.485961;
55.865864;9.828228;55.865917;9.828296;0.49;0.49;0.46;-2.28;135.29;12;0.503237;-0.503237;-0.503237;-0.503237;
55.865864;9.828228;55.865913;9.828296;0.49;0.49;0.51;0.10;136.56;12;0.517286;-0.517286;-0.517286;-0.517286;
55.865864;9.828228;55.865917;9.828295;0.49;0.49;0.48;0.56;134.05;12;0.489497;-0.489497;-0.489497;-0.489497;
55.865864;9.828228;55.865917;9.828295;0.49;0.49;0.46;0.65;146.58;12;0.628662;-0.628662;-0.628662;-0.628662;
55.865864;9.828228;55.865913;9.828295;0.49;0.49;0.49;0.56;139.40;12;0.548859;-0.548859;-0.548859;-0.548859;
55.865864;9.828228;55.865913;9.828296;0.49;0.49;0.54;-0.29;142.68;12;0.585363;-0.585363;-0.585363;-0.585363;
55.865864;9.828228;55.865913;9.828298;0.49;0.49;0.52;-5.91;147.79;12;0.642093;-0.642093;-0.642093;-0.642093;
55.865864;9.828228;55.865913;9.828298;0.49;0.49;0.50;-7.63;142.13;12;0.579176;-0.579176;-0.579176;-0.579176;
55.865864;9.828228;55.865910;9.828299;0.49;0.49;0.49;-6.78;133.93;12;0.488137;-0.488137;-0.488137;-0.488137;
55.865864;9.828228;55.865910;9.828299;0.49;0.49;0.45;-4.73;153.14;12;0.701519;-0.701519;-0.701519;-0.701519;
55.865864;9.828228;55.865910;9.828298;0.49;0.49;0.50;-3.29;139.30;12;0.547772;-0.547772;-0.547772;-0.547772;
55.865864;9.828228;55.865913;9.828296;0.49;0.49;0.45;-0.06;137.35;12;0.526144;-0.526144;-0.526144;-0.526144;
55.865864;9.828228;55.865913;9.828295;0.49;0.49;0.47;0.67;132.97;12;0.477419;-0.477419;-0.477419;-0.477419;
55.865864;9.828228;55.865913;9.828294;0.49;0.49;0.49;0.68;136.00;12;0.511090;-0.511090;-0.511090;-0.511090;
55.865864;9.828228;55.865913;9.828293;0.49;0.49;0.55;0.43;141.63;12;0.573706;-0.573706;-0.573706;-0.573706;
55.865864;9.828228;55.865913;9.828292;0.49;0.49;0.52;0.44;135.26;12;0.502897;-0.502897;-0.502897;-0.502897;
55.865864;9.828228;55.865913;9.828292;0.49;0.49;0.44;0.50;134.21;12;0.491223;-0.491223;-0.491223;-0.491223;
55.865864;9.828228;55.865913;9.828292;0.49;0.49;0.55;0.44;131.87;12;0.465243;-0.465243;-0.465243;-0.465243;
55.865864;9.828228;55.865913;9.828291;0.49;0.49;0.51;0.47;137.77;12;0.530782;-0.530782;-0.530782;-0.530782;
55.865864;9.828228;55.865913;9.828292;0.49;0.49;0.39;0.59;136.72;12;0.519110;-0.519110;-0.519110;-0.519110;
55.865864;9.828228;55.865913;9.828291;0.49;0.49;0.45;0.50;139.50;12;0.550022;-0.550022;-0.550022;-0.550022;
55.865864;9.828228;55.865913;9.828291;0.49;0.49;0.49;0.52;129.70;12;0.441161;-0.441161;-0.441161;-0.441161;
55.865864;9.828228;55.865913;9.828291;0.49;0.49;0.45;0.51;142.95;12;0.588302;-0.588302;-0.588302;-0.588302;
55.865864;9.828228;55.865913;9.828291;0.49;0.49;0.54;0.46;133.52;12;0.483514;-0.483514;-0.483514;-0.483514;
55.865864;9.828228;55.865913;9.828292;0.49;0.49;0.55;0.44;124.88;12;0.387526;-0.387526;-0.387526;-0.387526;
55.865864;9.828228;55.865913;9.828291;0.49;0.49;0.53;0.45;137.39;12;0.526501;-0.526501;-0.526501;-0.526501;
55.865864;9.828228;55.865910;9.828292;0.49;0.49;0.52;0.54;132.49;12;0.472137;-0.472137;-0.472137;-0.472137;
55.865864;9.828228;55.865910;9.828292;0.49;0.49;0.51;0.49;132.02;12;0.466924;-0.466924;-0.466924;-0.466924;
55.865864;9.828228;55.865910;9.828293;0.49;0.49;0.45;0.43;145.03;12;0.611413;-0.611413;-0.611413;-0.611413;
55.865864;9.828228;55.865910;9.828294;0.49;0.49;0.51;0.44;135.78;12;0.508641;-0.508641;-0.508641;-0.508641;
55.865864;9.828228;55.865910;9.828294;0.49;0.49;0.47;0.46;152.15;12;0.690520;-0.690520;-0.690520;-0.690520;
55.865864;9.828228;55.865910;9.828295;0.49;0.49;0.44;0.53;133.31;12;0.481257;-0.481257;-0.481257;-0.481257;
55.865864;9.828228;55.865910;9.828296;0.49;0.49;0.41;0.51;133.43;12;0.482569;-0.482569;-0.482569;-0.482569;
55.865864;9.828228;55.865910;9.828297;0.49;0.49;0.50;0.18;130.54;12;0.450427;-0.450427;-0.450427;-0.450427;
55.865864;9.828228;55.865910;9.828298;0.49;0.49;0.46;0.61;135.46;12;0.505162;-0.505162;-0.505162;-0.505162;
55.865864;9.828228;55.865906;9.828299;0.49;0.49;0.49;0.61;129.88;12;0.443089;-0.443089;-0.443089;-0.443089;
55.865864;9.828228;55.865906;9.828300;0.49;0.49;0.49;0.47;137.43;12;0.526946;-0.526946;-0.526946;-0.526946;
55.865864;9.828228;55.865906;9.828300;0.49;0.49;0.48;0.56;130.02;12;0.444618;-0.444618;-0.444618;-0.444618;
55.865864;9.828228;55.865906;9.828301;0.49;0.49;0.60;-2.75;140.48;12;0.560872;-0.560872;-0.560872;-0.560872;
55.865864;9.828228;55.865906;9.828302;0.49;0.49;0.52;-2.37;133.48;12;0.483089;-0.483089;-0.483089;-0.483089;
55.865864;9.828228;55.865902;9.828305;0.49;0.49;0.50;-3.10;141.76;12;0.575126;-0.575126;-0.575126;-0.575126;
55.865864;9.828228;55.865902;9.828307;0.49;0.49;0.45;-5.58;148.44;12;0.649343;-0.649343;-0.649343;-0.649343;
55.865864;9.828228;55.865902;9.828308;0.49;0.49;0.48;-7.30;146.21;12;0.624604;-0.624604;-0.624604;-0.624604;
55.865864;9.828228;55.865902;9.828308;0.49;0.49;0.50;-6.34;139.28;12;0.547544;-0.547544;-0.547544;-0.547544;
55.865864;9.828228;55.865902;9.828309;0.49;0.49;0.56;-4.17;144.06;12;0.600695;-0.600695;-0.600695;-0.600695;
55.865864;9.828228;55.865902;9.828310;0.49;0.49;0.45;-2.53;149.37;12;0.659641;-0.659641;-0.659641;-0.659641;
55.865864;9.828228;55.865902;9.828311;0.49;0.49;0.50;-1.58;136.96;12;0.521741;-0.521741;-0.521741;-0.521741;
55.865864;9.828228;55.865898;9.828312;0.49;0.49;0.45;-0.86;132.71;12;0.474596;-0.474596;-0.474596;-0.474596;
55.865864;9.828228;55.865902;9.828312;0.49;0.49;0.53;-0.25;132.32;12;0.470195;-0.470195;-0.470195;-0.470195;
55.865864;9.828228;55.865902;9.828312;0.49;0.49;0.51;-0.57;120.51;12;0.339028;-0.339028;-0.339028;-0.339028;
55.865864;9.828228;55.865902;9.828312;0.49;0.49;0.51;-2.97;149.40;12;0.659984;-0.659984;-0.659984;-0.659984;
55.865864;9.828228;55.865902;9.828313;0.49;0.49;0.55;-4.59;144.57;12;0.606324;-0.606324;-0.606324;-0.606324;
55.865864;9.828228;55.865902;9.828315;0.49;0.49;0.50;-4.45;141.88;12;0.576458;-0.576458;-0.576458;-0.576458;
55.865864;9.828228;55.865902;9.828314;0.49;0.49;0.57;-3.76;136.21;12;0.513452;-0.513452;-0.513452;-0.513452;
55.865864;9.828228;55.865902;9.828314;0.49;0.49;0.49;-3.30;135.59;12;0.506502;-0.506502;-0.506502;-0.506502;
55.865864;9.828228;55.865902;9.828314;0.49;0.49;0.48;-2.84;137.96;12;0.532886;-0.532886;-0.532886;-0.532886;
55.865864;9.828228;55.865902;9.828313;0.49;0.49;0.43;-0.98;141.28;12;0.569808;-0.569808;-0.569808;-0.569808;
55.865864;9.828228;55.865906;9.828311;0.49;0.49;0.50;0.50;138.04;12;0.533826;-0.533826;-0.533826;-0.533826;
55.865864;9.828228;55.865906;9.828310;0.49;0.49;0.49;0.27;128.51;12;0.427837;-0.427837;-0.427837;-0.427837;
55.865864;9.828228;55.865906;9.828310;0.49;0.49;0.55;0.52;131.71;12;0.463414;-0.463414;-0.463414;-0.463414;
55.865864;9.828228;55.865906;9.828310;0.49;0.49;0.43;0.55;131.19;12;0.457698;-0.457698;-0.457698;-0.457698;
55.865864;9.828228;55.865906;9.828310;0.49;0.49;0.41;0.51;130.35;12;0.448312;-0.448312;-0.448312;-0.448312;
55.865864;9.828228;55.865906;9.828311;0.49;0.49;0.45;0.52;143.02;12;0.589126;-0.589126;-0.589126;-0.589126;
55.865864;9.828228;55.865910;9.828310;0.49;0.49;0.52;0.50;141.25;12;0.569427;-0.569427;-0.569427;-0.569427;
55.865864;9.828228;55.865910;9.828309;0.49;0.49;2.23;0.49;141.05;12;0.567224;-0.567224;-0.567224;-0.567224;
55.865864;9.828228;55.865910;9.828309;0.49;0.49;2.93;0.43;139.29;12;0.547722;-0.547722;-0.547722;-0.547722;
55.865864;9.828228;55.865910;9.828309;0.49;0.49;4.31;0.57;134.68;12;0.496394;-0.496394;-0.496394;-0.496394;
55.865864;9.828228;55.865910;9.828308;0.49;0.49;6.55;0.41;142.78;12;0.586456;-0.586456;-0.586456;-0.586456;
55.865864;9.828228;55.865913;9.828307;0.49;0.49;2.21;0.54;130.52;12;0.450186;-0.450186;-0.450186;-0.450186;
55.865864;9.828228;55.865913;9.828307;0.49;0.49;0.43;0.35;135.81;12;0.508963;-0.508963;-0.508963;-0.508963;
55.865864;9.828228;55.865913;9.828306;0.49;0.49;0.09;-0.64;134.77;12;0.497499;-0.497499;-0.497499;-0.497499;
55.865864;9.828228;55.865913;9.828306;0.49;0.49;0.31;-1.97;139.74;12;0.552639;-0.552639;-0.552639;-0.552639;
55.865864;9.828228;55.865913;9.828306;0.49;0.49;0.43;0.09;135.44;12;0.504840;-0.504840;-0.504840;-0.504840;
55.865864;9.828228;55.865913;9.828306;0.49;0.49;0.40;0.36;135.36;12;0.503963;-0.503963;-0.503963;-0.503963;
55.865864;9.828228;55.865913;9.828307;0.49;0.49;0.43;0.40;133.61;12;0.484510;-0.484510;-0.484510;-0.484510;
55.865864;9.828228;55.865913;9.828307;0.49;0.49;0.48;0.48;129.67;12;0.440728;-0.440728;-0.440728;-0.440728;
55.865864;9.828228;55.865913;9.828308;0.49;0.49;0.46;-0.11;144.83;12;0.609172;-0.609172;-0.609172;-0.609172;
55.865864;9.828228;55.865913;9.828308;0.49;0.49;0.50;-0.41;123.46;12;0.371773;-0.371773;-0.371773;-0.371773;
55.865864;9.828228;55.865913;9.828310;0.49;0.49;0.47;-0.42;142.17;12;0.579647;-0.579647;-0.579647;-0.579647;
55.865864;9.828228;55.865913;9.828310;0.49;0.49;0.46;0.22;131.07;12;0.456375;-0.456375;-0.456375;-0.456375;
55.865864;9.828228;55.865913;9.828311;0.49;0.49;0.44;0.02;131.14;12;0.457130;-0.457130;-0.457130;-0.457130;
55.865864;9.828228;55.865910;9.828312;0.49;0.49;0.45;-1.63;131.06;12;0.456206;-0.456206;-0.456206;-0.456206;
55.865864;9.828228;55.865913;9.828312;0.49;0.49;0.37;-3.50;138.52;12;0.539109;-0.539109;-0.539109;-0.539109;
55.865864;9.828228;55.865913;9.828313;0.49;0.49;0.50;-6.26;148.00;12;0.644461;-0.644461;-0.644461;-0.644461;
55.865864;9.828228;55.865913;9.828313;0.49;0.49;0.55;-6.58;138.84;12;0.542697;-0.542697;-0.542697;-0.542697;
55.865864;9.828228;55.865913;9.828314;0.49;0.49;0.52;-3.89;134.04;12;0.489356;-0.489356;-0.489356;-0.489356;
55.865864;9.828228;55.865913;9.828314;0.49;0.49;0.47;-0.85;138.57;12;0.539716;-0.539716;-0.539716;-0.539716;
55.865864;9.828228;55.865913;9.828314;0.49;0.49;0.41;-1.04;138.47;12;0.538562;-0.538562;-0.538562;-0.538562;
55.865864;9.828228;55.865913;9.828314;0.49;0.49;0.49;-2.31;139.38;12;0.548629;-0.548629;-0.548629;-0.548629;
