55.866005;9.828201;55.866005;9.828207;0.52;0.52;5.87;-6.37;109.86;7;0.220702;-0.220702;-0.220702;-0.220702;
55.866005;9.828201;55.866001;9.828209;1.49;0.24;5.62;-6.67;111.18;7;0.235384;-0.235384;-0.235384;-0.235384;
55.866005;9.828201;55.866001;9.828209;1.36;0.21;4.38;-6.20;109.27;7;0.214066;-0.214066;-0.214066;-0.214066;
55.866005;9.828201;55.866001;9.828210;1.33;0.32;3.57;-6.58;107.14;7;0.190398;-0.190398;-0.190398;-0.190398;
55.866005;9.828201;55.866001;9.828211;2.39;0.65;3.64;-7.21;119.34;7;0.325965;-0.325965;-0.325965;-0.325965;
55.866005;9.828201;55.866001;9.828210;2.52;0.60;2.67;-7.46;122.31;7;0.359033;-0.359033;-0.359033;-0.359033;
55.866005;9.828201;55.866001;9.828209;3.13;0.49;1.12;-7.52;134.37;7;0.493044;-0.493044;-0.493044;-0.493044;
55.866005;9.828201;55.866005;9.828209;2.18;2.18;0.05;-8.28;155.42;7;0.726930;-0.726930;-0.726930;-0.726930;
55.866005;9.828201;55.866005;9.828208;2.30;2.30;-0.54;-9.23;192.64;7;0.859543;-0.859543;-0.859543;-0.859543;
55.866005;9.828201;55.866001;9.828208;3.50;0.39;-1.09;-10.21;217.59;7;0.582386;-0.582386;-0.582386;-0.582386;
55.866005;9.828201;55.866001;9.828207;2.22;0.13;-2.18;-11.20;234.85;7;0.390584;-0.390584;-0.390584;-0.390584;
55.866005;9.828201;55.866001;9.828205;1.10;-0.07;-3.69;-11.47;250.15;7;0.220556;-0.220556;-0.220556;-0.220556;
55.866005;9.828201;55.866001;9.828204;0.26;-0.04;-5.76;-11.30;264.99;7;0.055646;-0.055646;-0.055646;-0.055646;
55.866005;9.828201;55.866001;9.828202;-0.28;0.09;-7.12;-11.06;276.38;7;-0.070914;0.070914;0.070914;0.070914;
55.866005;9.828201;55.866005;9.828201;0.00;0.00;-8.66;-10.98;284.32;7;-0.159118;0.159118;0.159118;0.159118;
55.866005;9.828201;55.866005;9.828199;0.17;0.17;-9.47;-10.52;292.27;7;-0.247467;0.247467;0.247467;0.247467;
55.866005;9.828201;55.866005;9.828199;0.21;0.21;-9.91;-9.98;298.07;7;-0.311891;0.311891;0.311891;0.311891;
55.866005;9.828201;55.866005;9.828198;0.39;0.39;-10.44;-9.38;304.71;7;-0.385630;0.385630;0.385630;0.385630;
55.866005;9.828201;55.866009;9.828198;1.80;-0.60;-10.51;-8.87;310.34;7;-0.448195;0.448195;0.448195;0.448195;
55.866005;9.828201;55.866009;9.828199;1.74;-0.79;-9.93;-8.15;312.61;7;-0.473478;0.473478;0.473478;0.473478;
55.866005;9.828201;55.866009;9.828200;1.63;-0.98;-9.36;-7.65;314.03;7;-0.489177;0.489177;0.489177;0.489177;
55.866005;9.828201;55.866009;9.828200;1.63;-0.98;-8.76;-7.36;314.00;7;-0.488896;0.488896;0.488896;0.488896;
55.866005;9.828201;55.866009;9.828200;1.63;-0.98;-8.40;-7.12;314.04;7;-0.489320;0.489320;0.489320;0.489320;
55.866005;9.828201;55.866009;9.828200;1.58;-0.95;-8.13;-6.94;312.55;7;-0.472784;0.472784;0.472784;0.472784;
55.866005;9.828201;55.866009;9.828200;1.53;-0.92;-7.58;-6.79;311.29;7;-0.458765;0.458765;0.458765;0.458765;
55.866005;9.828201;55.866009;9.828200;1.51;-0.91;-7.32;-6.67;310.69;7;-0.452062;0.452062;0.452062;0.452062;
55.866005;9.828201;55.866009;9.828200;1.44;-0.86;-7.07;-6.43;308.83;7;-0.431484;0.431484;0.431484;0.431484;
55.866005;9.828201;55.866009;9.828200;1.37;-0.82;-6.80;-6.36;306.85;7;-0.409489;0.409489;0.409489;0.409489;
55.866005;9.828201;55.866009;9.828200;1.39;-0.84;-6.74;-6.17;307.60;7;-0.417823;0.417823;0.417823;0.417823;
55.866005;9.828201;55.866009;9.828200;1.45;-0.87;-6.72;-5.93;309.14;7;-0.434871;0.434871;0.434871;0.434871;
55.866005;9.828201;55.866009;9.828200;1.43;-0.86;-6.66;-5.75;308.65;7;-0.429490;0.429490;0.429490;0.429490;
55.866005;9.828201;55.866009;9.828200;1.43;-0.86;-6.51;-5.59;308.50;7;-0.427769;0.427769;0.427769;0.427769;
55.866005;9.828201;55.866009;9.828200;1.45;-0.87;-6.37;-5.49;309.14;7;-0.434907;0.434907;0.434907;0.434907;
55.866005;9.828201;55.866009;9.828200;1.42;-0.85;-6.17;-5.41;308.27;7;-0.425171;0.425171;0.425171;0.425171;
55.866005;9.828201;55.866009;9.828200;1.40;-0.84;-5.97;-5.29;307.63;7;-0.418097;0.418097;0.418097;0.418097;
55.866005;9.828201;55.866009;9.828200;1.40;-0.84;-5.77;-5.27;307.63;7;-0.418112;0.418112;0.418112;0.418112;
55.866005;9.828201;55.866009;9.828201;1.24;-0.97;-5.46;-5.01;307.19;7;-0.413178;0.413178;0.413178;0.413178;
55.866005;9.828201;55.866009;9.828201;1.28;-0.99;-5.10;-4.63;308.20;7;-0.424466;0.424466;0.424466;0.424466;
55.866005;9.828201;55.866009;9.828201;1.29;-1.01;-4.73;-4.61;308.79;7;-0.431023;0.431023;0.431023;0.431023;
55.866005;9.828201;55.866009;9.828201;1.22;-0.95;-4.74;-4.59;306.66;7;-0.407359;0.407359;0.407359;0.407359;
55.866005;9.828201;55.866009;9.828202;1.00;-1.29;-4.26;-4.63;308.64;7;-0.429384;0.429384;0.429384;0.429384;
55.866005;9.828201;55.866009;9.828202;0.97;-1.24;-3.40;-4.96;307.29;7;-0.414345;0.414345;0.414345;0.414345;
55.866005;9.828201;55.866009;9.828203;0.89;-1.48;-3.00;-4.83;309.80;7;-0.442218;0.442218;0.442218;0.442218;
55.866005;9.828201;55.866009;9.828203;0.81;-1.36;-2.86;-4.53;306.57;7;-0.406324;0.406324;0.406324;0.406324;
55.866005;9.828201;55.866009;9.828203;0.81;-1.36;-2.59;-4.43;306.56;7;-0.406231;0.406231;0.406231;0.406231;
55.866005;9.828201;55.866009;9.828203;0.82;-1.36;-2.51;-4.56;306.69;7;-0.407648;0.407648;0.407648;0.407648;
55.866005;9.828201;55.866009;9.828203;0.81;-1.35;-2.64;-4.70;306.46;7;-0.405069;0.405069;0.405069;0.405069;
55.866005;9.828201;55.866009;9.828204;0.71;-1.56;-2.80;-4.72;308.31;7;-0.425635;0.425635;0.425635;0.425635;
55.866005;9.828201;55.866009;9.828204;0.71;-1.57;-2.70;-4.69;308.45;7;-0.427234;0.427234;0.427234;0.427234;
55.866005;9.828201;55.866009;9.828204;0.72;-1.58;-2.82;-4.69;308.65;7;-0.429422;0.429422;0.429422;0.429422;
55.866005;9.828201;55.866005;9.828204;-0.60;-0.60;-2.20;-4.55;310.37;7;-0.448612;0.448612;0.448612;0.448612;
55.866005;9.828201;55.866005;9.828204;-0.65;-0.65;-1.84;-5.08;314.09;7;-0.489854;0.489854;0.489854;0.489854;
55.866005;9.828201;55.866005;9.828205;-0.89;-0.89;-2.14;-5.60;318.14;7;-0.534925;0.534925;0.534925;0.534925;
55.866005;9.828201;55.866005;9.828205;-0.91;-0.91;-2.72;-5.90;319.01;7;-0.544612;0.544612;0.544612;0.544612;
55.866005;9.828201;55.866005;9.828204;-0.81;-0.81;-2.93;-6.03;324.60;7;-0.606694;0.606694;0.606694;0.606694;
55.866005;9.828201;55.866005;9.828204;-0.83;-0.83;-3.01;-6.04;326.06;7;-0.622910;0.622910;0.622910;0.622910;
55.866005;9.828201;55.866005;9.828204;-0.86;-0.86;-3.22;-5.81;327.90;7;-0.643281;0.643281;0.643281;0.643281;
55.866005;9.828201;55.866005;9.828204;-0.93;-0.93;-3.36;-5.66;332.91;7;-0.698975;0.698975;0.698975;0.698975;
55.866005;9.828201;55.866005;9.828205;-1.17;-1.17;-3.58;-5.60;333.10;7;-0.701060;0.701060;0.701060;0.701060;
55.866005;9.828201;55.866005;9.828205;-1.24;-1.24;-3.86;-5.46;336.64;7;-0.740443;0.740443;0.740443;0.740443;
55.866005;9.828201;55.866005;9.828205;-1.26;-1.26;-3.91;-5.28;338.01;7;-0.755671;0.755671;0.755671;0.755671;
55.866005;9.828201;55.866005;9.828205;-1.27;-1.27;-3.87;-5.39;338.60;7;-0.762248;0.762248;0.762248;0.762248;
55.866005;9.828201;55.866005;9.828205;-1.30;-1.30;-4.04;-5.49;340.18;7;-0.779812;0.779812;0.779812;0.779812;
55.866005;9.828201;55.866005;9.828205;-1.35;-1.35;-4.02;-5.77;342.85;7;-0.809460;0.809460;0.809460;0.809460;
55.866005;9.828201;55.866005;9.828206;-1.67;-1.67;-3.99;-6.00;345.10;7;-0.834497;0.834497;0.834497;0.834497;
55.866005;9.828201;55.866005;9.828206;-1.65;-1.65;-4.06;-6.07;344.23;7;-0.824795;0.824795;0.824795;0.824795;
55.866005;9.828201;55.866005;9.828207;-2.02;-2.02;-4.04;-6.17;347.69;7;-0.863197;0.863197;0.863197;0.863197;
55.866005;9.828201;55.866005;9.828208;-2.35;-2.35;-3.83;-6.09;349.12;7;-0.879068;0.879068;0.879068;0.879068;
55.866005;9.828201;55.866005;9.828208;-2.41;-2.41;-3.64;-6.21;351.18;7;-0.901949;0.901949;0.901949;0.901949;
55.866005;9.828201;55.866005;9.828209;-2.69;-2.69;-3.51;-6.14;350.71;7;-0.896756;0.896756;0.896756;0.896756;
55.866005;9.828201;55.866005;9.828209;-2.73;-2.73;-3.44;-6.20;351.67;7;-0.907425;0.907425;0.907425;0.907425;
55.866005;9.828201;55.866005;9.828209;-2.80;-2.80;-3.36;-6.09;353.99;7;-0.933240;0.933240;0.933240;0.933240;
55.866005;9.828201;55.866005;9.828210;-3.45;-3.45;-3.37;-6.03;354.61;7;-0.940118;0.940118;0.940118;0.940118;
55.866005;9.828201;55.866005;9.828211;-3.87;-3.87;-3.37;-6.11;357.03;7;-0.966975;0.966975;0.966975;0.966975;
55.866005;9.828201;55.866001;9.828213;-5.00;-2.63;-3.56;-6.06;358.57;7;-0.984135;0.984135;0.984135;0.984135;
55.866005;9.828201;55.866001;9.828214;-5.00;-2.97;-3.64;-6.02;1.16;7;-0.987158;0.987158;0.987158;0.987158;
55.866005;9.828201;55.866001;9.828216;-5.00;-3.60;-3.52;-6.12;1.87;7;-0.979203;0.979203;0.979203;0.979203;
55.866005;9.828201;55.866005;9.828216;-5.00;-5.00;-3.20;-6.09;2.60;7;-0.971065;0.971065;0.971065;0.971065;
55.866005;9.828201;55.866005;9.828217;-5.00;-5.00;-3.03;-6.03;2.46;7;-0.972655;0.972655;0.972655;0.972655;
55.866005;9.828201;55.866001;9.828217;-5.00;-3.81;-3.32;-5.99;4.37;7;-0.951423;0.951423;0.951423;0.951423;
55.866005;9.828201;55.866001;9.828218;-5.00;-4.33;-3.11;-6.19;6.61;7;-0.926590;0.926590;0.926590;0.926590;
55.866005;9.828201;55.866001;9.828218;-5.00;-4.63;-2.89;-6.29;6.82;7;-0.924220;0.924220;0.924220;0.924220;
55.866005;9.828201;55.866001;9.828219;-5.00;-4.77;-3.06;-6.40;9.58;7;-0.893502;0.893502;0.893502;0.893502;
55.866005;9.828201;55.866001;9.828218;-5.00;-4.39;-3.18;-6.34;11.18;7;-0.875828;0.875828;0.875828;0.875828;
55.866005;9.828201;55.866001;9.828218;-5.00;-4.14;-3.40;-6.03;15.60;7;-0.826709;0.826709;0.826709;0.826709;
55.866005;9.828201;55.866001;9.828220;-5.00;-4.57;-3.56;-5.99;17.50;7;-0.805566;0.805566;0.805566;0.805566;
55.866005;9.828201;55.866001;9.828220;-5.00;-4.40;-3.31;-6.07;20.14;7;-0.776258;0.776258;0.776258;0.776258;
55.866005;9.828201;55.866001;9.828221;-5.00;-4.40;-3.33;-6.28;24.07;7;-0.732586;0.732586;0.732586;0.732586;
55.866005;9.828201;55.866001;9.828222;-5.00;-4.38;-3.83;-6.43;27.89;7;-0.690127;0.690127;0.690127;0.690127;
55.866005;9.828201;55.866001;9.828223;-5.00;-4.13;-4.41;-6.78;34.37;7;-0.618073;0.618073;0.618073;0.618073;
55.866005;9.828201;55.866001;9.828225;-5.00;-4.44;-4.56;-7.27;37.99;7;-0.577924;0.577924;0.577924;0.577924;
55.866005;9.828201;55.866001;9.828225;-5.00;-4.00;-4.09;-7.43;43.16;7;-0.520466;0.520466;0.520466;0.520466;
55.866005;9.828201;55.866001;9.828227;-5.00;-3.47;-4.33;-7.73;52.53;7;-0.416387;0.416387;0.416387;0.416387;
55.866005;9.828201;55.866001;9.828227;-4.90;-2.99;-4.92;-7.70;57.79;7;-0.357888;0.357888;0.357888;0.357888;
55.866005;9.828201;55.866001;9.828227;-3.60;-2.19;-4.96;-7.57;66.34;7;-0.262859;0.262859;0.262859;0.262859;
55.866005;9.828201;55.866001;9.828228;-3.16;-1.95;-4.99;-7.52;69.74;7;-0.225144;0.225144;0.225144;0.225144;
55.866005;9.828201;55.866001;9.828228;-1.61;-0.99;-5.16;-7.43;79.70;7;-0.114499;0.114499;0.114499;0.114499;
55.866005;9.828201;55.866001;9.828229;-0.09;-0.06;-5.32;-7.32;89.43;7;-0.006343;0.006343;0.006343;0.006343;
55.866005;9.828201;55.866001;9.828230;2.04;1.30;-5.56;-7.39;102.49;7;0.138771;-0.138771;-0.138771;-0.138771;
55.866005;9.828201;55.866001;9.828230;2.85;1.81;-5.41;-7.38;107.47;7;0.194158;-0.194158;-0.194158;-0.194158;
55.866005;9.828201;55.866001;9.828230;4.70;2.99;-5.48;-7.42;118.82;7;0.320237;-0.320237;-0.320237;-0.320237;
55.866005;9.828201;55.866001;9.828230;5.00;3.47;-5.58;-7.45;123.39;7;0.370953;-0.370953;-0.370953;-0.370953;
55.866005;9.828201;55.866001;9.828230;5.00;5.00;-5.55;-7.41;145.21;7;0.613483;-0.613483;-0.613483;-0.613483;
55.866005;9.828201;55.866001;9.828230;5.00;5.00;-5.77;-7.22;146.29;7;0.625401;-0.625401;-0.625401;-0.625401;
55.866005;9.828201;55.866001;9.828230;5.00;5.00;-5.92;-6.96;145.92;7;0.621294;-0.621294;-0.621294;-0.621294;
55.866005;9.828201;55.866001;9.828231;5.00;5.00;-5.90;-6.95;155.02;7;0.722434;-0.722434;-0.722434;-0.722434;
55.866005;9.828201;55.866001;9.828231;5.00;5.00;-5.78;-7.05;163.53;7;0.816965;-0.816965;-0.816965;-0.816965;
55.866005;9.828201;55.866005;9.828231;5.00;5.00;-5.83;-6.99;161.42;7;0.793560;-0.793560;-0.793560;-0.793560;
55.866005;9.828201;55.866005;9.828231;5.00;5.00;-5.91;-6.77;172.87;7;0.920804;-0.920804;-0.920804;-0.920804;
55.866005;9.828201;55.866005;9.828231;5.00;5.00;-5.70;-6.65;170.84;7;0.898177;-0.898177;-0.898177;-0.898177;
55.866005;9.828201;55.866005;9.828231;5.00;5.00;-5.83;-6.53;179.05;7;0.989479;-0.989479;-0.989479;-0.989479;
55.866005;9.828201;55.866001;9.828231;5.00;5.00;-5.87;-6.50;180.87;7;0.990326;-0.990326;-0.990326;-0.990326;
55.866005;9.828201;55.866001;9.828231;5.00;5.00;-5.78;-6.52;185.34;7;0.940612;-0.940612;-0.940612;-0.940612;
55.866005;9.828201;55.866001;9.828231;5.00;5.00;-5.72;-6.53;187.49;7;0.916809;-0.916809;-0.916809;-0.916809;
55.866005;9.828201;55.866005;9.828231;5.00;5.00;-5.69;-6.46;188.72;7;0.903163;-0.903163;-0.903163;-0.903163;
55.866005;9.828201;55.866005;9.828231;5.00;5.00;-5.64;-6.39;189.18;7;0.898046;-0.898046;-0.898046;-0.898046;
55.866005;9.828201;55.866005;9.828231;5.00;5.00;-5.69;-6.29;197.39;7;0.806731;-0.806731;-0.806731;-0.806731;
55.866005;9.828201;55.866005;9.828231;5.00;5.00;-5.82;-6.26;194.49;7;0.839034;-0.839034;-0.839034;-0.839034;
55.866005;9.828201;55.866005;9.828231;5.00;5.00;-5.88;-6.11;197.52;7;0.805376;-0.805376;-0.805376;-0.805376;
55.866005;9.828201;55.866001;9.828231;5.00;5.00;-6.04;-5.91;205.50;7;0.716673;-0.716673;-0.716673;-0.716673;
55.866005;9.828201;55.866001;9.828231;5.00;5.00;-6.21;-5.68;203.61;7;0.737682;-0.737682;-0.737682;-0.737682;
55.866005;9.828201;55.866001;9.828231;5.00;5.00;-6.15;-5.57;209.17;7;0.675879;-0.675879;-0.675879;-0.675879;
55.866005;9.828201;55.866001;9.828231;5.00;5.00;-6.14;-5.45;216.30;7;0.596710;-0.596710;-0.596710;-0.596710;
55.866005;9.828201;55.866001;9.828230;5.00;5.00;-6.06;-5.36;215.25;7;0.608323;-0.608323;-0.608323;-0.608323;
55.866005;9.828201;55.866001;9.828231;5.00;5.00;-5.88;-5.44;218.57;7;0.571484;-0.571484;-0.571484;-0.571484;
55.866005;9.828201;55.866001;9.828230;5.00;5.00;-5.77;-5.56;221.89;7;0.534532;-0.534532;-0.534532;-0.534532;
55.866005;9.828201;55.866001;9.828230;5.00;4.56;-5.67;-5.60;226.13;7;0.487394;-0.487394;-0.487394;-0.487394;
55.866005;9.828201;55.866001;9.828230;5.00;4.43;-5.59;-5.65;227.29;7;0.474518;-0.474518;-0.474518;-0.474518;
55.866005;9.828201;55.866001;9.828230;5.00;4.39;-5.58;-5.69;227.75;7;0.469390;-0.469390;-0.469390;-0.469390;
55.866005;9.828201;55.866001;9.828230;5.00;4.18;-5.49;-5.57;229.75;7;0.447194;-0.447194;-0.447194;-0.447194;
55.866005;9.828201;55.866001;9.828231;5.00;3.85;-5.22;-5.34;234.25;7;0.397269;-0.397269;-0.397269;-0.397269;
55.866005;9.828201;55.866001;9.828231;5.00;3.54;-5.24;-5.03;237.13;7;0.365228;-0.365228;-0.365228;-0.365228;
55.866005;9.828201;55.866001;9.828231;5.00;3.73;-5.11;-4.77;235.30;7;0.385547;-0.385547;-0.385547;-0.385547;
55.866005;9.828201;55.866001;9.828231;4.98;3.21;-4.86;-4.74;240.14;7;0.331727;-0.331727;-0.331727;-0.331727;
55.866005;9.828201;55.866001;9.828231;4.85;3.13;-4.66;-4.61;240.91;7;0.323203;-0.323203;-0.323203;-0.323203;
55.866005;9.828201;55.866001;9.828230;5.00;3.26;-4.57;-4.60;238.58;7;0.349139;-0.349139;-0.349139;-0.349139;
55.866005;9.828201;55.866001;9.828230;5.00;3.18;-4.40;-4.49;239.37;7;0.340277;-0.340277;-0.340277;-0.340277;
55.866005;9.828201;55.866001;9.828230;4.98;3.17;-4.18;-4.35;239.48;7;0.339165;-0.339165;-0.339165;-0.339165;
55.866005;9.828201;55.866001;9.828230;5.00;3.24;-3.86;-4.31;238.80;7;0.346624;-0.346624;-0.346624;-0.346624;
55.866005;9.828201;55.866001;9.828230;5.00;3.26;-3.56;-4.20;238.56;7;0.349344;-0.349344;-0.349344;-0.349344;
55.866005;9.828201;55.866001;9.828230;5.00;3.51;-3.28;-4.21;236.18;7;0.375828;-0.375828;-0.375828;-0.375828;
55.866005;9.828201;55.866001;9.828230;5.00;3.37;-3.08;-4.18;237.54;7;0.360644;-0.360644;-0.360644;-0.360644;
55.866005;9.828201;55.866001;9.828230;5.00;3.38;-3.03;-3.96;237.47;7;0.361459;-0.361459;-0.361459;-0.361459;
55.866005;9.828201;55.866001;9.828230;4.83;3.08;-2.92;-3.98;240.38;7;0.329161;-0.329161;-0.329161;-0.329161;
55.866005;9.828201;55.866001;9.828230;5.00;3.62;-2.72;-3.94;235.10;7;0.387816;-0.387816;-0.387816;-0.387816;
55.866005;9.828201;55.865997;9.828230;5.00;2.90;-2.46;-3.65;232.78;7;0.413536;-0.413536;-0.413536;-0.413536;
55.866005;9.828201;55.865997;9.828229;5.00;2.77;-2.01;-3.60;232.72;7;0.414189;-0.414189;-0.414189;-0.414189;
55.866005;9.828201;55.865997;9.828229;5.00;3.19;-1.87;-3.46;227.00;7;0.477820;-0.477820;-0.477820;-0.477820;
55.866005;9.828201;55.865997;9.828228;5.00;3.17;-1.74;-3.40;225.08;7;0.499125;-0.499125;-0.499125;-0.499125;
55.866005;9.828201;55.865997;9.828228;5.00;2.78;-1.27;-3.12;230.51;7;0.438805;-0.438805;-0.438805;-0.438805;
55.866005;9.828201;55.865997;9.828227;5.00;2.42;-1.06;-3.03;233.72;7;0.403145;-0.403145;-0.403145;-0.403145;
55.866005;9.828201;55.865997;9.828227;5.00;2.27;-0.87;-2.87;235.93;7;0.378546;-0.378546;-0.378546;-0.378546;
55.866005;9.828201;55.865997;9.828227;4.99;1.80;-0.54;-3.17;243.11;7;0.298773;-0.298773;-0.298773;-0.298773;
55.866005;9.828201;55.865997;9.828226;4.52;1.57;-0.07;-3.69;245.12;7;0.276400;-0.276400;-0.276400;-0.276400;
55.866005;9.828201;55.865997;9.828226;3.87;1.34;0.12;-4.31;248.73;7;0.236351;-0.236351;-0.236351;-0.236351;
55.866005;9.828201;55.865993;9.828225;3.52;0.56;0.48;-4.46;253.37;7;0.184750;-0.184750;-0.184750;-0.184750;
55.866005;9.828201;55.865993;9.828224;2.74;0.35;0.26;-5.30;256.58;7;0.149138;-0.149138;-0.149138;-0.149138;
55.866005;9.828201;55.865993;9.828224;2.66;0.34;-0.34;-5.48;256.96;7;0.144860;-0.144860;-0.144860;-0.144860;
55.866005;9.828201;55.865993;9.828223;1.31;0.15;-0.91;-5.33;263.44;7;0.072918;-0.072918;-0.072918;-0.072918;
55.866005;9.828201;55.865993;9.828222;1.41;0.13;-0.81;-5.65;262.82;7;0.079824;-0.079824;-0.079824;-0.079824;
55.866005;9.828201;55.865993;9.828220;0.52;0.03;-0.14;-5.98;267.25;7;0.030576;-0.030576;-0.030576;-0.030576;
55.866005;9.828201;55.865993;9.828219;0.77;0.03;0.20;-6.25;265.85;7;0.046113;-0.046113;-0.046113;-0.046113;
55.866005;9.828201;55.865990;9.828218;0.88;-0.09;0.42;-5.37;265.90;7;0.045562;-0.045562;-0.045562;-0.045562;
55.866005;9.828201;55.865990;9.828217;0.52;-0.07;0.09;-4.60;267.51;7;0.027706;-0.027706;-0.027706;-0.027706;
55.866005;9.828201;55.865990;9.828216;1.82;-0.34;-0.87;-4.97;260.91;7;0.101001;-0.101001;-0.101001;-0.101001;
55.866005;9.828201;55.865990;9.828215;1.54;-0.32;-1.00;-4.83;262.18;7;0.086914;-0.086914;-0.086914;-0.086914;
55.866005;9.828201;55.865990;9.828214;2.33;-0.54;-0.72;-4.31;257.92;7;0.134190;-0.134190;-0.134190;-0.134190;
55.866005;9.828201;55.865990;9.828213;1.61;-0.41;-0.44;-4.46;261.50;7;0.094485;-0.094485;-0.094485;-0.094485;
55.866005;9.828201;55.865990;9.828212;1.97;-0.55;-0.38;-5.44;259.37;7;0.118066;-0.118066;-0.118066;-0.118066;
55.866005;9.828201;55.865990;9.828210;1.43;-0.48;-0.83;-4.98;261.96;7;0.089339;-0.089339;-0.089339;-0.089339;
55.866005;9.828201;55.865986;9.828208;0.67;-0.32;-1.28;-4.28;266.66;7;0.037106;-0.037106;-0.037106;-0.037106;
55.866005;9.828201;55.865986;9.828208;0.40;-0.19;-1.16;-3.79;268.01;7;0.022077;-0.022077;-0.022077;-0.022077;
55.866005;9.828201;55.865986;9.828206;0.50;-0.27;-1.44;-3.69;267.40;7;0.028876;-0.028876;-0.028876;-0.028876;
55.866005;9.828201;55.865986;9.828205;0.32;-0.18;-1.35;-3.94;268.29;7;0.019004;-0.019004;-0.019004;-0.019004;
55.866005;9.828201;55.865986;9.828203;0.15;-0.09;-1.26;-4.32;269.18;7;0.009151;-0.009151;-0.009151;-0.009151;
55.866005;9.828201;55.865986;9.828201;0.84;-0.59;-1.40;-4.53;265.18;7;0.053571;-0.053571;-0.053571;-0.053571;
55.866005;9.828201;55.865986;9.828200;0.64;-0.50;-1.04;-3.21;266.16;7;0.042673;-0.042673;-0.042673;-0.042673;
55.866005;9.828201;55.865986;9.828198;-0.12;0.10;-1.24;-3.27;270.76;7;-0.008393;0.008393;0.008393;0.008393;
55.866005;9.828201;55.865986;9.828197;1.27;-1.15;-1.93;-3.41;261.86;7;0.090444;-0.090444;-0.090444;-0.090444;
55.866005;9.828201;55.865986;9.828197;1.55;-1.47;-1.77;-3.17;259.83;7;0.112970;-0.112970;-0.112970;-0.112970;
55.866005;9.828201;55.865982;9.828196;1.94;-1.86;-1.09;-3.42;259.34;7;0.118397;-0.118397;-0.118397;-0.118397;
55.866005;9.828201;55.865982;9.828194;0.44;-0.46;-0.53;-3.89;267.49;7;0.027936;-0.027936;-0.027936;-0.027936;
55.866005;9.828201;55.865982;9.828191;-0.07;0.09;-0.11;-4.24;270.46;7;-0.005167;0.005167;0.005167;0.005167;
55.866005;9.828201;55.865982;9.828189;-0.10;0.14;-0.83;-3.50;270.69;7;-0.007643;0.007643;0.007643;0.007643;
55.866005;9.828201;55.865982;9.828187;-0.30;0.43;-0.54;-3.29;272.05;7;-0.022752;0.022752;0.022752;0.022752;
55.866005;9.828201;55.865982;9.828186;-0.69;1.05;0.05;-3.26;274.88;7;-0.054188;0.054188;0.054188;0.054188;
55.866005;9.828201;55.865982;9.828185;-0.25;0.39;0.54;-3.27;271.80;7;-0.019961;0.019961;0.019961;0.019961;
55.866005;9.828201;55.865982;9.828183;-0.15;0.27;0.76;-3.25;271.19;7;-0.013195;0.013195;0.013195;0.013195;
55.866005;9.828201;55.865982;9.828182;0.15;-0.29;1.19;-3.66;268.78;7;0.013607;-0.013607;-0.013607;-0.013607;
55.866005;9.828201;55.865982;9.828179;-0.03;0.07;1.83;-3.56;270.27;7;-0.003040;0.003040;0.003040;0.003040;
55.866005;9.828201;55.865978;9.828177;0.33;-0.66;1.81;-3.23;267.63;7;0.026352;-0.026352;-0.026352;-0.026352;
55.866005;9.828201;55.865978;9.828176;0.39;-0.86;0.71;-3.68;267.00;7;0.033295;-0.033295;-0.033295;-0.033295;
55.866005;9.828201;55.865978;9.828176;0.97;-2.23;0.34;-3.95;262.28;7;0.085760;-0.085760;-0.085760;-0.085760;
55.866005;9.828201;55.865978;9.828174;0.28;-0.69;0.20;-4.31;267.67;7;0.025926;-0.025926;-0.025926;-0.025926;
55.866005;9.828201;55.865974;9.828172;0.53;-1.22;-0.31;-5.68;266.32;7;0.040914;-0.040914;-0.040914;-0.040914;
55.866005;9.828201;55.865974;9.828169;0.57;-1.50;-0.74;-6.84;265.64;7;0.048457;-0.048457;-0.048457;-0.048457;
55.866005;9.828201;55.865974;9.828167;0.17;-0.49;-0.88;-6.55;268.61;7;0.015396;-0.015396;-0.015396;-0.015396;
55.866005;9.828201;55.865974;9.828164;-0.45;1.46;-1.20;-6.13;274.01;7;-0.044562;0.044562;0.044562;0.044562;
55.866005;9.828201;55.865974;9.828163;-0.89;3.04;-1.23;-5.68;278.29;7;-0.092092;0.092092;0.092092;0.092092;
55.866005;9.828201;55.865974;9.828162;-1.84;5.00;-1.71;-5.48;287.72;7;-0.196943;0.196943;0.196943;0.196943;
55.866005;9.828201;55.865974;9.828160;-2.05;5.00;-2.84;-5.40;292.09;7;-0.245391;0.245391;0.245391;0.245391;
55.866005;9.828201;55.865974;9.828157;-2.19;5.00;-4.29;-4.72;296.81;7;-0.297901;0.297901;0.297901;0.297901;
55.866005;9.828201;55.865974;9.828154;-2.36;5.00;-5.37;-3.04;305.31;7;-0.392377;0.392377;0.392377;0.392377;
55.866005;9.828201;55.865974;9.828154;-2.43;5.00;-5.06;-1.42;306.40;7;-0.404429;0.404429;0.404429;0.404429;
55.866005;9.828201;55.865974;9.828153;-2.03;5.00;-4.72;-0.44;304.19;7;-0.379851;0.379851;0.379851;0.379851;
55.866005;9.828201;55.865974;9.828151;-1.67;5.00;-5.00;-0.64;302.11;7;-0.356818;0.356818;0.356818;0.356818;
