55.863155;9.828141;55.863091;9.828282;-0.40;1.50;8.65;-1.14;309.71;0.77;0.64;0.64;-0.77;
55.863155;9.828141;55.863091;9.828282;-0.42;1.49;8.55;-1.07;310.50;0.76;0.65;0.65;-0.76;
55.863155;9.828141;55.863091;9.828282;-0.44;1.49;8.52;-0.91;311.21;0.75;0.66;0.66;-0.75;
55.863155;9.828141;55.863091;9.828284;-0.48;1.50;8.59;-0.62;312.19;0.74;0.67;0.67;-0.74;
55.863155;9.828141;55.863091;9.828284;-0.50;1.49;8.72;-0.25;313.05;0.73;0.68;0.68;-0.73;
55.863155;9.828141;55.863091;9.828284;-0.54;1.48;8.88;0.07;314.36;0.71;0.70;0.70;-0.71;
55.863155;9.828141;55.863091;9.828284;-0.57;1.46;9.03;0.17;315.82;0.70;0.72;0.72;-0.70;
55.863155;9.828141;55.863091;9.828285;-0.62;1.45;9.18;-0.03;317.25;0.68;0.73;0.73;-0.68;
55.863155;9.828141;55.863091;9.828285;-0.66;1.43;9.30;-0.47;318.98;0.66;0.75;0.75;-0.66;
55.863155;9.828141;55.863091;9.828285;-0.71;1.41;9.38;-1.05;321.00;0.63;0.78;0.78;-0.63;
55.863155;9.828141;55.863091;9.828285;-0.75;1.39;9.40;-1.64;322.60;0.61;0.79;0.79;-0.61;
55.863155;9.828141;55.863091;9.828285;-0.78;1.37;9.38;-2.18;323.89;0.59;0.81;0.81;-0.59;
55.863155;9.828141;55.863091;9.828285;-0.81;1.36;9.35;-2.63;324.90;0.58;0.82;0.82;-0.58;
55.863155;9.828141;55.863091;9.828286;-0.84;1.35;9.33;-3.01;325.95;0.56;0.83;0.83;-0.56;
55.863155;9.828141;55.863091;9.828286;-0.85;1.34;9.32;-3.39;326.66;0.55;0.84;0.84;-0.55;
55.863155;9.828141;55.863091;9.828286;-0.88;1.32;9.34;-3.74;327.83;0.53;0.85;0.85;-0.53;
55.863155;9.828141;55.863091;9.828286;-0.90;1.31;9.38;-4.00;328.83;0.52;0.86;0.86;-0.52;
55.863155;9.828141;55.863091;9.828286;-0.92;1.29;9.43;-4.12;329.62;0.51;0.86;0.86;-0.51;
55.863155;9.828141;55.863091;9.828287;-0.94;1.29;9.43;-4.11;330.14;0.50;0.87;0.87;-0.50;
55.863155;9.828141;55.863091;9.828287;-0.95;1.28;9.38;-4.03;330.68;0.49;0.87;0.87;-0.49;
55.863155;9.828141;55.863091;9.828287;-0.96;1.27;9.29;-3.91;331.07;0.48;0.88;0.88;-0.48;
55.863155;9.828141;55.863091;9.828287;-0.97;1.27;9.16;-3.76;331.24;0.48;0.88;0.88;-0.48;
55.863155;9.828141;55.863091;9.828288;-0.98;1.27;8.98;-3.55;331.62;0.48;0.88;0.88;-0.48;
55.863155;9.828141;55.863091;9.828288;-0.98;1.27;8.79;-3.28;331.61;0.48;0.88;0.88;-0.48;
55.863155;9.828141;55.863091;9.828288;-0.99;1.26;8.63;-3.00;331.86;0.47;0.88;0.88;-0.47;
55.863155;9.828141;55.863091;9.828288;-1.00;1.26;8.49;-2.75;332.14;0.47;0.88;0.88;-0.47;
55.863155;9.828141;55.863091;9.828288;-1.00;1.25;8.40;-2.56;332.44;0.46;0.89;0.89;-0.46;
55.863155;9.828141;55.863091;9.828288;-1.01;1.25;8.37;-2.43;332.97;0.45;0.89;0.89;-0.45;
55.863155;9.828141;55.863091;9.828289;-1.03;1.24;8.41;-2.40;333.54;0.45;0.90;0.90;-0.45;
55.863155;9.828141;55.863091;9.828289;-1.05;1.23;8.50;-2.46;334.23;0.43;0.90;0.90;-0.43;
55.863155;9.828141;55.863091;9.828289;-1.07;1.21;8.60;-2.55;335.13;0.42;0.91;0.91;-0.42;
55.863155;9.828141;55.863091;9.828289;-1.07;1.20;8.70;-2.56;335.41;0.42;0.91;0.91;-0.42;
55.863155;9.828141;55.863091;9.828291;-1.10;1.20;8.75;-2.47;335.85;0.41;0.91;0.91;-0.41;
55.863155;9.828141;55.863091;9.828291;-1.11;1.19;8.72;-2.41;336.34;0.40;0.92;0.92;-0.40;
55.863155;9.828141;55.863091;9.828291;-1.12;1.19;8.57;-2.47;336.59;0.40;0.92;0.92;-0.40;
55.863155;9.828141;55.863091;9.828291;-1.12;1.19;8.34;-2.57;336.84;0.39;0.92;0.92;-0.39;
55.863155;9.828141;55.863091;9.828291;-1.12;1.18;8.05;-2.58;336.99;0.39;0.92;0.92;-0.39;
55.863155;9.828141;55.863087;9.828292;-1.12;1.22;7.69;-2.34;336.95;0.39;0.92;0.92;-0.39;
55.863155;9.828141;55.863087;9.828292;-1.12;1.22;7.25;-1.85;336.93;0.39;0.92;0.92;-0.39;
55.863155;9.828141;55.863087;9.828292;-1.11;1.23;6.76;-1.27;336.76;0.39;0.92;0.92;-0.39;
55.863155;9.828141;55.863087;9.828292;-1.11;1.23;6.27;-0.76;336.47;0.40;0.92;0.92;-0.40;
55.863155;9.828141;55.863087;9.828292;-1.11;1.23;5.80;-0.42;336.64;0.40;0.92;0.92;-0.40;
55.863155;9.828141;55.863087;9.828292;-1.11;1.23;5.31;-0.25;336.64;0.40;0.92;0.92;-0.40;
55.863155;9.828141;55.863087;9.828293;-1.12;1.23;4.87;-0.15;336.71;0.40;0.92;0.92;-0.40;
55.863155;9.828141;55.863087;9.828293;-1.12;1.23;4.51;-0.04;336.85;0.39;0.92;0.92;-0.39;
55.863155;9.828141;55.863087;9.828293;-1.13;1.22;4.23;0.10;337.12;0.39;0.92;0.92;-0.39;
55.863155;9.828141;55.863087;9.828293;-1.14;1.22;3.97;0.24;337.43;0.38;0.92;0.92;-0.38;
55.863155;9.828141;55.863087;9.828293;-1.15;1.20;3.75;0.31;338.03;0.37;0.93;0.93;-0.37;
55.863155;9.828141;55.863087;9.828294;-1.17;1.19;3.56;0.31;338.75;0.36;0.93;0.93;-0.36;
55.863155;9.828141;55.863087;9.828294;-1.18;1.19;3.41;0.28;338.98;0.36;0.93;0.93;-0.36;
55.863155;9.828141;55.863087;9.828294;-1.19;1.17;3.31;0.24;339.66;0.35;0.94;0.94;-0.35;
55.863155;9.828141;55.863087;9.828294;-1.20;1.16;3.27;0.19;340.18;0.34;0.94;0.94;-0.34;
55.863155;9.828141;55.863087;9.828294;-1.21;1.15;3.22;0.17;340.78;0.33;0.94;0.94;-0.33;
55.863155;9.828141;55.863087;9.828296;-1.24;1.15;3.20;0.23;341.18;0.32;0.95;0.95;-0.32;
55.863155;9.828141;55.863087;9.828296;-1.25;1.14;3.23;0.39;341.68;0.31;0.95;0.95;-0.31;
55.863155;9.828141;55.863087;9.828296;-1.26;1.12;3.32;0.63;342.32;0.30;0.95;0.95;-0.30;
55.863155;9.828141;55.863087;9.828296;-1.27;1.11;3.44;0.92;342.89;0.29;0.96;0.96;-0.29;
55.863155;9.828141;55.863087;9.828296;-1.28;1.10;3.56;1.23;343.43;0.29;0.96;0.96;-0.29;
55.863155;9.828141;55.863087;9.828297;-1.30;1.09;3.64;1.57;343.96;0.28;0.96;0.96;-0.28;
55.863155;9.828141;55.863087;9.828297;-1.31;1.08;3.75;1.89;344.46;0.27;0.96;0.96;-0.27;
55.863155;9.828141;55.863087;9.828297;-1.33;1.06;3.97;2.17;345.35;0.25;0.97;0.97;-0.25;
55.863155;9.828141;55.863087;9.828297;-1.35;1.04;4.27;2.38;346.28;0.24;0.97;0.97;-0.24;
55.863155;9.828141;55.863087;9.828299;-1.38;1.02;4.54;2.54;347.16;0.22;0.97;0.97;-0.22;
55.863155;9.828141;55.863087;9.828299;-1.39;1.01;4.74;2.72;347.72;0.21;0.98;0.98;-0.21;
55.863155;9.828141;55.863087;9.828299;-1.40;0.99;4.82;2.87;348.21;0.20;0.98;0.98;-0.20;
55.863155;9.828141;55.863087;9.828299;-1.41;0.98;4.74;2.93;348.60;0.20;0.98;0.98;-0.20;
55.863155;9.828141;55.863087;9.828299;-1.41;0.98;4.54;2.92;348.62;0.20;0.98;0.98;-0.20;
55.863155;9.828141;55.863087;9.828300;-1.42;0.98;4.30;2.83;348.74;0.20;0.98;0.98;-0.20;
55.863155;9.828141;55.863087;9.828300;-1.43;0.97;4.04;2.58;349.15;0.19;0.98;0.98;-0.19;
55.863155;9.828141;55.863087;9.828300;-1.44;0.96;3.84;2.14;349.73;0.18;0.98;0.98;-0.18;
55.863155;9.828141;55.863087;9.828300;-1.45;0.94;3.76;1.56;350.59;0.16;0.99;0.99;-0.16;
55.863155;9.828141;55.863087;9.828300;-1.47;0.91;3.83;0.91;351.68;0.14;0.99;0.99;-0.14;
55.863155;9.828141;55.863087;9.828300;-1.49;0.88;4.00;0.30;352.87;0.12;0.99;0.99;-0.12;
55.863155;9.828141;55.863087;9.828301;-1.52;0.86;4.22;-0.22;353.80;0.11;0.99;0.99;-0.11;
55.863155;9.828141;55.863087;9.828301;-1.53;0.84;4.48;-0.58;354.47;0.10;1.00;1.00;-0.10;
55.863155;9.828141;55.863087;9.828301;-1.54;0.82;4.73;-0.74;355.05;0.09;1.00;1.00;-0.09;
55.863155;9.828141;55.863087;9.828301;-1.54;0.82;4.95;-0.72;355.19;0.08;1.00;1.00;-0.08;
55.863155;9.828141;55.863087;9.828301;-1.54;0.81;5.09;-0.54;355.53;0.08;1.00;1.00;-0.08;
55.863155;9.828141;55.863083;9.828302;-1.55;0.85;5.13;-0.23;355.39;0.08;1.00;1.00;-0.08;
55.863155;9.828141;55.863083;9.828302;-1.55;0.85;5.11;0.13;355.37;0.08;1.00;1.00;-0.08;
55.863155;9.828141;55.863083;9.828302;-1.55;0.86;5.04;0.47;355.23;0.08;1.00;1.00;-0.08;
55.863155;9.828141;55.863083;9.828302;-1.55;0.86;4.98;0.74;355.26;0.08;1.00;1.00;-0.08;
55.863155;9.828141;55.863083;9.828303;-1.55;0.86;4.92;1.00;355.13;0.08;1.00;1.00;-0.08;
55.863155;9.828141;55.863083;9.828303;-1.55;0.86;4.88;1.23;355.03;0.09;1.00;1.00;-0.09;
55.863155;9.828141;55.863083;9.828303;-1.56;0.85;4.84;1.44;355.43;0.08;1.00;1.00;-0.08;
55.863155;9.828141;55.863083;9.828303;-1.56;0.85;4.81;1.62;355.56;0.08;1.00;1.00;-0.08;
55.863155;9.828141;55.863083;9.828303;-1.56;0.84;4.77;1.74;355.75;0.07;1.00;1.00;-0.07;
55.863155;9.828141;55.863083;9.828303;-1.56;0.84;4.69;1.77;355.70;0.07;1.00;1.00;-0.07;
55.863155;9.828141;55.863083;9.828305;-1.58;0.84;4.59;1.71;355.90;0.07;1.00;1.00;-0.07;
55.863155;9.828141;55.863083;9.828305;-1.58;0.84;4.47;1.60;355.83;0.07;1.00;1.00;-0.07;
55.863155;9.828141;55.863083;9.828305;-1.58;0.84;4.35;1.40;355.74;0.07;1.00;1.00;-0.07;
55.863155;9.828141;55.863083;9.828305;-1.58;0.84;4.18;1.02;355.77;0.07;1.00;1.00;-0.07;
55.863155;9.828141;55.863083;9.828306;-1.59;0.85;3.95;0.37;355.73;0.07;1.00;1.00;-0.07;
55.863155;9.828141;55.863083;9.828306;-1.59;0.84;3.73;-0.35;355.90;0.07;1.00;1.00;-0.07;
55.863155;9.828141;55.863083;9.828306;-1.60;0.83;3.58;-0.90;356.17;0.07;1.00;1.00;-0.07;
55.863155;9.828141;55.863083;9.828306;-1.60;0.82;3.50;-1.10;356.61;0.06;1.00;1.00;-0.06;
55.863155;9.828141;55.863083;9.828306;-1.61;0.81;3.48;-1.06;357.17;0.05;1.00;1.00;-0.05;
55.863155;9.828141;55.863083;9.828306;-1.62;0.79;3.52;-0.96;357.75;0.04;1.00;1.00;-0.04;
55.863155;9.828141;55.863083;9.828308;-1.65;0.77;3.61;-0.96;358.43;0.03;1.00;1.00;-0.03;
55.863155;9.828141;55.863083;9.828308;-1.66;0.75;3.73;-1.05;359.13;0.02;1.00;1.00;-0.02;
55.863155;9.828141;55.863083;9.828308;-1.66;0.73;3.83;-1.13;359.67;0.01;1.00;1.00;-0.01;
55.863155;9.828141;55.863083;9.828308;-1.67;0.72;3.88;-1.17;0.03;-0.00;1.00;1.00;0.00;
55.863155;9.828141;55.863083;9.828308;-1.67;0.72;3.89;-1.15;0.16;-0.00;1.00;1.00;0.00;
55.863155;9.828141;55.863083;9.828309;-1.68;0.72;3.91;-1.09;0.21;-0.00;1.00;1.00;0.00;
55.863155;9.828141;55.863083;9.828309;-1.69;0.71;3.98;-1.01;0.60;-0.01;1.00;1.00;0.01;
55.863155;9.828141;55.863083;9.828309;-1.69;0.69;4.08;-0.93;1.03;-0.02;1.00;1.00;0.02;
55.863155;9.828141;55.863083;9.828309;-1.70;0.68;4.20;-0.84;1.48;-0.03;1.00;1.00;0.03;
55.863155;9.828141;55.863083;9.828309;-1.70;0.68;4.31;-0.73;1.65;-0.03;1.00;1.00;0.03;
55.863155;9.828141;55.863083;9.828310;-1.71;0.67;4.36;-0.58;1.81;-0.03;1.00;1.00;0.03;
55.863155;9.828141;55.863083;9.828310;-1.71;0.67;4.35;-0.38;1.78;-0.03;1.00;1.00;0.03;
55.863155;9.828141;55.863083;9.828310;-1.71;0.67;4.25;-0.13;1.78;-0.03;1.00;1.00;0.03;
55.863155;9.828141;55.863083;9.828310;-1.71;0.68;4.10;0.12;1.63;-0.03;1.00;1.00;0.03;
55.863155;9.828141;55.863079;9.828312;-1.73;0.71;3.87;0.39;1.71;-0.03;1.00;1.00;0.03;
55.863155;9.828141;55.863079;9.828312;-1.73;0.72;3.58;0.70;1.51;-0.03;1.00;1.00;0.03;
55.863155;9.828141;55.863079;9.828312;-1.72;0.73;3.23;1.06;1.19;-0.02;1.00;1.00;0.02;
55.863155;9.828141;55.863079;9.828312;-1.72;0.72;2.82;1.43;1.37;-0.02;1.00;1.00;0.02;
55.863155;9.828141;55.863079;9.828312;-1.73;0.71;2.50;1.75;1.63;-0.03;1.00;1.00;0.03;
55.863155;9.828141;55.863079;9.828313;-1.75;0.69;2.30;2.02;2.52;-0.04;1.00;1.00;0.04;
55.863155;9.828141;55.863079;9.828313;-1.76;0.66;2.13;2.18;3.35;-0.06;1.00;1.00;0.06;
55.863155;9.828141;55.863079;9.828313;-1.77;0.64;1.84;2.24;4.03;-0.07;1.00;1.00;0.07;
55.863155;9.828141;55.863079;9.828313;-1.77;0.63;1.43;2.13;4.38;-0.08;1.00;1.00;0.08;
55.863155;9.828141;55.863079;9.828313;-1.77;0.63;0.98;1.78;4.48;-0.08;1.00;1.00;0.08;
55.863155;9.828141;55.863079;9.828314;-1.78;0.62;0.49;1.23;4.81;-0.08;1.00;1.00;0.08;
55.863155;9.828141;55.863079;9.828314;-1.79;0.60;-0.02;0.60;5.41;-0.09;1.00;1.00;0.09;
55.863155;9.828141;55.863079;9.828314;-1.80;0.58;-0.53;-0.01;5.99;-0.10;0.99;0.99;0.10;
55.863155;9.828141;55.863079;9.828314;-1.80;0.57;-0.97;-0.59;6.40;-0.11;0.99;0.99;0.11;
55.863155;9.828141;55.863079;9.828314;-1.81;0.54;-1.31;-1.19;7.18;-0.12;0.99;0.99;0.12;
55.863155;9.828141;55.863079;9.828315;-1.83;0.50;-1.52;-1.85;8.36;-0.15;0.99;0.99;0.15;
55.863155;9.828141;55.863079;9.828315;-1.84;0.46;-1.57;-2.55;9.70;-0.17;0.99;0.99;0.17;
55.863155;9.828141;55.863079;9.828315;-1.85;0.41;-1.46;-3.25;11.16;-0.19;0.98;0.98;0.19;
55.863155;9.828141;55.863079;9.828315;-1.86;0.37;-1.28;-3.82;12.35;-0.21;0.98;0.98;0.21;
55.863155;9.828141;55.863079;9.828315;-1.87;0.33;-1.10;-4.13;13.66;-0.24;0.97;0.97;0.24;
55.863155;9.828141;55.863079;9.828317;-1.89;0.29;-0.96;-4.14;14.63;-0.25;0.97;0.97;0.25;
55.863155;9.828141;55.863079;9.828317;-1.90;0.26;-0.87;-3.86;15.83;-0.27;0.96;0.96;0.27;
55.863155;9.828141;55.863079;9.828317;-1.90;0.21;-0.84;-3.40;17.22;-0.30;0.96;0.96;0.30;
55.863155;9.828141;55.863079;9.828317;-1.91;0.16;-0.84;-2.85;18.65;-0.32;0.95;0.95;0.32;
55.863155;9.828141;55.863079;9.828317;-1.91;0.12;-0.85;-2.30;19.98;-0.34;0.94;0.94;0.34;
55.863155;9.828141;55.863079;9.828317;-1.91;0.08;-0.89;-1.78;21.06;-0.36;0.93;0.93;0.36;
55.863155;9.828141;55.863079;9.828318;-1.92;0.05;-0.95;-1.29;22.00;-0.37;0.93;0.93;0.37;
55.863155;9.828141;55.863079;9.828318;-1.92;0.01;-1.02;-0.85;23.07;-0.39;0.92;0.92;0.39;
55.863155;9.828141;55.863079;9.828318;-1.92;-0.01;-1.09;-0.49;23.78;-0.40;0.92;0.92;0.40;
55.863155;9.828141;55.863079;9.828318;-1.92;-0.04;-1.20;-0.25;24.48;-0.41;0.91;0.91;0.41;
55.863155;9.828141;55.863079;9.828318;-1.92;-0.05;-1.32;-0.11;24.75;-0.42;0.91;0.91;0.42;
55.863155;9.828141;55.863079;9.828319;-1.93;-0.07;-1.40;-0.02;25.48;-0.43;0.90;0.90;0.43;
55.863155;9.828141;55.863079;9.828319;-1.93;-0.09;-1.40;0.05;25.82;-0.44;0.90;0.90;0.44;
55.863155;9.828141;55.863079;9.828319;-1.93;-0.12;-1.30;0.13;26.87;-0.45;0.89;0.89;0.45;
55.863155;9.828141;55.863079;9.828319;-1.92;-0.16;-1.11;0.34;28.06;-0.47;0.88;0.88;0.47;
55.863155;9.828141;55.863079;9.828320;-1.93;-0.20;-0.92;0.77;29.04;-0.49;0.87;0.87;0.49;
55.863155;9.828141;55.863079;9.828320;-1.92;-0.24;-0.83;1.39;30.27;-0.50;0.86;0.86;0.50;
55.863155;9.828141;55.863079;9.828320;-1.92;-0.27;-0.83;2.01;31.27;-0.52;0.85;0.85;0.52;
55.863155;9.828141;55.863079;9.828320;-1.92;-0.30;-0.85;2.45;32.11;-0.53;0.85;0.85;0.53;
55.863155;9.828141;55.863079;9.828320;-1.91;-0.34;-0.82;2.68;33.13;-0.55;0.84;0.84;0.55;
55.863155;9.828141;55.863079;9.828320;-1.91;-0.36;-0.73;2.82;33.81;-0.56;0.83;0.83;0.56;
55.863155;9.828141;55.863075;9.828321;-1.93;-0.36;-0.59;2.93;34.69;-0.57;0.82;0.82;0.57;
55.863155;9.828141;55.863075;9.828321;-1.92;-0.40;-0.35;2.96;35.79;-0.58;0.81;0.81;0.58;
55.863155;9.828141;55.863075;9.828321;-1.91;-0.43;0.00;2.89;36.87;-0.60;0.80;0.80;0.60;
55.863155;9.828141;55.863075;9.828321;-1.91;-0.47;0.39;2.72;37.86;-0.61;0.79;0.79;0.61;
55.863155;9.828141;55.863075;9.828321;-1.91;-0.51;0.80;2.50;38.86;-0.63;0.78;0.78;0.63;
55.863155;9.828141;55.863075;9.828321;-1.89;-0.55;1.33;2.34;40.10;-0.64;0.76;0.76;0.64;
55.863155;9.828141;55.863075;9.828321;-1.88;-0.59;1.87;2.27;41.34;-0.66;0.75;0.75;0.66;
55.863155;9.828141;55.863075;9.828321;-1.87;-0.63;2.28;2.28;42.62;-0.68;0.74;0.74;0.68;
55.863155;9.828141;55.863075;9.828321;-1.86;-0.65;2.43;2.39;43.19;-0.68;0.73;0.73;0.68;
55.863155;9.828141;55.863075;9.828321;-1.85;-0.67;2.35;2.61;43.87;-0.69;0.72;0.72;0.69;
55.863155;9.828141;55.863075;9.828321;-1.85;-0.69;2.19;2.96;44.40;-0.70;0.71;0.71;0.70;
55.863155;9.828141;55.863075;9.828321;-1.83;-0.74;1.99;3.36;45.89;-0.72;0.70;0.70;0.72;
55.863155;9.828141;55.863075;9.828321;-1.81;-0.78;1.79;3.79;47.16;-0.73;0.68;0.68;0.73;
55.863155;9.828141;55.863075;9.828321;-1.80;-0.82;1.59;4.19;48.39;-0.75;0.66;0.66;0.75;
55.863155;9.828141;55.863075;9.828321;-1.78;-0.84;1.47;4.52;49.22;-0.76;0.65;0.65;0.76;
55.863155;9.828141;55.863075;9.828322;-1.77;-0.89;1.48;4.68;50.65;-0.77;0.63;0.63;0.77;
55.863155;9.828141;55.863075;9.828322;-1.76;-0.92;1.50;4.74;51.46;-0.78;0.62;0.62;0.78;
55.863155;9.828141;55.863075;9.828322;-1.74;-0.95;1.49;4.75;52.44;-0.79;0.61;0.61;0.79;
55.863155;9.828141;55.863075;9.828322;-1.73;-0.97;1.43;4.78;53.29;-0.80;0.60;0.60;0.80;
55.863155;9.828141;55.863075;9.828324;-1.72;-1.02;1.33;4.86;54.24;-0.81;0.58;0.58;0.81;
55.863155;9.828141;55.863075;9.828324;-1.69;-1.06;1.18;5.04;55.77;-0.83;0.56;0.56;0.83;
55.863155;9.828141;55.863075;9.828324;-1.66;-1.11;1.02;5.35;57.36;-0.84;0.54;0.54;0.84;
55.863155;9.828141;55.863075;9.828324;-1.62;-1.16;0.90;5.73;59.27;-0.86;0.51;0.51;0.86;
55.863155;9.828141;55.863075;9.828324;-1.59;-1.21;0.85;6.05;60.97;-0.87;0.49;0.49;0.87;
55.863155;9.828141;55.863075;9.828325;-1.56;-1.27;0.87;6.23;62.74;-0.89;0.46;0.46;0.89;
55.863155;9.828141;55.863075;9.828325;-1.52;-1.32;0.98;6.27;64.49;-0.90;0.43;0.43;0.90;
55.863155;9.828141;55.863075;9.828325;-1.49;-1.35;1.19;6.17;65.78;-0.91;0.41;0.41;0.91;
55.863155;9.828141;55.863075;9.828325;-1.45;-1.39;1.48;5.98;67.15;-0.92;0.39;0.39;0.92;
55.863155;9.828141;55.863075;9.828325;-1.43;-1.41;1.79;5.72;68.27;-0.93;0.37;0.37;0.93;
55.863155;9.828141;55.863075;9.828326;-1.40;-1.45;2.12;5.36;69.57;-0.94;0.35;0.35;0.94;
55.863155;9.828141;55.863075;9.828326;-1.37;-1.48;2.46;4.90;70.61;-0.94;0.33;0.33;0.94;
55.863155;9.828141;55.863075;9.828326;-1.33;-1.52;2.82;4.40;72.26;-0.95;0.30;0.30;0.95;
55.863155;9.828141;55.863075;9.828326;-1.30;-1.54;3.15;3.89;73.24;-0.96;0.29;0.29;0.96;
55.863155;9.828141;55.863075;9.828326;-1.27;-1.57;3.43;3.39;74.48;-0.96;0.27;0.27;0.96;
55.863155;9.828141;55.863075;9.828326;-1.23;-1.59;3.60;2.92;75.65;-0.97;0.25;0.25;0.97;
55.863155;9.828141;55.863075;9.828328;-1.21;-1.64;3.60;2.58;76.80;-0.97;0.23;0.23;0.97;
55.863155;9.828141;55.863075;9.828328;-1.15;-1.68;3.34;2.47;78.78;-0.98;0.19;0.19;0.98;
55.863155;9.828141;55.863075;9.828328;-1.08;-1.72;2.89;2.64;81.16;-0.99;0.15;0.15;0.99;
55.863155;9.828141;55.863075;9.828328;-1.00;-1.77;2.32;3.01;83.60;-0.99;0.11;0.11;0.99;
55.863155;9.828141;55.863075;9.828329;-0.93;-1.82;1.76;3.48;86.10;-1.00;0.07;0.07;1.00;
55.863155;9.828141;55.863075;9.828329;-0.85;-1.86;1.27;3.91;88.53;-1.00;0.03;0.03;1.00;
55.863155;9.828141;55.863075;9.828329;-0.78;-1.89;0.87;4.19;90.61;-1.00;-0.01;-0.01;1.00;
55.863155;9.828141;55.863075;9.828329;-0.75;-1.90;0.56;4.29;91.67;-1.00;-0.03;-0.03;1.00;
55.863155;9.828141;55.863075;9.828329;-0.72;-1.91;0.29;4.26;92.36;-1.00;-0.04;-0.04;1.00;
55.863155;9.828141;55.863075;9.828329;-0.71;-1.92;0.11;4.12;92.83;-1.00;-0.05;-0.05;1.00;
55.863155;9.828141;55.863075;9.828330;-0.68;-1.93;-0.04;3.95;93.60;-1.00;-0.06;-0.06;1.00;
55.863155;9.828141;55.863075;9.828330;-0.66;-1.94;-0.21;3.76;94.28;-1.00;-0.07;-0.07;1.00;
55.863155;9.828141;55.863075;9.828330;-0.63;-1.95;-0.38;3.57;95.23;-1.00;-0.09;-0.09;1.00;
55.863155;9.828141;55.863075;9.828330;-0.62;-1.95;-0.58;3.42;95.27;-1.00;-0.09;-0.09;1.00;
55.863155;9.828141;55.863075;9.828332;-0.61;-1.98;-0.78;3.31;95.58;-1.00;-0.10;-0.10;1.00;
55.863155;9.828141;55.863075;9.828332;-0.61;-1.98;-0.99;3.22;95.75;-0.99;-0.10;-0.10;0.99;
55.863155;9.828141;55.863075;9.828332;-0.59;-1.98;-1.16;3.10;96.34;-0.99;-0.11;-0.11;0.99;
55.863155;9.828141;55.863075;9.828332;-0.57;-1.99;-1.28;2.97;96.78;-0.99;-0.12;-0.12;0.99;
55.863155;9.828141;55.863075;9.828332;-0.57;-1.99;-1.35;2.91;96.81;-0.99;-0.12;-0.12;0.99;
55.863155;9.828141;55.863075;9.828332;-0.54;-2.00;-1.36;2.92;97.55;-0.99;-0.13;-0.13;0.99;
55.863155;9.828141;55.863075;9.828333;-0.52;-2.01;-1.37;3.01;98.10;-0.99;-0.14;-0.14;0.99;
55.863155;9.828141;55.863075;9.828333;-0.53;-2.01;-1.38;3.15;98.01;-0.99;-0.14;-0.14;0.99;
55.863155;9.828141;55.863075;9.828333;-0.53;-2.01;-1.38;3.19;97.85;-0.99;-0.14;-0.14;0.99;
55.863155;9.828141;55.863075;9.828333;-0.55;-2.00;-1.33;3.04;97.30;-0.99;-0.13;-0.13;0.99;
55.863155;9.828141;55.863075;9.828334;-0.59;-2.00;-1.25;2.71;96.16;-0.99;-0.11;-0.11;0.99;
55.863155;9.828141;55.863075;9.828334;-0.61;-1.99;-1.22;2.35;95.47;-1.00;-0.10;-0.10;1.00;
55.863155;9.828141;55.863075;9.828334;-0.62;-1.99;-1.24;2.13;95.27;-1.00;-0.09;-0.09;1.00;
55.863155;9.828141;55.863075;9.828334;-0.61;-2.00;-1.31;2.13;95.69;-1.00;-0.10;-0.10;1.00;
55.863155;9.828141;55.863075;9.828334;-0.58;-2.00;-1.42;2.31;96.31;-0.99;-0.11;-0.11;0.99;
55.863155;9.828141;55.863075;9.828334;-0.55;-2.01;-1.53;2.56;97.24;-0.99;-0.13;-0.13;0.99;
55.863155;9.828141;55.863075;9.828335;-0.52;-2.03;-1.63;2.78;98.22;-0.99;-0.14;-0.14;0.99;
55.863155;9.828141;55.863075;9.828335;-0.49;-2.04;-1.70;2.93;98.95;-0.99;-0.16;-0.16;0.99;
55.863155;9.828141;55.863075;9.828335;-0.48;-2.04;-1.69;3.00;99.17;-0.99;-0.16;-0.16;0.99;
55.863155;9.828141;55.863075;9.828335;-0.48;-2.04;-1.66;3.02;99.29;-0.99;-0.16;-0.16;0.99;
55.863155;9.828141;55.863075;9.828336;-0.47;-2.05;-1.61;3.01;99.34;-0.99;-0.16;-0.16;0.99;
55.863155;9.828141;55.863075;9.828336;-0.47;-2.05;-1.57;2.99;99.54;-0.99;-0.17;-0.17;0.99;
55.863155;9.828141;55.863075;9.828336;-0.46;-2.05;-1.55;2.98;99.77;-0.99;-0.17;-0.17;0.99;
55.863155;9.828141;55.863075;9.828336;-0.48;-2.05;-1.54;2.94;99.30;-0.99;-0.16;-0.16;0.99;
55.863155;9.828141;55.863075;9.828336;-0.48;-2.05;-1.55;2.90;99.17;-0.99;-0.16;-0.16;0.99;
55.863155;9.828141;55.863075;9.828336;-0.46;-2.05;-1.62;2.87;99.69;-0.99;-0.17;-0.17;0.99;
55.863155;9.828141;55.863075;9.828337;-0.46;-2.06;-1.71;2.87;99.78;-0.99;-0.17;-0.17;0.99;
55.863155;9.828141;55.863075;9.828337;-0.46;-2.06;-1.79;2.89;99.61;-0.99;-0.17;-0.17;0.99;
55.863155;9.828141;55.863075;9.828337;-0.44;-2.07;-1.86;2.92;100.20;-0.98;-0.18;-0.18;0.98;
