55.783409;12.512130;55.783428;12.512137;0.23;-1.64;50.00;50.00;12.86;12;-0.142928;0.857072;0.857072;0.142928;-1.907349;-0.047684;
55.783409;12.512130;55.783428;12.512140;0.13;-1.64;50.00;50.00;13.81;12;-0.153469;0.846531;0.846531;0.153469;-1.907349;-0.190735;
55.783409;12.512130;55.783432;12.512143;0.12;-1.97;50.00;50.00;14.30;12;-0.158848;0.841151;0.841151;0.158848;-2.288818;-0.286102;
55.783409;12.512130;55.783428;12.512139;0.25;-1.57;50.00;50.00;17.19;12;-0.190945;0.809055;0.809055;0.190945;-1.907349;-0.143051;
55.783409;12.512130;55.783428;12.512138;0.28;-1.57;50.00;50.00;16.94;12;-0.188184;0.811816;0.811816;0.188184;-1.907349;-0.095367;
55.783409;12.512130;55.783428;12.512138;0.26;-1.58;50.00;50.00;16.04;12;-0.178272;0.821728;0.821728;0.178272;-1.907349;-0.095367;
55.783409;12.512130;55.783428;12.512138;0.27;-1.58;50.00;50.00;16.43;12;-0.182546;0.817454;0.817454;0.182546;-1.907349;-0.095367;
55.783409;12.512130;55.783428;12.512136;0.39;-1.52;50.00;50.00;18.32;12;-0.203575;0.796425;0.796425;0.203575;-1.907349;0.000000;
55.783409;12.512130;55.783428;12.512137;0.44;-1.44;50.00;50.00;22.45;12;-0.249451;0.750549;0.750549;0.249451;-1.907349;-0.047684;
55.783409;12.512130;55.783428;12.512137;0.44;-1.44;50.00;50.00;22.43;12;-0.249261;0.750739;0.750739;0.249261;-1.907349;-0.047684;
55.783409;12.512130;55.783428;12.512136;0.49;-1.42;50.00;50.00;22.92;12;-0.254715;0.745285;0.745285;0.254715;-1.907349;0.000000;
55.783409;12.512130;55.783432;12.512136;0.64;-1.67;50.00;50.00;23.89;12;-0.265487;0.734513;0.734513;0.265487;-2.288818;0.047684;
55.783409;12.512130;55.783432;12.512136;0.62;-1.69;50.00;50.00;22.91;12;-0.254565;0.745435;0.745435;0.254565;-2.288818;0.047684;
55.783409;12.512130;55.783428;12.512136;0.49;-1.42;50.00;50.00;23.21;12;-0.257836;0.742164;0.742164;0.257836;-1.907349;0.000000;
55.783409;12.512130;55.783432;12.512136;0.64;-1.73;50.00;50.00;20.81;12;-0.231201;0.768799;0.768799;0.231201;-2.288818;0.143051;
55.783409;12.512130;55.783432;12.512135;0.70;-1.68;50.00;50.00;22.04;12;-0.244908;0.755091;0.755091;0.244908;-2.288818;0.190735;
55.783409;12.512130;55.783432;12.512135;0.69;-1.70;50.00;50.00;21.46;11;-0.238496;0.761504;0.761504;0.238496;-2.288818;0.190735;
55.783409;12.512130;55.783432;12.512135;0.69;-1.69;50.00;50.00;21.58;9;-0.239815;0.760185;0.760185;0.239815;-2.288818;0.190735;
55.783409;12.512130;55.783432;12.512134;0.70;-1.72;50.00;50.00;20.10;9;-0.223326;0.776674;0.776674;0.223326;-2.288818;0.238419;
55.783409;12.512130;55.783432;12.512134;0.70;-1.72;50.00;50.00;20.20;9;-0.224473;0.775527;0.775527;0.224473;-2.288818;0.238419;
55.783409;12.512130;55.783432;12.512134;0.68;-1.75;50.00;50.00;19.20;9;-0.213309;0.786691;0.786691;0.213309;-2.288818;0.238419;
55.783409;12.512130;55.783432;12.512134;0.65;-1.79;50.00;50.00;17.93;9;-0.199208;0.800792;0.800792;0.199208;-2.288818;0.238419;
55.783409;12.512130;55.783432;12.512134;0.66;-1.76;50.00;50.00;18.67;9;-0.207457;0.792543;0.792543;0.207457;-2.288818;0.238419;
55.783409;12.512130;55.783436;12.512134;0.80;-2.04;50.00;50.00;19.26;9;-0.214001;0.785998;0.785998;0.214001;-2.670288;0.286102;
55.783409;12.512130;55.783436;12.512132;0.87;-2.02;50.00;50.00;19.04;9;-0.211576;0.788424;0.788424;0.211576;-2.670288;0.381470;
55.783409;12.512130;55.783436;12.512132;0.88;-2.01;50.00;50.00;19.45;9;-0.216157;0.783843;0.783843;0.216157;-2.670288;0.381470;
55.783409;12.512130;55.783436;12.512132;0.83;-2.07;50.00;50.00;17.81;9;-0.197934;0.802066;0.802066;0.197934;-2.670288;0.381470;
55.783409;12.512130;55.783436;12.512131;0.94;-2.01;50.00;50.00;18.86;8;-0.209571;0.790429;0.790429;0.209571;-2.670288;0.476837;
55.783409;12.512130;55.783436;12.512130;1.01;-1.95;63.00;50.00;20.18;8;-0.224241;0.775759;0.775759;0.224241;-2.670288;0.524521;
55.783409;12.512130;55.783440;12.512130;0.97;-2.01;90.60;49.80;20.14;9;-0.223784;0.776216;0.776216;0.223784;-2.670288;0.524521;r86.400;
55.783409;12.512130;55.783440;12.512130;0.97;-2.01;96.70;50.00;20.30;8;-0.225611;0.774389;0.774389;0.225611;-2.670288;0.524521;
55.783409;12.512130;55.783440;12.512131;0.97;-2.01;91.40;50.00;19.41;8;-0.215676;0.784324;0.784324;0.215676;-2.670288;0.524521;r95.700;
55.783409;12.512130;55.783440;12.512131;0.97;-2.01;81.90;50.00;19.51;8;-0.216764;0.783236;0.783236;0.216764;-2.670288;0.524521;
55.783409;12.512130;55.783440;12.512131;0.97;-2.01;83.50;50.00;20.63;8;-0.229266;0.770734;0.770734;0.229266;-2.670288;0.524521;r81.500;
55.783409;12.512130;55.783443;12.512130;0.97;-2.01;86.70;50.00;18.76;9;-0.208499;0.791501;0.791501;0.208499;-2.670288;0.524521;r86.700;
55.783409;12.512130;55.783443;12.512131;0.97;-2.01;81.70;50.00;20.46;9;-0.227291;0.772709;0.772709;0.227291;-2.670288;0.524521;
55.783409;12.512130;55.783443;12.512131;0.97;-2.01;60.00;50.00;20.21;9;-0.224551;0.775448;0.775448;0.224551;-2.670288;0.524521;r70.300;
55.783443;12.512131;55.783443;12.512131;0.00;0.00;50.00;50.00;20.38;9;-0.226467;0.773533;0.773533;0.226467;0.000000;0.000000;
55.783443;12.512131;55.783443;12.512131;0.00;0.00;50.00;50.00;20.50;9;-0.227755;0.772245;0.772245;0.227755;0.000000;0.000000;
55.783443;12.512131;55.783443;12.512132;-0.04;-0.01;50.00;50.00;19.29;9;-0.214376;0.785624;0.785624;0.214376;0.000000;-0.047684;
55.783443;12.512131;55.783443;12.512131;-0.04;-0.01;40.70;52.00;20.45;9;-0.227271;0.772729;0.772729;0.227271;0.000000;-0.047684;r40.700;
55.783443;12.512131;55.783447;12.512132;-0.04;-0.01;17.10;67.70;20.49;9;-0.227635;0.772365;0.772365;0.227635;0.000000;-0.047684;
55.783443;12.512131;55.783447;12.512132;-0.04;-0.01;2.00;92.80;20.56;9;-0.228455;0.771545;0.771545;0.228455;0.000000;-0.047684;r1.800;
55.783443;12.512131;55.783447;12.512132;-0.04;-0.01;1.90;96.70;21.94;9;-0.243789;0.756210;0.756210;0.243789;0.000000;-0.047684;
55.783443;12.512131;55.783447;12.512132;-0.04;-0.01;3.10;97.20;19.70;9;-0.218847;0.781153;0.781153;0.218847;0.000000;-0.047684;r2.000;
55.783443;12.512131;55.783447;12.512133;-0.04;-0.01;2.00;99.50;21.60;8;-0.239955;0.760045;0.760045;0.239955;0.000000;-0.047684;
55.783443;12.512131;55.783447;12.512135;-0.04;-0.01;3.50;97.30;21.29;8;-0.236610;0.763390;0.763390;0.236610;0.000000;-0.047684;r2.000;
55.783443;12.512131;55.783447;12.512136;-0.04;-0.01;14.40;86.60;20.71;8;-0.230114;0.769886;0.769886;0.230114;0.000000;-0.047684;r14.400;
55.783443;12.512131;55.783447;12.512136;-0.04;-0.01;50.00;60.30;20.35;8;-0.226121;0.773879;0.773879;0.226121;0.000000;-0.047684;
55.783447;12.512136;55.783447;12.512137;-0.04;-0.01;50.00;50.00;19.23;8;-0.213705;0.786295;0.786295;0.213705;0.000000;-0.047684;
55.783447;12.512136;55.783447;12.512137;-0.04;-0.01;50.00;52.20;18.45;8;-0.204986;0.795015;0.795015;0.204986;0.000000;-0.047684;
55.783447;12.512136;55.783451;12.512136;-0.04;-0.01;50.00;54.40;18.26;8;-0.202898;0.797102;0.797102;0.202898;0.000000;-0.047684;p54.900;
55.783451;12.512136;55.783451;12.512140;-0.19;-0.05;50.00;50.00;17.47;8;-0.194135;0.805865;0.805865;0.194135;0.000000;-0.238419;
55.783451;12.512136;55.783451;12.512140;-0.20;-0.04;50.00;50.00;16.25;8;-0.180557;0.819443;0.819443;0.180557;0.000000;-0.238419;
55.783451;12.512136;55.783451;12.512142;-0.27;-0.06;50.00;50.00;16.88;8;-0.187589;0.812411;0.812411;0.187589;0.000000;-0.333786;
55.783451;12.512136;55.783451;12.512145;-0.39;-0.09;50.00;50.00;16.19;8;-0.179854;0.820146;0.820146;0.179854;0.000000;-0.476837;
55.783451;12.512136;55.783451;12.512147;-0.46;-0.11;50.00;50.00;17.20;9;-0.191149;0.808851;0.808851;0.191149;0.000000;-0.572205;
55.783451;12.512136;55.783451;12.512147;-0.46;-0.11;50.00;50.00;17.57;9;-0.195175;0.804825;0.804825;0.195175;0.000000;-0.572205;
55.783451;12.512136;55.783451;12.512148;-0.53;-0.13;50.00;50.00;17.98;9;-0.199784;0.800216;0.800216;0.199784;0.000000;-0.667572;
55.783451;12.512136;55.783455;12.512149;-0.40;-0.43;50.00;50.00;20.12;8;-0.223611;0.776389;0.776389;0.223611;-0.381470;-0.619888;
55.783451;12.512136;55.783455;12.512148;-0.35;-0.43;50.00;50.00;21.09;8;-0.234386;0.765614;0.765614;0.234386;-0.381470;-0.572205;
55.783451;12.512136;55.783455;12.512148;-0.33;-0.43;50.00;50.00;23.06;9;-0.256186;0.743814;0.743814;0.256186;-0.381470;-0.572205;
55.783451;12.512136;55.783455;12.512149;-0.36;-0.44;50.00;50.00;23.72;9;-0.263601;0.736399;0.736399;0.263601;-0.381470;-0.619888;
55.783451;12.512136;55.783455;12.512147;-0.30;-0.42;50.00;50.00;22.44;9;-0.249360;0.750640;0.750640;0.249360;-0.381470;-0.524521;
55.783451;12.512136;55.783459;12.512147;-0.13;-0.68;50.00;50.00;22.83;9;-0.253667;0.746333;0.746333;0.253667;-0.762939;-0.429153;
55.783451;12.512136;55.783459;12.512147;-0.11;-0.67;50.00;50.00;24.31;9;-0.270136;0.729864;0.729864;0.270136;-0.762939;-0.429153;
55.783451;12.512136;55.783459;12.512148;-0.11;-0.68;50.00;50.00;26.40;9;-0.293359;0.706641;0.706641;0.293359;-0.762939;-0.476837;
55.783451;12.512136;55.783459;12.512149;-0.09;-0.68;50.00;50.00;30.30;9;-0.336659;0.663341;0.663341;0.336659;-0.762939;-0.524521;
55.783451;12.512136;55.783459;12.512149;-0.13;-0.69;50.00;50.00;27.36;9;-0.304033;0.695967;0.695967;0.304033;-0.762939;-0.524521;
55.783451;12.512136;55.783463;12.512150;-0.13;-1.00;50.00;50.00;21.16;9;-0.235166;0.764834;0.764834;0.235166;-1.144409;-0.524521;
55.783451;12.512136;55.783463;12.512150;-0.23;-1.04;50.00;50.00;15.76;9;-0.175081;0.824919;0.824919;0.175081;-1.144409;-0.524521;
55.783451;12.512136;55.783463;12.512150;-0.20;-1.02;50.00;50.00;17.37;9;-0.192947;0.807053;0.807053;0.192947;-1.144409;-0.524521;
55.783451;12.512136;55.783463;12.512152;-0.23;-1.03;50.00;50.00;20.11;9;-0.223446;0.776554;0.776554;0.223446;-1.144409;-0.619888;
55.783451;12.512136;55.783463;12.512152;-0.19;-1.02;50.00;50.00;21.90;9;-0.243345;0.756655;0.756655;0.243345;-1.144409;-0.619888;
55.783451;12.512136;55.783466;12.512151;-0.06;-1.31;50.00;50.00;18.90;9;-0.210030;0.789970;0.789970;0.210030;-1.525879;-0.476837;
55.783451;12.512136;55.783466;12.512152;-0.20;-1.35;50.00;50.00;16.13;9;-0.179229;0.820771;0.820771;0.179229;-1.525879;-0.572205;
55.783451;12.512136;55.783466;12.512153;-0.21;-1.35;50.00;50.00;17.08;9;-0.189748;0.810252;0.810252;0.189748;-1.525879;-0.619888;
55.783451;12.512136;55.783466;12.512155;-0.26;-1.36;50.00;50.00;18.42;9;-0.204718;0.795282;0.795282;0.204718;-1.525879;-0.715256;
55.783451;12.512136;55.783466;12.512155;-0.24;-1.36;50.00;50.00;18.96;9;-0.210665;0.789335;0.789335;0.210665;-1.525879;-0.715256;
55.783451;12.512136;55.783466;12.512155;-0.32;-1.38;50.00;50.00;15.93;9;-0.176982;0.823018;0.823018;0.176982;-1.525879;-0.715256;
55.783451;12.512136;55.783470;12.512155;-0.30;-1.73;50.00;50.00;12.71;9;-0.141263;0.858737;0.858737;0.141263;-1.907349;-0.667572;
55.783451;12.512136;55.783470;12.512156;-0.40;-1.76;50.00;50.00;10.77;9;-0.119719;0.880281;0.880281;0.119719;-1.907349;-0.715256;
55.783451;12.512136;55.783470;12.512158;-0.48;-1.76;50.00;50.00;12.40;9;-0.137781;0.862219;0.862219;0.137781;-1.907349;-0.858307;
55.783451;12.512136;55.783474;12.512157;-0.42;-2.12;50.00;50.00;9.97;9;-0.110737;0.889263;0.889263;0.110737;-2.288818;-0.762939;
55.783451;12.512136;55.783474;12.512156;-0.54;-2.20;50.00;50.00;5.17;9;-0.057414;0.942586;0.942586;0.057414;-2.288818;-0.715256;
55.783451;12.512136;55.783474;12.512158;-0.67;-2.22;50.00;50.00;4.11;10;-0.045658;0.954342;0.954342;0.045658;-2.288818;-0.810623;
55.783451;12.512136;55.783474;12.512160;-0.66;-2.18;50.00;50.00;6.82;10;-0.075778;0.924222;0.924222;0.075778;-2.288818;-0.905991;
55.783451;12.512136;55.783478;12.512162;-0.42;-2.42;50.00;50.00;13.33;10;-0.148116;0.851884;0.851884;0.148116;-2.670288;-0.953674;
55.783451;12.512136;55.783478;12.512162;-0.19;-2.31;50.00;50.00;19.03;10;-0.211473;0.788527;0.788527;0.211473;-2.670288;-0.953674;
55.783451;12.512136;55.783478;12.512164;-0.16;-2.28;50.00;50.00;21.62;10;-0.240183;0.759817;0.759817;0.240183;-2.670288;-1.049042;
55.783451;12.512136;55.783478;12.512166;-0.04;-2.23;50.00;50.00;26.86;10;-0.298467;0.701533;0.701533;0.298467;-2.670288;-1.192093;
55.783451;12.512136;55.783482;12.512168;0.18;-2.45;50.00;50.00;29.74;10;-0.330450;0.669550;0.669550;0.330450;-3.051758;-1.239777;
55.783451;12.512136;55.783482;12.512171;0.08;-2.50;50.00;50.00;29.61;10;-0.328980;0.671020;0.671020;0.328980;-3.051758;-1.382828;
55.783451;12.512136;55.783482;12.512174;-0.20;-2.61;50.00;50.00;26.13;10;-0.290338;0.709661;0.709661;0.290338;-3.051758;-1.525879;
55.783451;12.512136;55.783482;12.512176;-0.49;-2.71;50.00;50.00;22.49;10;-0.249906;0.750094;0.750094;0.249906;-3.051758;-1.668930;
55.783451;12.512136;55.783485;12.512177;-0.39;-2.99;50.00;50.00;21.95;10;-0.243873;0.756127;0.756127;0.243873;-3.433228;-1.621246;
55.783451;12.512136;55.783485;12.512176;-0.49;-3.03;50.00;50.00;19.48;10;-0.216494;0.783506;0.783506;0.216494;-3.433228;-1.573563;
55.783451;12.512136;55.783485;12.512176;-0.69;-3.11;50.00;50.00;15.80;11;-0.175539;0.824461;0.824461;0.175539;-3.433228;-1.573563;
55.783451;12.512136;55.783489;12.512177;-0.72;-3.47;50.00;50.00;13.60;12;-0.151104;0.848896;0.848896;0.151104;-3.814697;-1.525879;
55.783451;12.512136;55.783489;12.512179;-0.99;-3.55;50.00;50.00;11.07;11;-0.122995;0.877005;0.877005;0.122995;-3.814697;-1.668930;
55.783451;12.512136;55.783489;12.512179;-0.99;-3.55;50.00;50.00;11.19;11;-0.124301;0.875699;0.875699;0.124301;-3.814697;-1.668930;
55.783451;12.512136;55.783489;12.512181;-0.97;-3.52;50.00;50.00;12.74;12;-0.141526;0.858474;0.858474;0.141526;-3.814697;-1.764297;
55.783451;12.512136;55.783493;12.512180;-0.73;-3.79;50.00;50.00;14.35;12;-0.159402;0.840598;0.840598;0.159402;-4.196167;-1.668930;
55.783451;12.512136;55.783493;12.512181;-0.73;-3.78;50.00;50.00;15.01;12;-0.166766;0.833234;0.833234;0.166766;-4.196167;-1.716614;
55.783451;12.512136;55.783493;12.512180;-0.71;-3.78;50.00;50.00;14.65;12;-0.162788;0.837212;0.837212;0.162788;-4.196167;-1.668930;
55.783451;12.512136;55.783497;12.512180;-0.59;-4.09;50.00;50.00;14.94;12;-0.166032;0.833968;0.833968;0.166032;-4.577637;-1.621246;
55.783451;12.512136;55.783497;12.512181;-0.67;-4.11;50.00;50.00;14.35;12;-0.159428;0.840572;0.840572;0.159428;-4.577637;-1.668930;
55.783451;12.512136;55.783497;12.512182;-0.76;-4.14;50.00;50.00;13.72;12;-0.152396;0.847604;0.847604;0.152396;-4.577637;-1.716614;
55.783451;12.512136;55.783501;12.512183;-0.66;-4.45;50.00;50.00;14.20;12;-0.157813;0.842187;0.842187;0.157813;-4.959106;-1.716614;
55.783451;12.512136;55.783501;12.512185;-0.82;-4.50;50.00;50.00;13.25;12;-0.147188;0.852812;0.852812;0.147188;-4.959106;-1.811981;
55.783451;12.512136;55.783504;12.512184;-0.72;-4.83;50.00;50.00;12.65;12;-0.140589;0.859411;0.859411;0.140589;-5.340576;-1.716614;
55.783451;12.512136;55.783504;12.512186;-0.87;-4.88;50.00;50.00;11.86;12;-0.131723;0.868277;0.868277;0.131723;-5.340576;-1.811981;
55.783451;12.512136;55.783504;12.512188;-1.06;-4.94;50.00;50.00;10.53;12;-0.116986;0.883014;0.883014;0.116986;-5.340576;-1.907349;
55.783451;12.512136;55.783504;12.512190;-1.10;-4.93;50.00;50.00;11.07;12;-0.123039;0.876961;0.876961;0.123039;-5.340576;-2.002716;
55.783451;12.512136;55.783504;12.512189;-0.99;-4.89;50.00;50.00;11.96;12;-0.132879;0.867121;0.867121;0.132879;-5.340576;-1.955032;
55.783451;12.512136;55.783508;12.512189;-0.71;-5.00;50.00;50.00;14.09;12;-0.156602;0.843398;0.843398;0.156602;-5.722046;-1.907349;
55.783451;12.512136;55.783504;12.512190;-0.81;-4.80;50.00;50.00;14.67;12;-0.162960;0.837040;0.837040;0.162960;-5.340576;-2.002716;
55.783451;12.512136;55.783508;12.512190;-0.47;-4.99;50.00;50.00;17.39;12;-0.193237;0.806763;0.806763;0.193237;-5.722046;-1.955032;
55.783451;12.512136;55.783508;12.512192;-0.43;-4.96;50.00;50.00;18.74;12;-0.208242;0.791758;0.791758;0.208242;-5.722046;-2.050400;
55.783451;12.512136;55.783508;12.512195;-0.46;-4.94;50.00;50.00;20.14;12;-0.223810;0.776191;0.776191;0.223810;-5.722046;-2.241135;
55.783451;12.512136;55.783508;12.512196;-0.59;-5.00;50.00;50.00;19.03;12;-0.211490;0.788510;0.788510;0.211490;-5.722046;-2.288818;
55.783451;12.512136;55.783508;12.512197;-0.83;-5.00;50.00;50.00;16.80;12;-0.186616;0.813384;0.813384;0.186616;-5.722046;-2.336502;
55.783451;12.512136;55.783508;12.512197;-0.95;-5.00;50.00;50.00;15.45;12;-0.171716;0.828284;0.828284;0.171716;-5.722046;-2.336502;
55.783451;12.512136;55.783508;12.512198;-0.77;-5.00;50.00;50.00;18.30;12;-0.203301;0.796699;0.796699;0.203301;-5.722046;-2.431870;
55.783451;12.512136;55.783508;12.512200;-0.77;-5.00;50.00;50.00;19.20;12;-0.213337;0.786663;0.786663;0.213337;-5.722046;-2.527237;
55.783451;12.512136;55.783512;12.512201;-0.58;-5.00;50.00;50.00;20.34;12;-0.226017;0.773983;0.773983;0.226017;-6.103516;-2.527237;
55.783451;12.512136;55.783512;12.512202;-0.74;-5.00;50.00;50.00;18.98;12;-0.210894;0.789106;0.789106;0.210894;-6.103516;-2.574921;
55.783451;12.512136;55.783512;12.512204;-0.78;-5.00;50.00;50.00;19.77;12;-0.219668;0.780332;0.780332;0.219668;-6.103516;-2.717972;
55.783451;12.512136;55.783516;12.512204;-0.07;-5.00;50.00;50.00;25.19;12;-0.279917;0.720083;0.720083;0.279917;-6.484985;-2.622604;
55.783451;12.512136;55.783516;12.512205;0.14;-5.00;50.00;50.00;27.67;12;-0.307416;0.692584;0.692584;0.307416;-6.484985;-2.670288;
55.783451;12.512136;55.783520;12.512206;0.53;-5.00;50.00;50.00;30.23;12;-0.335917;0.664083;0.664083;0.335917;-6.866455;-2.670288;
55.783451;12.512136;55.783520;12.512206;0.42;-5.00;50.00;50.00;29.18;12;-0.324197;0.675803;0.675803;0.324197;-6.866455;-2.670288;
55.783451;12.512136;55.783520;12.512208;0.04;-5.00;50.00;50.00;26.55;12;-0.295011;0.704989;0.704989;0.295011;-6.866455;-2.813339;
55.783451;12.512136;55.783520;12.512209;-0.33;-5.00;50.00;50.00;23.41;12;-0.260162;0.739838;0.739838;0.260162;-6.866455;-2.861023;
55.783451;12.512136;55.783520;12.512210;-0.32;-5.00;50.00;50.00;23.79;12;-0.264384;0.735616;0.735616;0.264384;-6.866455;-2.908707;
55.783451;12.512136;55.783520;12.512211;0.21;-5.00;50.00;50.00;29.01;12;-0.322331;0.677669;0.677669;0.322331;-6.866455;-2.956390;
55.783451;12.512136;55.783516;12.512212;0.62;-5.00;50.00;50.00;34.67;12;-0.385178;0.614822;0.614822;0.385178;-6.484985;-3.051758;
55.783451;12.512136;55.783516;12.512213;0.83;-5.00;50.00;50.00;36.94;12;-0.410478;0.589522;0.589522;0.410478;-6.484985;-3.099442;
55.783451;12.512136;55.783516;12.512214;0.80;-5.00;50.00;50.00;37.15;12;-0.412824;0.587177;0.587177;0.412824;-6.484985;-3.194809;
55.783451;12.512136;55.783516;12.512217;0.44;-5.00;50.00;50.00;34.60;12;-0.384481;0.615520;0.615520;0.384481;-6.484985;-3.337860;
55.783451;12.512136;55.783516;12.512217;0.81;-5.00;50.00;50.00;38.02;12;-0.422492;0.577508;0.577508;0.422492;-6.484985;-3.337860;
55.783451;12.512136;55.783516;12.512218;0.63;-5.00;50.00;50.00;36.84;12;-0.409317;0.590683;0.590683;0.409317;-6.484985;-3.433228;
55.783451;12.512136;55.783516;12.512219;0.46;-5.00;50.00;50.00;35.59;12;-0.395424;0.604576;0.604576;0.395424;-6.484985;-3.480911;
55.783451;12.512136;55.783512;12.512222;-0.19;-5.00;50.00;50.00;32.35;12;-0.359498;0.640502;0.640502;0.359498;-6.103516;-3.719330;
55.783451;12.512136;55.783512;12.512223;-1.59;-5.00;50.00;50.00;19.89;12;-0.221038;0.778962;0.778962;0.221038;-6.103516;-3.767014;
55.783451;12.512136;55.783512;12.512223;-4.50;-3.01;50.00;50.00;331.76;12;0.313759;0.686241;0.686241;-0.313759;-6.103516;-3.767014;
55.783451;12.512136;55.783516;12.512226;-4.97;-2.11;50.00;50.00;321.93;12;0.423002;0.576997;0.576997;-0.423002;-6.484985;-3.862381;
55.783451;12.512136;55.783512;12.512228;-5.00;0.02;50.00;50.00;305.70;12;0.603316;0.396683;0.396683;-0.603316;-6.103516;-4.053116;
55.783451;12.512136;55.783512;12.512229;-5.00;2.18;50.00;50.00;286.92;12;0.811964;0.188036;0.188036;-0.811964;-6.103516;-4.100800;
55.783451;12.512136;55.783512;12.512231;-5.00;2.67;50.00;50.00;283.37;12;0.851413;0.148586;0.148586;-0.851413;-6.103516;-4.196167;
