55.865913;9.828234;55.865902;9.828246;0.00;0.00;50.00;50.00;114.72;8;0.274716;0.725284;0.725284;-0.274716;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;138.68;8;0.540859;0.459141;0.459141;-0.540859;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828249;0.00;0.00;50.00;50.00;157.03;8;0.744797;0.255203;0.255203;-0.744797;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828251;0.00;0.00;50.00;50.00;116.07;10;0.289632;0.710368;0.710368;-0.289632;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828252;0.00;0.00;50.00;50.00;117.56;9;0.306273;0.693727;0.693727;-0.306273;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828253;0.00;0.00;50.00;50.00;116.15;9;0.290564;0.709436;0.709436;-0.290564;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828254;0.00;0.00;50.00;50.00;116.18;10;0.290939;0.709061;0.709061;-0.290939;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828255;0.00;0.00;50.00;50.00;114.09;10;0.267662;0.732338;0.732338;-0.267662;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828256;0.00;0.00;50.00;50.00;122.50;10;0.361117;0.638883;0.638883;-0.361117;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828257;0.00;0.00;50.00;50.00;120.10;10;0.334465;0.665535;0.665535;-0.334465;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828258;0.00;0.00;50.00;50.00;120.30;10;0.336679;0.663321;0.663321;-0.336679;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828259;0.00;0.00;50.00;50.00;121.48;10;0.349812;0.650188;0.650188;-0.349812;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828259;0.00;0.00;50.00;50.00;122.22;9;0.358009;0.641991;0.641991;-0.358009;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828260;0.00;0.00;50.00;50.00;116.52;9;0.294619;0.705381;0.705381;-0.294619;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;114.10;9;0.267727;0.732273;0.732273;-0.267727;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;118.47;9;0.316325;0.683674;0.683674;-0.316325;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828262;0.00;0.00;50.00;50.00;114.44;9;0.271518;0.728482;0.728482;-0.271518;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828262;0.00;0.00;50.00;50.00;117.14;9;0.301600;0.698400;0.698400;-0.301600;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828263;0.00;0.00;50.00;50.00;114.60;9;0.273364;0.726636;0.726636;-0.273364;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828263;0.00;0.00;50.00;50.00;118.12;9;0.312456;0.687544;0.687544;-0.312456;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828264;0.00;0.00;50.00;50.00;122.76;9;0.363996;0.636004;0.636004;-0.363996;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828265;0.00;0.00;50.00;50.00;118.26;9;0.313952;0.686048;0.686048;-0.313952;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828265;0.00;0.00;50.00;50.00;114.91;9;0.276754;0.723246;0.723246;-0.276754;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828266;0.00;0.00;50.00;50.00;117.03;9;0.300344;0.699656;0.699656;-0.300344;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828266;0.00;0.00;50.00;50.00;122.02;9;0.355727;0.644273;0.644273;-0.355727;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828266;0.00;0.00;50.00;50.00;124.01;9;0.377850;0.622150;0.622150;-0.377850;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828266;0.00;0.00;50.00;50.00;121.14;9;0.345953;0.654047;0.654047;-0.345953;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828266;0.00;0.00;50.00;50.00;120.47;9;0.338608;0.661392;0.661392;-0.338608;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828266;0.00;0.00;50.00;50.00;120.27;9;0.336334;0.663666;0.663666;-0.336334;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828266;0.00;0.00;50.00;50.00;116.54;9;0.294940;0.705061;0.705061;-0.294940;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828266;0.00;0.00;50.00;50.00;120.40;9;0.337801;0.662199;0.662199;-0.337801;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828265;0.00;0.00;50.00;50.00;119.60;9;0.328932;0.671068;0.671068;-0.328932;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828265;0.00;0.00;50.00;50.00;120.02;9;0.333577;0.666423;0.666423;-0.333577;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828265;0.00;0.00;50.00;50.00;120.28;9;0.336493;0.663507;0.663507;-0.336493;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828264;0.00;0.00;50.00;50.00;119.95;9;0.332789;0.667211;0.667211;-0.332789;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828264;0.00;0.00;50.00;50.00;110.46;9;0.227356;0.772644;0.772644;-0.227356;0.000000;0.000000;
55.865913;9.828234;55.865887;9.828264;0.00;0.00;50.00;50.00;120.95;9;0.343923;0.656077;0.656077;-0.343923;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828263;0.00;0.00;50.00;50.00;111.75;9;0.241656;0.758344;0.758344;-0.241656;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828263;0.00;0.00;50.00;50.00;119.74;10;0.330497;0.669503;0.669503;-0.330497;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828263;0.00;0.00;50.00;50.00;119.68;10;0.329756;0.670244;0.670244;-0.329756;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828262;0.00;0.00;50.00;50.00;119.53;10;0.328131;0.671869;0.671869;-0.328131;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;122.91;10;0.365645;0.634355;0.634355;-0.365645;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828262;0.00;0.00;50.00;50.00;119.38;10;0.326447;0.673553;0.673553;-0.326447;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;121.03;10;0.344815;0.655185;0.655185;-0.344815;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828262;0.00;0.00;50.00;50.00;122.54;10;0.361578;0.638422;0.638422;-0.361578;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;114.81;10;0.275629;0.724371;0.724371;-0.275629;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;119.88;10;0.332039;0.667961;0.667961;-0.332039;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;119.90;10;0.332271;0.667729;0.667729;-0.332271;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;115.49;10;0.283177;0.716823;0.716823;-0.283177;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;127.17;10;0.412975;0.587025;0.587025;-0.412975;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;116.96;10;0.299588;0.700412;0.700412;-0.299588;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;121.11;10;0.345693;0.654307;0.654307;-0.345693;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;123.47;10;0.371868;0.628132;0.628132;-0.371868;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;122.39;10;0.359850;0.640149;0.640149;-0.359850;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;125.84;10;0.398217;0.601783;0.601783;-0.398217;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;120.25;10;0.336107;0.663893;0.663893;-0.336107;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;116.05;10;0.289469;0.710531;0.710531;-0.289469;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;120.98;10;0.344214;0.655786;0.655786;-0.344214;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;119.31;10;0.325696;0.674304;0.674304;-0.325696;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;116.20;10;0.291130;0.708870;0.708870;-0.291130;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;116.06;10;0.289548;0.710452;0.710452;-0.289548;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;110.25;10;0.225003;0.774997;0.774997;-0.225003;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;115.80;10;0.286641;0.713359;0.713359;-0.286641;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;118.22;10;0.313585;0.686415;0.686415;-0.313585;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;116.03;10;0.289243;0.710757;0.710757;-0.289243;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;112.91;10;0.254517;0.745483;0.745483;-0.254517;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;118.33;10;0.314744;0.685256;0.685256;-0.314744;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;117.48;10;0.305304;0.694696;0.694696;-0.305304;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;113.68;10;0.263139;0.736861;0.736861;-0.263139;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;118.19;10;0.313245;0.686756;0.686756;-0.313245;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;115.00;10;0.277822;0.722178;0.722178;-0.277822;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;115.16;10;0.279609;0.720391;0.720391;-0.279609;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;117.74;10;0.308171;0.691829;0.691829;-0.308171;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;116.08;10;0.289768;0.710232;0.710232;-0.289768;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;114.82;10;0.275757;0.724243;0.724243;-0.275757;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828261;0.00;0.00;50.00;50.00;111.61;10;0.240157;0.759843;0.759843;-0.240157;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;110.48;10;0.227519;0.772480;0.772480;-0.227519;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;111.07;10;0.234104;0.765896;0.765896;-0.234104;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;121.99;10;0.355435;0.644565;0.644565;-0.355435;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;113.57;10;0.261867;0.738133;0.738133;-0.261867;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;112.73;10;0.252570;0.747430;0.747430;-0.252570;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828260;0.00;0.00;50.00;50.00;116.35;10;0.292789;0.707211;0.707211;-0.292789;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828259;0.00;0.00;50.00;50.00;113.40;10;0.259997;0.740003;0.740003;-0.259997;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828259;0.00;0.00;50.00;50.00;112.10;10;0.245579;0.754421;0.754421;-0.245579;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828259;0.00;0.00;50.00;50.00;114.09;10;0.267697;0.732303;0.732303;-0.267697;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828259;0.00;0.00;50.00;50.00;117.60;10;0.306678;0.693322;0.693322;-0.306678;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828259;0.00;0.00;50.00;50.00;118.40;10;0.315534;0.684466;0.684466;-0.315534;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828259;0.00;0.00;50.00;50.00;116.46;10;0.293962;0.706037;0.706037;-0.293962;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828259;0.00;0.00;50.00;50.00;113.46;10;0.260658;0.739342;0.739342;-0.260658;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828259;0.00;0.00;50.00;50.00;113.66;10;0.262935;0.737065;0.737065;-0.262935;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828258;0.00;0.00;50.00;50.00;113.61;10;0.262305;0.737695;0.737695;-0.262305;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828258;0.00;0.00;50.00;50.00;114.43;10;0.271495;0.728505;0.728505;-0.271495;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828258;0.00;0.00;50.00;50.00;111.77;10;0.241852;0.758148;0.758148;-0.241852;0.000000;0.000000;
55.865913;9.828234;55.865891;9.828257;0.00;0.00;50.00;50.00;119.99;10;0.333179;0.666821;0.666821;-0.333179;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828257;0.00;0.00;50.00;50.00;114.51;10;0.272333;0.727667;0.727667;-0.272333;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828257;0.00;0.00;50.00;50.00;117.47;10;0.305247;0.694754;0.694754;-0.305247;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828256;0.00;0.00;50.00;50.00;117.65;10;0.307264;0.692736;0.692736;-0.307264;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828256;0.00;0.00;50.00;50.00;118.69;10;0.318732;0.681268;0.681268;-0.318732;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828255;0.00;0.00;50.00;50.00;117.40;10;0.304399;0.695601;0.695601;-0.304399;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828255;0.00;0.00;50.00;50.00;115.02;10;0.277984;0.722016;0.722016;-0.277984;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828255;0.00;0.00;50.00;50.00;116.81;10;0.297889;0.702111;0.702111;-0.297889;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828254;0.00;0.00;50.00;50.00;115.84;10;0.287094;0.712906;0.712906;-0.287094;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828254;0.00;0.00;50.00;50.00;107.22;10;0.191367;0.808633;0.808633;-0.191367;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828254;0.00;0.00;50.00;50.00;113.54;10;0.261582;0.738418;0.738418;-0.261582;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828253;0.00;0.00;50.00;50.00;116.43;10;0.293652;0.706348;0.706348;-0.293652;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828253;0.00;0.00;50.00;50.00;116.58;10;0.295281;0.704719;0.704719;-0.295281;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828253;0.00;0.00;50.00;50.00;112.27;10;0.247398;0.752602;0.752602;-0.247398;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828252;0.00;0.00;50.00;50.00;116.42;10;0.293506;0.706493;0.706493;-0.293506;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828252;0.00;0.00;50.00;50.00;119.38;10;0.326443;0.673557;0.673557;-0.326443;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828251;0.00;0.00;50.00;50.00;116.23;10;0.291466;0.708534;0.708534;-0.291466;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828251;0.00;0.00;50.00;50.00;111.66;10;0.240684;0.759316;0.759316;-0.240684;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828251;0.00;0.00;50.00;50.00;114.41;10;0.271195;0.728805;0.728805;-0.271195;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828251;0.00;0.00;50.00;50.00;117.81;10;0.309023;0.690977;0.690977;-0.309023;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828251;0.00;0.00;50.00;50.00;115.53;10;0.283684;0.716316;0.716316;-0.283684;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828251;0.00;0.00;50.00;50.00;114.76;10;0.275144;0.724856;0.724856;-0.275144;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;118.31;10;0.314558;0.685442;0.685442;-0.314558;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;118.02;10;0.311315;0.688685;0.688685;-0.311315;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;114.56;10;0.272879;0.727121;0.727121;-0.272879;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;118.44;10;0.315971;0.684029;0.684029;-0.315971;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;116.87;10;0.298603;0.701397;0.701397;-0.298603;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;115.56;10;0.284043;0.715957;0.715957;-0.284043;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;115.40;10;0.282250;0.717750;0.717750;-0.282250;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828249;0.00;0.00;50.00;50.00;120.36;10;0.337307;0.662693;0.662693;-0.337307;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;117.54;10;0.306024;0.693976;0.693976;-0.306024;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;127.37;10;0.415177;0.584823;0.584823;-0.415177;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;117.26;10;0.302929;0.697071;0.697071;-0.302929;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;117.32;10;0.303593;0.696407;0.696407;-0.303593;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;118.70;10;0.318889;0.681111;0.681111;-0.318889;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;115.91;10;0.287902;0.712098;0.712098;-0.287902;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;123.99;10;0.377684;0.622316;0.622316;-0.377684;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;116.12;10;0.290205;0.709795;0.709795;-0.290205;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;119.67;10;0.329673;0.670327;0.670327;-0.329673;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;124.39;10;0.382083;0.617917;0.617917;-0.382083;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;123.23;10;0.369194;0.630806;0.630806;-0.369194;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;124.46;10;0.382856;0.617144;0.617144;-0.382856;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;124.31;10;0.381235;0.618765;0.618765;-0.381235;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;136.71;10;0.518945;0.481055;0.481055;-0.518945;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;120.52;10;0.339113;0.660887;0.660887;-0.339113;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;130.88;10;0.454268;0.545732;0.545732;-0.454268;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;135.24;10;0.502641;0.497359;0.497359;-0.502641;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828250;0.00;0.00;50.00;50.00;141.17;10;0.568514;0.431486;0.431486;-0.568514;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828249;0.00;0.00;50.00;50.00;140.50;10;0.561149;0.438851;0.438851;-0.561149;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828249;0.00;0.00;50.00;50.00;134.46;10;0.493982;0.506018;0.506018;-0.493982;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828249;0.00;0.00;50.00;50.00;151.41;10;0.682378;0.317622;0.317622;-0.682378;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828249;0.00;0.00;50.00;50.00;137.39;10;0.526601;0.473399;0.473399;-0.526601;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828248;0.00;0.00;50.00;50.00;148.07;10;0.645230;0.354770;0.354770;-0.645230;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828248;0.00;0.00;50.00;50.00;148.79;10;0.653211;0.346789;0.346789;-0.653211;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828247;0.00;0.00;50.00;50.00;145.15;10;0.612795;0.387205;0.387205;-0.612795;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828247;0.00;0.00;50.00;50.00;153.68;10;0.707545;0.292455;0.292455;-0.707545;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828246;0.00;0.00;50.00;50.00;140.01;10;0.555641;0.444359;0.444359;-0.555641;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828246;0.00;0.00;50.00;50.00;149.88;10;0.665376;0.334624;0.334624;-0.665376;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828246;0.00;0.00;50.00;50.00;150.63;10;0.673672;0.326328;0.326328;-0.673672;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828245;0.00;0.00;50.00;50.00;139.30;10;0.547804;0.452196;0.452196;-0.547804;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828244;0.00;0.00;50.00;50.00;152.94;10;0.699378;0.300623;0.300623;-0.699378;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828243;0.00;0.00;50.00;50.00;149.76;10;0.664010;0.335990;0.335990;-0.664010;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828243;0.00;0.00;50.00;50.00;144.20;10;0.602268;0.397732;0.397732;-0.602268;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828242;0.00;0.00;50.00;50.00;138.03;10;0.533715;0.466285;0.466285;-0.533715;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828242;0.00;0.00;50.00;50.00;146.07;10;0.623037;0.376963;0.376963;-0.623037;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828241;0.00;0.00;50.00;50.00;142.34;10;0.581590;0.418410;0.418410;-0.581590;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828241;0.00;0.00;50.00;50.00;144.26;10;0.602925;0.397075;0.397075;-0.602925;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828240;0.00;0.00;50.00;50.00;135.94;10;0.510490;0.489509;0.489509;-0.510490;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828241;0.00;0.00;50.00;50.00;141.98;10;0.577582;0.422418;0.422418;-0.577582;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828240;0.00;0.00;50.00;50.00;139.26;10;0.547357;0.452644;0.452644;-0.547357;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828239;0.00;0.00;50.00;50.00;147.92;10;0.643510;0.356490;0.356490;-0.643510;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828240;0.00;0.00;50.00;50.00;135.16;10;0.501748;0.498252;0.498252;-0.501748;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828239;0.00;0.00;50.00;50.00;137.47;10;0.527431;0.472569;0.472569;-0.527431;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828238;0.00;0.00;50.00;50.00;141.03;10;0.566974;0.433026;0.433026;-0.566974;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828239;0.00;0.00;50.00;50.00;130.41;10;0.449004;0.550995;0.550995;-0.449004;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828239;0.00;0.00;50.00;50.00;125.02;10;0.389162;0.610838;0.610838;-0.389162;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828239;0.00;0.00;50.00;50.00;137.95;10;0.532752;0.467248;0.467248;-0.532752;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828239;0.00;0.00;50.00;50.00;134.82;10;0.498055;0.501946;0.501946;-0.498055;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828238;0.00;0.00;50.00;50.00;134.58;10;0.495283;0.504717;0.504717;-0.495283;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828239;0.00;0.00;50.00;50.00;138.19;10;0.535435;0.464565;0.464565;-0.535435;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828239;0.00;0.00;50.00;50.00;135.16;10;0.501800;0.498200;0.498200;-0.501800;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828238;0.00;0.00;50.00;50.00;136.29;10;0.514370;0.485630;0.485630;-0.514370;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828240;0.00;0.00;50.00;50.00;126.40;10;0.404437;0.595563;0.595563;-0.404437;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828240;0.00;0.00;50.00;50.00;135.40;10;0.504413;0.495587;0.495587;-0.504413;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828241;0.00;0.00;50.00;50.00;124.23;10;0.380287;0.619713;0.619713;-0.380287;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828242;0.00;0.00;50.00;50.00;133.81;10;0.486773;0.513227;0.513227;-0.486773;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828242;0.00;0.00;50.00;50.00;128.66;10;0.429534;0.570465;0.570465;-0.429534;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828243;0.00;0.00;50.00;50.00;125.63;10;0.395853;0.604147;0.604147;-0.395853;0.000000;0.000000;
55.865913;9.828234;55.865894;9.828244;0.00;0.00;50.00;50.00;129.59;10;0.439845;0.560155;0.560155;-0.439845;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828244;0.00;0.00;50.00;50.00;120.71;10;0.341259;0.658742;0.658742;-0.341259;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828246;0.00;0.00;50.00;50.00;123.60;10;0.373355;0.626645;0.626645;-0.373355;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828246;0.00;0.00;50.00;50.00;121.46;10;0.349541;0.650459;0.650459;-0.349541;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828248;0.00;0.00;50.00;50.00;123.56;10;0.372869;0.627131;0.627131;-0.372869;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828249;0.00;0.00;50.00;50.00;125.48;10;0.394273;0.605727;0.605727;-0.394273;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828250;0.00;0.00;50.00;50.00;124.61;10;0.384564;0.615436;0.615436;-0.384564;0.000000;0.000000;
55.865913;9.828234;55.865898;9.828252;0.00;0.00;51.30;50.00;133.77;10;0.486371;0.513629;0.513629;-0.486371;0.000000;0.000000;
