55.862801;5.524123;55.862892;9.843853;0.00;0.00;-0.09;2.20;12.91;5;0.000000;0.000000;
55.862801;5.524123;55.862892;9.843853;0.00;0.00;-0.08;2.21;13.61;5;0.000000;0.000000;
55.862801;5.524123;55.862896;9.843854;0.00;0.00;-0.08;2.21;13.68;5;0.000000;0.000000;
55.862801;5.524123;55.862892;9.843853;0.00;0.00;-0.07;2.20;11.56;5;0.000000;0.000000;
55.862801;5.524123;55.862896;9.843854;0.00;0.00;-0.08;2.20;12.31;5;0.000000;0.000000;
55.862801;5.524123;55.862896;9.843854;0.00;0.00;-0.07;2.21;13.37;5;0.000000;0.000000;
55.862801;5.524123;55.862896;9.843854;0.00;0.00;-0.06;2.21;13.96;4;0.000000;0.000000;
55.862801;5.524123;55.862896;9.843855;0.00;0.00;-0.07;2.22;14.31;4;0.000000;0.000000;
55.862801;5.524123;55.862896;9.843855;0.00;0.00;-0.06;2.22;13.41;4;0.000000;0.000000;
55.862801;5.524123;55.862896;9.843855;0.00;0.00;-0.06;2.21;12.94;4;0.000000;0.000000;
55.862801;5.524123;55.862896;9.843855;0.00;0.00;-0.07;2.21;11.40;4;0.000000;0.000000;
55.862801;5.524123;55.862896;9.843856;0.00;0.00;-0.06;2.21;12.29;4;0.000000;0.000000;
55.862801;5.524123;55.862896;9.843856;0.00;0.00;-0.04;2.20;13.27;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843856;0.00;0.00;-0.06;2.19;12.14;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843857;0.00;0.00;-0.07;2.20;12.47;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843858;0.00;0.00;-0.08;2.22;13.19;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843858;0.00;0.00;-0.08;2.22;13.63;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843858;0.00;0.00;-0.08;2.20;13.32;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843858;0.00;0.00;-0.08;2.19;12.72;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843858;0.00;0.00;-0.08;2.18;13.48;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843858;0.00;0.00;-0.09;2.18;12.69;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843858;0.00;0.00;-0.09;2.19;13.37;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843859;0.00;0.00;-0.09;2.19;12.96;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843859;0.00;0.00;-0.08;2.20;14.04;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843859;0.00;0.00;-0.08;2.20;13.98;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843859;0.00;0.00;-0.08;2.21;12.23;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843860;0.00;0.00;-0.08;2.20;13.62;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843859;0.00;0.00;-0.08;2.20;12.34;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843859;0.00;0.00;-0.07;2.21;12.86;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843860;0.00;0.00;-0.06;2.20;12.97;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843860;0.00;0.00;-0.07;2.19;12.46;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843861;0.00;0.00;-0.07;2.20;11.87;4;0.000000;0.000000;
55.862801;5.524123;55.862900;9.843861;0.00;0.00;-0.07;2.19;12.47;4;0.000000;0.000000;
55.862801;5.524123;55.862904;9.843862;0.00;0.00;-0.07;2.18;11.46;4;0.000000;0.000000;
55.862801;5.524123;55.862904;9.843862;0.00;0.00;-0.07;2.19;13.72;4;0.000000;0.000000;
55.862801;5.524123;55.862907;9.843863;0.00;0.00;-0.06;2.20;12.53;4;0.000000;0.000000;
55.862801;5.524123;55.862907;9.843864;0.00;0.00;-0.06;2.19;13.13;4;0.000000;0.000000;
55.862801;5.524123;55.862907;9.843864;0.00;0.00;-0.06;2.19;13.89;4;0.000000;0.000000;
55.862801;5.524123;55.862911;9.843864;0.00;0.00;-0.06;2.19;13.28;4;0.000000;0.000000;
55.862801;5.524123;55.862911;9.843865;0.00;0.00;-0.07;2.18;14.13;4;0.000000;0.000000;
55.862801;5.524123;55.862911;9.843866;0.00;0.00;-0.07;2.18;13.85;4;0.000000;0.000000;
55.862801;5.524123;55.862915;9.843868;0.00;0.00;-0.08;2.20;13.91;4;0.000000;0.000000;
55.862801;5.524123;55.862919;9.843868;0.00;0.00;-0.09;2.21;13.00;4;0.000000;0.000000;
55.862801;5.524123;55.862923;9.843870;0.00;0.00;-0.09;2.22;12.99;4;0.000000;0.000000;
55.862801;5.524123;55.862923;9.843871;0.00;0.00;-0.10;2.23;14.16;4;0.000000;0.000000;
55.862801;5.524123;55.862923;9.843871;0.00;0.00;-0.09;2.22;13.87;4;0.000000;0.000000;
55.862801;5.524123;55.862926;9.843873;0.00;0.00;-0.10;2.21;12.23;4;0.000000;0.000000;
55.862801;5.524123;55.862926;9.843873;0.00;0.00;-0.09;2.21;13.87;4;0.000000;0.000000;
55.862801;5.524123;55.862926;9.843873;0.00;0.00;-0.09;2.22;13.12;4;0.000000;0.000000;
55.862801;5.524123;55.862926;9.843871;0.00;0.00;-0.09;2.24;13.64;4;0.000000;0.000000;
55.862801;5.524123;55.862926;9.843867;0.00;0.00;-0.08;2.24;13.54;4;0.000000;0.000000;
55.862801;5.524123;55.862923;9.843865;0.00;0.00;-0.08;2.23;13.25;4;0.000000;0.000000;
55.862801;5.524123;55.862923;9.843865;0.00;0.00;-0.08;2.23;11.96;4;0.000000;0.000000;
55.862801;5.524123;55.862923;9.843865;0.00;0.00;-0.09;2.23;12.20;4;0.000000;0.000000;
55.862801;5.524123;55.862923;9.843865;0.00;0.00;-0.09;2.21;13.44;4;0.000000;0.000000;
55.862801;5.524123;55.862923;9.843867;0.00;0.00;-0.09;2.22;12.39;4;0.000000;0.000000;
55.862801;5.524123;55.862926;9.843868;0.00;0.00;-0.10;2.22;13.72;4;0.000000;0.000000;
55.862801;5.524123;55.862926;9.843868;0.00;0.00;-0.08;2.22;12.77;4;0.000000;0.000000;
55.862801;5.524123;55.862926;9.843868;0.00;0.00;-0.09;2.22;14.16;4;0.000000;0.000000;
55.862801;5.524123;55.862926;9.843868;0.00;0.00;-0.09;2.21;14.23;4;0.000000;0.000000;
55.862801;5.524123;55.862926;9.843868;0.00;0.00;-0.09;2.20;12.95;4;0.000000;0.000000;
55.862801;5.524123;55.862926;9.843869;0.00;0.00;-0.09;2.20;11.93;4;0.000000;0.000000;
55.862801;5.524123;55.862923;9.843868;0.00;0.00;-0.10;2.18;13.18;4;0.000000;0.000000;
55.862801;5.524123;55.862923;9.843868;0.00;0.00;-0.13;2.20;12.09;4;0.000000;0.000000;
55.862801;5.524123;55.862926;9.843869;0.00;0.00;-0.13;2.20;13.05;4;0.000000;0.000000;
55.862801;5.524123;55.862930;9.843872;0.00;0.00;-0.12;2.21;12.94;4;0.000000;0.000000;
55.862801;5.524123;55.862934;9.843873;0.00;0.00;-0.11;2.21;13.73;4;0.000000;0.000000;
55.862801;5.524123;55.862934;9.843873;0.00;0.00;-0.12;2.22;13.34;4;0.000000;0.000000;
55.862801;5.524123;55.862934;9.843874;0.00;0.00;-0.12;2.22;11.68;4;0.000000;0.000000;
55.862801;5.524123;55.862934;9.843875;0.00;0.00;-0.12;2.21;12.48;4;0.000000;0.000000;
55.862801;5.524123;55.862938;9.843876;0.00;0.00;-0.15;2.23;13.14;4;0.000000;0.000000;
55.862801;5.524123;55.862938;9.843876;0.00;0.00;-0.13;2.20;12.05;4;0.000000;0.000000;
55.862801;5.524123;55.862938;9.843876;0.00;0.00;-0.13;2.20;14.51;4;0.000000;0.000000;
55.862801;5.524123;55.862938;9.843877;0.00;0.00;-0.14;2.22;11.90;4;0.000000;0.000000;
55.862801;5.524123;55.862938;9.843876;0.00;0.00;-0.14;2.22;13.46;4;0.000000;0.000000;
55.862801;5.524123;55.862938;9.843876;0.00;0.00;-0.16;2.22;13.14;4;0.000000;0.000000;
55.862801;5.524123;55.862938;9.843876;0.00;0.00;-0.14;2.22;13.22;4;0.000000;0.000000;
55.862801;5.524123;55.862934;9.843876;0.00;0.00;-0.13;2.22;12.67;4;0.000000;0.000000;
55.862801;5.524123;55.862934;9.843876;0.00;0.00;-0.13;2.22;13.44;4;0.000000;0.000000;
55.862801;5.524123;55.862938;9.843878;0.00;0.00;-0.12;2.22;12.91;4;0.000000;0.000000;
55.862801;5.524123;55.862938;9.843879;0.00;0.00;-0.12;2.22;11.20;4;0.000000;0.000000;
55.862801;5.524123;55.862942;9.843880;0.00;0.00;-0.11;2.22;12.28;4;0.000000;0.000000;
55.862801;5.524123;55.862942;9.843880;0.00;0.00;-0.12;2.23;12.00;4;0.000000;0.000000;
55.862801;5.524123;55.862942;9.843881;0.00;0.00;-0.11;2.22;10.73;4;0.000000;0.000000;
55.862801;5.524123;55.862942;9.843881;0.00;0.00;-0.12;2.22;11.71;4;0.000000;0.000000;
55.862801;5.524123;55.862942;9.843882;0.00;0.00;-0.12;2.22;13.23;4;0.000000;0.000000;
55.862801;5.524123;55.862942;9.843882;0.00;0.00;-0.10;2.22;12.55;4;0.000000;0.000000;
55.862801;5.524123;55.862946;9.843883;0.00;0.00;-0.09;2.21;12.42;5;0.000000;0.000000;
55.862801;5.524123;55.862946;9.843884;0.00;0.00;-0.08;2.21;13.38;5;0.000000;0.000000;
55.862801;5.524123;55.862946;9.843884;0.00;0.00;-0.07;2.21;13.05;5;0.000000;0.000000;
55.862801;5.524123;55.862949;9.843884;0.00;0.00;-0.07;2.21;12.25;5;0.000000;0.000000;
55.862949;5.524132;55.862949;9.843885;-1.34;-1.34;-0.10;2.25;12.47;5;0.000000;-1.558989;
55.862949;5.524132;55.862949;9.843886;-1.58;-1.58;-0.16;2.30;11.34;5;0.000000;-1.811981;
55.862949;5.524132;55.862953;9.843888;-0.57;-0.57;-0.17;2.30;12.39;6;0.000000;-0.667572;
55.862949;5.524132;55.862961;9.843890;5.00;-5.00;-0.16;2.29;11.47;6;-26.666813;-1.001358;
55.862949;5.524132;55.862961;9.843890;5.00;-5.00;-0.21;2.34;12.18;5;-8.010864;-1.001358;
55.862949;5.524132;55.862953;9.843886;-5.00;5.00;-0.27;2.39;11.96;7;15.981318;1.997122;
55.862949;5.524132;55.862942;9.843881;-5.00;5.00;-0.33;2.43;12.12;7;33.324501;5.664259;
55.862949;5.524132;55.862930;9.843875;-5.00;5.00;-0.38;2.47;12.14;7;40.823540;5.435551;
55.862949;5.524132;55.862919;9.843870;-5.00;5.00;-0.44;2.52;10.96;7;48.837547;4.959368;
55.862949;5.524132;55.862923;9.843871;-5.00;5.00;-0.48;2.56;12.04;7;9.444799;2.670288;
55.862949;5.524132;55.862915;9.843866;-5.00;5.00;-0.53;2.60;10.27;6;42.524895;8.627439;
55.862949;5.524132;55.862907;9.843863;-5.00;5.00;-0.58;2.64;9.73;6;48.394573;7.050115;
55.862949;5.524132;55.862900;9.843859;-5.00;5.00;-0.53;2.60;10.49;6;29.373169;4.673004;
55.862949;5.524132;55.862888;9.843853;-5.00;5.00;-0.46;2.54;12.36;5;29.373169;4.673004;
55.862949;5.524132;55.862881;9.843848;-5.00;5.00;-0.45;2.53;12.25;5;66.205727;12.210674;
55.862949;5.524132;55.862869;9.843843;-5.00;5.00;-0.50;2.57;10.96;5;83.519913;10.630856;
55.862949;5.524132;55.862858;9.843837;-5.00;5.00;-0.56;2.62;10.67;5;91.530777;14.252728;
55.862949;5.524132;55.862846;9.843831;-5.00;5.00;-0.61;2.66;11.26;5;99.058281;15.507347;
55.862949;5.524132;55.862835;9.843826;-5.00;5.00;-0.67;2.71;11.15;5;108.359016;12.525547;
55.862949;5.524132;55.862827;9.843821;-5.00;5.00;-0.71;2.74;13.49;5;104.118210;18.850355;
55.862949;5.524132;55.862820;9.843817;-5.00;5.00;-0.76;2.78;9.04;5;109.831543;16.064880;
55.862949;5.524132;55.862808;9.843812;-5.00;5.00;-0.75;2.77;10.47;5;90.789795;13.685226;
55.862949;5.524132;55.862808;9.843811;-5.00;5.00;-0.64;2.67;10.47;4;90.789795;13.685226;
55.862949;5.524132;55.862808;9.843812;-5.00;5.00;-0.56;2.59;12.45;4;90.789795;13.685226;
55.862949;5.524132;55.862808;9.843812;-5.00;5.00;-0.48;2.52;11.82;4;90.789795;13.685226;
55.862949;5.524132;55.862808;9.843812;-5.00;5.00;-0.41;2.46;12.51;4;90.789795;13.685226;
55.862949;5.524132;55.862808;9.843812;-5.00;5.00;-0.40;2.46;12.21;4;98.800659;14.686584;
55.862949;5.524132;55.862808;9.843813;-5.00;5.00;-0.45;2.50;12.90;4;98.800659;13.162830;
55.862949;5.524132;55.862812;9.843814;-5.00;5.00;-0.52;2.55;11.40;4;86.608368;14.352798;
55.862949;5.524132;55.862804;9.843811;-5.00;5.00;-0.56;2.59;12.36;4;120.702408;14.352798;
55.862949;5.524132;55.862804;9.843811;-5.00;5.00;-0.51;2.55;11.68;4;101.470947;14.352798;
55.862949;5.524132;55.862804;9.843811;-5.00;5.00;-0.44;2.49;12.23;4;101.470947;14.352798;
55.862949;5.524132;55.862804;9.843812;-5.00;5.00;-0.47;2.52;10.88;4;101.470947;12.863377;
55.862949;5.524132;55.862808;9.843812;-5.00;5.00;-0.52;2.56;11.33;4;89.465073;17.019392;
55.862949;5.524132;55.862801;9.843809;-5.00;5.00;-0.57;2.60;13.11;5;123.180725;14.686584;
55.862949;5.524132;55.862793;9.843806;-5.00;5.00;-0.62;2.64;12.24;5;128.713272;17.757511;
55.862949;5.524132;55.862797;9.843806;-5.00;5.00;-0.67;2.69;11.67;4;97.654160;16.832352;
55.862949;5.524132;55.862797;9.843806;-5.00;5.00;-0.72;2.72;11.06;4;106.811523;15.687943;
55.862797;5.524110;55.862789;9.843802;-5.00;5.00;-0.78;2.78;11.50;5;24.194103;3.023432;
55.862797;5.524110;55.862782;9.843799;-5.00;5.00;-0.82;2.81;9.01;5;28.993793;5.101765;
55.862797;5.524110;55.862782;9.843800;-5.00;5.00;-0.87;2.85;9.71;5;10.681152;-1.402863;
55.862797;5.524110;55.862782;9.843800;-5.00;5.00;-0.92;2.89;11.55;5;10.681152;1.001358;
55.862797;5.524110;55.862782;9.843800;-5.00;5.00;-0.96;2.93;9.58;5;10.681152;1.001358;
55.862797;5.524110;55.862785;9.843801;-5.00;5.00;-1.01;2.98;9.62;5;10.681152;1.001358;
55.862797;5.524110;55.862785;9.843801;-5.00;5.00;-1.06;3.02;10.89;5;10.681152;1.001358;
55.862797;5.524110;55.862785;9.843801;-5.00;5.00;-1.11;3.05;9.59;5;10.681152;1.001358;
55.862797;5.524110;55.862782;9.843799;-5.00;5.00;-1.10;3.05;10.24;5;10.681152;1.001358;
55.862797;5.524110;55.862782;9.843799;-5.00;5.00;-0.92;2.92;10.35;5;10.681152;1.001358;
55.862797;5.524110;55.862774;9.843796;-5.00;5.00;-0.74;2.78;11.31;6;10.681152;1.001358;
55.862797;5.524110;55.862774;9.843796;-5.00;5.00;-0.75;2.78;11.24;5;10.681152;1.001358;
55.862797;5.524110;55.862778;9.843797;-5.00;5.00;-0.80;2.82;11.89;5;10.681152;1.001358;
55.862797;5.524110;55.862778;9.843798;-5.00;5.00;-0.77;2.79;9.72;5;10.681152;1.001358;
55.862797;5.524110;55.862778;9.843799;-5.00;5.00;-0.64;2.69;12.08;5;10.681152;1.001358;
55.862797;5.524110;55.862782;9.843799;-5.00;5.00;-0.55;2.61;11.84;5;10.681152;1.001358;
55.862797;5.524110;55.862782;9.843800;-5.00;5.00;-0.47;2.54;10.85;5;10.681152;1.001358;
55.862797;5.524110;55.862785;9.843801;-5.00;5.00;-0.40;2.48;11.72;5;10.681152;1.001358;
55.862797;5.524110;55.862785;9.843801;-5.00;5.00;-0.35;2.43;12.44;5;10.681152;1.001358;
55.862797;5.524110;55.862785;9.843801;-5.00;5.00;-0.31;2.39;11.69;5;10.681152;1.001358;
55.862797;5.524110;55.862782;9.843801;-5.00;5.00;-0.26;2.34;13.02;6;10.681152;1.001358;
55.862797;5.524110;55.862782;9.843801;-5.00;5.00;-0.24;2.32;12.45;6;10.681152;1.001358;
55.862797;5.524110;55.862774;9.843796;-5.00;5.00;-0.22;2.31;11.85;7;10.681152;1.001358;
55.862774;5.524107;55.862778;9.843797;5.00;-5.00;-0.25;2.33;12.51;6;-12.276793;0.000000;
55.862774;5.524107;55.862770;9.843795;-5.00;5.00;-0.30;2.38;11.97;7;21.160454;-1.489155;
55.862774;5.524107;55.862770;9.843795;-2.52;1.96;-0.35;2.42;14.36;6;2.670288;-0.333786;
55.862774;5.524107;55.862774;9.843796;5.00;-5.00;-0.40;2.46;11.29;6;-9.157368;1.144671;
55.862774;5.524107;55.862774;9.843796;0.00;0.00;-0.46;2.51;11.96;6;0.000000;0.000000;
55.862774;5.524107;55.862778;9.843798;0.00;0.00;-0.51;2.55;10.33;6;0.000000;0.000000;
55.862774;5.524107;55.862778;9.843799;0.00;0.00;-0.56;2.59;11.27;6;0.000000;0.000000;
55.862774;5.524107;55.862778;9.843800;0.00;0.00;-0.62;2.65;11.54;6;0.000000;0.000000;
55.862774;5.524107;55.862774;9.843798;0.00;0.00;-0.65;2.67;11.02;5;0.000000;0.000000;
55.862774;5.524107;55.862774;9.843799;0.00;0.00;-0.59;2.63;13.91;5;0.000000;0.000000;
55.862774;5.524107;55.862774;9.843799;0.00;0.00;-0.64;2.67;10.27;5;0.000000;0.000000;
55.862774;5.524107;55.862774;9.843799;0.00;0.00;-0.68;2.71;11.59;5;0.000000;0.000000;
55.862774;5.524107;55.862770;9.843796;0.00;0.00;-0.74;2.75;10.05;5;0.000000;0.000000;
55.862774;5.524107;55.862766;9.843796;0.00;0.00;-0.78;2.79;11.96;4;0.000000;0.000000;
55.862774;5.524107;55.862766;9.843796;0.00;0.00;-0.83;2.83;10.79;4;0.000000;0.000000;
55.862774;5.524107;55.862766;9.843796;0.00;0.00;-0.88;2.87;10.70;5;0.000000;0.000000;
55.862774;5.524107;55.862766;9.843796;0.00;0.00;-0.93;2.91;10.93;5;0.000000;0.000000;
55.862774;5.524107;55.862766;9.843794;0.00;0.00;-0.78;2.78;11.30;5;0.000000;0.000000;
55.862774;5.524107;55.862762;9.843794;0.00;0.00;-0.71;2.71;8.07;5;0.000000;0.000000;
55.862774;5.524107;55.862762;9.843794;0.00;0.00;-0.61;2.61;11.65;5;0.000000;0.000000;
55.862774;5.524107;55.862766;9.843795;0.00;0.00;-0.53;2.55;10.53;5;0.000000;0.000000;
55.862774;5.524107;55.862770;9.843797;0.00;0.00;-0.51;2.54;10.09;5;0.000000;0.000000;
55.862774;5.524107;55.862778;9.843800;0.00;0.00;-0.55;2.58;12.94;5;0.000000;0.000000;
55.862774;5.524107;55.862782;9.843802;0.00;0.00;-0.61;2.62;10.67;5;0.000000;0.000000;
55.862774;5.524107;55.862785;9.843804;0.00;0.00;-0.65;2.66;12.69;5;0.000000;0.000000;
55.862774;5.524107;55.862785;9.843805;0.00;0.00;-0.70;2.70;9.60;5;0.000000;0.000000;
55.862774;5.524107;55.862789;9.843805;0.00;0.00;-0.75;2.74;11.19;5;0.000000;0.000000;
