55.865982;5.514794;55.865993;9.828009;0.00;0.00;0.36;-2.46;346.41;0;
55.865982;5.514794;55.865993;9.828010;0.00;0.00;0.33;-2.44;345.11;0;
55.865982;5.514794;55.865993;9.828010;0.00;0.00;0.35;-2.46;345.80;0;
55.865982;5.514794;55.865993;9.828011;0.00;0.00;0.36;-2.47;345.60;0;
55.865982;5.514794;55.865993;9.828012;0.00;0.00;0.29;-2.47;346.35;0;
55.865982;5.514794;55.865993;9.828013;0.00;0.00;0.37;-2.45;344.88;0;
55.865982;5.514794;55.865993;9.828014;0.00;0.00;0.39;-2.45;346.33;0;
55.865982;5.514794;55.865990;9.828015;0.00;0.00;0.38;-2.45;345.70;0;
55.865982;5.514794;55.865990;9.828017;0.00;0.00;0.35;-2.46;348.28;0;
55.865982;5.514794;55.865990;9.828018;0.00;0.00;0.44;-2.44;345.12;0;
55.865982;5.514794;55.865990;9.828020;0.00;0.00;0.33;-2.45;345.18;0;
55.865982;5.514794;55.865990;9.828021;0.00;0.00;0.38;-2.44;345.27;0;
55.865982;5.514794;55.865986;9.828023;0.00;0.00;0.33;-2.44;344.85;0;
55.865982;5.514794;55.865986;9.828024;0.00;0.00;0.33;-2.44;346.05;0;
55.865982;5.514794;55.865986;9.828025;0.00;0.00;0.35;-2.44;346.56;0;
55.865982;5.514794;55.865986;9.828025;0.00;0.00;0.27;-2.46;344.33;0;
55.865982;5.514794;55.865986;9.828026;0.00;0.00;0.42;-2.48;346.76;0;
55.865982;5.514794;55.865986;9.828026;0.00;0.00;0.31;-2.45;346.47;0;
55.865982;5.514794;55.865986;9.828027;0.00;0.00;0.40;-2.44;346.49;0;
55.865982;5.514794;55.865986;9.828028;0.00;0.00;0.37;-2.44;345.99;0;
55.865982;5.514794;55.865986;9.828029;0.00;0.00;0.36;-2.43;346.31;0;
55.865982;5.514794;55.865986;9.828030;0.00;0.00;0.38;-2.43;345.94;0;
55.865982;5.514794;55.865986;9.828030;0.00;0.00;0.32;-2.44;344.62;0;
55.865982;5.514794;55.865986;9.828031;0.00;0.00;0.34;-2.42;347.03;0;
55.865982;5.514794;55.865986;9.828031;0.00;0.00;0.33;-2.44;345.02;0;
55.865982;5.514794;55.865986;9.828031;0.00;0.00;0.32;-2.46;347.41;0;
55.865982;5.514794;55.865982;9.828032;0.00;0.00;0.30;-2.46;346.19;0;
55.865982;5.514794;55.865986;9.828032;0.00;0.00;0.33;-2.43;346.85;0;
55.865982;5.514794;55.865982;9.828032;0.00;0.00;0.36;-2.44;346.78;0;
55.865982;5.514794;55.865982;9.828032;0.00;0.00;0.39;-2.44;345.22;0;
55.865982;5.514794;55.865982;9.828033;0.00;0.00;0.34;-2.44;347.08;0;
55.865982;5.514794;55.865982;9.828033;0.00;0.00;0.38;-2.45;344.79;0;
55.865982;5.514794;55.865982;9.828034;0.00;0.00;0.34;-2.45;346.16;0;
55.865982;5.514794;55.865982;9.828035;0.00;0.00;0.36;-2.43;345.95;0;
55.865982;5.514794;55.865982;9.828035;0.00;0.00;0.34;-2.44;344.46;0;
55.865982;5.514794;55.865982;9.828036;0.00;0.00;0.37;-2.44;344.53;0;
55.865982;5.514794;55.865982;9.828036;0.00;0.00;0.35;-2.46;346.41;0;
55.865982;5.514794;55.865982;9.828036;0.00;0.00;0.36;-2.42;347.59;0;
55.865982;5.514794;55.865982;9.828037;0.00;0.00;0.37;-2.43;344.15;0;
55.865982;5.514794;55.865982;9.828037;0.00;0.00;0.35;-2.42;346.20;0;
55.865982;5.514794;55.865982;9.828037;0.00;0.00;0.34;-2.45;344.23;0;
55.865982;5.514794;55.865982;9.828038;0.00;0.00;0.33;-2.46;346.52;0;
55.865982;5.514794;55.865982;9.828038;0.00;0.00;0.33;-2.45;345.83;0;
55.865982;5.514794;55.865982;9.828038;0.00;0.00;0.35;-2.43;345.01;0;
55.865982;5.514794;55.865982;9.828039;0.00;0.00;0.34;-2.43;348.52;0;
55.865982;5.514794;55.865982;9.828039;0.00;0.00;0.38;-2.44;346.33;0;
55.865982;5.514794;55.865982;9.828039;0.00;0.00;0.39;-2.44;344.14;0;
55.865982;5.514794;55.865982;9.828039;0.00;0.00;0.38;-2.43;346.00;0;
55.865982;5.514794;55.865982;9.828040;0.00;0.00;0.33;-2.44;346.61;0;
55.865982;5.514794;55.865982;9.828040;0.00;0.00;0.35;-2.44;345.24;0;
55.865982;5.514794;55.865982;9.828038;0.00;0.00;0.34;-2.43;346.17;0;
55.865982;5.514794;55.865982;9.828037;0.00;0.00;0.36;-2.45;345.62;0;
55.865982;5.514794;55.865982;9.828038;0.00;0.00;0.37;-2.46;345.56;0;
55.865982;5.514794;55.865982;9.828037;0.00;0.00;0.41;-2.44;346.07;0;
55.865982;5.514794;55.865982;9.828037;0.00;0.00;0.34;-2.45;346.63;0;
55.865982;5.514794;55.865986;9.828036;0.00;0.00;0.38;-2.45;346.89;0;
55.865982;5.514794;55.865986;9.828034;0.00;0.00;0.34;-2.45;347.01;0;
55.865982;5.514794;55.865986;9.828033;0.00;0.00;0.37;-2.45;344.96;0;
55.865982;5.514794;55.865986;9.828032;0.00;0.00;0.38;-2.43;344.50;0;
55.865982;5.514794;55.865990;9.828032;0.00;0.00;0.35;-2.45;344.99;0;
55.865982;5.514794;55.865990;9.828031;0.00;0.00;0.37;-2.45;346.27;0;
55.865982;5.514794;55.865990;9.828027;0.00;0.00;0.33;-2.44;345.71;0;
55.865982;5.514794;55.865993;9.828025;0.00;0.00;0.34;-2.43;347.62;0;
55.865982;5.514794;55.865993;9.828022;0.00;0.00;0.34;-2.42;344.05;0;
55.865982;5.514794;55.865993;9.828019;0.00;0.00;0.34;-2.42;345.52;0;
55.865982;5.514794;55.865997;9.828016;0.00;0.00;0.36;-2.44;346.66;0;
55.865982;5.514794;55.865997;9.828014;0.00;0.00;0.33;-2.45;345.97;0;
55.865982;5.514794;55.865993;9.828008;0.00;0.00;0.34;-2.45;345.63;0;
55.865982;5.514794;55.865990;9.828007;0.00;0.00;0.36;-2.45;345.98;0;
55.865982;5.514794;55.865990;9.828004;0.00;0.00;0.37;-2.44;345.84;0;
55.865982;5.514794;55.865986;9.828003;0.00;0.00;0.35;-2.41;346.38;0;
55.865982;5.514794;55.865986;9.828001;0.00;0.00;0.35;-2.42;345.57;0;
55.865982;5.514794;55.865986;9.827999;0.00;0.00;0.34;-2.42;344.52;0;
55.865982;5.514794;55.865982;9.828001;0.00;0.00;0.34;-2.44;346.18;0;
55.865982;5.514794;55.865982;9.828000;0.00;0.00;0.34;-2.43;346.70;0;
55.865982;5.514794;55.865982;9.828004;0.00;0.00;0.36;-2.45;344.15;0;
55.865982;5.514794;55.865982;9.828004;0.00;0.00;0.34;-2.46;344.73;0;
55.865982;5.514794;55.865982;9.828004;0.00;0.00;0.36;-2.45;346.81;0;
55.865982;5.514794;55.865982;9.828006;0.00;0.00;0.34;-2.45;345.38;0;
55.865982;5.514794;55.865982;9.828007;0.00;0.00;0.35;-2.43;344.49;0;
55.865982;5.514794;55.865986;9.828005;0.00;0.00;0.32;-2.46;346.41;0;
55.865982;5.514794;55.865986;9.828005;0.00;0.00;0.34;-2.45;346.41;0;
55.865982;5.514794;55.865986;9.828005;0.00;0.00;0.34;-2.47;346.38;0;
55.865982;5.514794;55.865982;9.828010;0.00;0.00;0.35;-2.45;346.02;0;
55.865982;5.514794;55.865982;9.828010;0.00;0.00;0.36;-2.43;346.33;0;
55.865982;5.514794;55.865982;9.828009;0.00;0.00;0.33;-2.42;345.72;0;
55.865982;5.514794;55.865982;9.828010;0.00;0.00;0.36;-2.42;344.89;0;
55.865982;5.514794;55.865982;9.828008;0.00;0.00;0.34;-2.42;345.14;0;
55.865982;5.514794;55.865982;9.828010;0.00;0.00;0.36;-2.44;345.24;0;
55.865982;5.514794;55.865978;9.828012;0.00;0.00;0.34;-2.43;346.09;0;
55.865982;5.514794;55.865978;9.828013;0.00;0.00;0.37;-2.44;344.71;0;
55.865982;5.514794;55.865978;9.828014;0.00;0.00;0.35;-2.45;345.67;0;
55.865982;5.514794;55.865978;9.828013;0.00;0.00;0.36;-2.44;345.13;0;
55.865982;5.514794;55.865978;9.828013;0.00;0.00;0.35;-2.44;344.84;0;
55.865982;5.514794;55.865978;9.828013;0.00;0.00;0.31;-2.44;346.03;0;
55.865982;5.514794;55.865978;9.828017;0.00;0.00;0.31;-2.43;346.13;0;
55.865982;5.514794;55.865978;9.828016;0.00;0.00;0.32;-2.44;344.55;0;
55.865982;5.514794;55.865978;9.828015;0.00;0.00;0.33;-2.41;345.08;0;
55.865982;5.514794;55.865974;9.828018;0.00;0.00;0.35;-2.44;345.49;0;
55.865982;5.514794;55.865974;9.828017;0.00;0.00;0.35;-2.45;344.80;0;
55.865982;5.514794;55.865978;9.828016;0.00;0.00;0.36;-2.43;345.16;0;
55.865982;5.514794;55.865978;9.828016;0.00;0.00;0.36;-2.41;346.28;0;
55.865982;5.514794;55.865978;9.828014;0.00;0.00;0.39;-2.44;345.33;0;
55.865982;5.514794;55.865978;9.828015;0.00;0.00;0.36;-2.44;345.22;0;
55.865982;5.514794;55.865978;9.828013;0.00;0.00;0.37;-2.43;346.91;0;
55.865982;5.514794;55.865982;9.828012;0.00;0.00;0.35;-2.43;347.33;0;
55.865982;5.514794;55.865978;9.828012;0.00;0.00;0.35;-2.46;346.32;0;
55.865982;5.514794;55.865982;9.828011;0.00;0.00;0.32;-2.47;347.31;0;
55.865982;5.514794;55.865982;9.828012;0.00;0.00;0.36;-2.46;345.33;0;
55.865982;5.514794;55.865982;9.828010;0.00;0.00;0.33;-2.45;346.74;0;
55.865982;5.514794;55.865982;9.828011;0.00;0.00;0.36;-2.45;345.07;0;
55.865982;5.514794;55.865982;9.828010;0.00;0.00;0.36;-2.47;346.70;0;
55.865982;5.514794;55.865982;9.828009;0.00;0.00;0.37;-2.45;347.21;0;
55.865982;5.514794;55.865986;9.828007;0.00;0.00;0.36;-2.42;346.86;0;
55.865982;5.514794;55.865986;9.828006;0.00;0.00;0.35;-2.44;345.08;0;
55.865982;5.514794;55.865986;9.828007;0.00;0.00;0.36;-2.45;345.96;0;
55.865982;5.514794;55.865986;9.828006;0.00;0.00;0.33;-2.45;345.28;0;
55.865982;5.514794;55.865986;9.828006;0.00;0.00;0.35;-2.46;346.67;0;
55.865982;5.514794;55.865986;9.828005;0.00;0.00;0.35;-2.45;346.07;0;
55.865982;5.514794;55.865986;9.828005;0.00;0.00;0.36;-2.44;345.72;0;
55.865982;5.514794;55.865986;9.828004;0.00;0.00;0.33;-2.46;346.74;0;
55.865982;5.514794;55.865990;9.828004;0.00;0.00;0.32;-2.45;344.86;0;
55.865982;5.514794;55.865990;9.828003;0.00;0.00;0.35;-2.46;346.22;0;
55.865982;5.514794;55.865990;9.828003;0.00;0.00;0.36;-2.47;345.74;0;
55.865982;5.514794;55.865990;9.828003;0.00;0.00;0.35;-2.43;346.29;0;
55.865982;5.514794;55.865990;9.828002;0.00;0.00;0.35;-2.44;345.26;0;
55.865982;5.514794;55.865990;9.828002;0.00;0.00;0.35;-2.43;345.83;0;
55.865982;5.514794;55.865990;9.828002;0.00;0.00;0.33;-2.44;344.56;0;
55.865982;5.514794;55.865990;9.828002;0.00;0.00;0.43;-2.43;346.69;0;
55.865982;5.514794;55.865990;9.828001;0.00;0.00;0.26;-2.44;345.09;0;
55.865982;5.514794;55.865990;9.828001;0.00;0.00;0.37;-2.45;346.42;0;
55.865982;5.514794;55.865993;9.828001;0.00;0.00;0.38;-2.44;344.77;0;
55.865982;5.514794;55.865993;9.828001;0.00;0.00;0.39;-2.47;345.74;0;
55.865982;5.514794;55.865993;9.828001;0.00;0.00;0.37;-2.44;345.27;0;
55.865982;5.514794;55.865993;9.828001;0.00;0.00;0.33;-2.42;345.68;0;
55.865982;5.514794;55.865993;9.828001;0.00;0.00;0.35;-2.45;346.63;0;
55.865982;5.514794;55.865993;9.828001;0.00;0.00;0.35;-2.43;346.12;0;
55.865982;5.514794;55.865993;9.828001;0.00;0.00;0.33;-2.43;347.31;0;
55.865982;5.514794;55.865993;9.828001;0.00;0.00;0.38;-2.44;346.61;0;
55.865982;5.514794;55.865993;9.828000;0.00;0.00;0.30;-2.45;344.93;0;
55.865982;5.514794;55.865993;9.827999;0.00;0.00;0.36;-2.44;346.35;0;
55.865982;5.514794;55.865993;9.827998;0.00;0.00;0.34;-2.44;345.18;0;
55.865982;5.514794;55.865993;9.827998;0.00;0.00;0.32;-2.42;344.32;0;
55.865982;5.514794;55.865993;9.827997;0.00;0.00;0.34;-2.45;346.16;0;
55.865982;5.514794;55.865997;9.827995;0.00;0.00;0.35;-2.45;347.14;0;
55.865982;5.514794;55.865997;9.827995;0.00;0.00;0.36;-2.44;347.67;0;
55.865982;5.514794;55.865997;9.827995;0.00;0.00;0.32;-2.45;345.71;0;
55.865982;5.514794;55.865997;9.828000;0.00;0.00;0.34;-2.43;343.58;0;
55.865982;5.514794;55.865997;9.828002;0.00;0.00;0.33;-2.44;345.61;0;
55.865982;5.514794;55.865997;9.827999;0.00;0.00;0.34;-2.44;346.40;0;
55.865982;5.514794;55.865997;9.827996;0.00;0.00;0.34;-2.44;344.71;0;
55.865982;5.514794;55.866001;9.827995;0.00;0.00;0.34;-2.46;346.29;0;
55.865982;5.514794;55.866001;9.827993;0.00;0.00;0.35;-2.46;346.42;0;
55.865982;5.514794;55.866001;9.827994;0.00;0.00;0.33;-2.44;346.06;0;
55.865982;5.514794;55.866001;9.827994;0.00;0.00;0.36;-2.46;346.09;0;
55.865982;5.514794;55.866001;9.827995;0.00;0.00;0.36;-2.46;344.43;0;
55.865982;5.514794;55.866001;9.827995;0.00;0.00;0.37;-2.44;345.62;0;
55.865982;5.514794;55.866001;9.827996;0.00;0.00;0.36;-2.46;346.27;0;
55.865982;5.514794;55.865997;9.827997;0.00;0.00;0.36;-2.43;345.91;0;
55.865982;5.514794;55.865997;9.827997;0.00;0.00;0.33;-2.44;346.76;0;
55.865982;5.514794;55.865997;9.827999;0.00;0.00;0.37;-2.43;346.26;0;
55.865982;5.514794;55.865997;9.827999;0.00;0.00;0.31;-2.43;346.20;0;
55.865982;5.514794;55.865997;9.827998;0.00;0.00;0.33;-2.45;346.10;0;
55.865982;5.514794;55.865997;9.827998;0.00;0.00;0.30;-2.45;345.66;0;
55.865982;5.514794;55.865997;9.827999;0.00;0.00;0.38;-2.45;346.34;0;
55.865982;5.514794;55.865997;9.827999;0.00;0.00;0.34;-2.46;345.56;0;
55.865982;5.514794;55.865997;9.827998;0.00;0.00;0.34;-2.45;345.88;0;
55.865982;5.514794;55.865997;9.827998;0.00;0.00;0.36;-2.47;345.59;0;
55.865982;5.514794;55.866001;9.827996;0.00;0.00;0.34;-2.44;344.79;0;
55.865982;5.514794;55.865997;9.827999;0.00;0.00;0.33;-2.43;344.28;0;
55.865982;5.514794;55.866001;9.827997;0.00;0.00;0.31;-2.42;344.80;0;
55.865982;5.514794;55.866001;9.827997;0.00;0.00;0.34;-2.43;345.73;0;
55.865982;5.514794;55.865997;9.827999;0.00;0.00;0.34;-2.43;347.01;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.35;-2.45;346.49;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.31;-2.46;346.04;0;
55.865982;5.514794;55.866001;9.827997;0.00;0.00;0.33;-2.44;346.54;0;
55.865982;5.514794;55.866001;9.827999;0.00;0.00;0.35;-2.41;346.06;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.36;-2.45;346.33;0;
55.865982;5.514794;55.865997;9.827999;0.00;0.00;0.37;-2.45;346.23;0;
55.865982;5.514794;55.866001;9.827999;0.00;0.00;0.34;-2.46;345.73;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.36;-2.44;345.53;0;
55.865982;5.514794;55.866001;9.827999;0.00;0.00;0.35;-2.44;345.34;0;
55.865982;5.514794;55.866001;9.827999;0.00;0.00;0.37;-2.44;346.37;0;
55.865982;5.514794;55.866001;9.827999;0.00;0.00;0.34;-2.46;345.17;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.34;-2.46;346.07;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.33;-2.43;344.30;0;
55.865982;5.514794;55.866001;9.827999;0.00;0.00;0.34;-2.44;346.23;0;
55.865982;5.514794;55.866001;9.827997;0.00;0.00;0.31;-2.44;345.30;0;
55.865982;5.514794;55.865997;9.827999;0.00;0.00;0.34;-2.42;347.22;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.32;-2.45;346.02;0;
55.865982;5.514794;55.866001;9.827997;0.00;0.00;0.35;-2.45;346.60;0;
55.865982;5.514794;55.865997;9.827999;0.00;0.00;0.35;-2.43;345.92;0;
55.865982;5.514794;55.866001;9.827997;0.00;0.00;0.35;-2.44;344.93;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.34;-2.45;344.52;0;
55.865982;5.514794;55.865997;9.828000;0.00;0.00;0.35;-2.42;345.47;0;
55.865982;5.514794;55.865997;9.827999;0.00;0.00;0.36;-2.46;345.97;0;
55.865982;5.514794;55.866001;9.827999;0.00;0.00;0.36;-2.45;346.09;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.37;-2.44;345.03;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.32;-2.44;343.97;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.34;-2.46;345.71;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.34;-2.47;346.34;0;
55.865982;5.514794;55.866001;9.827997;0.00;0.00;0.34;-2.47;345.10;0;
55.865982;5.514794;55.866001;9.827999;0.00;0.00;0.33;-2.47;345.51;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.32;-2.47;346.77;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.33;-2.47;347.03;0;
55.865982;5.514794;55.866001;9.827997;0.00;0.00;0.33;-2.45;344.74;0;
55.865982;5.514794;55.866001;9.827998;0.00;0.00;0.33;-2.42;345.38;0;
55.865982;5.514794;55.866001;9.827997;0.00;0.00;0.33;-2.42;344.61;0;
55.865982;5.514794;55.866001;9.827995;0.00;0.00;0.35;-2.46;345.11;0;
55.865982;5.514794;55.865997;9.827995;0.00;0.00;0.35;-2.44;345.47;0;
55.865982;5.514794;55.865997;9.827996;0.00;0.00;0.36;-2.44;346.95;0;
55.865982;5.514794;55.865997;9.827995;0.00;0.00;0.34;-2.44;345.22;0;
55.865982;5.514794;55.865997;9.827995;0.00;0.00;0.36;-2.46;345.63;0;
55.865982;5.514794;55.865997;9.827994;0.00;0.00;0.38;-2.45;344.39;0;
55.865982;5.514794;55.865997;9.827994;0.00;0.00;0.34;-2.45;345.98;0;
55.865982;5.514794;55.865997;9.827994;0.00;0.00;0.36;-2.44;344.54;0;
55.865982;5.514794;55.865997;9.827993;0.00;0.00;0.35;-2.44;344.56;0;
55.865982;5.514794;55.865997;9.827993;0.00;0.00;0.36;-2.45;345.72;0;
55.865982;5.514794;55.865997;9.827993;0.00;0.00;0.33;-2.45;346.69;0;
55.865982;5.514794;55.865997;9.827993;0.00;0.00;0.34;-2.46;344.22;0;
55.865982;5.514794;55.865997;9.827993;0.00;0.00;0.34;-2.45;345.69;0;
55.865982;5.514794;55.865997;9.827993;0.00;0.00;0.33;-2.45;344.49;0;
55.865982;5.514794;55.865997;9.827992;0.00;0.00;0.34;-2.46;346.98;0;
55.865982;5.514794;55.865997;9.827992;0.00;0.00;0.34;-2.44;345.85;0;
55.865982;5.514794;55.865993;9.827992;0.00;0.00;0.32;-2.45;346.45;0;
55.865982;5.514794;55.865993;9.827992;0.00;0.00;0.36;-2.45;346.09;0;
55.865982;5.514794;55.865997;9.827992;0.00;0.00;0.35;-2.45;345.19;0;
55.865982;5.514794;55.865997;9.827992;0.00;0.00;0.34;-2.45;344.65;0;
55.865982;5.514794;55.865997;9.827993;0.00;0.00;0.36;-2.46;346.55;0;
55.865982;5.514794;55.865997;9.827994;0.00;0.00;0.34;-2.44;346.88;0;
55.865982;5.514794;55.865997;9.827995;0.00;0.00;0.33;-2.46;347.24;0;
55.865982;5.514794;55.865997;9.827994;0.00;0.00;0.33;-2.45;346.23;0;
55.865982;5.514794;55.865997;9.827993;0.00;0.00;0.35;-2.46;345.62;0;
55.865982;5.514794;55.865997;9.827994;0.00;0.00;0.35;-2.45;344.04;0;
55.865982;5.514794;55.865997;9.827995;0.00;0.00;0.33;-2.47;345.92;0;
55.865982;5.514794;55.865997;9.827993;0.00;0.00;0.34;-2.47;344.91;0;
55.865982;5.514794;55.865997;9.827992;0.00;0.00;0.35;-2.46;347.83;0;
55.865982;5.514794;55.866001;9.827991;0.00;0.00;0.36;-2.46;346.47;0;
55.865982;5.514794;55.866001;9.827991;0.00;0.00;0.35;-2.45;344.49;0;
55.865982;5.514794;55.866001;9.827991;0.00;0.00;0.34;-2.46;345.36;0;
55.865982;5.514794;55.866001;9.827990;0.00;0.00;0.36;-2.45;346.81;0;
55.865982;5.514794;55.866001;9.827991;0.00;0.00;0.35;-2.46;345.23;0;
55.865982;5.514794;55.866001;9.827990;0.00;0.00;0.34;-2.45;345.80;0;
55.865982;5.514794;55.866001;9.827989;0.00;0.00;0.36;-2.45;345.97;0;
55.865982;5.514794;55.866001;9.827987;0.00;0.00;0.33;-2.44;346.20;0;
55.865982;5.514794;55.866005;9.827984;0.00;0.00;0.35;-2.43;343.46;0;
55.865982;5.514794;55.866005;9.827983;0.00;0.00;0.34;-2.42;346.11;0;
55.865982;5.514794;55.866005;9.827982;0.00;0.00;0.34;-2.43;346.97;0;
55.865982;5.514794;55.866001;9.827983;0.00;0.00;0.34;-2.47;345.83;0;
55.865982;5.514794;55.866001;9.827983;0.00;0.00;0.36;-2.46;345.74;0;
55.865982;5.514794;55.866001;9.827982;0.00;0.00;0.33;-2.47;343.88;0;
55.865982;5.514794;55.866005;9.827980;0.00;0.00;0.35;-2.47;344.44;0;
55.865982;5.514794;55.866005;9.827976;0.00;0.00;0.35;-2.47;344.92;0;
55.865982;5.514794;55.866005;9.827977;0.00;0.00;0.34;-2.45;345.96;0;
55.865982;5.514794;55.866005;9.827978;0.00;0.00;0.35;-2.45;346.55;0;
55.865982;5.514794;55.866005;9.827979;0.00;0.00;0.37;-2.43;346.27;0;
55.865982;5.514794;55.866005;9.827978;0.00;0.00;0.33;-2.43;345.96;0;
55.865982;5.514794;55.866005;9.827977;0.00;0.00;0.34;-2.44;346.56;0;
55.865982;5.514794;55.866005;9.827978;0.00;0.00;0.33;-2.44;344.92;0;
55.865982;5.514794;55.866005;9.827977;0.00;0.00;0.36;-2.45;345.42;0;
55.865982;5.514794;55.866005;9.827978;0.00;0.00;0.34;-2.44;345.90;0;
55.865982;5.514794;55.866005;9.827978;0.00;0.00;0.32;-2.45;345.65;0;
55.865982;5.514794;55.866001;9.827979;0.00;0.00;0.34;-2.44;346.46;0;
55.865982;5.514794;55.866001;9.827978;0.00;0.00;0.33;-2.45;345.35;0;
55.865982;5.514794;55.866001;9.827978;0.00;0.00;0.33;-2.46;343.40;0;
55.865982;5.514794;55.866001;9.827978;0.00;0.00;0.34;-2.45;345.17;0;
55.865982;5.514794;55.866001;9.827978;0.00;0.00;0.35;-2.46;346.36;0;
55.865982;5.514794;55.866001;9.827977;0.00;0.00;0.36;-2.45;343.82;0;
55.865982;5.514794;55.866001;9.827978;0.00;0.00;0.35;-2.47;345.66;0;
55.865982;5.514794;55.866001;9.827977;0.00;0.00;0.36;-2.45;344.01;0;
55.865982;5.514794;55.866001;9.827977;0.00;0.00;0.36;-2.47;344.10;0;
55.865982;5.514794;55.866001;9.827977;0.00;0.00;0.35;-2.47;345.33;0;
55.865982;5.514794;55.866001;9.827976;0.00;0.00;0.35;-2.47;347.73;0;
55.865982;5.514794;55.866001;9.827977;0.00;0.00;0.37;-2.47;345.73;0;
55.865982;5.514794;55.866001;9.827977;0.00;0.00;0.35;-2.45;345.78;0;
55.865982;5.514794;55.866001;9.827976;0.00;0.00;0.34;-2.46;345.40;0;
55.865982;5.514794;55.866001;9.827976;0.00;0.00;0.33;-2.43;346.38;0;
55.865982;5.514794;55.866001;9.827976;0.00;0.00;0.35;-2.43;344.51;0;
55.865982;5.514794;55.866001;9.827976;0.00;0.00;0.36;-2.41;346.39;0;
55.865982;5.514794;55.866001;9.827976;0.00;0.00;0.37;-2.43;345.47;0;
55.865982;5.514794;55.866001;9.827976;0.00;0.00;0.35;-2.45;346.14;0;
55.865982;5.514794;55.866001;9.827976;0.00;0.00;0.34;-2.45;344.09;0;
55.865982;5.514794;55.866001;9.827976;0.00;0.00;0.35;-2.44;344.94;0;
55.865982;5.514794;55.866001;9.827975;0.00;0.00;0.34;-2.45;344.92;0;
55.865982;5.514794;55.866001;9.827976;0.00;0.00;0.35;-2.45;344.93;0;
55.865982;5.514794;55.866001;9.827975;0.00;0.00;0.37;-2.45;345.02;0;
55.865982;5.514794;55.866001;9.827975;0.00;0.00;0.36;-2.46;343.95;0;
55.865982;5.514794;55.866001;9.827975;0.00;0.00;0.36;-2.44;345.94;0;
55.865982;5.514794;55.866001;9.827975;0.00;0.00;0.34;-2.45;344.85;0;
55.865982;5.514794;55.866001;9.827974;0.00;0.00;0.33;-2.45;342.82;0;
55.865982;5.514794;55.866001;9.827974;0.00;0.00;0.35;-2.44;346.27;0;
55.865982;5.514794;55.866001;9.827974;0.00;0.00;0.35;-2.46;344.78;0;
55.865982;5.514794;55.866001;9.827974;0.00;0.00;0.36;-2.47;345.69;0;
55.865982;5.514794;55.866001;9.827974;0.00;0.00;0.34;-2.44;347.25;0;
55.865982;5.514794;55.866001;9.827973;0.00;0.00;0.33;-2.44;345.53;0;
55.865982;5.514794;55.866001;9.827973;0.00;0.00;0.33;-2.45;345.89;0;
55.865982;5.514794;55.866001;9.827973;0.00;0.00;0.34;-2.44;347.16;0;
55.865982;5.514794;55.866001;9.827972;0.00;0.00;0.33;-2.45;345.25;0;
55.865982;5.514794;55.866001;9.827973;0.00;0.00;0.35;-2.46;344.32;0;
55.865982;5.514794;55.866005;9.827972;0.00;0.00;0.33;-2.44;344.46;0;
55.865982;5.514794;55.866001;9.827973;0.00;0.00;0.34;-2.46;344.81;0;
55.865982;5.514794;55.866005;9.827972;0.00;0.00;0.37;-2.44;346.20;0;
55.865982;5.514794;55.866005;9.827972;0.00;0.00;0.31;-2.47;345.97;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.41;-2.44;346.74;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.25;-2.45;345.68;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.32;-2.44;345.80;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.30;-2.50;344.95;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.36;-2.47;344.67;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.36;-2.38;346.63;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.33;-2.43;343.33;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.39;-2.45;344.54;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.30;-2.45;344.90;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.40;-2.46;345.90;0;
55.865982;5.514794;55.866005;9.827971;0.00;0.00;0.37;-2.45;345.76;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.37;-2.43;345.04;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.37;-2.42;345.02;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.36;-2.44;343.89;0;
55.865982;5.514794;55.866005;9.827970;0.00;0.00;0.37;-2.45;345.10;0;
